Tweet_ID,Language
1242580650064064518,en
1242520717343838209,en
1242513929189732352,en
1242485025880195073,und
1242571799545745409,en
1242511787309883394,en
1242487906561716226,en
1242534211937898496,en
1242593891355852802,en
1242593883969728518,en
1242512378081628160,en
1242486057616257026,en
1242489691783311361,und
1242512526929039360,en
1242477716613386242,en
1242514146807209985,en
1242563358718656517,en
1242543209693274118,pt
1242581732672425984,en
1242591394201505793,en
1242489654173032448,en
1242485905669214209,en
1242523031982854144,en
1242571253564739585,en
1242517916773302274,tl
1242494573638631424,en
1242528119032090625,pt
1242512273127510018,en
1242478763209682944,tl
1242490194521022466,en
1242478758772293635,en
1242485496204234752,in
1242487318935715840,en
1242477065389010946,en
1242490880730238978,en
1242559331566002178,en
1242580403686342656,en
1242554373575553024,en
1242478034201935876,tl
1242529382431961089,tr
1242514685049442306,en
1242503598258487296,el
1242512338072121344,en
1242520530718253056,pt
1242595313472245760,en
1242564644251852802,en
1242538591940513792,en
1242505897235992584,en
1242550874259574786,tr
1242487790534705152,en
1242500398553808898,en
1242503411431596035,el
1242513755046477824,en
1242482413306953736,en
1242513012038283265,und
1242481624530460672,en
1242561691151405059,en
1242502521119109120,en
1242501814194524160,en
1242580236283211777,en
1242576690741739528,en
1242486269990645761,en
1242593522802282497,tl
1242484942883323905,en
1242499500159029248,en
1242515971992141830,en
1242536188843405312,en
1242595581588979713,en
1242580351345721345,en
1242485172349665280,und
1242476542380261382,en
1242485242834763776,und
1242477630772764672,en
1242521126976315393,en
1242553868728352768,ne
1242475268528193536,hi
1242504159774953473,en
1242540121280245760,en
1242485460603146241,und
1242557729874612224,de
1242527525244289024,en
1242479840143409153,tl
1242532693025288193,en
1242490980298682373,en
1242475287595515904,en
1242589695265189891,en
1242522034883756036,es
1242526967020347393,en
1242504102233264136,en
1242584015208497154,en
1242512548152434690,und
1242550091019321346,tr
1242576991381053441,en
1242567254686007310,en
1242501865624997891,en
1242498722220486656,en
1242557912234393601,en
1242512212234612737,en
1242599719173378050,en
1242520521994055681,pt
1242562604175949824,en
1242512256082087936,pt
1242558038059466758,en
1242560309656764422,en
1242486273194856448,in
1242523140149764096,en
1242485207145406470,und
1242478532082536448,en
1242486025563377664,pt
1242486043053613057,en
1242548511545196545,it
1242556358832128000,en
1242550154655346688,en
1242587173070782464,en
1242486800163180545,en
1242484918002700289,und
1242491634626920449,en
1242478503175413767,en
1242535390755487744,en
1242529742676516864,en
1242549302427365378,en
1242569617093980161,en
1242530220499849216,en
1242511233594486784,en
1242485062005743625,und
1242545057762164736,en
1242503669733421056,en
1242580213969666050,en
1242525536188084226,fr
1242488221574893572,en
1242598906006917120,en
1242546897295773696,en
1242515702436605954,en
1242510894988431361,pt
1242540603763593217,en
1242545156273905664,en
1242484954786742272,und
1242486776020729856,en
1242532621080563712,en
1242546006664851459,en
1242504143865966592,en
1242601309368352768,en
1242522922117292032,en
1242484851552346113,und
1242485568384073728,und
1242484989842751489,und
1242587735266713601,en
1242530001158918146,en
1242510105976897536,und
1242535112543219713,en
1242549278033117184,en
1242485098219327488,und
1242515562636488704,en
1242503674531725312,tl
1242472369697869827,tl
1242486264437157888,en
1242547828314058752,en
1242485315429740545,und
1242509892201611265,en
1242477883295064074,en
