Tweet_ID,Language
1233230252790280192,en
1233231080452308992,en
1233231294584123393,en
1233231557256761344,en
1233231679617036288,en
1233232188419653632,en
1233232237996527616,en
1233232881977159680,en
1233232892534444032,en
1233234118328094720,en
1233234250054406144,en
1233234565356908546,en
1233235922553991168,en
1233236451468267520,en
1233236812128235521,und
1233236896949645312,en
1233236918634024960,en
1233236963643154433,en
1233237947035471872,en
1233238125608087552,en
1233238852514373632,en
1233238931019223041,en
1233239051274051585,en
1233239209474789376,en
1233239664942776321,en
1233240061082296321,en
1233240424455663617,en
1233240726785404928,en
1233240807798386690,en
1233240990842052609,en
1233241054410952704,en
1233241148279357440,en
1233241179954798593,fr
1233241387132489729,en
1233241560680144903,und
1233242169034465280,en
1233243081538818048,en
1233243661137272832,en
1233243745690120192,en
1233244055330607104,und
1233244830895104001,en
1233244926185480192,en
1233245043248418816,en
1233246193423007745,in
1233246216156217345,en
1233246218207318017,en
1233246284733128704,en
1233246718109437954,en
1233246841069690880,en
1233246974289170432,en
1233247485583249408,in
1233247608065449985,en
1233247789934469120,en
1233249150075981831,en
1233249584610021376,en
1233249959065137152,en
1233250290717122560,en
1233250913965551616,en
1233251280090386432,en
1233252033932730369,en
1233252313910988801,en
1233252397188886528,en
1233252847657127936,en
1233252971305226240,en
1233254010297208832,en
1233254058586202112,en
1233254136780599296,en
1233254416293208064,en
1233254618286579712,en
1233255415724462080,en
1233255458091089921,en
1233255762199072768,en
1233256292531097601,en
1233256580159885312,en
1233256878408265728,en
1233257719240380417,en
1233257863402917889,en
1233258065853472776,en
1233258104575479808,en
1233258674119938049,en
1233258908338159617,en
1233258913753001985,en
1233259093327921153,en
1233259224559312896,en
1233259308026138624,en
1233259367631224832,en
1233259392633577474,en
1233259440511635456,en
1233259894041718784,en
1233260049071398912,en
1233260910829015040,en
1233261289423720448,en
1233261363155406849,en
1233261901489950720,en
1233261927100370944,en
1233262091106209792,en
1233262196467081218,en
1233262346140733440,en
1233263074326519808,en
1233263099093962752,en
1233263129431117826,en
1233263208581877761,en
1233263696245379073,it
1233264130737364993,en
1233264321255264256,en
1233264796281298945,en
1233265222044897281,en
1233265424453648384,en
1233265926977421313,en
1233266143864864768,en
1233266246721818627,en
1233266253298487297,in
1233267219758346240,en
1233267308128239616,nl
1233267858697785345,it
1233268183508774912,en
1233268242917007360,en
1233268294586552320,en
1233268502124826625,en
1233269111200739330,en
1233269296295362560,en
1233270243079991296,en
1233271583713701889,en
1233273095365906432,en
1233273096347553792,en
1233273353558839297,es
1233273625467183104,en
1233273703443529730,en
1233274329426690048,it
1233274334120202242,en
1233274362532204550,en
1233274590413148160,fr
1233274666770477061,en
1233274919045214210,en
1233275221039292416,en
1233275343684816897,en
1233275467899101184,si
1233275476107395072,en
1233275643405721601,es
1233275756396019712,en
1233276286446927872,en
1233276303354335232,it
1233276438205411329,en
1233276534934228992,en
1233276585748451328,it
1233276673853927425,it
1233276831752650752,en
1233276865713852416,und
1233277574396051457,en
1233277604821524482,en
1233277655513886720,en
1233277750879768576,en
1233277845100617729,en
1233277973605703681,en
1233278049174425600,en
1233278053570072576,en
1233278211620036608,en
1233279222518407169,en
1233279264742662145,en
1233280195362058240,en
1233280464036802562,en
1233280702730338304,en
1233280998797795328,en
1233281020302151680,de
