Tweet_ID,Language
1242997117485891584,en
1243150754069843969,ta
1242988291730915334,pt
1243125638627651584,en
1243010612868730880,en
1243096554547757057,en
1242974597760397312,en
1243285708447592448,pt
1243199411745738752,en
1243070676442984448,si
1243131121228853251,tl
1243154976848973829,en
1243271020666138625,en
1243102127028920321,el
1243232525595693057,en
1243095665972043776,en
1243114960265203712,en
1243041081618583554,si
1242998864841519105,es
1243112785002860546,en
1243321207031619584,en
1243094444779454465,ro
1242991075255627779,es
1243037246116134912,en
1242978696689934336,en
1243013505181089793,tl
1243110144478773248,en
1242971908473106437,en
1243082580355944448,en
1243128141230399488,en
1243214040156893186,en
1243120342828298245,en
1243086273851600896,ru
1243238939596451840,en
1243025490522169344,en
1243229842453061633,en
1243176013363679232,en
1243097423188123648,tl
1243011104298528768,en
1243067581126213633,en
1243045238442057728,si
1243238687183450114,en
1243273359330336768,en
1243087351053717505,en
1243245148491804677,en
1243152932469526530,en
1243113970510098432,tl
1243238028224667648,en
1243198579109494790,en
1243254472391962624,en
1243290062940504066,en
1243080003991908352,en
1243147574049222658,en
1243028693859131393,en
1242990475784491008,en
1243077600529932288,en
1243150995837857793,en
1243303792138911744,en
1243317497144569856,en
1243036884957192193,en
1243140038336135175,es
1243029722251931648,en
1243033627807473664,en
1243180620987035648,und
1242979099884359681,es
1243035328086265857,en
1243014363805409280,en
1243298232400252928,pt
1243283387877646337,en
1243163100339228675,es
1243065081564246016,en
1243174330537848834,pt
1243150845224472576,ta
1243035359186792449,ja
1243162838509580296,en
1243168430938894343,en
1243122891987865600,es
1243093395771449344,ro
1243033232750153728,en
1242997441005113344,en
1243030354350374912,en
1243206187413155840,en
1242991292940005376,pt
1243164310261518336,ta
1243076219198828544,tl
1243151012485046273,en
1243005124559040513,en
1243285134629011456,pt
1243204064931794944,in
1243073908611239939,en
1243275507795234816,en
1243265853484826630,en
1243112488222121984,tl
1243306188617457665,en
1243084656217591810,en
1243043009664389121,en
1243233111195910146,en
1243007117289754625,it
1243273554918952960,tl
1243287825476235267,en
1243112753633476614,en
1243172626450669568,en
1243271016236933129,en
1243169132658348033,en
1243119709899370497,en
1243151664879525889,tl
1243215363845656576,in
1243196141375614976,en
1243210374272303106,en
1243030089442267137,in
1243148331401875457,en
1242988702407720960,es
1243274707937439746,en
1243070058483445760,en
1243141450319052801,en
1243109947405041664,en
1243183511433068545,en
1243168375078973441,si
1243157417833062401,ta
1243125543920336896,es
1242965941685649410,tl
1243007676751241222,ko
1243215082105925638,en
1242983827342950400,en
1242972307569537027,en
1243136888598233089,en
1243193824521752576,en
1243036474943176705,en
1243104722543755264,en
1243061710568558593,tl
1243142841821360128,en
1243081352968318977,si
1243047574136696833,en
1243020067832397824,en
1243240178514345985,en
1243291201660387329,en
1243027533723054086,tl
1243226603036925952,en
1243073620408033280,en
1243289287543517184,ta
1243114551874330625,en
1243160350125510656,en
1243083597449269253,en
1242984156935548928,en
1243143899675152384,en
1243096966319362050,en
1243322126943338498,en
1242980521338122242,tl
1243248784353550336,tl
1243070313086087168,en
1243074410107383808,en
1243127180139397120,en
1243008047246536704,in
1243068992077434880,tl
1243044368912732164,en
1243092611671494656,en
1243207290036948997,ta
1243129808764182528,tl
1243239746140323845,und
1243035057788293126,ja
1243246828713320452,tr
1243158729668718592,en
1242989447551029249,es
1243252639644569600,en
1242985668164214789,en
1242993314787295232,tl
1243105918591455232,si
1243178234017177600,si
1243233428964687872,tl
1243252425919811584,fr
1243021679271518208,es
1243160661808402432,en
1243118611159449602,en
1243155617637748736,tl
1243205811633037315,en
1243148155379744769,ta
1243101658281885698,si
1243215959281696768,en
1243150824148217856,en
1243237074997784578,it
1243032471542943745,en
1243282315180113923,es
1243159734426824706,en
1243299698456199169,tl
1243123587227078657,en
1243309939159961606,en
1243102155218681857,tl
1243300998539407360,en
1243046313194733569,en
1243147023655661569,en
1243230901829394433,tl
1242991454378774530,pt
1243317595102572544,in
1243191664606195719,ja
1243029725515137024,en
1243218727275048961,si
1243074407829893120,en
1243162198156800000,en
1243001547513925633,en
1242981901503209473,es
1243298362641846273,es
1243119663459921921,en
1243249938596691969,tl
1243063903141199872,en
1243231890976489474,en
1243197100776493062,in
1243217067056287744,en
1243167579239137282,und
1243144926952476673,en
1243101136661499904,en
1243090801896251393,en
1243052724284846080,tl
1242979334047973376,tl
1243237141762768901,it
1243191205904728064,tr
1243294544201949188,pt
1243115522717175808,en
1243085227964104705,tr
1243226782058209282,in
1243001063441129473,en
1243173326253481985,ta
1243294739581087755,en
1243070613863817216,en
1243009133760131072,fr
1243071967214829570,en
1243063043807776768,en
1243243135070683138,en
1243133572937965568,en
1243006088141815811,es
1243121517048848384,en
1243094439393931264,en
1243080935743975426,tl
1243239221458079744,tr
1243146886023798784,en
1243171088042950657,ta
1243126137833713664,en
1243102281127657473,en
1243146639730040833,en
1243042458914525184,en
1243050050135056386,tl
1242989420812201984,tl
1242986104350892032,en
1243074405510467586,en
1243173603622805504,ja
1243196948607381514,en
1243295827012943872,en
1243070378890706945,en
1243284689260965889,en
1243142773412229124,en
1243208502929055746,ta
1243209855319621633,en
1243097892111278080,tl
1243256245735342082,en
1243256586853900290,en
1243201272347385861,en
1243251776947699714,tl
1243141613607665664,en
1243117965500993536,en
1242972089570787331,en
1243168564527259648,si
1243005930813435907,zh
1243062888618582016,en
1243070170404438017,en
1243148242142916610,ta
1243117938422378496,en
1243083286320046080,en
1243195887607640064,en
1243136485764857858,en
1243159154115489792,und
1243140954749632513,en
1243246195075678209,tr
1243300543608414208,en
1243218418251124741,in
1243201366840856577,en
1243288185192529921,en
1243133881622188032,en
1243250818519883784,en
1243124192834289665,en
1243054512710901761,en
1243073118819610624,und
1242974417413529600,en
1243290997892820992,tl
1243055863360675841,si
1243021447565438976,en
1243245196776701952,en
1243213766927372288,en
1243146505784967174,en
1243028620483768321,tl
1243032472197226496,en
1243067691360976898,si
1243001695908462593,tl
1243130000317886464,tl
1243112918280892417,tl
1243104596450349057,en
1243102639853686784,tl
1243261134397997061,fr
1243208574278316032,ta
1243202566114013185,ta
1243272899198357509,en
1243065726413520902,en
1243016105863626752,en
1243275125627080704,en
1242967384983363585,tl
1243198098148483072,en
1243169009039802368,en
1243311337511493633,en
1243182248121094144,en
1242988326602387456,pt
1243160228947988481,en
1243122126640443392,tl
1243262164636499970,en
1243105163180556291,und
1243321523441524736,tl
1243215108769107968,in
1243158407030255617,en
1243189404283203586,tl
1243116540574105600,en
1243154873891172352,und
1243065579910676481,en
1243087967763267587,si
1243070381797322754,si
1243254422479802368,de
1242992729170120704,en
1243004116860678145,en
1243219314607640577,und
