Tweet_ID,Language
1233830905304711168,fr
1233831056177942528,en
1233831284268523520,en
1233831302828380167,nl
1233832122223353857,en
1233832611077713920,en
1233832929392025602,en
1233833510680563712,fr
1233833538765672452,en
1233833854726627329,en
1233834264912777216,en
1233834354889175041,it
1233834478864199681,en
1233834553720164353,en
1233834716224217094,und
1233834753679224832,in
1233834791193239553,en
1233834856242700288,pt
1233834922487504896,en
1233835025600319489,en
1233835085792763905,en
1233835247965495296,fr
1233835476567699457,en
1233836057604395008,en
1233836103687262208,en
1233836156980224000,en
1233836389923479556,en
1233836488762126336,th
1233836570098176001,en
1233837352130359296,en
1233837453162708992,en
1233837487799373824,es
1233837738102792197,es
1233838249526865920,es
1233838632450088960,en
1233838767192072193,fr
1233838901103595520,en
1233838965532372994,en
1233839387089231872,en
1233839719974408193,en
1233840095201026055,en
1233840352202760192,en
1233840379906207746,fr
1233841211439341568,en
1233841428188495872,en
1233841829075963904,es
1233842060081451008,en
1233842221662834688,it
1233843594831769602,fr
1233843871550967808,en
1233844144285659139,en
1233844221494415362,en
1233844460951425024,fa
1233844646134124544,en
1233845382662230017,en
1233845441080500226,en
1233845668764147714,en
1233845762120994817,fr
1233845866668199938,en
1233846878124507136,en
1233846931853541380,en
1233847023956299776,en
1233847135566811137,fr
1233847550052052997,en
1233848130187276290,en
1233848396198432773,en
1233848936064061440,en
1233849078091517954,es
1233850293798023175,en
1233850617996726274,de
1233851009744674827,en
1233851092611584006,en
1233851121015369729,en
1233851190045216768,en
1233851290125340672,en
1233851390063259650,en
1233851790791237634,fr
1233852280526573569,en
1233852522391101442,en
1233852641001824257,en
1233853229257154563,fr
1233853951235280901,en
1233854396108283906,en
1233854945474043906,en
1233854970740563969,de
1233855787501588486,en
1233856217447096326,en
1233856284220436481,en
1233856623275388928,en
1233856685061672960,en
1233856755001630723,en
1233856947067215873,en
1233857197022552071,en
1233857267260416002,es
1233857559699873793,fr
1233858403434422274,en
1233858733022883840,en
1233858833887268865,en
1233859178596360194,en
1233859335106834435,en
1233859929414475777,en
1233860099669741573,fr
1233860365324374021,fa
1233861245985574913,en
1233861571300012032,en
1233861646407389184,es
1233861758550466562,en
1233861776976072710,en
1233861804234805249,de
1233863063423586304,en
1233863641289699334,en
1233863652043886592,en
1233863987898572800,es
1233864269218885635,fa
1233865024113958914,en
1233865402482118657,es
1233865764366512128,fr
1233866038447525889,en
1233866750036520960,und
1233866933000425475,und
1233867309829115904,en
1233867689937915904,en
1233867987624570881,en
1233867995534983170,es
1233868189764931584,en
1233868312255324162,en
1233868709275500545,fr
1233869557921697794,en
1233870080141930499,en
1233870448754151424,en
1233870827143258112,en
1233871128755494913,en
1233871571023843328,es
1233872899326517258,ca
1233874134540541952,en
1233874941952614405,en
1233875093085917184,en
1233876001286959109,en
1233877504504532993,en
1233877724374196224,en
1233877780112322560,en
1233877785048948742,en
1233877903219314696,en
1233877903340965889,en
1233878611565793280,en
1233878728125579264,fr
1233878730822561795,en
1233878943679340544,en
1233878991632646144,en
1233879010205106178,en
1233879473495445504,en
1233879497285353473,en
1233879532899356674,en
1233880160182599682,fr
1233880315497762817,fa
1233880626622758914,en
1233880832315621377,de
1233880935365566464,en
1233880946677436418,en
1233881131101102081,en
1233881720920985600,en
1233881865506787328,en
1233882000999829504,en
1233882506790920193,fr
1233882517515558912,en
1233882875545649158,en
1233883317012979712,en
1233883433849540609,en
1233883677399977984,en
1233883747008811009,en
1233884000248197122,en
1233884156301598721,de
1233884280419430401,en
1233884841919250432,en
1233885000216580096,en
1233885081606991875,en
1233885208946106368,en
1233885263639781384,en
1233885527805485062,en
1233885562198622209,en
1233885625075539968,de
1233885811277361153,vi
1233885881410342912,und
1233886356788535296,en
1233886578088595461,en
1233887051734376448,tl
1233887110538649600,fr
1233887500810293248,en
1233887526210981891,en
1233887574416072707,en
1233887773540716544,en
1233887802237915136,en
1233888251838111744,en
1233888338861408260,en
1233888682471542784,en
1233889278687469569,in
1233889328549519361,en
1233889374863069185,fr
1233889375156654080,en
1233889456924610561,fr
1233889612919181312,en
1233889641314574338,en
1233889797636157440,en
1233890029140893697,en
1233890411900473345,en
1233890444293148673,en
1233890694286249984,en
1233891038336626690,en
1233891138362277889,it
1233891381245931520,en
1233891574708363264,en
1233891820129734658,en
1233892184262369281,en
1233892351795441664,en
1233892435736113155,fr
1233892495693688833,fr
1233892819829432320,en
1233892971155804161,fr
1233893321740816390,en
1233893333543469057,en
1233893353764327424,fr
1233894246098362368,fr
1233894312645140481,en
1233895030240137216,si
1233895748082831362,it
1233896483725901824,en
1233896818527719424,en
1233900417358024704,en
1233900457447370753,en
1233900842987728897,en
1233900919881945088,nl
1233901252502683648,en
1233902154987036674,und
1233903769391370240,en
1233904675512033280,en
