Tweet_ID,Language
1243673070038114304,en
1243499512703795200,en
1243389580377612289,en
1243664973328515073,en
1243373365278183426,en
1243415177011138560,en
1243370387301257216,en
1243406204417654790,en
1243504522149806086,tl
1243541096581529604,en
1243509219829010432,tl
1243577621008519168,en
1243412810391904257,en
1243393244546777089,und
1243542045144342531,en
1243414158168559620,en
1243530848114221058,en
1243415020802695171,tl
1243526435815514112,en
1243505491398938631,en
1243371091017564160,pt
1243447738030751744,en
1243408508071972865,en
1243375090240282629,en
1243382951699611648,en
1243427869386092545,en
1243429674019143680,en
1243443445642850304,ja
1243542940624080896,en
1243543367981596673,en
1243456936453890048,en
1243619780864557056,en
1243628583085658112,fr
1243601010737758211,pt
1243656148697395200,en
1243516801499172865,en
1243648819075530753,en
1243403720420782080,en
1243618452935344128,en
1243433997289418752,en
1243548270061895680,en
1243551774994292739,en
1243455618943348737,tl
1243556676814245890,und
1243423733416517633,in
1243555627189833734,es
1243407697937960966,en
1243512300591595520,tl
1243678813474742274,en
1243491081968287746,en
1243590604719828992,en
1243395548079468547,en
1243437122931036160,fr
1243524838616109057,en
1243504406886113280,tl
1243371414062841857,pt
1243417602874994691,en
1243509130360279040,und
1243366212085493760,en
1243476876724584448,en
1243374506376187906,en
1243673851994701825,en
1243533731643576320,en
1243476621383761922,tl
1243641514506350592,tl
1243545483047469059,en
1243421655591862273,si
1243361636192145409,en
1243630159246307328,en
1243686691929350145,en
1243643983009587200,en
1243547688873996288,en
1243405425057226755,en
1243372205439885317,en
1243646582756536320,en
1243640823025147913,en
1243389370641473537,en
1243411500036788227,si
1243586857604132866,en
1243442859879079936,en
1243511160743366656,de
1243620617120878594,en
1243345178624024577,in
1243360457169100801,pt
1243575722549149698,en
1243495201831878656,tr
1243598289515110400,en
1243569322578128896,en
1243426173410873345,en
1243493431118376963,en
1243620892329930753,en
1243581816864374784,en
1243501191126044675,in
1243365896468303872,en
1243387593716187143,en
1243425607842590721,en
1243394461226250240,en
1243377925623177216,en
1243683007157792768,en
1243364221343002624,en
1243336395319472129,tl
1243536766159781890,en
1243389767930150915,en
1243523511085391872,en
1243515844778393605,en
1243688474261123072,da
1243413495569248258,en
1243655528376668161,und
1243485506639466498,en
1243370933567488006,en
1243433844327321600,en
1243381209524080644,en
1243394763115515904,en
1243558674112450561,en
1243602246102704128,en
1243339388295065603,en
1243412006599659520,en
1243419953350332417,en
1243429182291341313,en
1243621264834658304,und
1243522831998005250,tl
1243576968827809794,en
1243489557611335682,tl
1243337753858846722,en
1243619072337686528,en
1243331746445135873,en
1243376168994136066,ja
1243566523911999492,en
1243421750064320518,en
1243657425019965446,pt
1243332795222708230,en
1243396051744120835,en
1243607096890966018,en
1243570867554172935,tl
1243574462236307462,en
1243391296510644225,en
1243630542194540544,en
1243652153086021633,en
1243493866164170752,en
1243480886709850112,in
1243410347127476225,in
1243546985153605635,en
1243365961782054914,pt
1243589418423857152,en
1243574039127281665,en
1243362926112563202,si
