Tweet_ID,Language
1246865019100332033,en
1246926038619369477,tr
1246833023212875777,und
1246608638040473603,en
1246589756755955713,en
1246855497904340997,en
1246877436081352706,es
1246642638863757313,und
1246833781396459520,en
1246589198175326208,en
1246726107715342337,en
1246684426269913088,in
1246654398245134336,en
1246809741931708416,en
1246590245203775491,en
1246812296338341890,en
1246826833279995904,en
1246868442491359232,en
1246828373327872000,en
1246825771844263938,in
1246803464610406400,en
1246915666352852992,en
1246926562810892290,tr
1246818162471043072,en
1246761751837724672,en
1246748514467459072,tl
1246724825692819456,und
1246784653530292227,en
1246895565012488192,en
1246916909360017408,en
1246755227845316608,und
1246799895068938240,in
1246921365917179904,en
1246928688903528448,en
1246827685751468034,en
1246723318561947651,in
1246802546133553153,en
1246638709547470854,si
1246801658765389825,en
1246760457806856193,en
1246713016453697537,tl
1246823172541943813,en
1246805381587693570,en
1246777891548827649,en
1246786072903745537,in
1246878559840301056,en
1246824636299476992,en
1246768196910108673,tl
1246945377518891009,en
1246751090621714433,en
1246618639538638848,en
1246612522406297600,en
1246830105621663744,en
1246944467728224256,en
1246827945840087042,en
1246852863441145864,en
1246834250390929415,en
1246693091752300544,en
1246891809915039744,en
1246825175305379840,und
1246799808985088000,en
1246778360086384640,tl
1246909685980160002,en
1246874823764185089,en
1246707403678072832,en
1246798475662168064,en
1246654065284694016,en
1246926324767297544,en
1246690490684076032,en
1246763912600735746,en
1246899248031031297,en
1246917315297521664,en
1246808442322538496,es
1246927291558608906,tr
1246807426281566210,en
1246933911759998976,en
1246918075741548545,en
1246707249805815809,en
1246732021331660801,tl
1246639669988806658,en
1246865568143196161,ar
1246667299181993985,en
1246712514131324929,en
1246654788718092290,tl
1246648864402178053,und
1246783381523902465,es
1246727687869050880,en
1246762064862826498,en
1246940354034597889,und
1246864893036228608,tl
1246829603483770881,en
1246880606593732608,en
1246756207467126784,tl
1246654155399278592,en
1246813284063469572,en
1246805447551537152,en
1246691873638567936,en
1246766538490863616,tr
1246707679973834752,und
1246727483929419776,en
1246853813606244355,en
1246730149246259200,en
1246826665398939658,en
1246757983645839361,el
1246883603604275205,en
1246827933609705474,en
1246734819398123520,en
1246720707456692224,en
1246927033331888131,en
1246849034591129601,en
1246805429616852998,el
1246844257228320769,und
1246925041800904704,en
1246834852856573953,en
1246938783968161792,si
1246784997459189760,en
1246687817276801024,si
1246614866363731968,en
1246633949234737152,en
1246774128167784448,en
1246878215563431936,es
1246690757068521473,en
1246783198593519619,es
1246843908694441986,en
1246784955742552065,en
1246618617334161408,es
1246650605814321152,en
1246728196550037504,en
1246755298712457218,en
1246594598278856704,en
1246788385378713600,und
1246869567885815808,und
1246752833426337796,en
1246844012331294722,und
1246818118367731713,en
1246610419197886464,en
1246682727321083915,en
1246676578152546305,en
1246615067811917826,en
1246795688966590464,en
1246730441677127680,und
1246682139803910144,en
1246621756149960706,en
1246816338582142981,en
1246888788669820929,en
1246911173393612805,en
1246766179324059653,tl
1246843368212217857,en
1246900720047206400,en
1246775854220238850,in
1246597456533393408,en
1246753796073484288,en
1246591612504793089,si
1246736142680104962,en
1246729133083762688,en
1246675730194284545,en
1246893077874212874,en
1246757771003002881,el
1246803849379266561,en
1246695292503650305,en
1246950043472367618,tl
1246622868462583809,en
1246840406228086785,en
1246883792154963968,en
1246693285600669701,en
1246831461644156929,in
1246936219524702208,en
1246874291297083392,en
1246837553749045250,und
1246687260570984448,en
1246874123235659776,tr
1246753489331474435,en
1246589467244273664,en
1246765783889428480,en
1246801641686237186,tl
1246769109838098434,en
1246651030357577728,si
1246819831468474369,en
1246667568640921605,en
1246701483417993217,tl
1246829402228502530,en
1246834764021215234,en
1246767501574168576,en
1246945122543001600,en
1246805465767596039,el
1246778221787373569,en
1246810843842519041,el
1246609607344001024,und
1246805255053926411,en
1246946472219860994,en
1246791736673718272,en
1246767083746033667,en
1246652551027724289,und
1246728867068477441,en
1246757493331464192,en
1246687681918074881,en
1246761829612818432,en
1246654965663309827,en
1246772833923076097,tl
1246734467588214786,en
1246943230018514944,en
1246650384942108672,en
1246930224752676864,en
1246610390919704576,en
1246665901417644034,si
1246821602928492549,en
1246936763995742208,en
1246716680350257157,en
1246798103711227906,en
1246826913504452609,und
1246625145101250560,en
1246720524383739906,en
1246916616043950080,en
1246940297931735042,en
1246832566629367808,en
1246761639346614272,en
1246825172230754304,in
1246909730708062209,en
1246858723622076418,en
1246873089146671105,en
1246925713653014529,tr
1246861421499080704,en
1246651462479839234,und
1246699203251691522,tl
1246943974436339712,en
1246607315287056384,en
1246794538787561475,en
1246807554904207365,en
1246606734182973440,en
