Tweet_ID,Language
1240346463009456128,pt
1240268714626420736,pt
1240118395170947072,pt
1240272588242407426,und
1240398988299374592,pt
1240214542208008192,und
1240427116132474882,pt
1240411237617414144,pt
1240344412191891456,en
1240295204776636419,tl
1240275589354921984,pt
1240206639850033153,en
1240263452930658304,en
1240110995726413824,tl
1240347911566827523,pt
1240412913409679360,pt
1240409932920434688,pt
1240302308182953985,pt
1240293176528822273,en
1240293969768128515,pt
1240407779367477249,tl
1240109705713913857,pt
1240115506801041408,tl
1240115063668609024,en
1240290059577745409,tl
1240399002538999814,pt
1240398910125797376,pt
1240144764412010496,en
1240296571419459586,pl
1240111202556141568,es
1240116084075880449,pt
1240138009678315520,pt
1240277182397612032,und
1240403955840167937,pt
1240222322704830464,tl
1240240762987692033,en
1240164713729871877,en
1240416047515103234,en
1240155253733036032,tl
1240243812481380353,tl
1240424490087178240,pt
1240277763707342848,es
1240344497189531651,pt
1240391148197289985,pt
1240382418978291712,en
1240301345674059783,pt
1240413819232555010,pt
1240403321896214530,pt
1240405297744642048,pt
1240115988189741056,und
1240276297776939008,en
1240222494134419456,en
1240125659034325001,en
1240224447740559360,tl
1240300856471195653,en
1240118301575045120,es
1240414277242060801,pt
1240124888599445506,ar
1240406526625566723,pt
1240192237813862400,pt
1240224247437332480,tl
1240180433461096449,es
1240287083094310913,pt
1240309570695725056,pt
1240270189402435585,es
1240243146686169089,en
1240244899095752706,en
1240254884462514176,en
1240207567613116417,und
1240348516112896001,en
1240427353337192454,pt
1240212479713488897,tl
1240129456632627208,pt
1240203609708457989,en
1240272348789362690,en
1240323597702332421,en
1240330452872974338,en
1240284568911073280,es
1240264916801474561,en
1240297967145357312,en
1240415339835514882,pt
1240404907842248711,pt
1240213448031711234,pt
1240413008871841792,en
1240174506771185664,es
1240301407225425921,pt
1240262254848663553,en
1240268522707726336,es
1240411676345806848,pt
1240122426446446592,es
1240250217322049539,en
1240427418424414215,pt
1240142138995888132,en
1240274575415373824,en
1240389071299584002,pt
1240280799821299713,en
1240385577993764867,tr
1240228400368738304,en
1240143943020535808,und
1240215154383454209,ne
1240292625065955329,en
1240307298309939200,pt
1240198604972634112,tl
1240137779666923524,ne
1240230238182875136,en
1240395857998090241,pt
1240252816817410048,en
1240389812093358082,pt
1240425840522997760,pt
1240287814325080064,pt
1240211795173933056,en
1240282070405902337,en
1240390833939103744,pt
1240307333676199941,en
1240279287648915456,und
1240405087652065281,pt
1240232683956928512,tl
1240372624175357955,pt
1240148726070611968,en
1240405987011563520,pt
1240384591774601221,es
1240284773844738055,en
1240403582576459780,pt
1240208913347350528,en
1240280247112695808,pt
1240390721166811136,pt
1240235823859105798,it
1240345832798420997,pt
1240405124645822464,pt
1240399712873861120,pt
1240393640339480579,tl
1240305749634371584,en
1240134975166525444,en
1240370867265318915,pt
1240345470301601794,pt
1240392657031086082,pt
1240409076858851328,pt
1240114825516154883,es
1240131165777952770,en
1240373909310050304,pt
1240152661321814017,en
1240391531628027905,pt
1240145236472598529,pt
1240217895189143552,tl
1240319601105186822,en
1240402738254659593,pt
1240256832389517312,en
1240336307848720387,pt
1240412062540607488,pt
1240111527967023104,pt
1240187717998096386,tl
1240169464303194112,tl
1240304851168321537,en
1240295134236782592,en
1240348760800219150,en
1240393401490604035,tr
1240147484518887424,ne
1240417377705234434,pt
1240312942437888001,tl
1240346142761574401,en
1240390527696220162,pt
1240391241348583425,pt
1240316400717025282,tl
1240405009235394569,pt
1240213532442066944,en
1240234877758263297,en
1240379331353948160,pt
1240259703852142593,en
1240192920898007040,en
1240253464430522368,es
1240227081990082560,tr
1240275892003274752,pt
1240321083091419139,pt
1240256257325293569,lt
1240347418308288512,pt
1240412254367088647,pt
1240126288410685440,tl
1240301550137901074,pt
1240404864989044737,pt
1240291335216803842,pl
1240411040866799618,pt
1240276703617912833,pt
1240413368323903492,pt
1240152849868378112,en
1240323274074030080,in
1240206837309272064,en
1240145110752473088,en
1240237100496080898,tl
1240114998933893120,pt
1240138107137200132,pt
1240416402470850567,pt
1240426383043637249,pt
1240277689522515968,tl
1240229870120173569,en
1240266794650071040,en
1240172660291665920,en
1240286494608306177,it
1240332428637540353,pt
1240172753652613120,en
1240201214639235072,tl
1240348013022728192,en
1240145663448494081,en
1240122527080464385,tl
1240115072732499968,en
1240401596049248257,pt
1240314802943283202,pt
1240409149780918284,pt
1240417137036058634,pt
1240417311326158854,pt
1240314419986513926,pt
1240180525253312512,es
1240116757353947137,es
1240339247795748867,und
1240293614984597506,pt
1240322556625694720,en
1240295076829462528,en
1240112507529965574,tr
1240268764311998466,en
1240427576746594304,en
1240321749608099843,en
1240375470652297224,pt
1240116027566043137,es
1240332588771872769,pt
1240350879485759488,en
1240239064969863168,en
1240280173074722816,tl
1240271417909731328,en
1240354874556059652,en
1240140248476246017,tl
1240335388092203009,en
1240347981058125831,pt
1240182606026674177,pt
1240332572304879616,en
1240291111886884866,pt
1240370613895581697,pt
1240291479446306816,pl
1240399442186055680,pt
1240285696272850946,en
1240124402186018817,pt
1240403391857209345,pt
1240116086177173504,und
1240255791921160192,tl
1240392314478043137,pt
1240191339276333065,en
1240382278913732610,en
1240389252111892488,pt
1240112075248205826,pt
1240329436999880710,en
1240272577584451591,en
1240268134847860738,pt
1240118584183074822,en
1240305944019394565,tl
1240412596546740224,pt
1240281452882751488,en
1240293299954552832,pt
1240403365797998594,pt
1240296280598777856,tl
1240196886054744064,en
1240110916903014400,pt
1240379686737391616,pt
1240403558127763458,pt
1240344829315424258,pt
1240345293637455875,pt
1240243914835210241,el
1240273916939010048,und
1240407486936596482,pt
1240114398120890375,es
1240328529033584642,es
1240177363973013510,tl
1240407303322550272,pt
1240233038073585664,en
1240350502619090947,pt
1240271634071683073,und
1240113883710394369,pt
1240127643498004482,es
1240115076838891521,en
1240185770368851969,tl
1240143604397588485,en
1240311501640077313,tl
1240405689845059588,pt
1240120915402412037,tl
1240230404679823368,tl
1240323897452421121,en
1240118615699001345,pt
1240157393855467521,en
1240392608624652288,en
1240286335157653506,pt
1240390521069109250,pt
1240404923176583172,pt
1240290733820690436,pt
1240121836177952768,en
1240345804839301125,pt
1240321211634274306,pt
1240276773155168257,en
1240400628385538051,pt
1240178056922165253,tl
1240379284595884033,pt
1240346977767915522,pt
1240294535885803525,tl
1240155985353768960,en
1240299336719835138,pt
1240376298201059330,en
1240145948862447616,pt
1240417765829287948,pt
1240404977245392897,pt
1240285082239328258,pt
1240415587173642244,pt
1240354111788326923,pt
1240229666062925824,en
1240204502851923968,en
1240417927087734797,pt
1240109344508837891,es
1240276693777960963,tl
1240383642112843779,pt
1240294469150232576,tl
1240393122317811713,pt
1240313908465774592,en
1240114012727267332,pt
1240280041197461505,en
1240114252276469760,it
1240194792430002177,und
1240411099666755586,pt
1240135743714070528,lt
1240279207038443520,tl
1240394586985345024,en
1240248694588477440,es
1240210072766160896,en
1240389436824784896,pt
1240397261139595267,pt
1240397957003907073,tl
1240192943706669057,en
1240326925056425984,en
1240357613692321793,en
1240309751159730178,tl
1240403972571181065,pt
1240277219165065217,pt
1240230071010349057,fr
1240236600266817536,ne
1240280760843673603,en
1240391737534799873,tl
1240399280625639433,pt
1240234848163262464,tl
1240373799100481540,pt
1240405073894703104,pt
1240166579439955970,en
1240407394884042754,pt
1240348576435355648,pt
1240331003203391491,es
1240228875633754112,en
1240333681505587200,en
1240291782790918147,pt
1240410931819171841,pt
1240118493137244161,pt
1240345387506061317,pt
1240412363452489729,pt
1240382109832949763,pt
1240290686030749696,pt
1240269408985063426,pt
1240379387154964487,pt
1240348761123180548,en
1240378214461181954,pt
1240388540325924865,en
1240173036222861312,hi
1240223688420548608,en
1240402693287546882,pt
1240414239585697793,pt
1240372032463831047,pt
1240110213623091201,pt
1240263429622919169,tl
1240370116413579265,pt
1240246938710224902,pt
1240189455660654593,en
1240210123928350721,es
1240195926003597312,en
1240219574236319744,pt
1240380103122489344,en
1240274816965447681,es
1240138477011861504,pt
1240378522482466819,pt
1240422454146863123,pt
1240425837591134210,pt
1240286944036179968,en
1240298473498558465,en
