Tweet_ID,Language
1247027501592760320,tl
1247079817003991040,en
1247040955095470081,en
1247066202582679552,si
1247079690084339712,en
1246978433491431424,en
1247057890973749255,en
1247244147888721925,en
1247156273252118529,en
1247298354436100096,en
1247006842720583680,en
1247174837199609857,en
1247213539292569600,en
1247162482436665344,en
1247152300751282176,tl
1247082740639465473,und
1247310589178703872,tl
1247083359949295616,en
1247049409550000129,en
1246971636810563584,en
1247097727592419329,tl
1247178321680453637,en
1247223760798638081,en
1247050805087092736,en
1247079094187155456,en
1247084532638998528,en
1247297536425156614,es
1247218436318658562,en
1246972248168128514,en
1247185607249391617,tl
1247215952220917765,tl
1247036162549493760,en
1247178312314761216,en
1247087155182055425,en
1247193344511332352,en
1247080360862679040,en
1247304695716012033,en
1247287505399025671,en
1247229941231554560,en
1247026170459115523,en
1247081740230778880,en
1246970668366757888,en
1247033858387783681,en
1246951946876907520,en
1247081708614070272,in
1247094780917510144,tl
1247040922317021186,en
1247124519778684930,en
1247211663822069763,en
1246968632825073665,en
1247166338700738562,en
1247022197387825152,en
1247011254964633600,und
1247172887536005120,en
1247192102330654720,en
1247028973558587393,tl
1247022852932612097,en
1246998799576231936,en
1247115642068590595,en
1247184927482920960,en
1246955423803961346,tl
1247226642683977729,en
1247162465000906755,en
1247190011633524736,en
1247184230980808704,en
1247028214259646464,si
1247152899924217856,es
1247238962219024384,en
1246978331448352769,und
1246999099750191104,en
1247054425090220032,tl
1247166622885797888,und
1247163138803286017,en
1247190744269496323,es
1247074793255550976,si
1247208501006479360,es
1247199226859266053,it
1247118552206696448,en
1247244242096971779,en
1247168561027694592,hi
1246963674100584448,en
1247192656700047360,und
1246958348173553665,en
1247021884853694465,en
1247171149999587330,en
1247166471144275969,en
1247132943497089024,en
1247219331978625027,en
1247083506141806592,en
1247179307270778885,en
1247190780751441920,en
1247172212433420290,en
1247169746673504257,en
1247035862262710278,en
1247027795961634816,tl
1247092815764557824,en
1247182290347634688,tl
1247192858018246656,en
1246999664534138883,en
1247205712297525248,en
1247199918369857537,und
1247138059491164160,en
1247215082657865734,tl
1247236381115441152,en
1247058252539576320,en
1247051867928104966,si
1247308014991835138,es
1247151093571862533,en
1247086287695147008,en
1247237596327153670,en
1247184289831190528,en
1247094058033410048,en
1247274623718301704,en
1247203355530838017,en
1247125247758872580,und
1247174965289316352,en
1247083092898127872,und
1247180337354018821,en
1247044887771414536,tl
1247009954210279425,en
1246953418754834433,tl
1247190642129883138,en
1247194917920628736,en
1247198880468471808,en
1247003231852482561,tl
1247121293301907456,en
1247031445547294721,tl
1247194063155142657,en
1246969126033203204,en
1247228973555335168,si
1246973421151551488,en
1247163104531632128,es
1247244265106935808,en
1247252464262197248,en
1247209996275892226,en
1247006688038858754,en
1247199641218822144,en
1247185741697806336,tl
1247079359917121536,en
1247172648808808453,tl
1247195463742304257,en
1247027041632784384,tl
1247027342947389440,tl
1247056061808300033,tl
1247221103082102789,tl
1247115533398532096,en
1247194175608504320,en
1247030506325078017,und
1247001959258673152,en
1247306664060977152,en
1247178543634755590,fr
1247172731621142529,en
1247080970966036480,en
1247129381836898304,en
1247288009247997952,en
1247311695472742401,en
1247176580721299458,tl
1247069471853797382,tl
1247284492454236162,en
1246979908359905280,en
1246983879392522240,en
1246967316438540288,en
1247122806082433025,en
1247206113612718085,en
1247061131295768576,ja
1247196786516561920,en
1247192195100061697,en
1247081512375406592,de
1247240768957317120,en
1246959237567315971,en
1247200845743009792,tl
1247298554688872449,es
1247082843215261696,en
1247091255101751297,en
1246973122802302976,en
1247113488243159041,en
1247277648864104448,en
1247158726194163715,es
1247225033505665024,en
1247033313283301376,tl
1247167103213252616,it
1247192068000288769,en
1247018420773613569,en
1247156344290861061,en
1247239793488146437,und
1247179025203654659,en
1247116772370759683,en
1246970040370384896,en
1247114372750532608,en
1247130143354576897,ta
1247194073477324806,en
1247048990304026624,und
1247198353554882567,en
1247229065825837058,en
1247226505589030912,it
1247216243074977792,en
1247177858050600966,en
1247289017282039808,en
1246973034004484098,en
1247081773974118401,en
1247227140774539265,tr
1247207457019043840,es
1247244959339745280,es
1247230330295255042,en
1247152785121935361,en
1247070672553213952,en
1246950811495694337,en
1247176064696291330,en
1247178031484919809,en
1247212598476582921,en
1247293014176747522,en
1247194047883685889,en
1247227174278627328,tr
1247154638018818048,en
1247156308999983106,en
1247021002510331904,und
1247260269488648193,en
1247094250879229954,en
1247266964864749570,en
1247183551281283072,en
1247010129054031872,tl
1247026030054903811,si
1247202684266065920,en
1247212636216922121,en
1247192071485542401,en
1247189969807892480,en
1246955631136964609,tl
1247184350292201474,en
1247148183798480897,en
1247014216235724801,en
1246969161412014080,en
1246973443070922754,en
1246985525010948096,en
1246990374490398720,en
1247209271860891649,en
1247197476156817408,pt
1247162141108469766,en
1247242511061528577,und
1247087045106786305,si
1247189993879027712,en
1246970864408489985,en
1247287775621025792,en
1247195764549226500,en
1247179030195048453,en
1247017408302329856,en
1247033463435407362,tl
1247058847065427974,tl
1246966342902824962,en
1247182228968308736,en
1247202822526926848,en
1247227122395029504,tr
1247239738727284736,und
1246968400825311232,en
1246980161930547200,en
