Tweet_ID,Language
1248717845128716288,en
1248709737006264320,en
1248723096300695552,en
1248530019615412224,ca
1248517609349406720,en
1248717407851622401,en
1248584606925946880,en
1248492876951990274,en
1248554348084412416,en
1248689638559985664,en
1248760509966372865,en
1248702568550858753,en
1248406666736881665,es
1248591104381014018,en
1248465859967717376,in
1248706444637200389,en
1248691562894299137,en
1248757392407289856,tl
1248708107787743234,ca
1248693670070685698,en
1248741352545927172,en
1248518800317825029,tr
1248637839534723072,en
1248569322596896768,en
1248477766187548672,en
1248632314793525251,en
1248567984206970880,en
1248519580542210048,tr
1248523498332405762,en
1248721327109935117,tr
1248449745418256384,es
1248685375414992898,en
1248457524493185024,en
1248742514816737280,en
1248530438110535680,en
1248720870756900864,en
1248469380863635457,en
1248655391010906116,en
1248587157784141826,en
1248602625471381506,en
1248403702660001798,es
1248438951729401861,en
1248522459638198272,tl
1248636690127863808,en
1248572929756917761,en
1248488374609932290,en
1248598299205980162,en
1248720861554708481,tr
1248675675432783873,en
1248564747701633028,en
1248641893660909568,en
1248602675421351937,en
1248415020536348674,en
1248461960288428032,und
1248646805350305793,en
1248519853553717249,tr
1248586817395281920,en
1248472935876022272,en
1248543843840032768,en
1248504214361460736,en
1248587443957305344,en
1248595819504103424,en
1248621751602262017,en
1248409807809155084,en
1248519776827293696,en
1248413655919550476,en
1248518774204108800,tr
1248704898688049154,en
1248731682989051904,en
1248520180365316105,en
1248681541871579137,en
1248446309239001091,en
1248743420371308550,en
1248650107131768840,en
1248518298532229122,fr
1248717490542333959,en
1248634862849765377,in
1248404964675702786,es
1248500524489424896,it
1248520621564166145,en
1248603968969867264,en
1248530993876779008,en
1248653799495000064,en
1248679685296476166,en
1248601483743903744,en
1248451026304159744,en
1248522611744628737,en
1248424424237232130,en
1248703818470174726,en
1248601416333250563,en
1248693141613555712,en
1248490460043083777,in
1248562576331440128,en
1248708180357644294,ca
1248624423797579782,in
1248437394803576832,en
1248646926578286594,en
1248721310500429825,tr
1248639523195703305,en
1248516115338153984,en
1248523182853591040,en
1248745337910689792,en
1248449808517357571,en
1248727682742980614,tr
1248672230671880193,en
1248410954758410241,es
1248519633981698048,ru
1248518852134174720,tr
1248558922048380928,en
1248441060574916608,tl
1248723931114213376,en
1248669353601576966,en
1248684914356224001,en
1248504695275925504,ja
1248451016405561346,en
1248519671000768512,tr
1248715694071570433,en
1248519313327362048,tr
1248485620713807873,en
1248480347152461826,en
1248616623524556802,tl
1248671845068439553,en
1248519338950373376,tr
1248412361322401792,en
1248609882757971970,tl
1248487971637977088,en
1248493182804848640,en
1248589060295311361,es
1248608910354743300,en
1248587507698003970,in
1248473955607801856,en
1248435412953190400,en
1248634195682840577,in
1248523210880176128,ru
1248568778469732352,en
1248598287126413314,en
1248540806467719172,en
1248442837927997440,tl
1248651218618023937,en
1248699970603139073,tr
1248564499604336640,tl
1248519875703836672,tr
1248521132292087808,en
1248703093199470592,en
1248732788544716801,en
1248494488319692801,en
1248639396317999106,en
1248589129966903296,es
1248431225120776192,en
1248667129504845824,en
1248558950250930178,en
1248557363688173568,en
1248597736519172097,en
1248572108462063616,en
1248719127776243720,tr
1248409543740026881,en
1248759840974962691,es
1248632228512481280,en
1248697552205230080,en
1248624285893025794,en
1248734751332225027,und
1248708106759987200,en
1248519869127147521,tr
1248518341146230786,en
1248602254162214912,en
1248548333813039105,en
1248606319809978372,en
1248420838409244672,en
1248540888235720705,ca
1248591875772014592,en
1248606512462925824,en
1248521219609169920,en
1248633216111489024,en
1248639172497342464,en
1248518544825798662,en
1248451055269994497,es
1248719473533759495,tr
1248667936581193728,en
1248619615296446464,en
1248720781720387586,tr
1248574195803369472,en
1248488500892028928,en
1248561418586259457,en
1248680726599307264,en
1248582270094430209,en
1248524458047844353,en
