Tweet_ID,Language
1234269118032826368,en
1234269551044571138,en
1234270109902000130,es
1234271463152156672,en
1234271755063062528,en
1234272013964980224,en
1234272817392152577,en
1234273716051136513,tl
1234274416491663360,en
1234274883791654913,en
1234275266819584000,en
1234276378448736256,zh
1234276552654884865,fr
1234277185822887936,it
1234277521773993984,en
1234277680499089409,en
1234277983583641600,fr
1234278058888192000,und
1234278100017516544,und
1234279943757910016,en
1234281659597377536,en
1234282380082348033,en
1234283283363639298,en
1234283912056066048,en
1234284970463522816,en
1234285482424459266,en
1234287123118927874,fr
1234291057153708038,nl
1234291886619127808,en
1234293401396248576,en
1234293943472414720,en
1234294859122475008,en
1234296664330063872,en
1234296986490343425,es
1234298114808266752,en
1234298338985426944,en
1234298899868856320,en
1234298966759464960,en
1234299675768913920,en
1234300048160313345,en
1234300915768672256,vi
1234300988556632064,tl
1234302215529123840,en
1234303119959310336,en
1234304402892001280,en
1234304970545094661,en
1234305154528223232,en
1234306352211644417,en
1234307098630139909,en
1234307259087323136,en
1234308133155004418,en
1234309431946440705,fr
1234309636339093505,vi
1234309740202778624,en
1234310588064354304,en
1234310853819871233,und
1234311520219058176,vi
1234312039981551617,en
1234312347117932545,en
1234312490881835008,en
1234313708689477632,en
1234315029295464448,en
1234315261458534400,en
1234315269054455809,en
1234315681992019969,en
1234316005653938176,en
1234316117885247488,en
1234317105471737857,en
1234318796959162369,en
1234319413236707329,en
1234321515828699138,en
1234323151770787847,en
1234324221112782848,en
1234326230356418560,en
1234326906989948928,en
1234327300222705664,en
1234327731338403840,en
1234329589276708864,fr
1234331515414294528,en
1234331551975952385,en
1234333023702863872,en
1234333669311107072,es
1234334831808536582,en
1234335165167607810,en
1234335245484224512,en
1234335317500424192,en
1234335761173901312,fr
1234335901020385281,en
1234335938219839489,en
1234336577905577984,en
1234336647228977152,en
1234336851088924672,en
1234336968001179650,en
1234336984048361472,th
1234337985069449216,und
1234338189868961792,en
1234341203220389889,en
1234342575907037186,und
1234342897677324288,in
1234343362674724864,en
1234343865974280192,en
1234346542561026053,en
1234347546211946497,fr
1234347773576851456,en
1234348101650939908,en
1234351332451962892,en
1234351335274766337,en
1234352260668383232,en
1234352438221557760,in
1234354193785290752,in
1234355306735357952,in
1234355492090044417,en
1234357042468487168,en
1234357125167579143,en
1234357543893372929,en
1234358015861628928,en
1234359680400424960,en
1234359786637942784,in
1234360730121637888,en
1234362729101697024,en
1234365998330867712,en
1234366403819368453,en
1234366494605115393,en
1234366710750175232,en
1234366768816304128,fr
1234367488051249154,en
1234368057339858944,en
1234368105322819586,es
1234368336722526208,en
1234368922767548417,fr
1234369443666415616,in
1234370938755399840,in
1234371040341561345,en
1234371825506881536,en
1234372125642805248,fr
1234372480770478080,en
1234372853702647809,en
1234372881221595138,en
1234376329853886464,it
1234376561496854528,en
1234376719706005504,en
1234377546113933312,fr
1234379050975666176,en
1234379544326365184,und
