Tweet_ID,Language
1246228179913601024,en
1246471943156420608,en
1246489935437152256,en
1246323290869645313,tl
1246339434737537025,en
1246550596070658049,tr
1246256030842933248,si
1246302141913817089,si
1246247855393665024,si
1246431854267453443,tr
1246303118431866880,si
1246563623297847297,tl
1246552597860945920,en
1246412325243912193,in
1246230620914610176,tl
1246492893692428288,si
1246464243152687107,en
1246588328331395072,und
1246345183773331456,en
1246550683618283523,en
1246384819371560962,si
1246266851098800130,si
1246275486608744449,en
1246428001329229830,en
1246451180483608579,tr
1246573102819131392,en
1246562208189841410,en
1246296609912016897,en
1246422370757345280,und
1246392243168010240,en
1246495333540036608,en
1246508559749148674,en
1246274295002804230,en
1246459352921194496,tl
1246402658157518849,en
1246457478121807872,tl
1246379360916996096,si
1246533057349378050,tr
1246469387130986497,en
1246394241133064193,tl
1246519163193044993,en
1246379379455741955,en
1246525596139761665,en
1246424898680971264,en
1246390830627094529,en
1246294371097612289,en
1246299884082409472,tl
1246429559970336768,en
1246353375119020032,en
1246241717600137216,si
1246382363807854592,en
1246473039379742725,en
1246486828989001729,it
1246573109353672704,en
1246495338086662144,si
1246421776499970053,fr
1246529660105551872,en
1246587125879001088,en
1246430124838273024,tl
1246329101184430080,en
1246249687843143682,en
1246250282113064960,en
1246431862198808580,tr
1246524984610238474,tr
1246586548893536269,en
1246376481032290304,tl
1246587086645452800,en
1246417019865575425,si
1246530953054388226,en
1246232478127292418,en
1246270945532076032,en
1246528980309573634,en
1246282872970862594,en
1246381010012553217,en
1246291508988235777,en
1246453470560804865,en
1246249708814839809,si
1246431793865244673,en
1246511545007235073,en
1246427086350254080,en
1246378348235948034,und
1246523795529179137,tr
1246413427347611648,en
1246558353989537792,en
1246499569577250817,si
1246245283375116288,en
1246304092533686272,si
1246538927000809472,en
1246450486909104128,en
1246242485908594688,en
1246549073446023174,en
1246432393067724803,en
1246575011407806465,en
1246236200546865153,en
1246297835160481792,si
1246384803508699143,in
1246525021037760513,tr
1246283236537327616,en
1246439250670780416,pt
1246250838118379521,si
1246456444381257729,en
1246282391057924096,en
1246250413264789507,en
1246471494684880897,en
1246437302093504512,und
1246405802807754752,en
1246300150537973760,en
1246404914072317954,en
1246280285559250944,tl
1246484869598896129,es
1246336001527681025,en
1246308515456536578,en
1246394483899617280,de
1246462843999772672,in
1246520908317175808,tr
1246359887237361664,en
1246462652739543040,fr
1246417599132360704,en
1246307551685181442,en
1246255960919851008,si
1246416625617649665,en
1246305610913599490,en
1246394736513961985,en
1246231181256986624,en
1246475694189748224,en
1246441441099988992,en
1246226661202259968,en
1246403726929166341,si
1246290811257532416,en
1246453707753107458,en
1246233785286275073,en
1246374559307173889,en
1246564038429065223,en
1246435879150739456,en
1246447232334696452,en
1246389086908080128,fr
1246587107465781248,es
1246584910346956801,en
1246276268695285761,en
1246463795565912064,en
1246524097280061440,tr
1246412974069252098,tr
1246579780239138817,en
1246572469747470336,en
1246412885393375232,tr
1246525679363149825,en
1246314207626158080,en
1246376987926695936,si
1246348216301477888,en
1246393887804944384,en
1246578001266921472,en
1246490131810234369,vi
1246287767555829761,in
1246524402407223299,tr
1246377464244232195,en
1246497039313059840,en
1246525910884458497,tr
1246316078168281089,en
1246551137467146240,tr
1246340829179863041,en
1246412734536617987,si
1246387172200062977,en
1246369799258558464,en
1246340506499473408,tl
1246505683509542912,tr
1246355966003535872,en
1246532600887480321,tr
1246398719018164225,tl
1246303194982100992,en
1246525346184335361,tr
1246523820170674176,tr
1246533046456770560,tr
1246310254138101760,si
1246484581479571456,tr
1246431904087379968,tr
1246406770353790977,en
1246481804816789506,tr
1246429973373689858,it
1246509951997980673,en
1246507976476643328,en
1246290091716182019,in
1246306008844115970,en
1246273582033928193,en
1246310030539923456,en
1246342032987017218,hi
1246240577705742336,en
1246547628290007040,en
1246465854599905281,in
1246352395568898050,en
1246372986132684800,und
1246441567583256576,en
1246245453080846340,en
1246507885795868674,en
1246367995934449665,fr
1246497008291958784,en
1246291116313341958,en
1246533311062827010,tr
1246359559280529409,tl
1246254072967000064,en
1246231169227579392,en
1246412626856488962,en
1246283572245196801,en
1246424990905503744,tl
1246400089993568256,en
1246236143445618688,si
1246433831294586884,tr
1246436193106923521,en
1246407747416944640,en
1246473142173700096,tl
1246360102250086406,el
1246356280509267969,in
1246409398659870722,tl
1246226617023619072,en
1246260680900014082,tl
1246277518740664321,en
1246576281719689216,en
1246365922371092481,tl
1246276712884649984,en
1246420883343839235,tl
1246369920486641664,en
1246561620790251526,en
1246255561424785412,ja
1246250584501452801,en
1246369904774852609,en
1246337029350154240,en
1246507801775652871,en
1246232997080076289,en
1246465551364308993,en
1246239933863317504,si
1246393285733580801,en
1246535165754499072,en
1246352654353092608,en
1246372792335044609,de
1246274467875053568,si
1246524557672022019,tr
1246443477422034945,el
1246542418129948676,en
1246515040309645312,en
1246548485740081154,en
1246248384605736960,si
1246405774634450944,en
1246481353882791943,tl
1246320422359986176,en
1246248472593829889,en
1246289062031392769,en
1246313616464216065,en
1246499780454420485,en
1246240916886523904,tl
1246297626045075456,en
1246377123318644736,en
1246376865729667073,tl
1246451511053422592,en
1246338303915417611,si
1246511888113991681,en
1246474619587977218,tl
1246485819725975552,en
1246440814105874432,en
1246305038894395392,si
1246521108389560324,en
1246413074971734017,tr
1246506893746585604,tr
1246560824191311878,en
1246280837772881923,tl
1246357212714262528,en
1246541027734937602,en
1246472636718149633,en
1246408758026063873,tl
1246335279813689346,tl
1246246874585034752,si
1246283396130590720,en
1246408717165182978,en
1246377728909217793,si
1246469369468612608,en
1246567031932981248,en
1246575309140430849,en
1246297870816309249,en
1246356914331463680,tl
1246549802604736513,en
1246566303986601995,en
1246294249043353600,en
1246266943377719296,si
1246455323432386563,et
1246290953457078274,en
