Tweet_ID,Language
1242668459642834946,en
1242848429069328385,si
1242885992341741568,pt
1242800645880590337,tl
1242832988863434755,en
1242686049781833728,en
1242902047051132934,en
1242825002778386433,en
1242820745933144064,en
1242693380242419714,en
1242688513147056128,si
1242784694686683138,tl
1242953492483825664,en
1242853233493565440,en
1242775080809054209,tl
1242954023646437380,en
1242626459832848384,en
1242902149610131457,en
1242808028967075840,en
1242662029460230144,es
1242774694476091392,en
1242629028579889152,tl
1242620085170089984,in
1242710649932832771,pt
1242795262923268101,tl
1242673151953289222,en
1242767429232664577,pt
1242895111442186241,tl
1242710734896758784,pt
1242689021245042689,pt
1242950435314577408,en
1242837721862647808,tl
1242915900405075968,en
1242798106560704513,tl
1242777811376455682,en
1242813096198115328,pt
1242744838237257730,en
1242706983976751104,en
1242887996816396289,en
1242845729820827648,si
1242652535409836034,es
1242656456576565248,pt
1242610058166333441,tl
1242936407112351744,tl
1242786876777324544,en
1242854709800701953,si
1242879343736561668,en
1242772683458109440,en
1242806412465582081,en
1242630046424186881,en
1242702798111858688,en
1242883174050349056,en
1242853910584279041,en
1242825181069848576,tl
1242832710835613696,en
1242894543378362373,tr
1242758074735022081,en
1242634654789898241,fr
1242951850355068928,en
1242703195962396677,en
1242671190944043008,tl
1242839135804461056,en
1242651846147268608,pt
1242887070202421253,en
1242782145745170432,ca
1242639581238956032,pt
1242688285060861958,si
1242835624349978625,tl
1242855472501125121,en
1242863618158297090,en
1242740037189373953,en
1242847188146888705,en
1242612889195708417,ca
1242932609203597312,en
1242810983489232897,en
1242826584219734017,tl
1242764510680604674,en
1242734347993542656,en
1242760728882417665,en
1242765921845825536,tl
1242931312798756864,en
1242622815389593601,ar
1242804647514914818,en
1242800523322916864,en
1242896029776674816,en
1242642189123039234,pt
1242676964764205058,en
1242743427625705472,tl
1242627542315446273,en
1242647061842890752,tl
1242713870483013632,en
1242775029286195200,en
1242660304523333635,es
1242710676474400770,en
1242689016706879490,si
1242823276193124353,en
1242751483424264192,fi
1242772129126342656,en
1242631056307548161,en
1242881573478961152,en
1242870173859799041,en
1242609717261762561,en
1242642832579493888,fi
1242695720659849216,en
1242868156923645952,en
1242771608449634304,en
1242904094383067138,en
1242803607898066947,pt
1242811237445955584,en
1242611589934530561,tl
1242625538428035074,en
1242774841100341248,en
1242670093076586496,en
1242798482810945537,en
1242818154679521281,si
1242836723425411072,tl
1242811113139560453,si
1242760990086832128,si
1242744530270449664,und
1242820762001539073,ro
1242886236857122818,en
1242650286226903041,pt
1242837806155624452,en
1242624768563646465,en
1242607232002514944,en
1242821980337758211,en
1242648407677648898,vi
1242650706609352704,es
1242827266414931968,si
1242806874803593217,si
1242708003670724608,en
1242792797406670855,en
1242605922918084608,tl
1242824679523373056,tl
1242853977659568128,tl
1242849143254667265,en
1242669799550795776,en
1242789043844321281,tl
1242787510029357057,en
1242766561871568896,en
1242837100640251905,en
1242710437512253440,pt
1242937131774795776,tl
1242742986544422912,en
1242848613882982400,tl
1242919211367829504,en
1242793009244073985,en
1242733068504322048,en
1242957293357948928,en
1242632075900932096,en
1242756134731218948,ca
1242844572528541696,pt
1242716526160916491,en
1242759338491392000,en
1242860963470155785,en
1242963164670525441,en
1242891405317541891,en
1242811423454969857,en
1242622538733232128,ar
1242750583439679488,en
1242826949908557836,en
1242756874493034503,tl
1242770376553193474,si
1242835855531577344,si
1242678708135006208,en
1242703083995447296,en
1242747596872896512,en
1242826653853577216,tl
1242676511338950658,en
1242861964793004032,en
1242742390936334337,tl
1242884939487592453,en
1242704077437321216,en
1242687952037318656,si
1242780319175995393,tl
1242675024189960193,en
1242793134301409285,tl
1242880718784659456,en
1242773929246232582,tr
1242688641903865866,si
1242671351414095873,es
1242770460892250113,tl
1242650317310869505,es
1242870010986496000,en
1242768870215020545,en
1242895554780127232,und
1242784803906187265,en
1242717671956926464,und
1242824761496850434,tl
1242907752101556224,en
1242803303567638528,tl
1242835684861280257,en
1242714733779644417,en
1242747069099474944,en
1242626288289898496,en
1242824998516969479,tl
1242796862937034752,en
1242883480486363137,en
1242776254115348480,pt
1242901612974223366,en
1242641666831462400,pt
1242860759685697544,en
1242840568784281600,tl
1242927376763359232,en
1242704409903144960,en
1242718634234937347,en
1242795433665220614,en
1242843844921696256,en
1242688003493036038,si
1242821633653510149,pt
1242912873623552000,en
1242868260711944193,si
1242840866172973057,en
1242744850241314817,en
1242763751427694592,tl
1242750135257489408,en
1242688613755826178,si
1242785609749368832,en
1242831457732546560,en
1242746483960659969,ca
1242749983272534017,en
1242887362226483200,tl
1242922949356564480,en
1242871126281400322,en
1242703712197300225,en
1242921181419880448,und
1242640610810646529,pt
1242792484263981056,tl
1242660723781709825,en
1242776346880868355,ca
1242828234020044801,pt
1242648160331108357,in
1242657979523948544,in
1242649657513295873,en
1242832341262893059,en
1242671322934607875,en
1242884852522893315,en
1242760743767945216,si
1242708404034027525,en
1242767724138254338,und
1242847679954030592,tl
1242936024571031553,en
1242739415128170497,en
1242770377555804160,en
1242605672971132928,tl
1242813687812911105,en
1242827620661649408,tl
1242882934199267331,pt
1242797390454718464,in
1242609710588669958,en
1242821130576166912,en
1242854180710232068,en
1242602875328610305,en
1242880288134516736,en
1242947002637275137,zh
1242724022640574464,en
1242833339628699650,en
1242611669051658240,en
1242628259746992129,en
1242651754120052737,es
1242776103355183108,en
1242676874326597632,en
1242882650244886533,pt
1242658879294578689,pt
1242818529176489986,fr
1242814371215986690,tl
1242640728251039745,pt
1242650107180462080,es
1242707163522273281,tl
1242854322104340480,en
1242864441374326784,en
1242745795390169089,ca
1242822066664910849,en
1242641922008612864,tl
1242651253886287872,pt
1242720266024652800,en
1242768068868050945,en
1242641468038221824,pt
1242755686125031425,en
1242651007789793288,es
1242783780089315328,en
1242710339805986816,pt
1242639619486887936,pt
1242669863866216449,en
1242778893783724033,en
1242909859034497026,en
1242882654833274881,und
1242836200433635328,en
1242752777656229888,tl
1242794875470467072,tl
1242780962745958402,en
1242770400364224514,tl
1242858129802629120,en
1242928229003849728,en
1242624808174727169,en
1242793776713785345,tr
1242789258852786177,tl
1242828424923627528,en
1242769229939503105,tl
1242655047999250432,es
1242882913395449857,en
1242803419452235776,it
1242726026842685441,en
1242841990984658945,si
1242776617207902208,en
1242776761009614849,ca
1242622934314897408,ar
1242648427810263042,pt
1242699494539452416,en
1242718152372498432,tl
1242726899446501376,en
1242625851927166981,en
1242786265117982721,en
1242644632258912257,en
1242739386417991680,en
1242682083975331841,tl
1242719826205786112,en
1242803756468703234,en
1242666047028658176,und
1242768002803585025,en
1242655607032709120,en
1242903422103195648,en
1242795516892786688,pt
1242649768171655168,es
1242817387214385156,es
1242817323234234368,en
1242883438773972993,pt
1242819769167826944,en
1242806975798423553,en
1242962455665360896,en
1242742694981652481,en
1242688697625083904,si
1242744771774300160,en
1242653802538270720,en
1242902502137163776,tl
1242964372374179840,en
1242671889790775297,en
1242709090242969600,es
1242853605734002689,en
1242850696434597888,tl
1242828125173477377,vi
1242693215960137728,pt
1242658802287042562,tl
1242869250278252544,en
1242867244276887552,si
1242916615638913025,en
1242829068224958468,tl
1242688075358179328,si
1242934801478213633,tl
1242620033424953344,fr
1242938433103753218,tl
1242771552413741058,tl
1242727490180780033,en
1242961813051850753,en
1242685165337485314,en
1242743777443205121,en
1242773592212787200,en
1242846189428473862,en
1242641794690670594,pt
1242688307961659394,si
1242942526832676864,en
1242774617338662913,ca
1242799285932089346,tl
1242809743405658114,en
1242779063711698944,en
1242689021375111168,si
1242778812590374913,en
1242914195483623427,pt
1242843661156548609,fr
1242899449233506306,fr
1242889425291526144,en
1242743409988603904,en
1242797539729932289,tl
1242833481207439360,tl
1242764497384689665,en
1242688965821505536,si
1242883014096543744,pt
1242623903517704194,tl
1242850883370545153,si
1242656413001940994,es
1242836252401041408,en
1242785461002817538,und
1242837339170168833,si
1242737035544350721,en
1242851236061171712,en
1242794629772316675,en
1242726955121889280,en
1242734456307359744,en
1242792546591367172,en
1242882499451240450,pt
1242786732996620299,en
1242646819030675456,en
1242747451171196928,en
1242930118747549701,en
