Tweet_ID,Language
1245597242074918914,en
1245815491769192449,en
1245696008975237124,de
1245766716921167873,en
1245816028657057792,pt
1245580689971372034,tl
1245759484330487809,tr
1245741699290275841,en
1245778160928645120,en
1245534164654292993,en
1245748087143964672,en
1245693021326389248,en
1245631131430449152,in
1245534458637246465,en
1245552846092804098,en
1245605399882956800,in
1245598767291617280,si
1245749182553640962,en
1245692991664095232,en
1245761042925248513,tl
1245551344498257920,tl
1245574495751958529,en
1245544983605792769,en
1245526341212082178,en
1245776641252560897,en
1245547389626142721,tl
1245793417705197571,en
1245624524952854529,en
1245656936256692226,en
1245692331719884802,en
1245731745795698695,und
1245542050990362627,en
1245654571222876167,tl
1245714283662438401,en
1245676979484905472,en
1245767144916291584,en
1245706095584149505,tl
1245598271092883458,en
1245525393219649536,en
1245608457031446528,en
1245545614223564800,en
1245801467837104129,en
1245524155493122048,en
1245732194124877825,und
1245566521532796930,en
1245547378373013504,en
1245758986944733184,it
1245798182753312769,en
1245832603124420608,und
1245538179911909382,en
1245634397589483523,tl
1245692641263505409,en
1245654591233875974,en
1245542076307177474,en
1245733036806647810,en
1245544857193656320,en
1245668046359977988,en
1245584263287726082,en
1245527870614548480,tl
1245757433034821634,en
1245740559542747137,en
1245570774183731210,in
1245694248160243719,en
1245733637116416000,und
1245769402231869440,tl
1245706532223844352,en
1245613319597129728,si
1245703060824961024,en
1245592862835662848,en
1245672535418499075,tl
1245544822166953984,si
1245555067349954563,und
1245582163862405122,tl
1245754810185351168,en
1245733303115636741,und
1245720265058922498,en
1245749748625076226,en
1245522931406352386,en
1245748944568639489,und
1245623928640294922,tl
1245743545056661505,en
1245702593390747648,en
1245666975084204032,tl
1245510193070383105,en
1245534253980368896,en
1245542515882819585,en
1245514357221609473,pt
1245541935005102080,tl
1245731626518106113,und
1245679652514877440,en
1245759492932976640,tr
1245742699044409345,en
1245686007069937665,tl
1245734013924298755,und
1245543943351095297,en
1245765965088010241,en
1245837598372683777,en
1245660459539116033,in
1245502473453912064,en
1245680159929192448,en
1245541795037155328,en
1245599332541165569,si
1245695332677120000,tl
1245541680629067780,en
1245530133106057216,tl
1245733454001483776,und
1245798357865398278,en
1245586328508485633,tl
1245545654807678977,en
1245542001640181761,en
1245683387572072448,en
1245762897382240257,und
1245582538501836800,en
1245536093958737920,en
1245577163107008516,tl
1245636025499521028,und
1245748958002991104,en
1245541576392269833,en
1245501268992327683,en
1245501268518416384,en
1245544254056869889,en
1245541159197343745,en
1245547220222595073,en
1245523281614176256,en
1245538764975374336,en
1245569188485156865,en
1245575475356823555,en
1245730447411249152,es
1245690912081973249,tl
1245541716616192000,en
1245771343594840065,en
1245518562929725440,und
1245536358845886466,en
1245611032875118592,tl
1245717669124308994,en
1245794033705852933,en
1245575616339968000,en
1245572913396248577,en
1245692095475507201,tl
1245657160693854210,de
1245537629774340098,tl
1245799203516760065,und
1245603206912073728,en
1245851860067631106,en
1245541524257026049,en
1245583224450863104,en
1245745058030051328,tl
1245748114088132608,en
1245706303126867968,en
1245590223171358724,en
1245546930685579264,en
1245791424156762119,en
1245703673377849347,en
1245787617205129219,ja
1245644701895557123,en
1245640503825068033,in
1245544469837107208,en
1245743830583742465,en
1245796455706537986,en
1245579181632548865,en
1245844813850636288,tl
1245588764040114178,tl
1245792052647952389,tl
1245786277871407104,en
1245553580691652608,hi
1245734783549767683,und
1245762494318043136,und
1245538258387447808,en
1245705130860781569,en
1245579840721305600,en
1245558511636852737,si
1245745120374185984,und
1245857822862000128,tl
1245830897548562437,en
1245535317077229573,en
1245809880264519680,tr
1245714737226059776,tl
1245705012275064834,en
1245542231794221056,en
1245767343361404931,en
1245646050175541249,en
1245721702044237826,tr
1245801628428455937,und
1245598116897669120,en
1245514789088038913,en
1245732534643822595,en
1245503255146303488,en
1245555114502287360,und
1245776401514430464,und
1245531012395716608,tl
1245543381150748672,tl
1245544930044452865,si
1245862393382440961,en
1245845286523744257,en
1245538972849156096,en
1245627283072638977,en
1245514378754977792,und
1245820694778142720,en
1245672131154841600,en
1245521605339402241,en
1245826914528325632,und
1245749090354266112,en
1245734509405810689,und
1245629174649249792,tl
1245539566443835393,tl
1245676914280284162,en
1245605989971193856,en
1245539509699325953,en
1245670192937656322,en
1245764211810025473,en
1245812191678181377,en
1245802121561137152,en
1245545826652262401,vi
1245531822835904514,tl
1245693227828563968,en
1245683351605972992,de
1245680922948554752,tl
1245758847232249857,si
1245545721488715782,en
1245703120535146498,en
1245544495967543296,en
1245570630554009600,en
1245674510617137155,pt
1245693821410611201,en
1245834757310525440,en
1245536129505361921,si
1245829830928527361,en
1245778600848240641,en
1245580984159834113,en
1245753594969800704,en
1245759485894950914,tr
1245544896766840835,en
1245762310037106688,en
1245692546975543296,en
1245581814183288833,en
1245583735614869505,tl
1245732337326809090,und
1245677618692644864,tl
1245693657115545603,en
1245762954743570433,en
1245619995184222211,tl
1245660660362432513,en
1245509382755872769,en
1245854129647284229,tl
1245618502465024000,en
1245544574073876481,en
1245761914593923072,si
1245700231599132674,en
1245762731162120195,en
1245732615094595585,und
1245542396718440449,en
1245604853268631559,si
1245518682777767936,und
1245653444641222658,tl
1245794370353160192,en
1245668054996070401,en
1245554018543230983,en
1245756067067211777,en
1245535019545722886,si
1245552633059979265,en
1245671458363158528,tl
1245731918479417345,und
1245602004467998722,en
1245566030581321736,en
1245763598783328256,es
1245778613749919745,es
1245670936935718913,tl
1245719869577986049,en
1245775642471411712,en
1245634207444914176,tl
1245733909981040642,und
1245708360030158848,en
1245714990796959744,tl
1245754262556205057,tr
1245593093497171971,en
1245711188786282497,en
1245557131811721219,en
1245615535720554496,hi
1245674755195195400,en
1245706726260776966,en
1245547189293760513,en
1245680032371986433,en
1245798799181660160,und
1245776432204300288,und
1245615726053883904,en
1245593324703977473,si
1245814259352829955,en
1245611514771333121,in
1245587808435064833,tl
1245523893139451905,en
1245656527337173006,in
1245581253211910147,tl
1245557330155958279,en
1245776031698411520,en
1245739726730145793,en
1245692136256720897,en
1245797987231698944,und
1245596176872660993,si
1245733750253600769,und
1245593031782232064,en
1245718153767858179,it
1245733168117760002,und
1245627703597793280,en
1245734144799199237,und
1245582629371432969,tl
1245546151090294784,en
1245515813869752321,en
1245670998050930688,tl
1245544929620885505,en
1245573996562661389,tl
1245546505756434439,en
1245842912321196032,en
1245535577212162050,en
1245534027089502214,tl
1245544414744887296,en
1245599087040196608,en
1245596894660681729,bn
1245754979123675136,und
1245733988674625536,tl
1245748487913746433,tl
1245546524135882753,en
1245545144935481345,en
1245547291622211586,en
1245754304931270657,en
1245682130107039744,en
1245759441959555079,en
1245734303708807168,und
1245692779969179649,en
1245830665519501312,und
1245574906315567104,en
1245557557868945413,en
1245710136011714560,vi
1245694944934838272,en
1245754259502702595,tr
1245704490541449219,tl
1245698822799536128,en
1245542310353526784,en
1245692408529956864,en
1245846633461489665,en
1245825319891656704,en
1245777032535052294,en
1245812473128579072,en
1245536484297338880,en
1245697580513792002,it
1245668423289339904,tl
1245760393235935232,si
1245544402954506241,tl
1245579001088765952,en
1245846623835521029,en
1245634867229904896,en
1245566494437597184,en
1245503592603287556,en
1245745266277273603,und
1245541647259242496,en
1245682561566650373,en
1245533584405884928,si
1245544828689096706,en
1245542420890243072,en
1245806307757690884,nl
1245694275360153600,en
1245639906182836224,tl
1245608680701054977,en
1245594739098804227,en
1245762414911553536,si
1245526264947060736,en
1245576095102984197,en
1245709541767086080,en
1245541189169950725,en
1245720562036604929,de
1245750599963906048,en
1245597694401187841,en
1245535211158491136,en
1245580421703725061,en
1245586187772768262,en
1245698383542509569,en
1245703199433977856,en
1245542361326895105,en
1245511241168191488,en
1245641528334118914,en
1245502155915591680,en
1245598259155841027,en
1245652321213632514,tl
1245656448182276099,si
1245814245205389312,en
1245734964835930113,und
1245663789418192902,en
1245610772090073089,tl
1245536567537459201,en
1245764704120852482,en
1245709796499587073,en
1245805666004017153,und
1245608002549252096,tl
1245764494787317764,en
1245691871973855232,en
1245698108941463557,et
1245535394600550406,en
1245597391253696512,en
1245547639980134403,en
1245751507372232706,und
1245570563566788610,en
1245617210875244545,in
1245694106132557829,en
1245595297478086659,en
1245819788242403328,en
1245541606872289280,en
1245756168141778945,es
1245812501603741697,tl
1245545270382866432,en
1245799199586869248,es
1245862842865086465,en
1245722589286354945,en
1245559567049609216,tl
1245595805060235264,in
1245666848009576448,tr
1245794298249072641,en
1245538357138067456,en
1245542453119197185,en
1245676482162294786,en
1245706605162717185,en
1245852485266231299,en
1245592064324071424,tl
1245613281055633408,si
1245554518453936128,tl
1245541361165701121,en
1245692281581006849,en
1245665387775053826,tl
1245613246398074881,si
1245514792888078336,en
1245707915987582992,tl
1245597208168116230,hi
1245609957921181697,tl
1245607549983838211,en
1245742788903305216,en
1245804358505299973,en
1245777284365045765,es
1245695427967500289,en
1245728704082268164,et
1245518918829002754,und
1245674947994845184,en
1245578332604747778,si
1245565835537559552,en
1245679004419411971,in
1245737384316035072,tl
1245732462711304193,und
1245646800670707714,in
1245700540438323200,en
1245821334740815875,cs
1245732706555539456,und
1245557838866505730,en
1245742082381275136,es
1245762805636009984,und
1245659808075636736,en
1245705077614161920,en
1245542117205667842,tl
1245521749782847489,en
1245831315984764928,und
1245572893154496512,en
1245519130834292736,und
1245706220566188034,en
1245814097305690113,tl
1245774010681614336,en
1245555196681261057,und
1245604389156352001,en
1245812473870995457,en
1245546686744854528,en
1245833098761134080,en
1245555819384455168,en
1245599975477657601,in
1245557700022292480,tl
1245567289295958016,tl
1245765714046095360,es
1245778385072263170,en
1245655686773501952,tl
1245575768953872385,en
1245541921625387009,en
1245580251087814658,tl
1245545053566746624,en
1245813396550774784,en
1245617751118368768,en
1245730541229367296,en
1245748926210179077,en
1245635701984518145,tl
1245534967171604480,si
1245535080430342146,en
1245847634113249281,en
1245571278590730242,en
1245596872095326213,si
1245602372480425984,en
1245538642292080648,en
1245678486758383617,tl
1245523128371077122,en
1245535596837289990,en
1245720167759220738,in
1245734400660140037,und
1245541579831431171,tl
1245574720403070977,en
1245789314954317824,si
1245538209536368640,en
1245508129871151104,en
1245542614201401345,en
1245766630153609216,en
1245675783391047680,en
1245546568289304576,en
1245779444616302593,en
1245656559637549058,en
1245545449701990400,en
1245576135984836608,si
