Tweet_ID,Language
1243900669532176386,el
1243912027023818754,pt
1243891297989070848,pt
1243750285752676352,und
1243745538333462529,zh
1243937067148759041,es
1243744770456989698,und
1243943293072879616,en
1243748779288932354,en
1243809126016262144,en
1243760485809479682,si
1243919941088223232,en
1243790047628804097,en
1243841023568154625,ca
1243829547969269762,en
1243955432047235073,si
1243850976517214210,tl
1244002750674976769,tr
1243975626484301825,en
1243697743752617984,es
1243922610267639814,en
1243813464960667648,en
1243749699539963904,en
1243926249833144325,en
1244015709266591746,en
1243874991126560768,tr
1243914214185545730,si
1243851526700855296,tl
1243772869533974529,es
1243927774303145989,tl
1243932359537418241,en
1243939930671218689,en
1243776337526976513,tl
1243917811614916614,en
1243856805337468928,tr
1243773697049210880,en
1244024773157556224,es
1243746878442831873,ko
1243735701872656386,und
1243855256871735300,tr
1243959012489560066,es
1243919058799493120,ru
1243944734076305408,en
1243856028640235522,en
1243768097112088576,en
1244003038727008259,en
1243998516583768064,en
1243858627426791426,tl
1243814498512695296,en
1243913661284057088,pt
1243777563387985920,en
1244004989309267969,en
1243828067287490561,en
1243821922250625030,en
1243772834536542209,en
1244026451357245440,en
1243827999985659906,tl
1243692833862815746,en
1243956080721440770,si
1244024557310103558,en
1243746337629376515,und
1243832164556341248,si
1244048204032811014,en
1243774497888575489,en
1243888539382800384,fr
1243900302907990016,en
1243770356734791680,en
1243873774736474112,tr
1243949471974617088,en
1243716165911949314,en
1243992853451280384,en
1243874468113666048,en
1243927728081924096,en
1243859246195736578,en
1244049128784646144,en
1244005221128429568,en
1244003142607519745,tr
1243840945629442049,en
1243847286284783616,si
1243960328045629441,tr
1243875153534205954,tr
1243959967247466497,en
1243895437213306881,en
1243870552986497030,tr
1244005511898546177,en
1243834851616325634,en
1243731322759032832,en
1243919415428579328,en
1244013334577414146,en
1243851374367870976,tl
1243989361764466690,tr
1243891811711500289,en
1243875082205683713,en
1243838781540593664,tl
1243910619625074692,en
1243848603216429056,en
1243889321360396288,es
1244025391809007617,en
1243899988117041152,en
1243917826353750016,en
1243760667175370758,si
1243834788148060160,en
1243972700370018304,en
1243946279794667521,en
1243866911496007681,en
1243872137833832448,sl
1243943097219698688,en
1243722797458829312,en
1243712776255819780,tl
1243858935028867073,tr
1243793194313084930,en
1243998272072663041,en
1243836222385995776,en
1243987652937834496,en
1243864937757278208,en
1243898625333383168,en
1243881151317471232,en
1243793834166726657,en
1243979380604293121,en
1243760250693521409,en
1243851768401813504,en
1243910877792722944,tl
1243692210849058818,en
1243834873883824133,en
1243913774672883712,fr
1243939065935749121,en
1243848098528411648,tl
1243910549810733056,en
1243876216731361280,si
1243719158597963777,si
1243897833570406400,en
1243982412570189824,en
1243693221563133953,en
1243870007492145152,und
1243913137994248192,pt
1243928066231087104,si
1243956706444562432,tr
1243835763814535173,ca
1243859132190470145,si
1243798150139146240,und
1243831234423291904,si
1243701507129774081,pt
1243920423135383558,si
1243791777380720640,en
1243700663168700425,en
1244025288998170627,es
1243900522089889792,el
1243818208055840768,tl
1243753947317313536,en
1243757282703228929,vi
1243778800199929856,en
1243948228908703744,en
1243837372535656448,si
1244008118486532099,es
1243874963163152384,tr
1243895436189904896,in
1243926538057166855,si
1243854573913223170,si
1243768789650403328,en
1243932678208073729,en
1243909276541882368,en
1243963947310624768,en
1244037171272695812,en
1244010192074924032,en
1244001513602781184,en
1243701462024192001,pt
1243720199586680845,en
1243945413083684864,si
1243707613289857024,pt
1243926184838270978,en
1243749225344700416,und
1243739993622720513,en
1243906022961483776,es
1243903026412257282,en
1243950391416455168,es
1243758401923903489,en
1243777622619766784,en
1243995347887828993,es
1243943593871429632,en
1243925353170636800,en
1244005765515563008,en
1243756073049194496,en
1243773238204907522,en
1243752699902001152,und
1243849415221223424,es
1243765744891883520,tl
1244036162785890316,en
1243803183459323906,fr
1243867118577143808,und
1243943071051419648,en
1243893442909843456,en
1243785010206789632,en
1244000736414842884,en
1244011305368944641,en
1243736484508655616,en
1243980011624947714,en
1243846690899017728,en
1243900239221669888,en
1243743669607424003,fr
1243950794921201666,es
1243938401784561665,en
1243970175629574155,en
1244002421770240002,en
1243881889733185537,tl
1243732616882208768,si
1243786498761261056,en
1243896743869272065,en
1243912412710879238,si
1244025048165502976,es
1243775288116269057,und
1243762504498663424,fr
1244018917149982721,en
1243690168533438464,tl
1243806276305461250,en
1243955056807776257,en
1243858345557135366,tr
1243723553859604483,pt
1243930163865366531,es
1243927096193236994,si
1243911183071150081,si
1244043819420536832,en
1244002217461460992,en
1243975099390341120,it
1243949296300380161,tl
1244003059681955841,en
1243729934473924608,und
1243984503531614208,en
1243717828454150144,tl
1243973328047460354,en
1243933441290317824,und
1243903224882401280,en
1244003707508924416,es
1243874943953186816,tr
1243915174689607681,en
1243923277623357441,es
1243869439793049601,si
1243695405193285632,en
1243874591547645953,en
1243886750071586817,en
1244049554598551552,en
1243854494565191681,fr
1243705366581579778,pt
1243835914289217541,en
1243757518863527936,en
1243795084182773760,en
1243885866029707265,en
1243761641142902786,ru
1243848121974734849,da
1243955670296256512,si
1243918276251525124,en
1243874420663488513,tr
1243904319356895237,si
1243802756575526912,en
1243754420187226113,en
1243699445075607553,es
1243765092644032512,und
1243711332962250752,tl
1243882518526517254,tr
1243734422219665408,en
1243946336270954498,en
1244031544571891712,und
1243747565037916160,es
1243911301358706688,en
1243907771520688128,si
1243956547572637697,tr
1243977043387109377,en
1243921601021636613,tl
1244036046901436419,pt
1243927696163459072,en
1243763412871626762,en
1243875140586409984,tr
1243801754124378112,en
1244005023132143616,en
1243999299626663936,en
1243881234612264961,es
1243810347431018496,en
1243888128823365632,ru
1243950101862768641,en
1243974519611691009,es
1243790825567301635,en
1243930622738993152,es
1244003471222657025,en
1243951681986891776,en
1243829453479804929,tl
1243909701848272896,en
1243824402334023681,tl
1243917821114974215,en
1243942709124947968,en
1243951055215431683,es
1243800649457754114,fr
1243710050675200000,en
1243717459443453952,tl
1243839406093500416,en
1243955605972418560,tr
1243983804470972417,en
1243842895737581570,tl
1243860706967027713,en
1243809489729359872,en
1243978420704481283,en
1243898462648832001,en
1243961647292547072,en
1243944725348048896,en
1243941430504173569,es
1243975322657271811,en
1243784532098236426,en
1243762377683808262,si
1243818583643303936,en
1243917806980268032,en
1243925043840577536,en
1243919937229533184,tr
1243875637338701828,tr
1243867783940599808,tl
1243956311487897601,tr
1243905010368278529,si
1243854945020862464,tl
1243938215033221123,si
1243836567170338816,en
1243723335038423041,en
1243886289750913025,en
1243701410165751809,en
1243855761748492291,tr
1243950311871598594,si
1243997089358589952,de
1243796108758802432,en
1243704215609827329,en
1243886917588070400,und
1243842394115567616,si
1243868457902497792,si
1243790407827427328,de
1243742213583978496,en
1243960429535264769,si
1243761523459264512,si
1243929548443521024,en
1243911192684515330,pt
1243692990981431297,en
1243748120124686337,fr
1243903726340825088,und
1243855441790218241,tr
1243746046800355328,in
1244003117424918528,tr
1243874926261567488,tr
1243762074557317121,si
1243895542679138304,en
1243700313665781763,en
1243791322688835584,en
1243800870803795969,en
1243721819644780544,tl
1243899645966921729,en
1243866168214974475,en
1243889899008212999,und
1243831701580599298,en
1243977958366138369,en
1243775028610469889,en
1243956601209393152,si
1243884555871739905,und
1243969716009545729,en
1243912584169803778,en
1243947476333322240,en
1243986630018387968,en
1243939751134199808,en
1243805246591246337,en
1243878245679816705,en
1243865060167913472,en
1243974015246462977,en
1244005732229484546,en
1243848006903857152,tl
1243762651454476288,si
1243729574199844865,tl
1243739921321463808,en
1243928404124143616,en
1243993102286610432,en
1243917336127496193,en
1243817832011489286,en
1243834895899770881,en
1243843443505238016,tl
1243911106294435840,en
1243927865546211337,si
1243984166342914048,en
1244048299218407424,en
1243868532284235776,si
1243860016420884480,en
1243873758550556672,tr
1243942945591451648,en
1244031822130003970,tr
1243851343049052166,en
1244021391676133376,si
1243927408039751680,si
1243966755615256576,en
1243910848961224704,en
1243694481188073472,en
1243825622037610496,en
1243972696335175680,en
1243722457610981376,tl
1244016564657098755,en
1243991579712524294,es
1243855411280781312,und
1243746121035460609,it
1244047635679502345,en
1243933877120319488,en
1243923887357702146,tl
1243729381735968770,es
1243974987826040833,tr
1243790092822405122,en
1244006302625431555,en
1243968031908388866,en
1244047630973337600,tl
1243855079477821441,tr
1243991521139085314,en
1243757195470106626,tl
1243738441512353792,en
1243749676240814080,und
1243732573206900738,tl
1243875194936098816,en
1243725990133673986,tl
1243971824695689216,en
1243856582833627136,en
1243940537184301056,tl
1243833158631477248,tl
1244006628363579394,si
1243892897629392897,in
1243924859643744259,en
1243940541856768007,en
1243927634939183104,en
1244003109782913024,tr
1243925808567255042,si
1244031848386301952,tr
1243736315939696640,de
1243802783612112896,en
1243818216482164736,en
1243736500266811394,es
1243711529356320768,en
1243743969546207238,und
1243849403376586754,es
1243790241238056960,de
1243934610192502784,en
1243859941565165570,si
1243760384022110208,si
1243823370279542785,en
1243927713007702016,tr
1243724936755081216,si
1243751917416615937,tl
1243962799954358272,en
1243981398777757699,en
1244032399010402304,en
