Tweet_ID,Language
1252580535311888384,und
1252495184538943488,tl
1252720562914254849,en
1252484823769165824,en
1252509465032585217,tl
1252530142414430208,tl
1252606855039160320,en
1252544308961439745,tl
1252688025328537607,en
1252438400550010880,tl
1252435300715950080,en
1252421586612662274,en
1252690679479840772,en
1252439582492127232,en
1252499034981363713,en
1252523659631063041,tl
1252387762042355718,tl
1252409237952622593,en
1252521341686865920,en
1252431442501439488,en
1252643863107440641,en
1252433770965135363,en
1252570005083807744,tl
1252734414536298496,en
1252495679374553089,tl
1252543895726166016,en
1252401820162379777,tl
1252454539569049600,en
1252419400965058560,en
1252528305225428992,tl
1252392453706903553,en
1252629562917298179,en
1252440246723080193,en
1252584029221556231,tl
1252581197835730945,tl
1252625240917782530,en
1252644634494410752,tl
1252516509278253058,en
1252605115208515585,fr
1252557786564538369,tl
1252557479503736834,tl
1252407302243532801,tl
1252733935181856768,en
1252546473939607554,tl
1252541716923469824,tl
1252486933722193920,tl
1252416672373174273,en
1252434465596399618,en
1252593776083849216,tl
1252520510812049409,en
1252454544619065344,en
1252498084715589632,en
1252423881249353730,en
1252445587103866880,en
1252440879631151104,si
1252447400633028609,en
1252669157688008704,en
1252704118717607936,en
1252714361962983424,en
1252727344483184646,ja
1252601570279034880,tl
1252537433809248256,tl
1252425151406206976,en
1252544229752008704,in
1252515730710503429,en
1252431861877358593,en
1252617688611991556,en
1252424093669797890,en
1252494922713714688,en
1252577245044133888,en
1252543561234558976,tl
1252473303178063872,si
1252566012894928896,en
1252417906400301056,en
1252648356494655493,en
1252409267073646598,en
1252485575115972614,en
1252483418442563585,tl
1252748493455671296,en
1252427085756260360,en
1252425641535758337,si
1252488621287931904,en
1252630613766496256,en
1252522000658169856,en
1252438041328676866,en
1252458211287764997,en
1252521221675196417,en
1252589772612210690,en
1252486827262349318,en
1252620483347877890,tl
1252546642487775232,es
1252572564292943872,tl
1252562054130606081,en
1252553784477261824,en
1252521438227005442,in
1252571730901495809,in
1252520085001912320,en
1252451755234717696,en
1252614903732428802,en
1252668780016099329,en
1252516612835434499,en
1252432523272970241,en
1252736945064534019,da
1252622777984733191,en
1252515786536542209,en
1252528509970456578,en
1252517137484091392,en
1252396533917483010,tl
1252590979485483009,tl
1252635747028537345,tl
1252635844915019778,en
1252412097314476036,es
1252647532318076929,en
1252558533939171328,en
1252589382630084608,tl
1252549336962985985,en
1252611528722796545,tl
1252480366884958209,en
1252677811460026371,en
1252641936684580864,en
1252436721905487872,en
1252574413838417920,tl
1252500779216392197,tl
1252426588789997575,en
1252479715736076298,en
1252553255395241985,tl
1252604411630632961,tl
1252431993465221120,en
1252499201113522177,en
1252412581651771394,es
1252547040497844224,en
1252390258928349196,tl
1252527073710792704,en
1252551168540229632,tl
1252412136300544002,es
1252440637011451906,en
1252625058243231744,en
1252480137821487104,en
1252500565415739392,tl
1252414176661651457,es
1252561615762808832,tl
1252644081534005250,en
1252618257053429762,es
