Tweet_ID,Language
1234629583619543040,in
1234630698427977733,en
1234631953091047424,en
1234634837631176705,en
1234635118003867649,en
1234635593432342528,en
1234635932352925696,en
1234637124621697024,en
1234638088187654150,en
1234638756067659776,en
1234638872811716609,in
1234638999911710724,en
1234639606936752128,en
1234641465910804481,en
1234641575541690375,en
1234641919998746624,en
1234642072998731777,en
1234643743703273473,en
1234644335817154560,in
1234644529216720896,en
1234646717947092992,en
1234647735179120640,en
1234647882613108736,und
1234647994563207169,und
1234648102537191424,en
1234649708724916226,en
1234649891860774912,en
1234650525116878848,en
1234651472970711040,in
1234651527538601984,en
1234652118360973314,und
1234652267854417922,en
1234652492350328832,en
1234653094190964736,nl
1234653691111759875,en
1234653771940143105,nl
1234653985715507200,en
1234654457037717504,en
1234654569554202630,en
1234654620993118208,en
1234654700462641152,en
1234656669235236864,en
1234657533245063169,en
1234657935902461953,en
1234658612947169280,en
1234658930741014528,en
1234659103454007297,en
1234659392261324800,es
1234659465896398855,en
1234659469629390852,en
1234659635044311042,en
1234659836698062850,en
1234660196711952384,en
1234661334551121922,en
1234662001080594433,en
1234663080820260865,en
1234663590583341056,en
1234663648359895041,en
1234663887011635201,en
1234664527486046208,en
1234664560520396802,en
1234665390526980097,en
1234665398726844422,en
1234665614779678720,en
1234665772560990208,en
1234666078925549568,en
1234666085049237507,en
1234666443226005505,en
1234667300717912070,en
1234668675728175111,en
1234669630490214400,en
1234669888578285568,en
1234669910661353480,en
1234671754406006785,en
1234672063849234435,en
1234672782039908352,en
1234672908431028225,en
1234672924855947264,en
1234672950827073536,en
1234673553699565569,en
1234673674415792129,en
1234674163463286787,en
1234674369336471556,en
1234674652057763842,en
1234674671401889792,en
1234674825412530176,en
1234675154736730114,en
1234675370277736451,in
1234675579330289664,en
1234675604609306630,en
1234676130499555328,en
1234676293486034946,en
1234676631173615616,en
1234676891522461697,en
1234677224571207681,en
1234677235853881344,en
1234677940564029440,tl
1234679322973073408,en
1234679429416157184,en
1234681065123401730,en
1234681089588748288,en
1234681707770462217,en
1234682751845990402,en
1234683219041062915,en
1234684348411998210,en
1234684435976441857,en
1234684472487899140,en
1234684706769133568,en
1234685056863457281,en
1234685709744689152,en
1234686149106339841,en
1234686296884277248,en
1234686846585585666,en
1234686856626765827,en
1234687190879178755,in
1234689054609793024,en
1234689512992694272,en
1234689817469829120,in
1234689887246454793,en
1234690015147347968,en
1234690740774551552,en
1234690898795126785,und
1234691292812148736,und
1234691572534407168,tr
1234692232432799744,ja
1234692655809953802,en
1234693260603543553,it
1234694223791820801,ko
1234694596577284096,en
1234694978598821889,en
1234695524936122369,en
1234695905258770437,en
1234697133879463936,en
1234697162962767872,en
1234697988439760896,en
1234698252102049792,en
1234699647777554433,in
1234700106797944832,en
1234700809679536129,en
1234700923462660096,en
1234701567380451328,en
1234702017622245376,en
1234702476311289856,en
1234702809620070401,en
1234703161014865920,en
1234703300810944513,en
1234703686565130240,en
1234703826084515840,en
1234704537564438528,en
1234704933640949760,en
1234706170738364416,fr
1234706821459402752,en
1234707547480829953,en
1234708228719742976,en
1234708371074420736,en
1234708470886043648,en
1234709428282286082,en
1234709720671248384,en
1234710330049101824,en
1234710468528263169,en
1234710576439406593,en
1234710894703190016,en
1234710901640482819,en
1234712071410835456,kn
1234713862525652995,en
1234713892397277184,en
1234713940954796032,en
1234713951860121600,en
1234714284069879808,en
1234714559484583936,en
1234715098217775104,en
1234715374970556416,en
1234716005974368257,en
1234716477351006208,en
1234716617386418178,en
1234716745652416512,en
1234716967036059650,en
1234718133459406848,en
1234718266431541248,en
1234719105095069696,en
1234719119850663936,tl
1234719341611872256,in
1234719586945249280,en
1234719989036441600,en
1234720853469777921,en
1234721817262096385,in
1234722534886494208,en
1234722602922332161,en
1234723993136947200,in
1234724180332990464,en
1234726114393640960,en
1234726463300988929,en
1234726700413587457,en
1234727013434265601,en
1234727266866823168,it
1234727370512355328,it
1234727729896935425,en
1234728338633003008,en
1234729145348677632,en
1234729171374559232,it
1234729370524106754,en
1234732205005389824,en
1234732362237272064,en
1234732741024829441,en
1234732741268144129,en
1234733702288044033,en
1234734180325642241,en
1234734393815490560,en
1234734968040869889,en
1234735131912335360,en
1234735373823115265,en
1234736849626644480,en
1234737556119531520,en
1234738598726918145,en
1234740301652099074,en
1234742077918834688,en
1234742173494587392,en
1234742936304095232,en
1234743551138811905,en
1234743680696610816,en
1234743726330826752,tr
1234744083068919808,en
1234744807962005506,en
1234744919245324289,en
1234745134190931968,en
1234745171587158017,en
1234745647082770435,en
1234746962492174337,en
1234747132508114945,en
1234747245817282561,en
1234748164621553665,en
1234748409891835904,en
1234748551457951744,en
1234748593980002305,en
1234748784938274817,en
1234749847577731072,it
1234750559086759936,en
1234750995693015041,en
1234751092094840843,en
1234751866950606849,en
1234751907845091328,in
1234752318438068224,en
1234752410561675264,en
1234753124990115840,en
1234753174554042368,en
1234753261858541568,en
1234753398781726720,en
1234753423381131264,en
1234753905575301121,en
1234753998835421184,en
1234754288162918403,en
1234754720448884736,en
1234754790715838464,en
1234754826568859649,en
1234755205876637696,en
1234755863782608896,fr
1234756332605071360,tr
1234756409067220992,en
1234756696842686464,en
1234757089529982976,en
1234757758324543488,tr
1234757867317579777,en
1234758174055501824,en
1234758316859035648,en
1234758350367117312,en
1234758393920798720,en
1234758716886519808,en
1234759313370963968,en
1234759477137510401,en
1234760242329636865,en
1234761502839779330,en
1234761786970267648,en
1234761826149289985,en
1234761987923628033,en
1234762245797818368,en
1234762285182152705,en
1234765023873925120,en
1234765128710705152,en
1234765256641196034,en
1234765296801636352,en
1234765647906656258,en
1234765931009712128,fr
1234766393175764992,en
1234766650534133762,en
1234766698139570176,it
1234766774148771840,ca
1234766869162332161,ca
1234767706982961152,ca
1234767973421846528,ca
1234768462008012800,hi
1234768619705421825,en
1234768626009415681,en
1234768901780787202,en
1234769319676071941,en
1234769988998713351,en
1234770064810835969,en
1234770204556546048,en
1234770534417588226,en
1234770965403439104,en
1234771609556307968,en
1234771651914416129,en
1234771693987651586,sv
1234771775784968192,en
1234771809293275136,en
1234772191394193410,en
1234772458185555968,en
1234772634883235841,en
1234773648592031745,fr
1234773761292824576,en
1234774260733878273,fr
1234774317373673472,en
1234774754713669632,en
1234775475043602432,en
1234775527011033088,en
1234775545503723521,en
1234775613430386690,en
1234775717696569344,en
1234775772914688000,tr
1234777919957766146,en
1234778026107424768,und
1234778996044419072,en
1234779680512860160,en
1234779778567360513,en
1234779846481457152,en
1234780629163741184,en
1234781007729086464,en
1234781108912312322,en
1234781403973324800,en
1234781451322888192,en
1234781853145608194,en
1234781874960175104,fr
1234782598972375040,en
1234782933568770051,en
1234783113659596802,und
1234783378643152898,en
1234783400474492928,en
1234783642641059840,en
1234783917607194624,en
1234784169076678656,en
1234784524820594690,en
1234784814143684608,en
1234785312494231552,en
1234786466435219457,en
1234786931717832705,en
1234788180467109888,en
1234788194790629377,en
1234788472675680256,en
1234789603418263553,en
1234790187886092288,en
1234790260480958465,en
1234792315220185088,tl
1234793615253049345,en
1234794452817891330,en
1234795591932219392,en
1234795777739739136,en
1234795900632829952,en
1234795923563307008,en
1234796906523570176,en
1234797917468319745,en
1234797961038614528,en
1234800717761777664,en
1234800798376185857,en
1234801694497619968,en
1234802718440554496,en
1234804610033909762,en
1234806026924429314,en
1234807785373630466,en
1234809031761379328,en
1234810992594313216,en
1234811057698271232,en
1234811901311377408,en
1234812039207493634,vi
1234812159995060224,en
1234812257353240577,en
1234813262618906624,en
1234814150020358149,en
1234814332979953664,en
1234815692324642817,en
1234815713367425025,en
1234816679055482880,en
1234819063240626176,en
1234819511028613126,en
1234819641459036160,en
1234819689567551488,in
1234821250649706496,en
1234821415758696449,en
1234821691357814784,en
1234821979963674624,en
1234822112667369472,en
1234822320100761602,hi
1234823811108757506,in
1234824553521721345,en
1234825666820005895,en
1234825897921871872,en
1234826067241619456,in
1234826296905097216,en
1234826865732456448,en
1234827691087585284,en
1234828514836254722,und
1234829531883565056,en
1234829650242818050,en
1234830691642355712,en
1234831772958912513,en
1234831919533060104,en
1234832081412210688,en
1234832918737850368,en
1234833557572530176,en
1234833568523792384,en
1234834122041769984,en
1234834575374848000,en
1234834943668342785,en
1234835226217582592,en
1234835665394819072,en
1234835687670599683,en
1234836354250362880,en
1234836681896943616,en
1234837031353585664,en
1234837420480311296,en
1234837492559437825,en
1234837572129632256,en
1234838669367836672,en
1234838746257739776,en
1234838771209777152,und
1234838886347661314,en
1234839320873168897,tl
1234839864669097985,en
1234840957272678402,en
1234841103183958023,en
1234841483263561733,en
1234841572761624578,en
1234841972906561539,en
1234842634147049472,en
1234843614817243138,en
1234843626766848001,es
1234843654528827392,en
1234843810385059842,en
1234845420360069121,en
1234845496738549766,en
1234845727827910656,en
1234845816008757249,en
1234846153687961601,en
1234846187112554502,en
1234846223942725632,en
1234846321779118080,en
1234846516763774976,und
1234846780069642244,en
1234846987637403658,en
1234847011939155970,tr
1234847244529983489,en
1234847384196218885,en
1234847748580503552,en
1234848239427305473,en
1234848340963201025,en
1234848642214834181,en
1234848767456817156,en
1234849004090986496,en
1234849118662455296,en
1234849158995103747,en
1234849563573395459,en
1234849879278735360,en
1234849967661047809,en
1234850715601948672,en
1234851717642149888,en
1234852042855866369,in
1234853464796258316,en
1234853665929940993,tl
1234853924932333573,en
1234854300435861506,und
1234854801910968323,en
1234855579870515200,en
1234855805188526080,en
1234855821198217218,en
1234856893274828802,en
1234857127770050561,en
1234859028045586438,en
1234859215598084097,en
1234859485858009091,en
1234860106245906439,en
1234860407581442048,en
1234860653015437314,en
1234860988903690240,en
1234861040833265664,en
1234862029535617027,en
1234862131163607042,en
1234862399221575681,it
1234862716101238785,en
1234863759212060672,en
1234864229355835392,en
1234864525188440065,en
1234864749818437633,en
1234865578407596033,en
1234866147364749313,in
1234866425422106629,en
1234866544368390144,en
1234866693622468608,en
1234866894571745282,en
1234867132413939712,en
1234867172750643201,en
1234867363989905409,en
1234868500566552576,en
1234869991423586307,en
1234871012442984449,en
1234871177228832771,en
1234871181251153920,en
1234871298758717441,en
1234871608336097287,en
1234872232993841152,en
1234872410500845568,en
1234872425138933760,en
1234872860025294848,en
1234873066485960707,en
1234873690313175040,en
1234874973875032064,en
1234875153286299648,en
1234875196080840705,en
1234875349554618368,en
1234875599790825472,tl
1234876468506906626,in
1234876642348105731,en
1234877414829953026,en
1234877729163661320,de
1234878339120345093,en
1234879261435203596,en
1234879390892294144,en
1234879432218861568,de
1234879610669748225,en
1234879642181525505,en
1234880626735669248,it
1234880975034863624,en
1234881234603364352,en
1234881669133406208,en
1234881885869891597,en
1234882536964227072,en
1234882634976813056,en
1234882655461703680,en
1234882705483075584,fr
1234882922752172033,en
1234883229670232066,en
1234883662392385536,en
1234883669820628992,en
1234884021638893569,und
1234884085568409601,en
1234884989767974913,en
1234886430872174595,en
1234887890754125824,en
1234887916305948672,en
1234888213942218753,en
1234888360109445121,en
1234888371941597185,en
1234888701366300678,en
1234888834023919616,en
1234888937006604288,en
1234889096276824066,en
1234890164398383106,en
1234890572311212032,en
1234890906538516480,ro
1234891763334164480,ro
1234891810780127233,en
1234891829801365506,en
1234891876123267078,en
1234891892120309760,ro
1234891937276055552,en
1234892040237875202,en
1234892418828267520,en
1234892680095653889,en
1234893295458881536,en
1234893646174048258,en
1234893803145789443,en
1234894056725123075,en
1234894137591246849,en
1234894176925421569,en
1234894236488736768,ro
1234894260366925826,en
1234894273536917504,en
1234894300636467203,en
1234894488662953986,en
1234894827281682432,en
1234894864732565504,en
1234895256266559488,en
1234895588560449538,en
1234895817888104452,en
1234896508631171072,en
1234897649792421889,en
1234898994154921984,en
1234899055010091009,en
1234899246152704000,en
1234899319217475584,en
