Tweet_ID,Language
1235091970592137216,en
1235092128667013120,en
1235093212617773056,en
1235094355087511552,en
1235094418606010368,en
1235094535572615168,en
1235096199817883648,en
1235096827470508032,it
1235097687025807361,en
1235098946986315776,tr
1235099294908051456,en
1235101277383585792,en
1235103129605042176,en
1235105431162245128,en
1235106278914945025,in
1235106566304497664,in
1235107042865512448,en
1235108308005974016,en
1235110082897035264,en
1235111701327929346,en
1235112042983501824,en
1235112621549834241,en
1235112995836981248,tr
1235115022084272131,en
1235115124366565377,en
1235115633894969346,en
1235115818825981952,en
1235116033926746112,tr
1235116039668555781,tr
1235117149082882048,tl
1235117542236020737,en
1235117776890548224,en
1235119906187698179,en
1235120138833317889,en
1235121753895997440,en
1235121959425282050,en
1235122633504509952,en
1235122681227296768,en
1235123838905487360,en
1235124519720882177,en
1235125385739882496,en
1235127760340889600,en
1235128327465127936,en
1235128592692019200,en
1235129945342570496,ca
1235129988300464128,in
1235130292718825472,en
1235131547814158336,pl
1235131685047541760,ca
1235131883773546499,en
1235132325027024896,pl
1235132451460009989,en
1235132685691084801,en
1235135505479725057,en
1235136458303782912,en
1235136874714468353,en
1235137290864939008,en
1235137849944498176,en
1235138021885759489,en
1235138452678639616,en
1235138598573199360,en
1235139121687007233,en
1235139212179058690,en
1235139238544519169,en
1235139300678930432,en
1235139390948564992,en
1235139452873277440,en
1235139602186481664,en
1235139651662274560,en
1235139717571604480,en
1235139765848199170,en
1235139793123672064,en
1235139839026057216,en
1235139927526043648,en
1235139956223418371,en
1235140150528798721,en
1235140196477222913,en
1235140301917786112,en
1235140315243106304,en
1235140590225903616,en
1235140644177403904,en
1235140902479425536,en
1235140997752868864,en
1235141022818152448,en
1235141090962862081,en
1235141110558642176,en
1235141253391618048,en
1235141343837483008,en
1235141392390705152,en
1235141489824395269,en
1235141596372496384,en
1235141746113351680,en
1235141786474934272,en
1235142064385519616,en
1235142471765590017,en
1235142895583232000,pl
1235142909789380608,cs
1235144387967029248,en
1235144703718248454,en
1235144729521610753,en
1235144799683895297,en
1235144897822363648,en
1235144936674205696,en
1235145223413600256,es
1235146131937480704,en
1235146951978442752,en
1235147031989149700,en
1235147578326601730,en
1235147721872412672,en
1235148246974156800,en
1235148335402668032,en
1235149275077775361,it
1235149481508827136,en
1235149757720547328,en
1235150177704407040,en
1235150267525537792,en
1235150365223419904,en
1235150436828680195,en
1235150536321753089,en
1235150597390823425,en
1235150607146721280,en
1235150678005178369,en
1235151015369797633,en
1235151085255438337,en
1235151620368789504,en
1235151695228948480,en
1235152105431805952,en
1235152509393567744,en
1235152571276431360,en
1235152866664312832,en
1235152946624712704,en
1235153201856380928,en
1235153507566661633,en
1235153661375811587,en
1235154238004584448,en
1235154548832047106,en
1235154780831404032,en
1235155020414320641,en
1235155219673161729,en
1235155227134906368,en
1235155326204137473,en
1235155343476486145,en
1235155388271452160,en
1235155846037938179,en
1235155972378841089,en
1235156441113096193,en
1235156799185195013,en
1235156800715948032,en
1235156897902166018,en
1235157106225008640,en
1235157120691195905,en
1235157455513894912,en
1235157456931770368,en
1235157799941763072,en
1235157801955016705,en
1235158047787376640,en
1235158097200463873,en
1235158272493203457,hi
1235158530635767810,en
1235158776178716673,en
1235158906151763969,en
1235158974644678656,en
1235159656277868547,en
1235159864529301504,en
1235159869969305601,en
1235159892542902272,en
1235160464843247616,en
1235160633227739136,en
1235160646070697984,en
1235160933548183552,en
1235161195633500160,hi
1235161489347993601,ja
1235161998335213568,en
1235162368264503296,en
1235162392025161728,en
1235163052439457793,en
1235163518623764480,en
1235163924632350720,en
1235164074528264192,en
1235164092236738561,en
1235164327612645378,en
1235164464238022657,pl
1235165402327633921,en
1235165405888385024,en
1235165432157437957,en
1235165554811514882,en
1235165634020986880,en
1235165658037522432,en
1235166117968171009,en
1235166134191738880,en
1235166210226089991,ca
1235166359325200384,en
1235166364379144193,en
1235166688615821312,en
1235166708916248576,es
1235167431749820417,fr
1235167521042554881,en
1235168062934052864,en
1235168410310500352,fr
1235168483098406912,en
1235169128169734144,en
1235169364044808192,en
1235169472664625152,und
1235170138309050369,en
1235170664023117825,en
1235170833946951680,en
1235172155329064960,es
1235172611149053952,en
1235172645961732097,en
1235172929467383810,en
1235172975982366721,en
1235173144240877568,en
1235173331508137984,en
1235173409178316806,en
1235173430175117312,fr
1235173512546902016,en
1235173645871239169,en
1235173887677050881,tl
1235174344495697922,en
1235174501261795328,en
1235174608359301122,en
1235174610800455680,en
1235174665569685504,en
1235174731323559936,en
1235174764274241537,en
1235174782305521664,en
1235174819982909442,en
1235175210489384963,en
1235175321814601729,en
1235175503646068743,en
1235176287746093056,en
1235176776155815937,en
1235177100316995585,en
1235177163814559744,en
1235177315518337025,tr
1235177585073623041,en
1235178027828621315,en
1235178169302487042,en
1235178289955819521,en
1235178651039100928,en
1235178687743459329,en
1235178896481570817,en
1235178941792518145,en
1235179055768432641,en
1235179113549139968,en
1235179339131392000,en
1235179481884766208,en
1235179691897651200,en
1235179871405518848,en
1235179898920030208,en
1235180031183409154,en
1235180057657856000,en
1235180075890466817,it
1235180419206676481,en
1235180457186164736,en
1235180603621990401,en
1235181610309505024,en
1235181836583784448,en
1235182342706049024,en
1235183182498148352,en
1235183338996084736,en
1235183759818985472,en
1235184450494963714,en
1235184826623246337,en
1235184931526938624,in
1235185521086865409,en
1235185586115407872,en
1235185792827273216,en
1235185892488339462,tl
1235185980933648386,en
1235186088563609600,en
1235186341027160064,en
1235187768655044608,en
1235188008661536770,en
1235189456434536448,en
1235190058610806785,en
1235190661248421889,en
1235191340217982976,in
1235192076863598593,in
1235192143460945920,en
1235192206375497729,en
1235192413683142657,en
1235192470042009600,tl
1235192651147890690,tl
1235192816550043648,en
1235192917259628544,en
1235192924087955461,en
1235192958183342080,in
1235194204738875392,en
1235194892676022272,tl
1235195522199072769,en
1235195972122099713,tl
1235196529041764352,tl
1235197095176523777,it
1235197395236868096,hi
1235198584540319745,en
1235199366417256450,en
1235199845238857729,en
1235202554818113537,en
1235203042531831810,en
1235203128242229248,en
1235203698537771008,en
1235203793559736321,en
1235203997176340481,en
1235204234947301376,en
1235204737433251840,en
1235205727012220929,en
1235206735176048641,en
1235207844003229696,en
1235210491091275776,en
1235210563279622146,tl
1235210962455666690,en
1235212554089230338,en
1235215126610968577,en
1235215172022734848,en
1235215940415115264,en
1235216018311696384,en
1235216237304729600,en
1235217100257538048,en
1235217202858643458,de
1235218216768671744,en
1235219202082066440,en
1235221064860545025,en
1235221521246846983,en
1235222727931203584,en
1235222965156868096,en
1235224376762650625,en
1235224448623456257,en
1235224673975259136,en
1235224876237172738,en
1235226301264547840,en
1235226642026582022,en
1235228112180432897,en
1235228495225278464,en
1235229003939799040,und
1235230254249185281,en
1235230455995068418,en
1235231415488434184,en
1235232346959474689,en
1235232526651789312,en
1235232779052273665,en
1235232961529892865,en
1235233318909734913,en
1235233343115055109,en
1235235755146055687,en
1235237252579627008,en
1235237451343572992,en
1235237670080651274,en
1235237693669416964,en
1235237743229366274,en
1235238366905544705,nl
1235238792124141568,en
1235238895073271810,en
1235239207595061252,en
1235239297978167296,nl
1235239700165791744,en
1235239919406256129,en
1235240380687409158,en
1235240462371262464,en
1235240757218488323,en
1235240759038791680,en
1235240827485450241,en
1235240883588608009,en
1235241026773803008,en
1235242829020094467,en
1235242857713283072,en
1235244035838816258,en
1235245563949527040,en
1235246040854515712,en
1235246753651159040,en
1235247110922145793,en
1235247341436899333,en
1235247392187875329,en
1235247692218945536,tl
1235248518278901768,en
1235248606657081346,en
1235249178915131392,en
1235249314257162241,en
1235249556805349386,en
1235250358470840321,en
1235250458404343808,und
1235250466533015553,en
1235251122304143362,en
1235251194269970432,en
1235251373463285760,en
1235251376579633153,en
1235253675058245633,en
1235254428241780737,en
1235254537700675585,en
1235254850817949696,en
1235255522242240513,en
1235255565686890496,en
1235255825364475904,en
1235255983854804992,en
1235256265397305344,en
1235256302517051397,en
1235256546801659904,et
1235257414594723841,en
1235258261831483392,en
1235258474520555530,en
1235258837172707328,en
1235258849361383425,en
1235259085852798983,en
1235259127041003532,en
1235259674057990151,en
1235260044079489024,en
1235262643604250625,en
1235262922223284224,en
1235263220790816768,fr
1235263516652769280,en
1235263609745203200,en
1235263626602262529,en
1235264325528555520,en
1235264537269547009,en
1235264619624755202,en
1235264893999337472,en
1235266215569838080,en
1235267515611262976,es
1235269720426737664,en
1235269789561417728,en
1235270693618700288,en
1235271242795626498,en
1235271683298205696,en
1235272118662725632,en
1235272518359019521,en
1235273007381098496,en
1235273118807027712,en
1235273361351036928,en
1235273596945289218,en
1235274011095031814,en
1235274589128871936,en
1235274711749267457,en
1235274923251204102,en
1235275261094047744,en
1235275471400701962,en
1235275530112552960,en
1235275940260913152,en
1235276906557247488,en
1235277461874782214,en
1235278032128086017,en
1235278896867799041,en
1235280032601264128,en
1235280063433781250,en
1235280071746871298,en
1235280124381192193,en
1235280696664453120,en
1235281367551762432,en
1235281478910541824,en
1235281723623174144,en
1235281959208849414,en
1235282056613163015,en
1235282126670647296,en
1235282174154289152,en
1235282360800808960,en
1235282531668414471,en
1235282957767712774,en
1235283221572661249,en
1235283310827450369,en
1235284471986913280,en
1235284672252456965,en
1235284908354007041,en
1235284986783125505,en
1235285119939862531,en
1235285362899062785,fr
1235285389981736962,en
1235285775933222912,de
1235286252905263105,de
1235286740807671808,en
1235286831664594944,en
1235286901550088192,en
1235286936379678720,en
1235287316157124608,de
1235287781447958530,en
1235287876033802240,en
1235288250660646914,en
1235288605402304513,en
1235288883606228992,en
1235289120215379968,en
1235289342765129729,en
1235289373350023168,en
1235289658537521154,en
1235289790293127171,en
1235290602838855680,en
1235291161818017792,en
1235291293997289474,en
1235291542073552901,en
1235292271286923267,en
1235292736724570116,en
1235293107400380417,cs
1235293531566202880,en
1235293541473099776,en
1235293809996713988,en
1235294054101004288,en
1235294076611723264,en
1235294086153805824,in
1235294360809467905,en
1235294773969330176,en
1235294866512506886,en
1235295123170263043,en
1235295538054123528,en
1235295557016526848,tr
1235295716911788032,en
1235296264574693379,en
1235296844114284554,fr
1235297130878767104,en
1235297261527216131,pt
1235297342498144257,tr
1235299146183127042,en
1235299750993330177,en
1235300225406971906,en
1235300335213842432,en
1235300968096567301,de
1235301209428447232,en
1235301587586887682,en
1235302031889502209,en
1235302322668003333,en
1235302594987335687,en
1235302851100004356,en
1235303211721949193,en
1235303357918699520,en
1235303935742795778,en
1235304023676383237,en
1235305712873615360,en
1235308054494797834,tr
1235308323332907012,en
1235308766742138882,en
1235309103133724677,en
1235309391957680130,en
1235309651098570767,en
1235310205531017218,tr
1235310724915830784,en
1235310747363704838,en
1235310878913892352,en
1235310969007505408,de
1235311207713824769,en
1235311909324414978,en
1235312570355068928,en
1235313338688692229,en
1235314174814806020,en
1235314350078021646,en
1235314415890845698,en
1235315032109568006,en
1235315157951279111,en
1235315336678957056,en
1235315462554234886,en
1235317214099709952,en
1235318155616161796,en
1235318778868781063,en
1235319566630375427,en
1235319748314923018,en
1235319786839646210,und
1235320674211827720,en
1235320728930725888,en
1235320962679177217,en
1235321426267299840,en
1235321595436113920,en
1235324290964295685,en
1235325082379186193,en
1235325402266193921,en
1235327252453355520,en
1235327504451334144,en
1235332983306977282,en
1235333926698258433,en
1235334005702217729,en
1235335115624116225,en
1235335287431192576,en
1235337134703357953,en
1235337251074322434,pl
1235338787636604933,en
1235339085008506881,en
1235341960145182725,en
1235342343596843010,en
1235342369584709632,en
1235342879054352385,es
1235343573886828544,en
1235343625946566656,en
1235346501053886467,en
1235349412022542339,en
1235353228008714247,fr
1235353308510007297,en
