Tweet_ID,Language
1249569434395643906,en
1249818759306469376,en
1249530593152507905,en
1249675353863254017,en
1249820377724878853,en
1249495046019309568,en
1249779127701422087,en
1249529644996390912,und
1249706438123040771,en
1249495046229024768,en
1249530641663832064,en
1249555294679531521,ja
1249563452739399683,en
1249608735766372352,ja
1249510128740495362,en
1249779194147426304,en
1249491788366147584,es
1249523067665223682,en
1249653375731294208,en
1249624960202469376,ru
1249833557910081542,en
1249650830954749956,en
1249662252711424002,en
1249764813250744321,es
1249781139629322248,es
1249766599403454464,tr
1249846568947073025,tl
1249707498275254273,en
1249491314720284677,en
1249659359581204481,en
1249521940081061895,pt
1249745245505376256,en
1249718236104572935,el
1249627536654467072,en
1249490331277680640,en
1249774497567137793,en
1249686493771132930,en
1249697490816741376,en
1249737758836482050,en
1249769448065695746,tr
1249560345544294400,ja
1249555443048951808,en
1249800017281527808,en
1249488390376087555,en
1249669761903890433,en
1249835451793498113,en
1249698608892522497,es
1249689796848615429,tr
1249639479263916033,en
1249771798603788289,en
1249741524872630274,tr
1249495391600611328,en
1249561224938840064,ja
1249549894890565633,ja
1249558894566768642,ja
1249574366754426881,ja
1249623691501154304,en
1249631149741076480,en
1249619411050340352,en
1249624686176006144,ru
1249705209552658433,en
1249813496780341248,ja
1249554928046989312,en
1249550059051474944,ja
1249744512731119616,en
1249558102988296193,ja
1249650826391543808,en
1249726597168537604,en
1249613531672182784,en
1249710316105224192,en
1249582305477345286,en
1249555735395979266,ja
1249519240056582151,en
1249766606324072448,el
1249588750008664064,en
1249547214281527298,en
1249630115408953345,en
1249710254398377984,en
1249753477057859586,tr
1249791767160819712,en
1249706468498190336,en
1249711163157303296,en
1249570569038835713,en
1249848293548490754,es
1249544117496860673,tl
1249795751816974342,en
1249645417257672704,en
1249840159090147331,es
1249495070191112196,en
1249773502975995908,en
1249714951268204551,ja
1249782864838897666,en
1249645894774837248,en
1249708027306897408,en
1249769001535901698,tr
1249515170071588869,tl
1249506740426682369,en
1249554528204025856,ja
1249546191068528640,en
1249509297760976896,en
1249691413635194880,en
1249559629572472833,en
1249739238687395840,en
1249704598199246849,pt
1249814020477136897,en
1249718374952730624,el
1249767367124701186,tr
1249520906130436096,en
1249746146592993280,en
1249691727318921216,en
1249562012754968577,en
1249848595634892803,en
1249849159680655361,es
1249510146151272456,en
1249627968340733952,en
1249848655256981505,en
1249817911042203651,en
1249572085564755968,en
1249489364125724673,en
1249766948122001410,el
1249530545756831744,en
1249659561277108225,en
1249546694888312832,ru
1249580844567625736,en
1249836665725689857,en
1249721550816804866,en
1249761321651826688,hi
1249631539807145985,ru
1249736305036021760,en
1249739003206787072,en
1249849375939088384,es
1249531056371437569,en
1249550068027232257,ja
1249634752845340673,ja
1249573776653602817,ja
1249699698157518850,es
1249570527393579008,en
1249702479413022722,en
1249531030605889538,en
1249766468943638530,en
1249758863730995200,en
1249531000692113410,en
1249555299393884161,ja
1249651472762949633,ja
1249694468489396229,en
1249519244284432385,pt
1249845596518846473,und
1249498182637273092,en
1249530679194460160,en
1249706480460271618,en
1249848370740580354,es
1249706467814518785,en
1249546575203844096,ru
1249532873188749312,en
1249702286911299585,es
1249817221787873280,en
1249723216806973445,en
1249820373534859265,tl
1249598928204353538,ja
1249525905245917185,en
1249487691751849984,en
