Tweet_ID,Language
1241938330964480000,en
1242097215172218880,pt
1242151081007865869,pt
1242208053736456193,en
1242019101062488064,in
1242140983384473602,pt
1242029327174135810,tl
1242158861231902720,tl
1242192707818344448,en
1241983416293150721,en
1242223608769859585,en
1242087374001061888,en
1242103907574259713,es
1242028584480288769,en
1242146395177582593,pt
1242050992855756802,en
1242067299206492162,en
1242156572538798080,pt
1241987044328402945,ru
1242137158883971072,pt
1242096576019025924,pt
1242132862603685892,en
1242022927161274369,pt
1242068748011360256,en
1241918266798305280,tl
1241940903750766592,en
1241982049302368257,en
1242200786928533507,pt
1242015654313480198,tl
1242033300878876674,en
1242087168056725506,en
1241912454659084288,pt
1241963040439853056,en
1242087038486286336,en
1242140397238960135,pt
1242136666636267522,pt
1242116137116151811,pt
1242192934335852546,en
1241926392281018372,es
1241906615718117376,pt
1242063021700026373,en
1241905357603078145,pt
1242144956724031488,en
1241909373330432002,pt
1241967946760695809,en
1242087232820797441,tl
1242104272491286528,pt
1241906632629649409,pt
1242168652553543680,en
1242066616176828421,en
1242043057782079488,pt
1242102280452812801,pt
1241908400549576709,pt
1242144872741699593,en
1242211948902711297,pt
1242030189707755521,tl
1241923272087941120,ko
1242152628257243139,en
1242217466387824640,tl
1241925867292332032,tl
1242022956018081796,pt
1242171441501569024,en
1241966122070495238,en
1242171732267499521,pt
1241917060034236416,pt
1242120755380355073,el
1241898431737724928,pt
1241943933380259841,en
1241890618286080000,tl
1242035942724186112,en
1241904904861605888,en
1242050530693672961,in
1242204482017955841,en
1242226230117752837,en
1242141108299280397,pt
1242214779697213442,en
1242093240779558914,en
1242136603985768452,en
1242081035174785025,en
1242121361511739394,en
1242031802182701057,en
1241905017122103297,pt
1242059821819596803,en
1241899308426891276,en
1242151378241323018,it
1242101975585402880,en
1241906982082293760,pt
1242149287204720640,pt
1241962931228565504,en
1241879243463766016,tl
1242036302947561473,tl
1241906580066578433,pt
1242127131015954432,en
1241957395766464514,tl
1242101491395170305,pt
1242141896673128454,en
1241901392987443200,en
1242165524836073475,en
1242013074048995328,en
1242147012402872321,pt
1241920113743257600,pt
1241994918689562625,tl
1242033055306600455,tr
1241990901213417472,en
1242147689950822402,pt
1241932640954925056,en
1241878497590722564,pt
1241897071898214400,pt
1242099411548868613,pt
1242185624230277121,tr
1242074342416093191,es
1242128347624280069,pt
1242043209565511697,und
1242131446216699912,pt
1242141255389323269,pt
1242138983406206982,pt
1241962844955926529,en
1241898406974566400,pt
1241959682157113345,hi
1242173101716185088,und
1242137180312465408,tl
1242162734277541889,pt
1241914888747765761,en
1242103537561108490,en
1242021467027640322,pt
1241923356347322368,pt
1242094999782604800,en
1242015386121441281,en
1242072704980639745,en
1242100845782528003,en
1242149671553957889,pt
1242151522844246021,und
1242104677724041216,pt
1241959765284028417,en
1242096659670106113,pt
1242091411639427074,tl
1242099301964103681,tl
1241890197866008576,pt
1241987394418511872,tl
1242172175735353344,en
1241928454284521472,tl
1242118070421917696,en
1241898612260589575,pt
1241903531138912257,pt
1241900885350813697,in
1241986380638511104,tl
1242065482590519297,en
1242104139712204803,es
1241907048478052353,pt
1242120441029955584,pt
1241978942778757124,en
1242102306688192520,en
1242226237583622144,en
1241881262953988099,pt
1242052834259898369,en
1241924089020850179,es
1241912038856818689,tl
1242182594885832706,en
1242103625788338176,pt
1241908859733762050,pt
1241898913373859841,pt
1241925532784062465,en
1242068959094091777,pt
1241930281478762499,pt
1242155679504306177,en
1242123597067333632,en
1242149466284621824,pt
1242134789181837315,pt
1241917020242919426,pt
1242226231782838273,en
1242134771200921602,pt
