Tweet_ID,Language
1249294914938118144,und
1249393525097222151,es
1249350119524352000,en
1249327756720119811,en
1249322756484648960,tl
1249230459445211140,tl
1249466599503007744,en
1249451198853365763,tr
1249272071944695809,en
1249413288040988673,en
1249265583855673344,en
1249332860793880578,en
1249451911310426117,es
1249443969634693120,en
1249354088879280130,en
1249135010793357318,en
1249328004389638156,en
1249328623745564672,en
1249173759648505856,tl
1249253222948024326,tl
1249486928828944385,en
1249154572016332800,ja
1249358050432962560,en
1249131079635779585,ja
1249225380923351040,en
1249170473868460033,en
1249401790963081216,en
1249395893372989440,es
1249129115053064192,en
1249391630915899392,el
1249246119844069376,en
1249347639876829184,en
1249208532408373248,en
1249155014158942208,tl
1249338173483823104,en
1249277883836588037,en
1249131297919901696,und
1249190032398856203,tl
1249222470952878082,en
1249228389602316294,en
1249320865415589888,en
1249237854829461506,en
1249127450040295426,en
1249287943333859330,tr
1249446782490128384,en
1249130084818194434,en
1249291858196471809,en
1249389306667511808,es
1249287768955654144,tr
1249456584968638466,und
1249391008103751687,el
1249226512647233538,en
1249322348391661568,en
1249392450675728384,en
1249140151101673473,in
1249462257043546117,und
1249354464672153600,en
1249359455587893248,en
1249159554237112322,en
1249249561933037569,tl
1249273318554902528,en
1249342028208427008,en
1249183517633916943,tl
1249359949278269445,en
1249225050319810561,en
1249476589718568960,en
1249202592577617922,en
1249358786394898432,hi
1249139026415824896,ja
1249272748410634240,en
1249334531636723712,en
1249266845820923919,und
1249338572236259328,en
1249293362705899525,en
1249167230199386112,en
1249258167508168704,en
1249378034160930818,es
1249476047076196352,en
1249207211471122440,en
1249222288714747904,en
1249441532463235078,en
1249237353782063104,en
1249362690872496130,en
1249180791529234441,en
1249451173519687685,tr
1249316830856056833,en
1249374982666358784,es
1249305837081743360,tl
1249392863038734337,tl
1249289584690765830,en
1249466119167062017,en
