Tweet_ID,Language
1241860147204567045,pt
1241678240927731713,tl
1241859247434055680,pt
1241822054934089728,en
1241608639284154368,en
1241577503346397184,tl
1241869667716812808,pt
1241778499330781184,tl
1241660471049990146,tl
1241874268289409025,pt
1241558969333710848,pt
1241869538167328770,pt
1241868267406479360,pt
1241523099062992902,pt
1241592849587527680,tl
1241609534134763520,pt
1241558469246881792,pt
1241529145202487297,pt
1241781191662960641,en
1241526390354296838,pt
1241827971268251653,pt
1241610238546984960,en
1241709607212314624,en
1241552979997511680,en
1241652903669936128,tl
1241778817829457921,en
1241590286641332224,tl
1241875988805488641,pt
1241517245324353537,en
1241871235740508160,tr
1241528085297627136,pt
1241724996482813952,tl
1241814628415520768,pt
1241567741678665730,pt
1241740315632926722,tl
1241528804817985536,pt
1241551594316955648,tl
1241877220286771201,pt
1241751179169869825,pt
1241822895015260160,en
1241681986005151744,pt
1241758407692095488,pt
1241524433132666886,pt
1241754108010344448,pt
1241611496959774720,en
1241759175283101698,tl
1241804405118316545,pt
1241806384695558144,en
1241771592281194499,en
1241806554455826438,pt
1241874389681025027,pt
1241769388300210176,pt
1241798739574079488,pt
1241774341567713280,pt
1241548808023969796,tl
1241846080423288833,pt
1241763394492878848,tl
1241785036686479361,pt
1241834517196832775,pt
1241845574397308928,pt
1241646817613250560,tl
1241612656286388226,en
1241573951014195202,en
1241540341343219712,en
1241600641128173568,en
1241821804580216833,pt
1241844649226108928,pt
1241817053390135296,pt
1241648033495842816,tl
1241534724771680261,tl
1241551748457619456,tl
1241637523849220098,en
1241775324624543747,pt
1241791373315055617,pt
1241679050763980800,tl
1241763598508015616,tl
1241868778310434825,pt
1241783829750337536,pt
1241805713728507904,pt
1241598013799202821,tl
1241549543734415362,pt
1241622392541081600,en
1241624608383488000,tl
1241529296096768001,pt
1241772309439897602,en
1241871275540307968,pt
1241580044981374976,en
1241568419461214208,tl
1241779977508524041,pt
1241517035139543041,pt
1241774451504619527,pt
1241692600924438530,en
1241830982757597186,pt
1241532781668204545,pt
1241785191586283522,pt
1241535376994349056,tl
1241821264404189185,en
1241546414171156480,en
1241530773712384000,pt
1241762140479881217,en
1241822878120775681,pt
1241737362427842561,en
1241805148642521091,pt
1241775419499651072,pt
1241861642662686721,pt
1241543485964144640,pt
1241872508523024386,pt
1241777198413086722,pt
1241827707090018305,pt
1241689255568486400,tl
1241755444777037825,en
1241665764651724800,en
1241789604405096448,und
1241789454383296514,pt
1241705898378067968,en
1241634019927711744,en
1241553107013832704,pt
1241798507796877315,pt
1241868131422867456,pt
