Tweet_ID,Language
1238978348509880322,en
1238978476683735042,pt
1238978557549805569,tl
1238979059285180420,ht
1238979639218966530,pt
1238979754667147267,fr
1238979881633005572,en
1238979921256407040,en
1238980389038747648,tl
1238980755075805184,fr
1238981416190218241,en
1238981474835185669,en
1238982127791812608,es
1238982644454559744,fr
1238982952308146178,en
1238983144096727040,en
1238983556438929408,es
1238984386319650816,pt
1238985191521226755,en
1238985514180542464,es
1238985760705044480,es
1238985940237942784,pt
1238985996546510848,es
1238986317628751872,en
1238986573074632706,pt
1238986585485393921,tl
1238986801630478336,en
1238986876268294144,fr
1238987023215714304,en
1238987059802456064,tl
1238987070946893825,fr
1238987441014538240,en
1238987928916852736,en
1238988063507800065,en
1238988263991513089,es
1238988312456511488,tl
1238988617726345216,en
1238988954155786240,es
1238989190995591169,fr
1238989216652111873,en
1238990181975371777,pt
1238990538214424576,pt
1238990564919578624,en
1238990754661441536,sl
1238990984119308288,pt
1238991029073850368,pt
1238991071784419328,pt
1238991543500812288,en
1238991671200751617,en
1238991771935412224,es
1238992991294898177,und
1238993165723373568,tl
1238993212326305799,tl
1238993793132695552,en
1238994118560399360,es
1238994205600395265,en
1238994672111874049,en
1238995040833351680,es
1238995127487434752,en
1238995148656140289,en
1238995270014296066,es
1238995516937117701,es
1238995565460877312,en
1238995796030148609,tl
1238996340924772352,tl
1238996503718326272,tl
1238996551546134529,es
1238996574325231617,tl
1238996622245163008,en
1238996873215488000,en
1238997068733190144,es
1238997721903579136,en
1238998033855111168,fr
1238998455772536832,tl
1238999243530145797,en
1238999398337503232,ca
1238999751401574401,es
1238999842145304576,fr
1238999843319603200,en
1239000957947539456,en
1239001060938625025,en
1239001834645143552,en
1239001891935113217,en
1239002211666915328,en
1239002229832441856,en
1239002304071647234,en
1239002615083499520,en
1239002648805687296,tl
1239002651771060224,en
1239002828653223937,en
1239003299728232448,es
1239003555408695296,tl
1239004019982557187,es
1239004163939405824,es
1239004180284608513,en
1239004295887872006,es
1239004333758447619,es
1239004373583200256,en
1239004523756228609,es
1239004558317121537,en
1239004588830789632,es
1239004641926336513,en
1239004813389520896,tl
1239004813582573569,ca
1239004890749272064,en
1239004905337053186,en
1239004913213902848,tl
1239004925746700288,es
1239004976690745345,es
1239005160434585600,tl
1239005301178642433,en
1239005418682306561,es
1239005455281803264,es
1239005528090652674,en
1239005533622894592,es
1239005548768526337,en
1239005712518467584,es
1239005728150417408,en
1239005785314619392,tl
1239006154346225666,en
1239006173791227904,es
1239006191964925952,en
1239006514117054465,en
1239006615757443072,en
1239006688126152704,und
1239007205036195840,en
1239007340952604672,tl
1239007854570262528,tl
1239007964935020545,en
1239007982953750528,en
1239008197345718273,es
1239008289209241600,en
1239008356695707651,es
1239008475771858946,en
1239008681578168321,es
1239008693737254912,es
1239008992313192450,en
1239009034700652544,en
1239009325261058048,tl
1239010449166753795,en
1239010862242787328,en
1239011147333828608,en
1239011180477173761,en
1239011202581159937,en
1239011220012683264,en
1239011249095995393,en
1239011273901105152,en
1239011362354814976,tl
1239011437638344705,en
1239011484941910016,en
1239011501454884869,en
1239012117010735104,en
1239012767849279488,tl
1239013187606835200,en
1239013728491732992,en
1239013948961128450,en
1239014115185577990,en
1239014125188952064,tl
1239014524507828225,en
1239014930646552577,en
1239015132555915264,en
1239015159877849090,en
1239015484496007170,pt
1239015596194271233,tl
1239015845377896448,tl
1239015896917479424,in
1239015938021896192,pt
1239015963095453696,pt
1239016003683659776,pt
1239016166506385413,en
1239016167517442049,es
1239016382089453568,en
1239017187211218944,en
1239017515277156352,en
1239017820324859904,pt
1239017941699448834,en
1239018418570792960,en
1239018627422138369,es
1239018916178870273,es
1239018977038413824,tl
1239019111037857794,en
1239019207527809025,und
1239019237026312194,en
1239019452852731905,pt
1239019476747599872,tl
1239019562957303808,tl
1239019795569205249,en
1239019876213116929,en
1239019967850221568,tl
1239020115372343302,en
1239020327063015424,tl
1239020496374706184,pt
1239020514984648705,tl
1239020588389318661,es
1239020611659108352,tl
1239020628906094592,en
1239021103806156800,tl
1239021219283750912,tl
1239021314993557504,tl
1239021361885921280,tl
1239021376998014977,tl
1239021391971618816,en
1239022184355581953,en
1239022214902505472,tl
1239022438408568832,tl
1239022532075769859,tl
1239022544172150785,tl
1239022639735173120,ne
1239022879875842048,en
1239023010536800256,en
1239023032481398784,tl
1239023187184087042,tl
1239023320877510656,en
1239023424351027200,und
1239023817843933184,tl
1239024033443778561,es
1239024314487197697,en
1239024408527663106,tl
1239024417650298880,tl
1239024548982349824,tl
1239024939883065345,en
1239025069810044934,en
1239025156812505091,en
1239025182070587393,en
1239025205684535296,en
1239025219005636608,en
1239025458852827137,en
1239025631620263936,tl
1239026179845349377,pt
1239026197545332736,pt
1239026362494504961,es
1239026408518832128,pt
1239026421265092608,en
1239026765479075840,en
1239027586019110914,en
1239027820275228672,und
1239027845084721152,pt
1239028004858150912,en
1239028611019087872,en
1239029008932589568,en
1239029252781043712,tl
1239029715610066945,en
1239030169257627648,en
1239030305987555328,en
