Tweet_ID,Language
1241147898601050113,pt
1240953833976553472,pt
1240877619098222592,en
1240956516812886016,en
1241126125574766595,pt
1241030987557015556,en
1240882890168307712,en
1241002445419040769,fr
1240868415209746432,en
1241081410582183936,pt
1241128727507058688,pt
1241057146151809026,pt
1241061711391739904,pt
1240970455676104710,tl
1240811064771706880,und
1241062250389082112,pt
1241020916819202055,pt
1241109581939576833,pt
1241053457701879809,pt
1241131235830837248,pt
1241019634347700225,en
1240917859003518976,pt
1240964205492273153,en
1241082699248480257,pt
1241057579893129220,pt
1240840849472335873,pt
1241108398516682761,pt
1241092160914669569,pt
1241092323724996609,pt
1241110501570031616,pt
1240940573114023937,en
1241006169004670976,en
1240842291046166528,pt
1241121541158580224,pt
1241034349530640384,es
1240847203469594624,pt
1241126305590120448,pt
1241054259791253505,pt
1241146313196044288,pt
1241124476697403394,pt
1240949916458831873,tl
1241095896877748229,pt
1240811806324658176,pt
1241126671132119040,pt
1241135106258956288,und
1241141677303226369,pt
1240842499800870913,pt
1241109425546551299,pt
1241130839016198144,pt
1241127814792982528,pt
1240963462307753984,en
1241129296418267137,pt
1240831079272992770,tl
1241045768418537474,es
1240846669354119168,en
1240797103359582208,und
1240957429770313728,en
1241112588227956736,en
1241121733597372417,pt
1240887123101790210,es
1240979766968270850,en
1240826705708793856,pt
1241096042252242955,pt
1240799435531132934,en
1240832823004717056,pt
1240999406041583616,en
1241057118737838081,pt
1241032460894449666,pt
1240976254398074880,pt
1241134413896757248,en
1240829633735659525,pt
1240833027661586434,pt
1241129175114747904,pt
1241045216024379392,en
1241094439382237184,pt
1240855061602816002,en
1240981412762677249,en
1241071568320712709,pt
1240796352906395655,pt
1241109238153383941,pt
1241094454121029639,pt
1241076909854863360,pt
1241009472073617408,el
1241073300979306496,en
1241104680362655745,pt
1241038933137350656,en
1240826960076562437,pt
1241054596442849287,pt
1241064592341680129,pt
1241097601463783425,pt
1241043519730601985,en
1241061909337649156,pt
1241057239638540296,en
1240992435527749633,en
1241027207973068800,en
1240798022444834816,en
1241039516670005251,pt
1241127495266701320,pt
1240976609718366208,pt
1240889088493989889,en
1240957451811381248,und
1241038521533632513,pt
1240975860766654464,en
1241124843489300481,es
1240850060763631618,pt
1241133832310534146,en
1240977280408735746,es
1241085488401985537,en
1241137350152945665,pt
1240935590838689792,en
1241090463882493953,es
1241094125346271232,pt
1240831944260235264,pt
1241097310894866432,tl
1241126500516212736,pt
1241023734040928256,es
1240868949471956992,en
1240997265038172160,pt
1241126073678606343,pt
1240852762281127943,en
1241047655746338820,pt
1241103476635164672,pt
1240889138422808576,tr
1241021573844422656,pt
1241139091653169153,pt
1241051809487208449,es
1240953791828000769,tl
1241055107346837505,pt
1241052928166842370,pt
1241066114127462400,fr
1240908364051181568,en
1241104008489644032,pt
1241143610948673537,en
1241063266685763586,pt
1240831052156997637,pt
1241065534176755714,pt
1241085711211728896,pt
1241121748113854465,pt
1240855236543229954,en
1241100921574248450,pt
1241088084508389383,pt
1241011050021113858,en
1241127989921951745,pt
1241126412179968001,pt
1241127202802077702,pt
1241126408455364612,pt
1240805054283542528,en
1241130540675317762,pt
1241128596741160960,pt
1241107301450342400,pt
1240989048837046273,tl
1241151098347565056,pt
1241020958397345793,pt
1241131118696562688,pt
1240976399852158976,en
1241071670422577153,pt
1240946298385129472,en
1241127244053037056,pt
1241148751101788163,pt
1240836719416508419,en
1241056274332041217,en
1241038343258832896,en
1240952267823603717,en
1241086587812950016,es
1240834738824327169,pt
1240827590052663302,pt
1241090249054396417,pt
1241108122107891714,pt
1240840159517478913,en
1241052894989778950,pt
1241097233900109824,pt
1241147933137002498,pt
1241078154145468418,es
1240827117941784577,pt
1240978512506310658,tl
1241100054825439233,pt
1241069142427553792,pt
1241029159482093568,en
1241120729766211584,pt
1241151448823595008,pt
1241056614590767105,en
1241150557538091010,pt
1241125917117865985,pt
1241112218307104769,pt
1241094558169083905,pt
1241096348683980801,pt
1240985551106232325,en
1241128549064626176,pt
1241030060867452929,ar
1241027877866549250,pt
1240956174716915712,tl
1241059997498380295,pt
1241055203576725509,pt
1241032430066302978,pt
1241097360626909186,pt
1241040470479736832,en
1241028873044676608,en
1241033356676141057,pt
1241106129821650944,en
1240868569421877248,pt
1240831959074574336,pt
1241095985461428228,pt
1241105811977523206,pt
1240944477566468096,tl
1241089635230638081,pt
1240839212968050688,en
1241102328100532225,pt
1240829323646394368,en
1241058349522866176,pt
1240910432249892864,tl
1240984185591881739,tl
1241107562486996993,pt
1241068883651502082,pt
1241098055673397249,pt
1240897196582514688,en
1241092012658622465,pt
1241094095294148614,pt
1240977854134775808,en
1241067727239905284,pt
1240962467695648769,pt
1240858124514471936,en
1241058062926000128,pt
1241068432138747904,tl
1241032732727099392,en
1241097751053717504,pt
1241148013462126593,pt
1240978243051716608,en
1241078226358882304,en
1241014652022161408,es
1241025391692832768,pt
1241090084151021568,pt
1240827346724081665,en
1240914891122196480,und
1241051739664650241,pt
1240829348778835968,pt
1240884498503331840,en
1240827260829040640,pt
1240904189032591360,tl
1241098054477975553,pt
1241059403207409664,pt
1240837730843521024,tl
1240843769664040960,en
1240998923856039936,en
1241025044328914944,pt
1241016653179215873,pt
1241097497537323008,pt
1240883891369414656,en
1241058980635594754,pt
1240967885054308352,et
1241048525405814789,pt
1240843836974219264,tl
1241099423847002112,en
1240880318359339008,en
1241150088459816960,pt
1241092579359416320,pt
1241063212340121600,pt
1241121705793335296,pt
1240798233279913984,en
1240815752380375040,pt
1241048219225747456,en
1241070277561384964,pt
1240814343102619650,pt
1241091766574624770,en
1241025708186533888,pt
1241060266839887872,pt
1241098008470716418,en
1240796950359916546,pt
1241032529085444098,pt
1241128460195696640,pt
1241110521245585408,pt
1241053483299680257,pt
1241068188483424259,pt
1241090449621868552,pt
1240981274518597632,es
1240841958731415552,pt
1241058831058296835,pt
1240825925647790080,en
1240981323533234176,en
1241051954425614337,pt
1241138617055051777,es
1241065602980155393,pt
1240985301218144262,en
1241128807270137856,pt
1241086072760737792,pt
1241131385915674626,pt
1240840486052642816,pt
1241112393943572481,pt
1241067369633665031,pt
1241102524368719872,pt
1241111866765647872,pt
1241016706761293831,en
1241102688110227457,pt
1240878597629530112,ru
1241002204602888192,en
1241135785409155072,pt
1241053377540378624,pt
1240840750885146627,pt
1241151132577210368,pt
1241102953160769541,pt
1241078849292640263,pt
1241092324500750336,pt
1241029664975585280,pt
1241053016712675328,pt
1240831020078895105,pt
1240941488000794624,en
1241108301166841856,pt
1241064724189478912,tl
1241128609714241536,pt
1241111893558865926,pt
1240876273490165762,en
1240799282682310658,pt
1240832473552031744,pt
1241111593573908480,pt
1240844278622031872,pt
1241099087623196673,pt
1240955400226246656,pt
1240816578943475712,en
1240953594821705729,pt
1241037974835429379,pt
1241025170372005888,pt
1241112579126198273,pt
1240995683450130435,en
1241107452025692160,en
1241108680562663426,pt
1241073647995019269,pt
1241054294738186245,pt
1241124352210411529,pt
1241130646216552450,pt
1241031209238564864,es
1241139580600037377,pt
1241143177148542984,en
1240847783659257856,pt
1240924641214058496,fr
1241087644076888070,en
1240958454971285504,en
1240986463992414209,en
1241026120041902080,en
1240792381450051587,en
1240801074589519875,en
1240968573482225664,tl
1240843725426827271,pt
1241120246787903490,pt
1241094604704944130,pt
1241091981624905728,pt
1240999689098539015,pt
1240925364874088448,und
1241133971640954880,en
1241109057446064131,pt
1241149293529935872,en
1241098378609598464,pt
1241081819396591616,pt
1240882808882511872,en
1241128551841173504,pt
1241038231338131457,pt
1241005317325910017,en
1240939074548125701,de
1240812566135345152,pt
1241058081838108673,en
1240806209642319873,tl
1241136289468035080,pt
1240831940535693314,pt
1241095280206000131,pt
1241095163927310342,pt
1240884564160966659,en
1241060396246712321,pt
1241094803648999424,en
1240840430369071106,pt
1241063875396558848,en
1241058062892437507,pt
1241057924568567809,pt
1241120072439083009,pt
1241067961529569282,pt
1240831897204396033,pt
1241145417112399873,pt
1240837442665680903,pt
1241056440732745728,pt
1241099043897401345,es
1240974920634363906,en
1241096473812643841,pt
1241122892940808196,pt
1241063185634951170,pt
1241119864921772037,pt
1241064792686759937,pt
1241054355547095040,pt
1241058421371285505,pt
1240831660310085632,pt
1241100641759617025,pt
1241026654526418945,pt
1240944413305491456,tl
1241023546924699650,pt
1241056909701951490,en
1240914973020184582,tl
1241111642169061382,pt
1241068806736412672,pt
1241127600132624384,pt
1241098465431732224,pt
1240983958105419782,en
1240972344383897601,pt
1240830432477958144,pt
1241102758499008514,pt
1241094833005039619,pt
1241025232653205507,pt
1241113383560187908,pt
1240938767529246720,tr
1240953880235704320,en
1241055267271344128,pt
1241021146629312520,pt
1240836260064669698,en
1241054962022563841,en
1241014386187055105,tl
1240990658749329409,en
1241097434580860928,pt
1240940355245281284,en
1241115108698456064,und
1241038591737958401,pt
1240812362870984705,pt
1241013125723222016,tl
1241125391248560129,pt
1241097575387860992,pt
1240913423082246144,en
1241034891824939009,en
1241030672761970689,pt
1241094466972286982,pt
1241062232924073986,pt
1241111680307859457,pt
1241113363205238794,pt
1241075463721750529,en
1241100250762358785,pt
1240937584924086273,en
1241023288257564672,en
1240992474551779334,en
1241020783796711424,en
1240860399332765697,en
1240959963054342145,en
1241033174039355392,pt
1241120956921372672,pt
1241080945916198916,pt
1240843963856232448,pt
1241147186269900801,pt
1240984546440404993,tl
1240954437859807232,en
1241097293488586753,pt
1241147878904651776,pt
