Tweet_ID,Language
1247917554271768577,en
1247770169813790722,tl
1247815098078507008,ar
1247888847280599041,en
1247700855844794368,en
1248015282972454912,en
1247750926481276930,en
1247726336749248512,en
1247881614601809921,en
1247776282114326530,en
1247698226691608576,en
1247686340281434112,en
1247848584822702081,en
1247787422672289792,it
1247831620549304320,nl
1247884512823934977,en
1248008130350333953,en
1247698227589189633,en
1247874647460200449,tl
1247817693111214082,tl
1247887388031901705,si
1247965644911509504,en
1247986964529283079,en
1248035600889856000,en
1247802686939869189,en
1247804028471275522,en
1247715986393960448,und
1247719174467661825,en
1248021656913600512,en
1247750924010831872,en
1247958178333175808,en
1248035529934827520,en
1247707994965475328,ja
1247761628893818880,en
1247902268093014016,en
1247717332455227394,it
1247833926107664384,en
1247778775636439044,en
1247796739924299782,tl
1247722113487613953,en
1247906068476411904,ja
1247905688174526465,en
1247863002990338048,de
1247784172791287817,en
1247994108821622786,ar
1247849242984677382,en
1248020943898701825,en
1247788710751428613,tl
1247791299152891906,en
1247851117263958016,en
1247852849960288256,nl
1247777447828807680,en
1247904712294191106,en
1247736551892643841,pt
1247735560493391873,und
1247966740023250945,el
1247811121727156224,en
1247718092723163139,tl
1247766693322973185,tl
1247902357704196103,en
1247758590238064641,en
1247777966798467073,en
1247700651527688192,en
1247944328661610496,en
1247821223058272256,en
1247884433564127232,en
1247861566000726016,de
1247996700121157632,en
1248022831163678724,en
1247967619765985282,en
1247710395906867203,en
1248015084607037442,en
1247853136728985601,und
1247752698553700359,en
1247893058856706053,en
1247707540747702274,en
1247968058003673091,en
1247681890020134912,en
1247893776300830724,und
1247718878203072512,en
1247889190366244866,und
1247823545251627009,fr
1247949411940012035,en
1247676034570276864,en
1247706609641566221,en
1247863114852438018,de
1247864307641171971,en
1247908909119086595,en
1247942771412856833,und
1247886713818460162,ru
1247713988332474378,bn
1247911876375146497,tl
1247944198801637377,und
1247967919520317443,en
1247743115881877504,en
1247959598545289216,und
1247917285559414784,en
1247959558917505024,und
1247705734529208320,tl
1247894799425736711,ta
1247724084734996480,tl
1247852565338845184,und
1247720191800287232,en
1247929280790659078,en
1247694995861061632,tl
1248032206762708999,fr
1247929892613824513,en
1247774183041282052,en
1247950599141969921,en
1247862231070658560,de
1247812087671209985,tl
1247920718605623296,en
1247716406931501056,en
1247964349244866560,en
1247744566171594753,en
1247725820912652291,en
1248006468302823424,en
1247820748372054016,en
1247683145333387267,en
1247691505231413249,und
1247848891128647680,pt
1247749726851588096,si
1247938970488619008,es
1247929962117685251,en
1247894561818415108,en
1247959580270714880,und
1247748396284137477,tl
1247929474638852096,fr
1247966019106283521,en
1247819299198205952,fi
1247880215667212289,und
1247781714874626049,en
1247771658644901890,en
1247997939227779073,en
1247983565121282048,en
1247823011916333057,en
1247755353455902720,en
1248007331482230786,en
1247817275664502785,tl
1247676204758355968,en
1247921199956381696,en
1247898810430287872,en
1248007884929036289,en
1247738333196763136,en
1247802482719199241,en
1248006924118847488,en
1247686832466178050,en
1247887878455037953,si
1247729250926383106,tl
1247701365264023553,en
1247967368015310848,el
1247703593160826880,en
1248037242486116357,en
1247935256792928257,ja
1247776049271721984,en
1247788567008432133,en
1247746598571880448,en
1247692555531120640,en
1247923171413688322,en
1247960420712775680,en
1247856393325068293,en
1247890334509457408,en
1248005916894482432,tl
1247827173706207232,it
1247937122646069248,en
1248000610978291712,en
1247902324434956291,en
1247736025457332224,und
1247816036004409351,en
1248022715241504770,en
1248009686252572672,fr
1247710450902581262,en
1248013546039857153,en
1247693027272876032,en
1247861595042123777,es
1247716587454504965,zh
1247849126844338176,en
1247780536757571584,en
1247728839599575040,de
1247728196121817089,tl
1248020505791098880,en
1247734082844278784,en
1247785899863097353,tl
1247950829610557440,en
1247886527536873477,en
1247860247626002432,en
1247905976381919233,en
1247919665902424064,en
1247939927104311299,en
1247697102785794049,en
1248019959583617025,en
1247813965209423874,el
1247924745821204482,en
1247790139947880449,en
1247803337807806469,tl
1247905780600168448,en
1247743064929472514,en
1247713201812357120,bn
1247862110043897856,de
1247951321321353216,en
1247717999185969153,en
1247875964547280902,tr
1247802424409993219,en
1247750961558245378,en
1247959056729419776,es
1247982088252358656,en
1247875953138728961,tr
1247905189094232066,en
1247824428693520384,tl
1247814047212470274,el
1247719519168212993,fr
1247699292866768896,en
1247733214677893120,en
1247880383103815682,tl
1247894664348200965,en
1247750164598509568,en
1247884336596058112,en
1247864859733053442,zh
1247918359250788355,en
1247962067107303427,en
1247864337999544320,en
1247862119464394753,de
1247733828602322945,en
1247884978022518789,en
1247698604506013696,en
