Tweet_ID,Language
1245274061321555968,en
1245484903401226240,en
1245370346288508931,en
1245286669864955904,hi
1245468320201048070,en
1245300847006887936,de
1245271031964565504,hi
1245382332267274243,en
1245383517300654080,si
1245339833045864449,en
1245482299728097280,und
1245258705060466688,en
1245476064136171520,en
1245286229223985152,hi
1245465037650747395,en
1245411641937682432,en
1245334822932721666,en
1245281305752793090,tl
1245180074548027392,en
1245481504836177920,tl
1245280642365100033,si
1245467548214128640,en
1245172090598076416,en
1245243532857815041,en
1245146412838518796,en
1245462506190958593,en
1245371371091161095,en
1245138943797891072,tl
1245345709546557440,en
1245323543266631682,tr
1245377986129547265,it
1245265611921354753,en
1245257645826740225,en
1245444416824905728,tl
1245485389705547777,en
1245318416480612354,en
1245199789928722432,en
1245382361363009537,tl
1245468194984296455,en
1245378511646253057,tl
1245200226001940480,el
1245470684597411848,en
1245197183663501312,und
1245363095288991746,tl
1245422529663184896,en
1245367833237700608,tl
1245416574003142666,tr
1245472113642721280,en
1245263280064602112,en
1245416490922315778,tr
1245470142252961803,en
1245416583486410752,tr
1245218351670013952,en
1245379049779802112,hi
1245371182553038849,si
1245472763898253312,en
1245306278471036929,en
1245481025775390722,en
1245479177026801664,en
1245330622526009344,und
1245283585860333569,en
1245303587812438016,en
1245393115696918528,tl
1245218881104273408,en
1245405157648666630,es
1245248528148037633,en
1245428630705934337,hi
1245474486251663363,en
1245380025135792130,en
1245308598319751169,en
1245441718327050247,und
1245462518333607938,en
1245340678751694848,tl
1245283957647667202,en
1245380485167091713,si
1245376946243907584,tl
1245406252034691072,en
1245287117326090241,en
1245481148681031687,en
1245362461039046657,de
1245238486879227904,en
1245225368358801408,tl
1245490263658827779,en
1245168626438672385,en
1245324471046680577,en
1245251127076990976,en
1245444443852980229,tl
1245280844228349953,hi
1245444673897820160,tl
1245364404041814017,en
1245462827634176000,en
1245340578427965443,en
1245477670860832770,en
1245310586172276736,hi
1245350665959981063,sl
1245463879531913216,en
1245330436399628289,und
1245287494679060482,tl
1245359508148203521,tl
1245323180840849408,en
1245424801671532545,en
1245416504549675015,tr
1245389188658126848,hi
1245251286880137216,ja
1245469373403287553,en
1245297763287552000,it
1245301049545588737,de
1245266238076407810,hi
1245298863302307841,en
1245224374669463555,si
1245266218682060803,hi
1245265014883319808,en
1245454530612887553,und
1245371106631901185,tl
1245455917245771776,und
1245444041933635585,tl
1245220132042891265,si
1245308512428871681,en
1245447332167946240,und
1245368268635787264,si
1245287343155605504,en
1245470599918563329,en
1245480878710484993,en
1245368182765793280,fi
1245476459281633281,en
1245464197963468800,en
1245208440604995591,tl
1245462141009887233,en
1245224241185738752,en
1245256102687780864,en
1245306574731653121,en
1245273426429968385,en
1245277157233844224,en
1245389160371949569,hi
1245284139911151616,en
1245254367822802944,si
1245361786796138496,en
1245464231597592576,en
1245405906319204355,tl
1245261641626857475,tl
1245316333358551040,hi
1245451420960251904,und
1245305747795111938,en
1245251084110770176,en
1245351631224336384,en
1245283637701926915,en
1245384772496416768,hi
1245337764062789633,en
1245265990281302016,hi
1245330763517591556,en
1245330739975147521,en
1245467953753096195,en
1245445653653643265,en
1245343329887363072,en
1245240549356994560,en
1245471132284784647,en
1245403338658566144,tl
1245495310530609156,en
1245425769800536065,en
1245357864614531073,en
1245175584503857163,en
1245452983887749125,en
1245380923450933250,en
1245275892412067840,hi
1245462775817789451,en
1245164364228726784,en
1245256063856738305,tl
1245281794397630465,hi
1245284573048528901,en
1245393748889972737,en
1245462733727776769,en
1245491949186027521,en
1245462856121778176,en
1245234613896671233,en
1245364682564788226,en
1245347835605929987,en
1245363777576390656,tl
1245224651086688256,in
1245293569662808064,hi
1245463426148818947,en
1245294566246428672,it
1245369242788270092,en
1245321341323972609,en
1245463266903588866,en
1245284807233290251,en
1245372667877707776,si
1245236833371504641,en
1245251075331878912,en
1245272804204761089,hi
1245379006146293761,hi
1245308816398462976,hi
1245170881866784770,en
1245463781209182208,en
1245203904259936258,si
1245393983255306240,en
1245218877010657280,tl
1245174739372519425,en
1245481017390944256,en
1245293533671469056,hi
1245279289517281280,tl
1245312065729753091,hi
1245389680398327809,en
1245143240665452554,en
1245356498437300226,hi
1245403693253398528,tl
1245394466921263105,tl
1245294966810673153,hi
1245475944485306375,en
1245266370167599107,hi
1245339966365765634,en
1245279746511925248,hi
1245194722030706699,en
1245488197003591680,en
1245293851536916480,en
1245300834562342912,de
1245286372165980160,en
1245244248829472768,tl
1245320423962578947,en
1245326629129170944,tl
1245394846740865025,en
1245216367743098880,en
1245463644726603778,en
1245380415529144320,en
1245469873519702016,en
1245156657291767808,si
1245377701843779584,en
1245192952101527553,en
1245187573632425986,und
1245373844145287170,en
1245300865105264640,de
1245468537319231490,en
1245466961825476608,en
1245303446879629313,en
1245212072675164162,en
1245146415812218882,en
1245176317139726336,tl
1245462226091245569,en
1245240083348738049,en
1245381559089274880,si
1245229589380526080,en
1245395503090675714,en
1245361984582733824,tl
1245465736736198656,en
1245303196676812802,en
1245318031561109504,en
1245346454928912386,en
1245375048338173954,en
1245487529262022657,en
1245425199689789440,en
1245437677320585218,en
1245311783495180289,de
1245372437413253121,tl
1245221874411413504,en
1245462733795049487,en
1245322305430892550,en
1245378676046196737,hi
1245393640253321222,und
1245207985346863104,en
1245273634525949953,hi
1245381672964509696,hi
1245300894712975360,de
1245469396199489542,en
1245492818883174402,en
1245298150882947076,en
1245323289125433348,en
1245275519525908480,hi
1245267789541236737,en
1245339841329389568,en
1245359509083545607,en
1245255940942725120,si
1245382920178720771,si
1245143708502114304,en
1245408326793326593,en
1245481086131593216,en
1245377253980037121,tl
1245482737688924161,und
1245441867891834882,en
1245440691012022273,en
1245486502215323652,en
1245172156209737734,si
1245366940358660096,en
1245198428902129665,vi
1245401140016996352,en
1245326014248599552,hi
1245345511382691840,pt
1245465000443023360,en
1245274945187446785,en
1245462145434877958,en
1245424883976339456,en
1245390695830937600,en
1245462197574209539,en
1245214309874946048,tl
1245461951418904584,en
1245292516590514179,hi
1245463263095259147,en
1245206158991929344,si
1245406005363478528,und
1245221913313542145,en
1245425419588784128,und
1245169048423260161,en
1245411655321661440,tl
1245323256124583937,tr
1245469392865038336,tl
1245223326680678400,en
1245376902900199425,tl
1245371623202410496,si
1245395371834191879,en
1245284621849251840,en
1245206095213330433,si
1245308467386048512,hi
1245412480886558720,tl
1245246997029720064,tl
1245327681106960384,en
1245440612091887616,en
1245290326274654215,hi
1245472560223064064,en
1245165099712516102,en
1245385801237577729,tl
1245336622637465600,tl
1245285534072598528,en
1245220348154376192,en
1245484943112839174,en
1245317954012622849,de
1245301002057789440,de
1245275957117751296,en
1245283397036982272,en
1245271623512387584,hi
1245303199478755330,en
1245351700535238664,en
1245462288447836160,en
1245274980213981185,en
1245384145175543817,tl
1245270932622438403,hi
1245367884936646658,si
1245189810865623040,ja
1245267928372609024,hi
1245369910139555840,en
1245408528526970880,es
1245323081050185736,tr
1245464063792087048,en
1245223367822716928,en
1245269261678977030,en
1245292613625958401,en
1245248581193191424,en
1245308567013298176,en
1245238991387013120,en
1245300992431796224,de
1245266420721520640,tl
1245473654059786240,en
1245472896543330316,en
1245310995074936832,en
1245258261777076225,ar
1245472298209030146,en
1245265856692510720,hi
1245286228468985858,hi
1245271779574034434,hi
1245284847754461190,hi
1245475373057540097,en
1245347292023943168,hi
1245370195037663232,en
1245350969187041281,hi
1245202382004334592,en
1245143028576083968,en
1245330422537416705,tl
1245444750095740928,en
1245284713146679297,en
1245377716032901122,tl
1245277855010807808,en
1245464209242152961,en
1245144086681616385,und
1245464155051737089,en
1245283884964569091,en
1245394175979171840,und
1245305421440536582,hi
1245273907667406848,en
1245276880053428224,hi
1245138982825951233,tl
1245358516178522117,tl
1245489170312724481,en
1245199171805532161,en
1245497202157461505,es
1245294494880317440,en
1245221374488125440,si
1245285213141270529,hi
1245285460596781056,en
1245261981973536769,und
1245379824744452099,hi
1245252511369396226,de
1245221705666027521,en
1245462573610303488,en
1245469258198454272,en
1245455524553986050,en
1245140747738906624,en
1245237035587252224,en
1245462079831781378,en
1245399907298496513,en
1245342710111719424,en
1245289688119668737,en
1245266677526171649,hi
1245283996717572096,en
1245284229782466560,en
1245165638814822400,en
1245249120849158145,tl
1245423311716151297,und
1245285120661024768,en
1245428857592672256,en
1245284732276899840,en
1245273738796347392,en
1245205730585726976,si
1245467438470189056,en
1245406331198201857,en
1245462040128425989,en
1245167050231709697,tl
1245370727978565632,tl
1245450441900429312,en
1245382892395642882,si
1245409256830107650,und
1245170224967622657,si
1245395182700212224,und
1245307188865675264,en
1245284484066316288,en
1245462271284768768,en
1245206570209808384,si
1245312610100056065,en
1245267376200773633,hi
1245485492931645443,en
1245498583178260484,en
1245273310729883651,hi
1245289503247360000,en
1245146424188325889,en
1245264490259775488,en
1245202898033803270,si
1245247973400985601,en
1245339140159180801,en
1245270377145577476,hi
1245199023885160449,ja
1245359962491990016,tl
1245146413820006401,en
1245295265302503424,hi
1245448110748438531,en
1245221437989892096,si
1245273987925434368,hi
1245302323045232643,en
1245474868637900800,en
1245287178025852928,hi
1245436113659088896,tl
1245276147727753222,hi
1245378845034688512,hi
1245366965578821632,es
1245425543077453824,und
1245389678267727873,en
1245373121244172289,en
1245346587066241024,hi
1245476044146180098,en
1245171433464004608,en
1245402908465565696,en
1245259171831955456,en
1245487130480017408,en
1245409266845880327,und
1245270945285079040,hi
1245331843249057792,en
1245247320968454144,en
1245308148556222465,en
1245368538824462336,es
1245188171026972676,en
1245334607253258242,en
1245466301818179584,en
1245201194924085249,es
1245332738497863680,tl
1245463270057807874,en
1245317487970922498,en
1245150952363098112,en
1245474858042929152,en
1245425278551113728,und
1245447945605926912,en
1245148905031061506,en
1245245934935650305,en
1245437441328263168,und
1245266001622638593,hi
1245338904162701313,in
1245330241003769858,und
1245325691890982912,hi
1245309164361904129,en
1245396473740582914,en
1245284690044440577,en
1245333542881464321,tl
1245294832525836288,en
1245341568506052609,en
1245225965330063362,si
1245201825147609088,fr
1245371444906700801,tl
1245206132483854336,si
1245311008840671234,en
1245379114120269824,tl
1245484601318965253,en
1245270609061244928,hi
1245191847892279296,en
1245381487723253760,si
1245468291893727232,en
1245430453001019392,hi
1245327600584544257,en
1245385334143291395,en
1245353932458799106,en
1245316229688066048,tl
1245407076958044163,es
1245313643333345280,tl
