Tweet_ID,Language
1246067541560012803,en
1246083968727834624,tl
1246126869558317057,en
1245888212448555011,en
1246029230619664390,en
1246052534013194243,en
1246044990574342144,en
1245905435661664258,si
1246097317758935040,si
1246120212388167680,tl
1246059769179172866,und
1246076811773186048,tr
1245925110034268162,en
1246074412249436160,en
1246040279678947328,en
1246163745178562562,und
1245976805669867520,en
1245924036720226310,th
1246221261690175489,en
1246071221491466240,en
1246166831427182593,tr
1246013745341403137,si
1246152207289868288,en
1246079371779203073,no
1246126743141773312,en
1246076804189716482,tr
1246217239847563264,en
1246136792337674241,en
1246125106407112704,en
1245938938579169280,en
1245990117153492993,en
1246054015567376385,en
1245976768147623936,en
1245889660024262657,en
1246002970669580288,tr
1245953871685406721,tl
1246006888174628866,tr
1246037693659623426,tl
1246040505319743488,en
1245898348499877894,en
1246154909080104960,und
1246133570156081163,en
1246127998442618880,en
1245869242378928128,en
1245976814633222149,en
1245888992572133376,ro
1245988081393520640,en
1245959148795281408,tl
1246097698912075776,en
1246101505704431617,fr
1246050833176899584,en
1245901768518586368,und
1246013877697085440,en
1245940004909649920,en
1245897280391176196,en
1246011249021730816,tl
1246076818903400449,tr
1246124208205242368,en
1246025876342550528,en
1246166488643485701,tr
1246086239079538688,en
1246006552730861575,en
1246081831910273024,tl
1246067469955018752,en
1245914413728595970,en
1246157853246869504,en
1246016518674100224,en
1246018490483585024,en
1246076772636135424,tr
1245910079217512448,en
1245954949021917185,en
1246044374296920066,tr
1246105066764820481,tl
1245887344500068352,en
1246099734768390146,en
1246023216667254787,es
1246051240192225280,en
1246209492783521792,en
1246090313619460098,fr
1246150703074152459,es
1246109760778166272,en
1246033436478857216,tl
1246009974305611777,en
1246154763206397952,en
1246035799830745088,en
1246023868340412416,si
1246215807803277318,en
1246191445532426241,it
1246122887703957504,en
1246033222556946434,si
1246084348870303746,en
1246158498217385984,en
1245984815754530817,en
1246068213726605318,en
1245901824068145153,und
1246034531146063873,en
1246064008781840386,it
1246042043303911424,tl
1246077098789425152,tr
1246154245482532865,en
1245925900174032898,in
1245925870457372678,en
1246010975020412929,en
1245926225580679177,en
1245871193728487424,en
1246136323603222531,en
1245923152430915586,en
1246002949232328704,en
1246082623522451456,en
1246182851831201794,en
1246114609905274880,en
1246001860118343682,en
1245889643658305537,ro
1246155763015442434,en
1246115608149688321,en
1245874036350935041,tl
1246205129507962881,en
1246192064678764547,en
1246222984647335936,en
1246087047753928706,en
1246108584037007361,tl
1245894037833265152,und
1245989615858847749,en
1246101542215835649,si
1245937347893460993,en
1246180730268299264,en
1246096909887926273,tl
1246076523389620225,tl
1245957247898750978,en
1246067554017316864,en
1245976702179618817,en
1246117334894497793,tr
1246078662320910337,en
1245933116167827456,tl
1246109782336925696,si
1246044151327657986,tr
1246100982687285248,si
1245870298659844104,en
1246076738649460738,in
1245992013956370433,en
1246099456602206208,en
1245895635615744000,en
1246076839778385922,tr
1245886107058724864,tl
1246004064711847936,tl
1246075917580922881,tr
1246035240750997505,en
1246082454361739264,ht
1246098066240704512,tl
1246118639360790530,en
1246153578479104000,tl
1246166480376475652,tr
1246204154885869570,en
1246038324357165062,tl
1245923953022889986,en
1245987754439131137,en
1246062922113200130,en
1246066401518862338,tl
1246084070397771777,tl
1246102159499935748,si
1246031551730561024,tl
1246020486905110529,en
1246112201980686337,si
1245989172051140609,en
1245947701713416192,si
1245894571717951488,en
1246072461122134021,en
1246004658599936005,en
1246037617935699969,en
1246108664253091841,en
1246047671518806018,en
1245978830432436224,tl
1246040300600143872,en
1246139193413304321,en
1246072658472480779,en
1246037473752424448,und
1246180127320530955,es
1245900495874449408,en
1246077817193971712,tr
1245975856310353924,en
1246000050225872896,und
1245872982762778625,tl
1246049642669846530,tr
1246100067372523520,en
1246056278637416448,en
1246105427160510471,ar
1245910041661771782,en
1245924916173492226,en
1245883089567592448,si
1246062418741956608,tl
1245904841400102913,en
1246071263312805892,tr
1246038827203952640,en
1246144944282251264,es
1245974123106484224,en
1246218996073943043,tl
1246124288337424384,en
1246089008167284742,tl
1246141239424155650,en
1246022206905253894,en
1246043913426808832,tr
1246224450690772992,en
1246014147466158080,si
1246037308299718666,en
1246100409158115329,de
1246112329521135616,it
1246092043840970752,tl
1246190176797257728,en
1246032182507798529,en
1245867302119071744,en
1246144552114757634,en
1246033834224652290,en
1246166342526472193,tr
1246105272843513856,tl
1246106736768868352,tl
1246090628800425984,fr
1245984480017264641,en
1246174881072533507,en
1246112125052993536,it
1246052833847201792,en
1245877981290967041,en
1246189312376336384,en
1245954814493646848,en
1246187736920399874,en
1246052412399460352,en
1246181639279063042,es
1246159022211977218,en
1245868012642525184,tl
1245922041200427011,en
1246116031304695811,en
1246132662395338752,en
1246043187845705728,tr
1245932394516905987,en
1246076517827751942,in
1246116814947373058,en
1246165623350030336,tl
