Tweet_ID,Language
1244138614490984448,si
1244413503835783168,en
1244244803522625537,en
1244198886295535621,en
1244083624426774533,es
1244194094982684672,en
1244283763212931073,und
1244320941879877633,de
1244158632536748032,en
1244356941788450831,tr
1244248778875572224,en
1244268828990640129,en
1244281251952902146,en
1244241102271635457,en
1244308497782788096,en
1244186805886267392,en
1244094044084604930,en
1244311354351087616,es
1244246177102434304,en
1244338452302266376,fr
1244077700781760513,en
1244145142912749568,si
1244300403912499201,en
1244205765180547073,zh
1244298963160883202,si
1244286406366769158,en
1244157269463289857,si
1244212450628472832,en
1244277035536732160,en
1244346298314166274,in
1244176871245246464,en
1244269537954082820,en
1244266446495993856,in
1244365069695111168,en
1244290289616871424,tl
1244331234957746176,en
1244405095283830784,si
1244159078340923392,und
1244258701654937600,tl
1244347516788838400,pt
1244159102386728960,en
1244197444054704128,en
1244070435794202624,en
1244352595348656128,en
1244298511639699456,si
1244239266957291520,en
1244213433102487553,en
1244119633407459329,si
1244102966442954760,en
1244131905206751232,en
1244169256662642688,en
1244165243212681216,si
1244246841945812992,tl
1244405234207559681,en
1244219233657118721,en
1244224164409507840,en
1244398278403338247,en
1244126675962671110,si
1244400324942544897,en
1244409545348149248,en
1244396733272068103,en
1244091084977754118,si
1244097081297350656,si
1244071664461262849,en
1244385553723744256,en
1244124290724790272,si
1244182731921207296,ru
1244265229841649664,tl
1244207195358625793,en
1244241438084403206,en
1244122498536529920,si
1244269991857246216,en
1244402095421149187,en
1244244710585036806,en
1244076813883670531,en
1244270731019481088,in
1244120604267220992,si
1244089977845059584,tl
1244077993447895040,si
1244296598672326657,pt
1244297306062626816,pt
1244075228323434497,si
1244128470738878464,en
1244243473429118976,en
1244159365986144257,en
1244236255023575040,en
1244115415371923458,und
1244165876645068801,en
1244228247098806272,en
1244208415481589761,zh
1244238962107047937,en
1244324721685975052,en
1244219591653556226,en
1244111221453815809,tl
1244122732201156614,si
1244093356512141312,si
1244220594503237633,en
1244135727018807296,en
1244271725446959106,si
1244072964414291969,en
1244093463567585281,en
1244176240174493696,en
1244281965475319809,nl
1244207400351129600,en
1244242596878262273,en
1244161779086868481,en
1244303025499451394,it
1244133248336195586,en
1244202703280132096,ca
1244221991822843910,tl
1244304966224728065,tl
1244277238910107651,si
1244092723717525505,si
1244286423068545027,en
1244144922275590144,tl
1244086063481540609,si
1244271714797641729,tl
1244286474750754818,en
1244228691674025984,en
1244207735530328064,en
1244125746307579904,en
1244224300334190593,tl
1244121554700533766,si
1244128440208392192,en
1244221457359462402,en
1244178030127431680,tl
1244404266841690112,en
1244206579034939395,tl
1244207007042801664,en
1244160474838634496,en
1244144816633626624,si
1244119448052785152,en
1244330033872637952,tl
1244085393609408512,en
1244260548847505409,en
1244144204009353217,si
1244153634771869699,en
1244051817203449856,en
1244184972916817922,et
1244402942091890688,en
1244160207669714945,en
1244143049091026945,ro
1244284660726849537,fr
1244124867903045635,si
1244397884839284736,en
1244287421623255046,en
1244071725282844682,pt
1244393563586039809,si
1244155311969251329,si
1244187417512296448,tl
1244299540716384256,si
1244157425818587136,en
1244056865933164544,en
1244160170302664705,en
1244058010672037888,tl
1244208537154342912,en
1244207173112147969,en
1244249380837658629,en
1244228506357121029,en
1244241627624771584,tl
1244408745024565249,en
1244123233726500870,en
1244219764710338562,en
1244329967879520258,in
1244306994183405571,en
1244090398944813056,si
1244404371485601806,en
1244234830579146754,en
1244357587136544774,en
1244126407703183361,en
1244055899175399424,en
1244297465785876481,pt
1244197082585387010,tl
1244393849838907393,si
1244062944696074240,si
1244215573417832448,tl
1244409019797606402,tl
1244283534757335040,und
1244096178666405889,en
1244260714438680577,en
1244233596694601728,en
1244216771801989122,en
1244146306752397312,si
1244095331815440384,si
1244211773156155392,en
1244359350048751616,en
1244247554784555010,en
1244241658360877058,en
1244273763186806795,en
1244165062589386753,ja
1244404645986013184,en
1244168011579150336,tl
1244145949003440128,si
1244330494080307203,en
1244214345153708032,fr
1244247534266015744,en
1244287826889490432,en
1244055027729289219,tl
1244212666656309248,en
1244212155638894592,en
1244101032403013632,si
1244191685535567872,en
1244056918403903490,tl
1244402825045651458,en
1244295039502745601,en
1244406028143190017,ja
1244298089684402177,pt
1244221093872898048,en
1244353658696929282,en
1244167795287433217,ru
1244347722330771458,pt
1244278456608649217,en
1244142172762406912,es
1244260951798341634,tl
1244082065231859712,en
1244219622787874816,en
1244207448367468545,en
1244183343945502720,tl
1244243952120840192,en
1244296515130015744,si
1244338005420187653,en
1244104047168114689,en
1244202861547778048,en
1244123716767760384,si
1244216941809553408,tl
1244146083988733952,si
1244125565088497669,en
1244408549368672257,en
1244270896824455169,si
1244402097015021568,en
1244397406973820933,en
1244315061381824512,en
1244270400395268096,en
1244278668878217217,tl
1244275914734800897,en
1244358056009502722,en
1244207486162305025,en
1244296494179631107,en
1244139676304171009,tl
1244158546670952448,si
1244109238730805249,en
1244350566995804160,en
1244377528527134731,en
1244165497492344833,en
1244246532578258944,en
1244363243805495296,en
1244292667908882433,en
1244151560294166535,en
1244114584211845120,si
1244407432555577344,ja
1244240425717846016,en
1244356895646846976,tr
1244204730588499969,und
1244288627145875458,und
1244411400149012480,si
1244408320095481856,ja
1244351354790969347,en
1244298798857420800,si
1244403427565854726,si
1244357721215950851,tr
1244270406082662401,en
1244372537011834882,pt
1244379028041031680,en
1244194667228352513,tl
1244094163538214913,in
1244115827730739202,en
1244402950396465152,si
1244160131782324224,de
1244358313493422080,en
1244136976451883011,en
1244294986839076865,fr
1244144333458210816,si
1244274738941366272,en
1244170553021198337,en
1244234153706602497,en
1244100225918062592,en
1244087329888833537,en
1244354107965460480,en
1244233043784503297,en
1244190559390117889,und
1244343195644964864,en
1244267854385434629,tl
1244131890375692290,en
1244402090044088320,en
1244321073119645696,en
1244404975373074432,en
1244092058350112768,en
1244103198186536960,fr
1244404639728009218,en
1244327703139975169,es
1244279991631839232,pt
1244068386784423936,en
1244074329714733057,en
1244170994203250688,in
1244158630556884992,en
1244095890140381191,en
1244103357645467648,ru
1244285793981681669,en
1244276624930910210,bn
1244145619121422337,si
1244212695466819584,und
1244056511011119105,tl
1244249155515510786,en
1244276087552696320,en
1244402024503889920,en
1244264442134589445,tl
1244133672061530112,en
1244344393101987840,en
1244306172779220993,en
1244294913912496128,si
1244218402681520128,en
1244094964067209216,si
1244207702202560519,en
1244231978141941762,es
1244129591834185730,en
1244283077867622401,si
1244239579856736259,en
1244347570027212801,pt
1244199331151753216,en
1244265248120426498,tl
1244099333991129088,en
1244100148822712320,en
1244203090951061504,en
1244281575560241157,tl
1244058649439264768,en
1244206653316182022,en
1244162727301369859,hi
1244296687553839107,pt
1244092548383035397,si
1244368027941888000,en
1244106523225309187,en
1244409529632034818,si
1244155202694836224,tl
1244095385313751040,en
1244306978551128064,tl
1244215809913716736,en
1244299969567260673,si
1244225739223793665,tl
1244069774943870976,tl
1244362067726999555,tr
1244147989318258689,en
1244086311725797379,si
1244271907966308352,en
1244220123243786241,tr
1244274009124061185,si
1244096025205166080,en
1244055705545564164,tl
1244219817437118465,en
1244283200324730889,si
1244076459754283008,si
1244408843045679105,en
1244109776537223168,en
1244126072976879617,si
1244124613820416009,si
1244207045236199425,en
1244096933800505345,en
1244206198687236097,en
1244125122811871233,si
1244400492966555648,ar
1244212238212366337,en
1244208037503496194,en
1244187132404490240,si
1244248416529477634,en
1244112357162233856,en
1244216574564683776,en
1244295435755220992,si
1244191882168713216,en
1244099414857154560,tl
1244279857866928128,en
1244064951850790912,en
1244226217223561217,ht
1244323893382430726,si
1244270980450734081,tl
1244126689740886020,es
1244268276357578752,tl
1244220411484741632,en
1244199733838491649,in
1244310333486854148,tl
1244318752533106691,de
1244274137129824258,si
1244129105521467392,en
1244152767586992128,si
1244410989866409984,ja
1244273144694632448,tl
1244299119126077440,si
1244110825922551810,en
1244233134603816966,en
1244364925369278466,en
1244175257235226624,en
1244157512200445953,en
1244360785876353029,es
1244243307711967232,en
1244302013870952448,en
1244251086753415170,en
1244375641572511745,tl
1244208336007987201,en
1244354162068008961,en
1244250395620204545,tl
1244405805782196224,si
1244360161738674176,en
1244202498396692480,en
1244304025828417538,en
1244246764980277249,en
1244339098543849477,en
