Tweet_ID,Language
1237182333960302592,en
1237182478810411008,tl
1237182520648560640,tl
1237182521957158912,en
1237182682531954690,en
1237182697304289281,en
1237182865399406593,tl
1237182889021681664,en
1237183161815031808,en
1237183266743930880,en
1237183287254269953,en
1237183344128847872,en
1237183376215302144,tl
1237183425242513408,en
1237183533120176128,en
1237183903280123904,en
1237183926294032384,ja
1237184244713058304,en
1237184267630694400,en
1237184326128635904,tl
1237184530768891904,en
1237184542756102144,tl
1237184881081249793,en
1237184925175971840,in
1237184931203133440,en
1237184987834667008,en
1237185010647666688,en
1237185011159158784,en
1237185193867427840,en
1237185293494648834,en
1237185354316144640,en
1237185524260990978,en
1237185535786905601,en
1237185536189583360,en
1237185625972850688,en
1237185750921347073,en
1237185861491363840,en
1237185891933646848,en
1237185919012093953,en
1237185956681109504,en
1237185983725985792,en
1237185998393491457,en
1237186025228660736,tl
1237186047470997504,en
1237186103465193473,en
1237186135224225792,en
1237186227318788098,en
1237186244490100736,en
1237186257576316928,en
1237186281794187265,en
1237186285158182912,en
1237186302258249729,en
1237186304778985473,en
1237186309006880769,en
1237186312064524288,en
1237186325079560194,en
1237186364635922432,tl
1237186382801465344,en
1237186394126077952,en
1237186398320504832,en
1237186409804357632,en
1237186485108871168,en
1237186530650632194,en
1237186547079761920,en
1237186557141905408,tl
1237186620383621120,en
1237186668588716032,en
1237186669679280128,en
1237186675953917954,en
1237186751082328064,en
1237186797609742336,en
1237186805000105984,en
1237186828014252032,en
1237186869047078912,en
1237186932129447936,en
1237186963133759488,en
1237186973170716673,en
1237186989566210048,en
1237187008147017728,en
1237187089654939648,en
1237187116687216640,en
1237187140171128832,en
1237187230365450241,en
1237187277639409665,en
1237187298988568579,en
1237187397957255169,en
1237187398368284672,en
1237187451602386944,en
1237187540894900224,en
1237187643814756352,en
1237187650118795264,en
1237187651934945280,in
1237187671258042369,en
1237187715701059591,en
1237187747887976451,en
1237187845481095168,en
1237187893086445569,en
1237187928230711299,en
1237188186717089792,en
1237188220875501568,en
1237188266463358977,en
1237188335598067713,en
1237188410504146944,en
1237188413909917701,en
1237188444092157953,en
1237188587520774144,en
1237188719787962368,en
1237188743666077696,en
1237188757993869312,en
1237188760728506368,in
1237188829980717056,en
1237188950701334530,en
1237188972268396546,en
1237188985094463488,en
1237189007823392768,en
1237189137964433408,en
1237189229450428418,en
1237189270252601344,en
1237189338645049345,en
1237189387730825216,en
1237189389123379200,en
1237189548146216962,en
1237189599102828544,en
1237189616421048320,tl
1237189942494875650,en
1237189984655773698,tl
1237189987218518016,en
1237190077928706049,en
1237190086325710849,en
1237190143313727488,en
1237190198506614784,en
1237190279704133632,en
1237190296888160256,en
1237190333768712193,en
1237190422943809536,en
1237190464110874624,en
1237190524651458560,en
1237190595376033794,en
1237190692557819906,en
1237190712648581120,en
1237190739936739328,en
1237190906840616961,en
1237190923118731264,en
1237191124575383553,en
1237191272839802880,tl
1237191300929089537,en
1237191329479675904,tl
1237191368612524032,en
1237191426527518720,en
1237191440754565120,en
1237191500087169026,en
1237191530303107075,en
1237191644589355008,en
1237191656497016833,en
1237191678529654784,en
1237191689766232064,en
1237191911745531905,en
1237192022882041856,en
1237192043245350913,en
1237192055807328257,en
1237192069342470144,en
1237192108307431424,en
1237192169351344128,en
1237192169842044928,en
1237192288742195200,en
1237192431419805696,en
1237192439124725760,en
1237192456174624768,en
1237192462310862848,en
1237192491952033792,en
1237192551246860289,en
1237192807145558016,en
1237193042685128704,en
1237193113484980224,en
1237193175749365760,en
1237193216446697472,en
1237193258670755840,en
1237193284327485448,pt
1237193518134644736,en
1237193543761842176,en
1237193561583398914,en
1237193640973193217,en
1237193773706141696,en
1237193904409083904,en
1237193913988829186,en
1237194220865073152,en
1237194295511117825,en
1237194476860272644,en
1237194535299624960,en
1237194583387193345,tl
1237194605948526592,en
1237194693122748417,en
1237194715209953281,en
1237194894633918464,en
1237195002373009408,tl
1237195437028839425,en
1237195478837506049,en
1237195481404473344,tl
1237195720832122880,tl
1237195807192838146,en
1237195822367797249,en
1237195880698130432,en
1237195901589848065,en
1237195962776301569,en
1237196012969578497,en
1237196099821035520,en
1237196136747761664,en
1237196169740091392,en
1237196276300734466,en
1237196341140324353,en
1237196474271727616,en
1237196564046598144,en
1237196718304718848,en
1237196743202050048,en
1237196756770676737,en
1237196780963393536,en
1237196901767761923,en
1237196920096845824,tl
1237196956385955840,en
1237197014711975936,en
1237197120127389696,en
1237197167397228544,en
1237197242496192512,en
1237197306740371458,en
1237197335114813442,tl
1237197368975474689,en
1237197538899283969,en
1237197542942625797,en
1237197545933115392,en
1237197578791456768,en
1237197601058902016,tl
1237197635137617920,en
1237197723087949826,en
1237197727282262017,en
1237197877765537794,en
1237197894861512710,tl
1237198051111874560,en
1237198119701336064,en
1237198194976550914,en
1237198216765964289,en
1237198413768212482,en
1237198570924564496,en
1237198647860723712,en
1237198669952114688,en
1237198785324843009,en
1237198809383333888,en
1237198826785705985,en
1237198936382648320,en
1237199013914411008,en
1237199215455019008,en
1237199243812556801,en
1237199257842548736,en
1237199368840601611,tl
1237199382912438273,tl
1237199419306438656,en
1237199483374465024,en
1237199548646215681,tl
1237199637120868353,en
1237199637922136064,en
1237199669584789504,en
1237199671627370498,en
1237199765076504576,en
1237199785339146240,und
1237199837264850952,en
1237199993846386688,en
1237200045566558209,en
1237200060703625216,tl
1237200100817952768,en
1237200108866830336,und
1237200123014172673,en
1237200172360269824,en
1237200232506482688,en
1237200265536663552,en
1237200299372118016,en
1237200306921820161,tl
1237200402950393856,en
1237200409325785089,en
1237200507711541249,en
1237200575151755264,en
1237200616717352960,en
1237200708690014209,en
1237200718085275648,en
1237200756148539392,tl
1237200834632519685,en
1237200982934605824,en
1237201000320004097,tl
1237201005168787456,en
1237201033291378689,en
1237201068473438210,en
1237201073812561922,tl
1237201076312403968,en
1237201128447545344,en
1237201143425413122,en
1237201185024573440,und
1237201185104257024,en
1237201221158494208,en
1237201236514004993,en
1237201242310373376,en
1237201267270844418,en
1237201275634122753,en
1237201293413715968,tl
1237201319984685056,en
1237201380932235264,en
1237201495520448512,en
1237201497605033985,en
1237201594032066560,en
1237201604618510337,en
1237201619625771008,en
1237201640039403521,en
1237201672050339842,tl
1237201805248876544,en
1237201808549793792,en
1237201880360448000,tl
1237201981589999616,en
1237202027630841856,en
1237202220715618304,en
1237202381965627392,en
1237202423279575040,en
1237202450475409408,en
1237202479667806209,tl
1237202535259107328,en
1237202595736764421,en
1237202619400990722,en
1237202658961666053,en
1237202662698827776,en
1237202682755944454,en
1237202685960417280,en
1237202699281551361,tl
1237202743074279424,en
1237202786548211712,en
1237202854697250816,en
1237203131760435201,en
1237203360987529217,en
1237203503791009792,en
1237203585705766912,en
1237203595029647360,en
1237203727146074112,en
1237203741301858306,tl
1237203850840301568,tl
1237203884394688512,en
1237204085159243778,tl
1237204089106120706,tl
1237204124791234560,en
1237204173680246784,und
1237204271721934849,en
1237204313153220608,en
1237204380396343296,en
1237204394661122049,en
1237204554426404864,en
1237204590535118848,en
1237204741668499456,en
1237204823113490432,en
1237204984342573057,en
1237205033860706304,zh
1237205256741613568,tl
1237205296600121344,en
1237205353541939200,en
1237205389482967046,en
1237205484899151872,en
1237205499566833666,en
1237205542205964288,tl
1237205578318934017,en
1237205596970962944,en
1237205601827971073,en
1237205609889419264,tl
1237205703065874433,en
1237205718312181760,en
1237205803142127616,en
1237205866241118209,en
1237205895177625601,en
1237206014518349824,en
1237206136761257984,en
1237206138321391616,en
1237206152624013312,tl
1237206265215901696,tl
1237206274418319360,en
1237206318814859264,en
1237206402717724673,tl
1237206527355715590,en
1237206589196492800,en
1237206606569336832,en
1237206654816583680,ko
1237206784302956544,en
1237206788597923842,en
1237206875684265984,en
1237206915786014720,en
1237207046786707456,tl
1237207128365916160,en
1237207217759117312,en
1237207335384133632,en
1237207427214217216,en
1237207556524630017,en
1237207813941653506,en
1237207840097308673,en
1237207850989940737,en
1237207871231676416,en
1237207891448180737,tl
1237207922129678337,en
1237208013980594176,en
1237208027486236672,en
1237208033735749632,en
1237208054061338626,en
1237208156301709313,en
1237208184340635648,tl
1237208213713346560,en
1237208246286315523,en
1237208328062681089,en
1237208335537115137,en
1237208719638720513,en
1237208783329218560,en
1237208786915319808,en
1237208797715677186,en
1237208889801621504,en
1237208907103133696,en
1237208956226818051,en
1237209062153961473,en
1237209163853451264,en
1237209279590879233,en
1237209290055667712,en
1237209318899892225,en
1237209338487246848,tl
1237209400869191681,en
1237209594696359936,en
1237209750925795329,en
1237209775265349632,en
1237209832161083397,en
1237209927560515584,en
1237210002579812352,en
1237210018727858178,en
1237210075170607109,en
1237210114903257088,en
1237210120527810561,en
1237210316406059008,en
1237210327869083648,en
1237210377412202496,en
1237210380717322240,en
1237210415303495680,en
1237210456772595713,en
1237210511608963072,tl
1237210533213769728,en
1237210534778265600,tl
1237210654592778240,en
1237210677120348164,en
1237210721513082881,en
1237210777687212032,en
1237210822352330753,en
1237210947258740738,en
1237210947585847296,en
1237210958201630720,en
1237210974173593600,en
1237210984504102912,en
1237211013524545537,en
1237211045359308800,en
1237211049239052288,en
1237211284644323328,en
1237211299311833090,en
1237211359751725056,en
1237211526852825088,en
1237211631446142976,en
1237211650714824707,en
1237211760286810113,tl
1237211826569375744,en
1237211828096122881,en
1237211942483197952,en
1237211977304293377,en
1237212117373050882,en
1237212220733325312,en
1237212291210162176,tl
1237212477357727744,en
1237212585679863809,en
1237212622371446784,en
1237212742051753984,tl
1237212759101558785,en
1237212764247969793,en
1237212846691201025,en
1237212847131611137,tl
1237212859953631236,en
1237212883496230913,en
1237212904409059333,en
1237212906078388224,en
1237212934545104896,tl
1237213016564723712,en
1237213022239637505,en
1237213077529071616,en
1237213256642482178,en
1237213327782109185,en
1237213337030541312,en
1237213375077089281,tl
1237213459239976960,tl
1237213483092996096,tl
1237213600554430465,en
1237213648281464832,tl
1237213769916239872,en
1237213871078658055,tl
1237213895309197312,en
1237213933963890688,en
1237213943690432515,tl
1237214008807051264,en
1237214060925476865,en
1237214172498128896,en
1237214316509532161,en
1237214480368451586,en
1237214518146564097,tl
1237214654687883264,en
1237214694026276864,en
1237214752633262082,en
1237214810980233216,en
1237215046507188224,en
1237215073107501056,en
1237215119060258817,en
1237215225851478016,en
1237215299318861824,en
1237215339357728768,en
1237215357594558465,en
1237215436267114496,en
1237215518123102209,en
1237215568765181957,tl
1237215694908866560,en
1237215793181380609,en
1237215917760626688,en
1237215992909983744,en
1237216037583511552,en
1237216079853678592,en
1237216112074354688,en
1237216161177075713,en
1237216589562302464,en
1237216857809010688,tl
1237216911420768256,en
1237216964965101568,en
1237217214723493889,en
1237217234038083590,en
1237217323062161409,tl
1237217347959545856,tl
1237217436547637250,en
1237217562695368704,en
1237217609847689216,en
1237217655947321344,en
1237217711278735365,en
1237217840744124417,tl
1237218144122335232,en
1237218230021664773,en
1237218237634363392,en
1237218282186240000,tl
1237218403581972481,en
1237218503213498368,en
1237218546846842880,en
1237218592187273217,en
1237218593885970433,en
1237218654212608003,en
1237218707660660736,en
1237218967493599235,en
1237218983411056640,tl
1237219029950988294,en
1237219060758114304,en
1237219105108660226,en
1237219130580688896,tl
1237219211375607808,en
1237219436479709185,en
1237219495732641793,en
1237219522278346752,en
1237219525176614912,en
1237219664956030977,en
1237219683561926656,en
1237219735768465408,tl
1237219769809383426,en
1237219836674969600,en
1237219864097337345,en
1237219889594519552,en
1237219895743377408,en
1237220023631896576,en
1237220056439885829,en
1237220186052120577,en
1237220238652919808,en
1237220245728710656,en
1237220265244966912,en
1237220321473605632,en
1237220397621424128,en
1237220503925841920,en
1237220597618184193,und
1237220791374065664,tl
1237220847028322305,en
1237220894486851584,tl
1237220958898774018,en
1237220977789952000,en
1237221304589119489,en
1237221345202585600,en
1237221356707565568,en
1237221434994249728,tl
1237221514547585025,und
1237221523037081600,en
1237221547703537665,en
1237221556905857025,en
1237221601780744193,en
1237221697457012739,en
1237221720819298304,en
1237221730613002240,en
1237221787848433664,en
1237221830047326212,en
1237221910691196928,en
1237221910850617344,tl
1237221946078580737,en
1237221949886959619,en
1237222016517693440,en
1237222032678346753,tl
1237222082087227393,en
1237222188400476160,en
1237222190946217984,en
1237222207165575168,en
1237222239168163840,en
1237222275385921536,en
1237222281249607680,en
1237222329635098624,en
1237222344986247168,en
1237222453505474561,tl
1237222621336526848,en
1237222653519253504,en
1237222760775991298,en
1237222893592797184,en
1237222957161705479,en
1237222963348295680,en
1237222984701464577,en
1237223019359027202,en
1237223125709754369,en
1237223285789577223,en
1237223432833531904,in
1237223552526368768,en
1237223726246023168,en
1237223740716355584,tl
1237223896023052288,en
1237224026600116224,en
1237224072058003456,en
1237224153444265986,en
1237224166354374656,en
1237224171987283968,en
1237224369639657472,en
1237224391525552128,en
1237224638813327361,en
1237224659382226944,en
1237224752130846722,en
1237224947715436544,tl
1237225056532484096,en
1237225069224448000,en
1237225157736845313,en
1237225186308440064,en
1237225233263652864,tl
1237225240452673537,en
1237225282680971264,en
1237225338272231426,en
1237225444052594690,en
1237225577548886017,en
1237225688018472960,tl
1237225715054960640,en
1237225825457418242,en
1237225876007206915,tl
1237226003656617985,en
1237226167347712000,en
1237226252869570560,en
1237226267994284032,en
1237226268434694146,en
1237226304275185665,en
1237226358557663238,en
1237226364492627969,en
1237226443244879872,en
1237226451016925185,en
1237226480955867136,en
1237226664423084032,en
1237226673512169473,en
1237226893989961728,en
1237226936704757760,en
1237227071786504193,en
1237227169203408896,en
1237227303676960769,en
1237227391552020482,en
1237227515548033025,en
1237227578865270785,en
1237227588243705856,en
1237227627741503489,en
1237227783840923652,en
1237227850748456961,en
1237227890489450497,en
1237227893043777536,en
1237227970772627456,en
1237228054356746241,en
1237228065685532672,en
1237228470486392833,en
1237228755044589568,en
1237228780415930368,tl
1237228979204939777,en
1237229087942307840,en
1237229113674366976,en
1237229117394677760,en
1237229152987574272,en
1237229221258219521,tl
1237229324043833344,en
1237229353898917894,tl
1237229439936630786,en
1237229492944269312,en
1237229510572957696,en
1237229534522441728,und
1237229612599398400,tl
1237229721823444993,en
1237229793323544577,tl
1237229799552110592,en
1237229821463105538,en
1237229970251894784,en
1237230028879847424,en
1237230046659543040,en
1237230075101077505,en
1237230076594286592,en
1237230258559971333,en
1237230288977031168,tl
1237230362297679872,en
1237230420887924736,en
1237230633778327557,en
1237230748945408000,en
1237230789151969280,en
1237230815483838469,en
1237230839210991616,en
1237230918210711552,en
1237230963568062464,en
1237231171811098624,en
1237231256959504385,en
1237231379923881984,en
1237231402925449217,tl
1237231436635058177,en
1237231484261429248,en
1237231511432130560,en
1237231611889905667,en
1237231694291202049,en
1237231762087890944,en
1237231839065993216,en
1237231891507380224,en
1237231898381783040,en
1237232013574193152,en
1237232016841519104,en
1237232035304861697,en
1237232248690069504,en
1237232295041327105,tl
1237232418865569793,en
1237232434636156928,en
1237232495302602753,en
1237232795572817922,en
1237232857359081472,en
1237233160271740928,en
1237233160850558977,en
1237233239053332480,en
1237233382834106369,tl
1237233464442675201,en
1237233672631115776,en
1237233755594481664,en
1237234083513524224,en
1237234180976553984,en
1237234223884337153,en
1237234232709152768,en
1237234396819623937,en
1237234685584896001,en
1237234755508170752,tl
1237234853159907331,en
1237234916804284416,en
1237234991194488832,en
1237235071624433667,en
1237235118911008769,en
1237235280249155585,en
1237235496914489344,tl
1237235516690452480,en
1237235527935381504,en
1237235742255894528,en
1237235941258850305,en
1237235946598182912,en
1237236039183261697,en
1237236165238906880,en
1237236254233640960,en
1237236313046126593,en
1237236325268344837,en
1237236390175182848,en
1237236460870184961,en
1237236506445500416,en
1237236541820243968,en
1237236905793601536,en
1237236932507136001,tl
1237237198027509761,en
1237237229182803969,tl
1237237450516250624,en
1237237586088931328,en
1237237702015119365,en
1237237816158867456,en
1237237836018941955,tl
1237237886648332289,en
1237237896576241665,en
1237238041816657920,en
1237238085596917761,tl
1237238396134686721,en
1237238487260094465,en
1237238621465272320,en
1237238808778641408,en
1237238899128143874,tl
1237239011191603200,en
1237239065587507201,tl
1237239067512725504,en
1237239212836937728,en
1237239317430513665,en
1237239500910149632,en
1237239548670668800,en
1237239594166312963,en
1237239595009363968,tl
1237239749758377984,tl
1237239758104883200,en
1237239940179689473,en
1237240163002015744,en
1237240435610775552,en
1237240498013773825,en
1237240503164260352,en
1237240875509374976,en
1237240928848371712,tl
1237240990961811456,en
1237241050491580416,tl
1237241109236961280,en
1237241284479180802,en
1237241309858902018,en
1237241345850236929,en
1237241349599985664,en
1237241363810275328,en
1237241402578202627,en
1237241663245991938,tl
1237241815402594311,tl
1237241888895193090,en
1237242040447938561,tl
1237242063969640450,en
1237242075919159297,en
1237242128398352384,en
1237242418556067840,en
1237242491155312641,en
1237242577276944384,en
1237242628413853696,en
1237242634143518720,tl
1237242641818894336,en
1237242677856362497,en
1237242694088290304,en
1237242715093364737,en
1237242754968633344,en
1237242757409697792,en
1237242759800475648,tl
1237242783577997312,tl
1237242820148097025,es
1237242842717683712,en
1237242888330702849,en
1237242926595334144,en
1237243422005551104,tl
1237243461314609158,en
1237243547524280320,en
1237243634312818689,en
1237243979441115136,en
1237244258932805633,und
1237244289312161793,en
1237244366059499520,en
1237244421390790656,en
1237244527875747841,en
1237244535467462658,en
1237244630602633218,en
1237244661623709700,en
1237244704585945088,en
1237244782100893697,en
1237244826715709440,en
1237244830092165121,en
1237244892302045184,tl
1237244960904273920,en
1237245171978231809,en
1237245234867658752,tl
1237245406523748353,en
1237245414283362304,en
1237245571737341952,tl
1237245674120347648,en
1237245811563442178,en
1237245846120304641,en
1237245867809071104,en
1237245898997919745,tl
1237245899568492544,en
1237245939422642176,en
1237246062634471425,en
1237246146218561536,en
1237246269296345089,en
1237246304532623360,en
1237246332273750016,en
1237246729608552454,en
1237246924194893825,en
1237247030763778049,en
1237247082525753346,en
1237247281214246912,tl
1237247328739708928,tl
1237247345055518720,en
1237247603148029952,en
1237247623720890368,tl
1237247754713194497,en
1237247830890123264,en
1237247938482429952,en
1237248053414776833,tl
1237248490033385472,tl
1237248513148215297,tl
1237248607440404480,en
1237248780975501313,en
1237248867415912448,en
1237249026044481536,en
1237249351405142017,en
1237249445407756288,en
1237249580674080768,en
1237250005020246016,en
1237250042580402177,en
1237250120137097217,tl
1237250164961742850,en
1237250219948953600,en
1237250225879699457,tl
1237250252924760065,en
1237250270305775616,tl
1237250278753107968,en
1237250315759411201,en
1237250331077033985,en
1237250555153539073,en
1237250677719490562,en
1237250927800619015,tl
1237250984818040832,tl
1237251195934134272,en
1237251588114108416,en
1237251614244651009,en
1237251687867269120,tl
1237251953115054081,en
1237252216706088960,und
1237252218236981248,und
1237252262507900929,en
1237252285597655041,en
1237252304102801408,en
1237252375561134080,en
1237252596064112641,en
1237252651697311744,en
1237252690796662784,und
1237252788796547073,en
1237252835831500802,en
1237252872653295617,en
1237252874427486208,en
1237253036126253056,en
1237253167084998657,tl
1237253190359199746,tl
1237253240909000705,en
1237253591921913856,en
1237253815402819589,en
1237253942213373952,en
1237254433412538368,en
1237254851362344960,en
1237254923944783874,en
1237255011442126849,en
1237255064189693952,en
1237255108288638977,en
1237255346621538304,en
1237255398932897793,en
1237255531036737536,en
1237255659118186496,en
1237256204558032900,tl
1237256634293825536,tl
1237256770810077184,en
1237256790422605826,tl
1237256883477655558,en
1237256949642780672,en
1237256977937399813,tl
1237256983499010048,en
1237257303268577280,en
1237257525252116480,en
1237257651936882688,en
1237257706227912704,en
1237257731146301441,en
1237258049003212800,en
1237258083031629824,en
1237258097640345600,en
1237258134738964480,en
1237258142850797571,en
1237258426561904644,en
1237258445948096512,en
1237258461001289728,en
1237258550553919489,en
1237258608083120128,en
1237258608334663680,en
1237258692241711106,tl
1237258788614180864,en
1237258848311726080,en
1237258891106250755,en
1237258997960290304,en
1237259231910232065,en
1237259250897793024,eu
1237259434742579202,en
1237259504837779457,tl
1237259571346857984,en
1237259611373056001,tl
1237259779791187969,tl
1237259878197907456,en
1237259894513733632,tl
1237259916370272256,en
1237260195962564609,en
1237260217273876480,tl
1237260439408410624,en
1237260493804331008,en
1237260499626024962,en
1237260702550638593,en
1237260818296614914,en
1237260879403421696,en
1237261180478996480,en
1237261221788659718,tl
1237261278986420224,en
1237261480904372225,en
1237261668305915904,en
1237261732889808896,tl
1237261866646171648,tl
1237261918064148480,en
1237261922149347329,en
1237262024523927552,en
1237262086171918336,tl
1237262177477615617,en
1237262202513559556,en
1237262466968481792,en
1237262554679803905,en
1237262844690747392,en
1237262989289385985,en
1237263337081016320,en
1237263342118432768,tl
1237263342852435968,en
1237263734252269569,en
1237263734428413958,en
1237263754556915712,tl
1237263794692214785,en
1237263848182169600,en
1237264016294076416,en
1237264111739650049,en
1237264213665406977,en
1237264323015131138,en
1237264393466830855,en
1237264463608172544,tl
1237264472152190977,en
1237264751173857281,tl
1237264792978505729,tl
1237264812230324224,en
1237264905138360320,en
1237265145216110597,en
1237265185724723205,tl
1237265310836649985,en
1237265330315177984,it
1237265416918937600,en
1237265432379195392,en
1237265457796616192,en
1237265576034045952,tl
1237265718795587584,en
1237265719001092101,en
1237265749795672064,en
1237265843819429888,en
1237265978259435521,en
1237265987340087298,en
1237266019858538496,en
1237266197562839042,en
1237266556884627457,en
1237266796148699138,en
1237266871285477376,tl
1237266939958812672,en
1237267066190565378,en
1237267088013754369,tl
1237267100235739137,en
1237267329785843712,en
1237267478826237952,en
1237267604299042816,en
1237267612842618881,en
1237267650985639936,en
1237267683386638336,tl
1237268067303841793,en
1237268121934868480,en
1237268203136413698,tl
1237268383810256896,en
1237268481269104641,tl
1237268844877451264,en
1237268918672281600,en
1237268966348738560,en
1237269297358987264,en
1237269385896747010,fr
1237269426933620736,tl
1237269436349870081,en
1237269472408260608,en
1237269584031264769,tl
1237269603341848576,tl
1237269629312962560,en
1237269737551187968,en
1237269959064993793,en
1237270113960640513,en
1237270178699726851,tl
1237270272220127232,en
1237270279094554624,en
1237270351060455424,en
1237270462008180736,en
1237270467205050368,en
1237270476621099008,en
1237270552680652800,en
1237270764283244544,zh
1237270958647283713,en
1237270997893439488,tl
1237271690041634816,en
1237271900008493056,tl
1237272052534411266,en
1237272211095863296,en
1237272348828372993,en
1237272627938377728,en
1237272773094850560,tl
1237272945908539392,tl
1237273004159070210,tl
1237273165715267584,en
1237273319818199042,en
1237273343893491714,en
1237273461740855297,en
1237273624928649217,en
1237273703353745408,en
1237273724467810304,en
1237273852423667712,tl
1237273989908533248,en
1237274049333452800,en
1237274347426828290,en
1237274479669067776,tl
1237274528910196736,en
1237274644974940161,en
1237274896746426368,en
1237274932566011905,en
1237275009682472961,es
1237275019652280320,tl
1237275028120428544,tl
1237275105987719170,en
1237275358589865985,tl
1237275399534473216,en
1237275468622991360,en
1237275470879752192,es
1237275480094457856,tl
1237275481449222144,tl
1237275666598359040,tl
1237275679529418752,tl
1237275724404289536,en
1237275753697497088,in
1237275805379489793,en
1237276000603394048,tl
1237276061349498880,tl
1237276103477092352,tl
1237276243071885313,tl
1237276429584228352,tl
1237276479941013504,en
1237276544659107840,tl
1237276659130097664,en
1237276694177669122,tl
1237276888642359298,tl
1237276902705876992,tl
1237276983098093568,tl
1237277094809223168,en
1237277236404748289,en
1237277278234488832,tl
1237277280218406913,tl
1237277367728353280,en
1237277614751879169,tl
1237277667046481920,en
1237277712793755648,tl
1237277763012157440,tl
1237277845832880130,tl
1237277862912237568,en
1237277941567897603,en
1237278108585058304,tl
1237278201396621312,tl
1237278223005708288,tl
1237278232203988992,en
1237278367935688705,tl
1237278398478716928,en
1237278462588715008,en
1237278525406633986,en
1237278594134503425,en
1237278695892480000,en
1237278720307515392,en
1237278767556579328,tl
1237278843058044928,tl
1237279030224683010,en
1237279054253813761,tl
1237279092254310401,fr
1237279342821965824,tl
1237279419141586944,en
1237279523470626816,en
1237279571054956545,en
1237279572875333633,en
1237279584753606656,en
1237279641078923264,tl
1237279652848078851,tl
1237279690186002433,en
1237279717956308994,tl
1237279823510163456,en
1237279883941707777,tl
1237279890811965440,en
1237279899846455297,en
1237280048270450689,en
1237280099075944448,en
1237280131195887616,tl
1237280174095224832,tl
1237280204843671552,en
1237280281591033861,en
1237280303963500544,tl
1237280347085127681,en
1237280470976442368,tl
1237280638279004167,tl
1237280651251867648,en
1237280848459624449,en
1237280852721037314,en
1237280916793253888,en
1237281013530636288,en
1237281298244222976,tl
1237281384940494849,en
1237281601177845760,en
1237281647281618945,en
1237281660531625985,en
1237281662876020741,tl
1237281738134437888,en
1237281747106062337,en
1237282026471874561,en
1237282071401222144,en
1237282094176329728,en
1237282227681017856,en
1237282251714359297,en
1237282267057119232,en
1237282438293798912,tl
1237282594686824449,en
1237282643986636800,en
1237282717105967105,tl
1237282758713622528,tl
1237282765550190592,en
1237282787536723969,tl
1237282840536141825,en
1237282900518658048,en
1237283305847803905,en
1237283604310282240,tl
1237283718105927680,en
1237283835412238341,en
1237283881599922177,en
1237283967394394112,tl
1237284227244146688,und
1237284347725484033,tl
1237284434015137792,en
1237284516391088128,en
1237284637065400320,tl
1237284779126444032,en
1237284806498504706,und
1237284853860585472,tl
1237284877017309184,und
1237284925029531649,tl
1237285239279333377,und
1237285421303779328,und
1237285573070479360,en
1237285622777167872,tl
1237285961328779264,tl
1237285990894456833,en
1237286389315555328,tl
1237286502444326917,en
1237286541396832258,en
1237287048668573696,en
1237287245335252992,en
1237287252935315457,tl
1237287415221383168,tl
1237287508418969600,en
1237287567449448449,en
1237287604459958272,en
1237287656398008326,en
1237287688580952069,en
1237287732382056448,en
1237287899151794177,en
1237287931196276736,tl
1237288005796126721,und
1237288145504235520,en
1237288261321539584,en
1237288545506611201,en
1237288835739873280,und
1237288843469938689,en
