Tweet_ID,Language
1251534107005206530,en
1251501797102977026,es
1251509299316023307,en
1251445591177035776,ar
1251506892427284480,en
1251556108461699079,en
1251605941956554752,en
1251349604018372609,en
1251604214905745408,en
1251594602873630721,en
1251431747847258113,en
1251644594657214464,tl
1251627862819581953,en
1251432944033427456,en
1251340567314747392,en
1251478129803243524,en
1251302535685484546,en
1251384765011222528,en
1251651872861024256,en
1251423545348915200,en
1251547003315556353,und
1251492427212288006,tl
1251399416604291073,en
1251433060299468800,en
1251463454034022402,en
1251452319239208966,en
1251594035778801665,en
1251459086518009858,en
1251562340316663808,en
1251487723875172357,en
1251412781443592192,en
1251417991163588608,en
1251562609058316288,en
1251508534732152834,en
1251419260628242432,en
1251416974074101760,en
1251438977954885633,en
1251564207075516418,in
1251420986257420289,en
1251358471494103041,en
1251459031958347777,en
1251606589745909763,fr
1251494374258720773,en
1251644574369341441,tl
1251449017390690305,en
1251358647508013057,en
1251533333298724864,en
1251519056903094272,ne
1251518180612165632,en
1251630461211688962,en
1251521755090468874,en
1251541659021479936,en
1251418992150896641,en
1251444289642659840,en
1251431167120805888,en
1251521149462360064,en
1251420557238829057,en
1251458097874235392,en
1251443112657825792,en
1251393576870658048,und
1251345454706589698,en
1251575753038159872,en
1251367921701359621,tl
1251417153086976002,en
1251437513266409474,en
1251493189254447106,en
1251655854610358273,de
1251457519085633536,en
1251625789973344257,en
1251589005814235138,und
1251579242728484864,en
1251431510781001728,en
1251471201752383490,en
1251640503755517952,en
1251612270200786947,en
1251607187723436032,tl
1251608822885634049,en
1251604206437519365,en
1251455732664242176,en
1251484717649551360,en
1251405133071568896,en
1251593855901761537,en
1251572710490148867,en
1251375630786064384,en
1251447520649043968,en
1251609181788012551,en
1251415148788502531,en
1251461233871671300,en
1251625420224630785,en
1251431763152273408,en
1251356923791699968,en
1251332700792815616,en
1251309924203794433,en
1251495487972077568,en
1251417735273132032,tl
1251619320834084864,en
1251625489741078528,en
1251598289188896768,en
1251494408488247302,en
1251604539645423616,en
1251614424349020160,en
1251540383785455621,en
1251461735363608578,en
1251600438002155520,en
1251594935146442752,en
1251371012844851200,en
1251363290032205824,en
1251408598367903744,ar
1251583584349151232,en
1251421793371344901,en
1251511728262672384,en
1251433761679392769,en
1251512300550291457,en
1251626579223916544,en
1251451549047336960,en
1251510857671905280,und
1251339431857905666,en
1251420956200845312,en
1251591738277453830,en
1251474861286965252,en
1251536246465126402,en
1251522947807756294,en
1251564304567918592,en
1251588349485334528,fr
1251520545037914115,ne
1251567124473974785,und
1251454079361970178,en
1251626085164318722,en
1251463085426180096,en
1251509374071107584,en
1251469630872281088,en
1251477200097775616,en
1251593795604373504,en
1251548022225297410,en
1251432355602083841,de
1251439603308990464,ar
1251560711571963904,en
1251489960223481858,en
1251558483180183553,en
1251415838344638464,en
1251444443602751489,en
1251455697771872256,en
1251520414167322630,und
1251452310171136001,en
1251511579880775680,en
1251613529674842112,en
1251417939372208128,en
1251441830152900608,en
1251416511828201473,en
1251542816141930499,en
1251374213098864640,en
1251358256628240386,en
1251602634152255489,en
1251501338753748998,en
1251457555341156352,en
1251421908488216576,en
1251344826123063309,en
1251422079263502337,en
1251520764320202752,in
1251478699486187528,en
1251646494265884673,tl
1251390844466114560,en
1251345450705145861,en
1251421087767752704,en
1251417176889651200,en
1251358234083913729,en
1251456657542000645,en
1251439910088781824,en
1251525541351620613,es
1251472038822203395,tl
1251481630230732801,en
1251450443378634752,en
1251582575883190273,es
1251641050915115008,iw
1251643838583767040,ar
1251608094750187521,en
1251299416738353153,en
