Tweet_ID,Language
1235717485044744192,en
1235720924898320384,en
1235721958463025152,en
1235722893239013376,en
1235724357344866305,en
1235730197141499904,en
1235730769672167426,en
1235730784931246080,en
1235732192086519808,en
1235733366491709440,en
1235734697134546944,es
1235735551761944579,en
1235736019523104768,en
1235736081330589700,es
1235738591013130242,en
1235738983889420289,en
1235738993083310088,es
1235740501128540162,en
1235740614874013696,en
1235740787893243904,es
1235740867480051712,en
1235742393183453184,es
1235742453883219968,en
1235743081485316096,en
1235743132790272005,en
1235743693081997312,tl
1235744369069748224,es
1235744541505798144,en
1235744923560718337,en
1235745774190735362,tl
1235746358901886976,en
1235747655763910658,en
1235749372136128517,en
1235749817013268481,tl
1235752545248661504,en
1235753121223028736,th
1235756088487747592,en
1235758359359430656,en
1235759043395940353,en
1235759274535661571,en
1235761058800861189,tl
1235761926900264961,tl
1235763134075408386,en
1235763885896015872,en
1235765436362481664,en
1235770080899801089,en
1235770445577834496,en
1235770962349633536,en
1235773798022029318,en
1235775077087612928,en
1235775738080628736,en
1235777388191113216,en
1235779656726597635,en
1235780881916313600,en
1235781769640775681,es
1235781934724403200,en
1235782653560918016,en
1235785862358712321,und
1235786990836158465,zh
1235787928191807489,en
1235788241560887296,ca
1235788800195878912,en
1235789050168184832,ko
1235791018072694786,en
1235794003116818432,en
1235796866609999872,tl
1235797455305756678,en
1235798495501660162,en
1235798777593651200,en
1235798868807147520,en
1235802482477019136,en
1235802504677519360,en
1235803330040844288,en
1235804663141634049,tl
1235804952234094594,in
1235805440534908928,en
1235807038619267072,en
1235809907292561409,en
1235812275484626944,en
1235814440177561600,it
1235814928650399750,en
1235819157049860100,cs
1235820059529859074,en
1235821295075356672,tl
1235822507803860992,hu
1235824017816215552,it
1235824774372196354,en
1235826829312716800,en
1235828845858533381,en
1235829094702432257,en
1235829672438464513,ru
1235832280435658754,in
1235834918342496257,en
1235835321213800455,en
1235835519667331075,tl
1235836748661288961,en
1235837168725057536,en
1235838895515774976,tl
1235841133680291848,tl
1235841426899881985,en
1235841611218599936,en
1235841662338785280,en
1235843157952065538,tl
1235843506167414787,ca
1235844816207896579,en
1235844897195692032,en
1235845561141448704,en
1235852656653905922,en
1235855732110573574,it
1235855807079518208,it
1235855853292380163,en
1235855969462059008,it
1235856106829664257,it
1235856421264056321,it
1235856518815182848,it
1235856612578840583,it
1235856680291729408,en
1235856687744995328,it
1235856835866845184,it
1235857043161878534,it
1235857290135080962,it
1235857692108849152,it
1235858481367773186,en
1235858640176734209,en
1235859045598113793,en
1235859370061099018,it
1235859396745256961,ca
1235859491783995392,en
1235859563452067843,de
1235859787759288321,en
1235859882290470913,it
1235859953497157632,en
1235860374169063424,en
1235860652436029440,und
1235860849102737409,und
1235860887237308417,en
1235860955906506757,en
1235862660249313280,en
1235863305672986632,en
1235863998039347204,en
1235864132064141312,it
1235865583872172032,en
1235865775694442498,en
1235866621383565312,und
1235866751100792835,tl
1235866901193961477,tl
1235867236406976514,en
1235868773707440128,tr
1235869091149123584,de
1235869208715485186,en
1235870003963899906,sv
1235870337507749888,it
1235870427865468928,en
1235872083760107521,en
1235873337915723777,it
1235873608892706816,en
1235873671656484864,en
1235873744410861568,en
1235874570881638405,en
1235874915829665793,en
1235875309624279040,en
1235875398933778432,en
1235875701376638976,fr
1235876399002591234,en
1235876933868687360,de
1235877009471025153,it
1235877700692135937,en
1235877894213316608,en
1235877988891348993,it
1235878067957981185,en
1235878334053011456,en
1235878369218179074,en
1235878678153900032,en
1235878683417743361,en
1235878795267035136,tl
1235878816431714309,en
1235879224642277379,en
1235879981277986816,en
1235880671157067776,en
1235881923412742144,en
1235882270407483392,en
1235882369787154433,en
1235883282107191297,en
1235884075338149890,en
1235884417098399744,en
1235884617548419073,en
1235885189332643840,en
1235886168937463808,it
1235886187405066240,it
1235886350303444995,en
1235886873911967744,en
1235888107632963584,fr
1235888393407479809,en
1235888804080345090,en
1235889571625226240,und
1235889628286275584,en
1235889945656659969,de
1235891461918527495,en
1235891620509335554,en
1235891830568321024,tl
1235892433432371200,en
1235892639230287872,und
1235892683941351426,und
1235892895166717952,en
1235895023415087104,en
1235895172468224000,it
1235895717245243392,tl
1235897448175792128,tl
1235899198022627328,tl
1235899683081465856,en
1235899998228942848,en
1235900699755417600,tl
1235900724577435649,fr
1235900766671564800,fr
1235900845713063936,tl
1235901187301560320,en
1235901253521149953,en
1235901296961630208,en
1235902148573044738,en
1235903188957450242,en
1235905226277883910,en
1235907130722578432,en
1235907423115894784,en
1235908406365601797,en
1235908931580542980,en
1235909721984577540,en
1235910230011043841,en
1235911786655887361,it
1235912526631710722,en
1235912582021685250,en
1235912745284964356,en
1235912898091900932,en
1235912977485873154,ca
1235913484858273792,en
1235913827759185922,en
1235914223416496129,nl
1235916302360834049,tr
1235918193643982848,en
1235918236325007360,en
1235919937295839232,en
1235920117336244227,en
1235920129956941825,en
1235920142120386560,it
1235921174380654593,it
1235921341121007617,it
1235921801508777985,it
1235921978793635840,it
1235922081394634752,en
1235923003239628801,und
1235923385647013888,en
1235924358809489410,it
1235924622631198721,en
1235925996328513537,en
1235926087734980608,en
1235926345323954176,und
1235926676153856000,und
1235927905424887808,fr
1235929147341324289,en
1235929792098103296,en
1235930507357171712,en
1235930815210479616,en
1235931405680603136,en
1235931625227157504,en
1235931971672399879,en
1235932083740082176,en
1235932143617966081,en
1235932324736290817,en
1235932503908761600,en
1235932863725531137,en
1235933284405776385,en
1235933788502253569,en
1235935152351490050,tl
1235935576815210496,en
1235935728955281408,en
1235935729886408704,en
1235935822488182785,en
1235936284033638403,en
1235936338823860224,en
1235936342820995072,it
1235936925019770881,und
1235936949371842561,en
1235937127785000960,en
1235937297255862278,en
1235937414780276736,en
1235938194979315712,en
1235938394288435201,en
1235938789010190336,en
1235939478851776512,en
1235939479363506177,en
1235939931916099585,en
1235940495735451648,en
1235940553608564736,tr
1235940614576930816,tr
1235940914209513472,en
1235941400052731905,en
1235941569674371073,en
