Tweet_ID,Language
1240710458203492352,pt
1240775011910275076,pt
1240472793579388930,pt
1240706285038743556,en
1240742418544316416,pt
1240460644798750720,en
1240428710957809665,pt
1240428976012767234,pt
1240716980908208128,en
1240566181511098368,en
1240766078982258690,pt
1240757886931869696,pt
1240431822519054350,en
1240495754105556992,en
1240722655084453889,pt
1240443652612243458,pt
1240746290872532993,pt
1240573133406363649,in
1240742048069758985,pt
1240787277133070338,pt
1240445347480076288,pt
1240454211780988942,pt
1240687559505612800,pt
1240755412959444993,pt
1240548809182031872,en
1240701742964072448,pt
1240701986783150081,pt
1240632709426233344,tl
1240669200563175429,pt
1240450749626306562,en
1240718824137244674,es
1240661156085334016,pt
1240455114348879872,en
1240695305818923008,pt
1240600683851718657,pt
1240723188360847362,en
1240464430841753600,en
1240669628893929474,pt
1240608894524837889,tr
1240556410678554624,en
1240472330775773187,pt
1240787281004371975,pt
1240751972698869761,en
1240747821235650560,pt
1240731748432035842,pt
1240758025469808646,pt
1240703731429072896,tl
1240734265505189889,pt
1240428740376702977,en
1240429263515299840,und
1240708967417835520,pt
1240647080630054917,en
1240479153838751744,pt
1240540967897202689,en
1240434279554957312,pt
1240586788160376833,en
1240468615385591813,und
1240758567461949440,pt
1240472776517079040,pt
1240743502352392192,pt
1240696724500299777,pt
1240763639939899402,pt
1240454985881661440,pt
1240589340461289472,tl
1240617173141164032,ht
1240701995264008192,pt
1240653976372051969,en
1240772589192122375,pt
1240449317502169090,en
1240445003673018369,pt
1240749426517344256,pt
1240759425461358596,pt
1240455268778926082,si
1240461013553573890,en
1240706447580659713,pt
1240454585325625346,pt
1240764215037767680,pt
1240616278613614592,ht
1240441372055867392,pt
1240627059254153219,en
1240706147486584832,pt
1240508327005548545,en
1240435431055011849,pt
1240615873506934784,en
1240556740577542145,ru
1240508120033406976,tl
1240508592504967168,en
1240634762684821504,vi
1240754347937497090,pt
1240531326396227585,en
1240752473108811783,pt
1240564998054858758,en
1240457547552681984,en
1240456007265837058,en
1240708823838531589,pt
1240610241370189826,en
1240772238170865664,en
1240742151018995715,pt
1240450123223699457,en
1240734886023049217,pt
1240708269657612289,tr
1240708979766034437,pt
1240714765133066240,pt
1240775576866230279,pt
1240572307225133056,en
1240444784092811265,pt
1240698476616282112,tr
1240473081677824003,pt
1240459441859956739,pt
1240475588516855809,es
1240568638928642048,en
1240611027957383172,en
1240608241723179015,en
1240444805324431360,pt
1240707505619165186,pt
1240766042718326785,pt
1240707269051834373,pt
1240465601178619905,pt
1240669445233598466,en
1240623593530298368,es
1240521597460664320,en
1240691527724089345,und
1240456404076388353,en
1240586976606048256,tl
1240481679845642240,en
1240442784802197504,en
1240514038771019776,en
1240708699208871936,pt
1240747831650144259,pt
1240664986084671489,pt
1240446723270545409,pt
1240668960363892736,pt
1240428801642938370,pt
1240731799795490817,pt
1240610667314302977,tl
1240666122615054336,en
1240634951030038528,vi
1240734699691094024,pt
1240710676651241472,tl
1240497516233154561,en
1240533844354166785,en
1240667286681206784,tl
1240574527714791425,pt
1240765579201523712,pt
1240476124846723075,en
1240475428348977154,en
1240707544433061891,pt
1240682952817872897,pt
1240787990034735104,pt
1240637512348913669,tl
1240571964831543298,pt
1240759517396242436,pt
1240702014482296832,pt
1240731747995791364,pt
1240477453346373633,es
1240759133499994113,en
1240668821326872576,pt
1240763886514700296,pt
1240621776838639617,und
1240532518740213765,tl
1240430664412848129,en
1240461027264864256,pt
1240732102334787586,pt
1240731849128849408,pt
1240663685875380224,en
1240767439408959494,pt
1240708503863353344,pt
1240564509313388546,en
1240674013665468418,en
1240754789451010052,pt
1240716936104869889,pt
1240458049325654016,en
1240538596974538752,en
1240465559860531202,en
1240768001118535680,pt
1240612978933800960,en
1240477076089692160,pt
1240602224050327552,en
1240755840824545283,pt
1240428257977171968,pt
1240621110351122432,en
1240691710994178052,en
1240568319758876672,en
1240709544822464513,pt
1240505910797139968,en
1240471089966432259,pt
1240443451193393155,pt
1240739392534253570,pt
1240762953261092865,pt
1240622490902093824,en
1240619752319524867,en
1240456125096423424,en
1240641019546202121,en
1240483118974296066,tl
1240701783309086720,pt
1240709961237139456,pt
1240459332392833024,pt
1240721840944734208,en
1240623578338320385,tl
1240774831680995328,pt
1240639429552877568,da
1240479572010758144,en
1240561759099985921,en
1240703605658619904,en
1240713143115894784,pt
1240566332040437761,tl
1240663592858353665,en
1240615328121376768,tl
1240697957227225090,pt
1240452321269682179,pt
1240669161510100992,pt
1240663512063475712,en
1240704905683161088,pt
1240743457733455872,pt
1240608628781936640,tl
1240639170231455744,und
1240431577005506560,pt
1240718087860580354,tl
1240475629662818304,es
1240464093473058820,tl
1240765593487376384,pt
1240668157939003393,pt
1240669374161313792,pt
1240728474857472008,en
1240628884573499392,pt
1240460710704005128,en
1240781596782927872,en
1240587071095328768,en
1240515330423881728,es
1240673881679151104,en
1240502714900967424,en
1240706080893579270,en
1240627372908576769,pt
1240455386311749632,en
1240430277056499712,pt
1240454744788938752,pt
1240518117035356162,und
1240496476314316800,es
1240522293182255104,tl
1240514737399447554,tl
1240734954637742082,pt
1240758745036136449,pt
1240570258714435585,en
1240444830880354307,pt
1240599645329350656,tl
1240606877467267072,en
1240590482926944257,und
1240608663401836546,tl
1240787449523118080,pt
1240445410797330432,pt
1240652846367981568,en
1240714322717724672,pt
1240704080764272640,en
1240446428549468162,pt
1240774965697413121,pt
1240466791236653062,en
1240789353804292098,pt
1240629640252678151,und
1240427772004229121,pt
1240614467521544194,ht
1240567022481629184,en
1240472562917945346,pt
1240674143038627840,tl
1240755892452315138,pt
1240611876544761856,und
1240539395855269889,tl
1240764381580967941,pt
1240539851427999745,en
1240789472373022724,und
1240732002879488000,pt
1240487554710777857,en
