Tweet_ID,Language
1251721809461796865,en
1251793633407389702,en
1251685912959844352,en
1251880188138291201,in
1251714661914902529,en
1251874357485252619,en
1251887306790678528,en
1251917933938343937,en
1251806828251488258,en
1251759322452897792,en
1251787717735784449,en
1251711559967084549,es
1251870034378424322,und
1251761666724900865,en
1251719706001768448,en
1251817070565654528,en
1251934356496580609,en
1251817208793219073,en
1251761383038840834,en
1251730084903432192,en
1251948717676134400,en
1251926860612714499,en
1251754412336279553,en
1251832113671872512,en
1251764174692118528,en
1251747427209510912,en
1251707214991065088,en
1251960739776118784,en
1251681989968621568,en
1251709141409828864,en
1251872607386898433,en
1251855383364358144,de
1251885904274350080,en
1251885561490616322,en
1251713761129496577,en
1251854823160459264,en
1251841766652817408,en
1251742130256490498,en
1251711640837296128,en
1251735714028572678,en
1251825482708004865,en
1251696322257838081,en
1251822104657289216,en
1251707222759026690,en
1251791794385403904,en
1251715935699787776,en
1251882308363341835,en
1251775041177608196,en
1251769217931554823,en
1251871483732938752,en
1251757677165907968,en
1251806491608260608,en
1251761879824961536,en
1251846750819811328,en
1251715516592386049,en
1251697839056523264,en
1251982544251179008,en
1251997702428254208,en
1251695110821228545,ja
1251681243479052295,en
1251680223638294529,en
1251707192975253504,en
1251885230270578693,en
1251893571290095619,en
1251893298509123584,tl
1251894669681790976,en
1251787301442781189,en
1251720808868782086,en
1251699198270955521,en
1251748041830232064,en
1251717567993057281,en
1251900164077490178,ar
1251868103870312449,en
1251697373388120071,fr
1251711062216491008,en
1251722717625270277,en
1251739790405324800,en
1251935458923352065,en
1251761258669289472,en
1251818498658988032,en
1251721920959176704,en
1251756975106322433,en
1251694525246050306,und
1251887379876425730,en
1251824030836908033,en
1251746817575813120,en
1251695745402576897,it
1251950547722285057,en
1251979637137309696,de
1251696833744777217,en
1251871743154651136,en
1251879072403279873,en
1251930933554491392,en
1251993131740024833,en
1251789111700094976,en
1251975189799157760,en
1251711628179111938,es
1251902694702215168,en
1251928870636453889,es
1252009483221565442,en
1251683413318344705,en
1251774258323193856,en
1251699207435620354,en
1251871653090353155,en
1251872666383876096,en
1251712332633264129,tl
1251865447198191616,en
1251918690045636608,en
1251802298071867399,en
1251787295776296960,en
1251950597835800579,en
1251884782700593152,en
1251992456985542656,en
1251730848463966211,en
1251866981076275200,en
1251754042872791040,en
1251685901534560256,en
1251823118965829633,tl
