Tweet_ID,Language
1241426327053484034,pt
1241474764390027264,und
1241333851840040961,en
1241298178328203264,en
1241182345627131904,pt
1241180018329313286,tl
1241245056658337793,tl
1241417069150834696,pt
1241402151794024448,pt
1241164657391435776,en
1241381512118964224,pt
1241233205467832323,tl
1241278778015453184,tl
1241387392650616833,pt
1241380017952690184,pt
1241429525025689601,pt
1241235449672134658,tl
1241392104426725376,ru
1241417701735772168,pt
1241228758020997120,pt
1241293550177988608,en
1241284220430905345,en
1241170353214369792,es
1241388357621551107,pt
1241231023733686273,pt
1241490644595625984,pt
1241411846357356549,en
1241327878504984577,en
1241237093872893957,tl
1241422170921799680,pt
1241473541624774665,pt
1241390201240539136,pt
1241231148149334016,pt
1241195485894934528,pt
1241387308764532741,pt
1241294519724838912,en
1241182442058215429,en
1241470120070873091,pt
1241467659138609162,en
1241217589520396288,en
1241374381684805635,en
1241276900690944000,tl
1241461358132170752,pt
1241263468109385728,en
1241396833970249729,pt
1241298302668132352,tl
1241259107018870784,tl
1241281013667336192,tl
1241170982263554049,pt
1241311504047263744,pt
1241397569164632070,es
1241160083582660615,pt
1241397884970586112,pt
1241399003956338689,pt
1241482085715640329,de
1241187815205068800,pt
1241195745556004866,zh
1241422562736955401,it
1241419379234861056,tl
1241184230387965954,pt
1241470688726114304,en
1241388025575362567,pt
1241419092868939776,pt
1241187950127394816,pt
1241417759713636353,en
1241188414352953345,pt
1241156227532455937,pt
1241377122418978823,en
1241184625394843649,pt
1241267266005671946,sl
1241228795165708290,pt
1241452620063047681,pt
1241185861338832901,pt
1241373831010439168,en
1241417672048422913,pt
1241464573930033152,en
1241292642056654849,en
1241327442868023298,it
1241466671442931714,en
1241317709415153664,en
1241397618086944768,pt
1241231853824155649,pt
1241410945018142720,pt
1241172831918055427,pt
1241416078380630016,pt
1241429959547248643,pt
1241473391581855750,pt
1241279965967990789,en
1241397251487993856,pt
1241238844227248129,tl
1241369908862013440,tl
1241287159409020929,en
1241454106591592454,pt
1241184379524833281,pt
1241293365649391617,en
1241229606713098240,en
1241477032653045761,pt
1241484633134465030,pt
1241170167289307136,pt
1241267837429100545,tl
1241244404050001920,tl
1241254510342729729,tl
1241379993822859266,pt
1241387677343244290,pt
1241250457978195968,tl
1241385675959808001,pt
1241321330282098689,en
1241282759517065217,tl
1241217195994042368,en
1241328501405315073,en
1241234305533149184,tl
1241480488105267205,pt
1241466739575177217,en
1241475462817333248,pt
1241465926698049542,en
1241352686013837312,tl
1241401597424472066,pt
1241234843100303361,tl
1241466166993924096,pt
1241157213068156931,pt
1241230383762432001,en
1241503727502196738,pt
1241344639136944134,pt
1241170497183920131,pt
1241228507205767168,pt
1241279006902587392,en
1241328545562910725,es
1241159511274065929,pt
1241471777471107072,pt
1241223026982539268,en
1241375542709895170,tl
1241188039294169095,pt
1241300092667101186,und
1241242206196948994,und
1241322162126012417,pt
1241477801632546823,pt
1241159564705357831,pt
1241381158929272832,pt
1241300695472455682,tl
1241387469808889857,en
1241196528745791488,pt
1241417870908653569,pt
1241174053768986624,en
1241409454731599873,ar
1241432329127690240,pt
1241433427313856514,pt
1241431116717920256,pt
1241497805450932225,en
1241470045613690883,pt
1241398820971384837,pt
1241269544234041344,en
1241195879668858881,pt
1241397157904744450,pt
1241159502193401862,pt
1241401389051523072,en
1241398897362251784,pt
1241200414130913283,pt
1241406951944118272,en
1241195028162195462,pt
1241159408001916928,pt
1241490622478987266,pt
1241410709633871880,pt
1241410009591959552,es
1241440228684058629,pt
1241390618556788742,en
1241473718184030210,pt
1241417696840945664,pt
1241251572895473664,tl
1241182352061206528,pt
1241466764963254272,en
1241195628652355584,pt
1241490758424825857,pt
1241415432277377024,pt
1241290212564553728,tl
1241323415811682304,tl
1241453336848564224,tl
1241498628566515712,pt
1241398514141343748,en
1241392909074624512,en
1241481592243191809,pt
1241219800170262528,en
1241155650794725376,pt
1241477395275808768,pt
1241250492220661760,pt
1241464053203001345,en
1241184665874173953,pt
1241432660544757765,pt
1241363239067439107,pt
1241467792500633605,en
1241451696913596422,en
1241355871462068225,en
1241236475175288832,tl
1241475005516591105,pt
1241408026235600904,pt
1241239057566298112,tl
1241321857766154241,en
1241387340561555463,pt
1241448567212032001,pt
1241165652490104837,pt
1241452462571167746,pt
1241399062169092096,pt
1241242080539594752,tl
1241234729698856962,tl
1241468562616848384,pt
1241373712286470145,pt
1241188070625554438,pt
1241474549671055360,und
1241185188597698560,pt
1241266235536338944,en
1241473848198991873,pt
1241434998349148160,pt
1241196976680640512,en
1241221988774895616,en
1241397272442781697,pt
1241353171731005440,tl
1241462641656201217,pt
1241322091384840192,pt
1241417862809518080,pt
1241207348720517120,pt
1241388861701459968,pt
1241232662510964736,tl
1241229885382823941,pt
1241514869213597696,en
1241316053973700613,pt
1241417296788230150,pt
1241187745734832129,pt
1241368690232143872,tl
1241226634197446656,pt
1241312755036164096,pt
1241397219732971521,pt
1241357714707615744,en
1241184897827590145,pt
1241479809995341824,pt
1241159275642343425,pt
1241468223280873473,pt
1241428505872785409,pt
1241252356886417408,tl
1241231298619793415,tl
1241307905720287235,en
1241303865695170561,tl
1241343989120299008,en
1241159373990346761,pt
1241326034839986176,tl
1241171022130417669,pt
1241198735360696322,pt
1241171912740438026,pt
1241417146971848704,pt
1241418906662731780,pt
1241256919676768257,tl
1241283693156511744,en
1241498964551241728,pt
1241398035231444992,es
1241423476830937089,pt
1241467644416602114,pt
1241426969667002370,pt
1241154835573092353,pt
1241266847745339394,tl
1241418034276978689,pt
1241159207518437376,pt
1241385924988190720,pt
1241400647917985796,pt
1241436801333489664,en
1241425680266559492,pt
1241283442467192833,tl
1241398664020602880,pt
1241189958142111745,pt
1241166008418816001,pt
1241468775511310337,pt
1241293686769508354,en
1241411763326853120,en
1241389230963769346,pt
1241240613166645249,en
1241511565368741889,en
1241293899886362624,en
1241418928796110848,en
1241396794258579457,pt
1241302857707597824,en
1241389274064453632,pt
1241373080540364801,pt
1241235012248166402,tl
1241414790125424640,und
1241185894729687041,pt
1241467470935994372,en
1241381168936898560,pt
1241419884971655168,en
1241188133015826434,pt
