Tweet_ID,Language
1237891062871425027,en
1237891072547672068,en
1237891079212371970,en
1237891081271795712,en
1237891172867010563,en
1237891262843244546,en
1237891267624726530,en
1237891280765517824,en
1237891329692012547,en
1237891332808441858,en
1237891390375251969,en
1237891392635990018,en
1237891427750645761,en
1237891429990453249,en
1237891442762080257,en
1237891459258314754,en
1237891482633129985,en
1237891577202143238,en
1237891620323786753,en
1237891622697758720,en
1237891634718629891,en
1237891648245215232,en
1237891670298914818,en
1237891683489959936,en
1237891689659826176,en
1237891731057545216,en
1237891755069980672,en
1237891758890971136,en
1237891784946024453,en
1237891786015571969,en
1237891796593553408,en
1237891826721275906,en
1237891827404963841,en
1237891833818013697,en
1237891882677485568,en
1237891897697304577,es
1237891899068837889,en
1237891900700413952,en
1237891955050209282,en
1237891980274700288,en
1237891987576991746,en
1237892061405171713,en
1237892066320891904,en
1237892156922032132,en
1237892175007903745,en
1237892210281996291,en
1237892258906533893,en
1237892262685638657,en
1237892264946352132,en
1237892284483428359,en
1237892314934071300,en
1237892325524639744,en
1237892330738221063,en
1237892356919050244,en
1237892371867549696,en
1237892377341071360,en
1237892422434091009,en
1237892512578015233,en
1237892547172696065,en
1237892556085587972,en
1237892606782091266,en
1237892610221428736,en
1237892624343642118,en
1237892632111505413,en
1237892690215186435,en
1237892692190703618,en
1237892714621857792,en
1237892716580589571,tl
1237892757307281411,en
1237892776160681984,en
1237892825653473283,en
1237892825728954370,en
1237892866577334276,en
1237892910307094531,en
1237892926132203521,en
1237892950970908674,en
1237892957774069764,en
1237892977067843585,en
1237892977466327040,en
1237893058097598471,en
1237893065202790400,en
1237893105786834947,en
1237893174560866305,en
1237893183666700289,en
1237893198808109061,en
1237893205716172803,en
1237893234300338177,en
1237893236099657732,en
1237893241489330176,en
1237893250788118529,en
1237893304072548353,en
1237893337010429952,en
1237893347072565249,en
1237893370497748992,en
1237893372708130823,en
1237893374184546304,en
1237893380954177536,en
1237893432774774784,en
1237893487934111748,en
1237893532125286406,en
1237893533802958848,en
1237893582171721728,en
1237893587947286531,en
1237893655093866501,en
1237893671732645891,en
1237893677290115073,en
1237893685515137026,en
1237893743568515072,en
1237893797100621824,en
1237893812581588992,en
1237893845766918144,en
1237893856810557443,en
