Tweet_ID,Language
1250402451926274048,en
1250411205648191488,tl
1250218259577782278,es
1250252287546662912,en
1250227077007081472,en
1250390202834546688,tl
1250273325688864770,en
1250222518201450497,es
1250394071060959232,si
1250360354992984064,el
1250259886518099968,en
1250450341973250048,en
1250504948435091457,en
1250285681814818816,en
1250384974684938240,tl
1250418917409017861,en
1250294096830164993,fa
1250312832098267138,en
1250248070794825729,en
1250311175251742723,en
1250360442314252288,el
1250569274013466625,en
1250257675939610624,en
1250227368200777728,en
1250453991646834688,tl
1250381129602854912,tl
1250255408763150337,en
1250361340528480261,en
1250370702739464192,en
1250290502705930241,en
1250437284681277440,tl
1250545496818475008,et
1250312501083828226,hi
1250565933917245441,en
1250255389872074752,en
1250386156174413824,en
1250337016471932931,tl
1250331492485443588,en
1250431780231843844,en
1250313082837929986,en
1250283826950975488,en
1250234913602895882,en
1250306785237299206,en
1250348382821834752,en
1250386991880916992,en
1250426517688991745,en
1250289875846189057,en
1250288656511721478,en
1250502162708336648,en
1250269242571669504,pt
1250549307759099909,en
1250448582601248775,en
1250374855439998976,en
1250269842319400964,en
1250501782578491393,en
1250377441136136194,en
1250411330214825985,tl
1250330367623495681,en
1250226103391645697,en
1250266294487638016,si
1250387243145007107,en
1250493514808426497,en
1250247698055344129,en
1250459359211126787,tl
1250266561916493824,si
1250376603718172672,tl
1250322469740666885,en
1250379458285985797,tl
1250289533192523776,en
1250282101586321408,en
1250543413952491520,en
1250259399593144320,en
1250512823085481984,en
1250376171121823746,tl
1250342381779423233,si
1250452778402459650,en
1250422656630812673,en
1250381654436106241,tl
1250481641384030212,en
1250266816145838081,si
1250330318046818304,tl
1250465640495882240,en
1250273503359582209,en
1250440763751534593,en
1250371277325393921,tl
1250249237566083077,en
1250301922008915968,en
1250549912003137537,en
1250368267056607245,tl
1250474056899612674,en
1250249248529985536,en
1250355812666490881,en
1250428316399448067,en
1250231707506298882,en
1250249226941919233,en
1250270650779848706,es
1250265733440753665,si
1250303584966561792,fr
1250324125274402823,pl
1250492938229911552,en
1250416140364513285,en
1250269524261097476,en
1250472504675708928,en
1250368967769755648,en
1250275420664025093,en
1250514310851248129,en
1250291014541045766,en
1250480311839809537,tl
1250374499435864064,tl
1250503725648674818,en
1250439465878732805,en
1250476596793937923,en
1250314819707625474,si
1250394671181787137,tl
1250288059469316097,en
1250407426823606272,tl
1250309613573902337,tr
1250296206229524481,si
1250352917527154691,en
1250380752581062656,tl
1250291173547110403,en
1250352746282139650,en
1250367372717785089,en
1250393724405809154,si
1250428193091112966,tl
1250288318069141505,tl
1250434442843156483,en
1250330356848287744,en
1250264132302954497,en
1250409053429227521,en
1250224964134817792,en
1250448378120601600,en
1250476727912075265,en
1250293992983412739,en
1250439590982217728,en
1250262136108040192,en
1250516357097107457,pt
1250348802344497152,en
1250240085515276291,es
1250304226242129920,fr
1250388551151255553,en
1250283349177819139,en
1250420246730526720,en
1250470131186184192,en
1250492587086974976,en
1250370896415592448,en
1250440838036877314,tl
1250445645237776385,tl
1250541324656205825,en
1250563703130542085,en
1250366404689346563,en
1250323065369579522,en
1250304802753359877,en
1250296758304829441,en
