Tweet_ID,Language
1227382976054317056,in
1227382976062926848,en
1227382976763183105,en
1227382979225214976,en
1227382979951026176,en
1227382979984379904,en
1227382983033835520,en
1227382985998995457,en
1227382988863766528,en
1227382989421793285,es
1227382994878509056,en
1227382995130040323,en
1227382998493999110,es
1227383000289009664,fi
1227383002818179073,in
1227383003027951616,in
1227383003292356609,en
1227383004277944320,en
1227383006056321024,fr
1227383006806958080,en
1227383006811193345,en
1227383009831215104,es
1227383010216960005,en
1227383010498052099,en
1227383011303284736,en
1227383012364607489,en
1227383014969225216,en
1227383016051429376,en
1227383020178403328,en
1227383020778164225,en
1227383022393135105,pt
1227383028449562624,in
1227383028613169152,en
1227383029485621249,und
1227383030664138752,ja
1227383033701031936,es
1227383033810051072,en
1227383034023792640,zh
1227383034460196865,en
1227383035533807617,en
1227383035768819718,es
1227383036754481152,pt
1227383036997537792,in
1227383037207498755,en
1227383041598734336,en
1227383043117264896,en
1227383043834310656,en
1227383048477560832,en
1227383048724865024,en
1227383049828143112,en
1227383052344516608,en
1227383052441194496,en
1227383058032201730,en
1227383059131125760,en
1227383060469030917,en
1227383060573888512,en
1227383061987418117,en
1227383063321161729,es
1227383068069113856,es
1227383069780262912,en
1227383071835488256,en
1227383073114710017,in
1227383080022724608,en
1227383084171104256,fr
1227383084292571138,en
1227383084347273216,en
1227383087799164928,es
1227383088985993216,en
1227383089443282945,en
1227383089657024512,en
1227383091863228416,en
1227383092530204672,ja
1227383092886695936,en
1227383093469646848,en
1227383093482467333,es
1227383094618943489,in
1227383098309935105,in
1227383100222722048,en
1227383100558188546,pt
1227383101610954754,pt
1227383101707321345,in
1227383102433042432,en
1227383105947762688,en
1227383109680844800,en
1227383112805572608,pt
1227383113451393024,en
1227383117431889921,en
1227383118509723648,en
1227383121668014080,en
1227383123845025794,en
1227383124805529600,en
1227383126235676672,es
1227383127552774144,en
1227383128756539393,en
1227383130069311488,en
1227383130891354117,nl
1227383131612696576,in
1227383134355742720,in
1227383135224000512,en
1227383136184668162,es
1227383136532738048,en
1227383137069604864,en
1227383139019833344,en
1227383139368132608,en
1227383142891175937,en
1227383144568868870,ht
1227383146884128768,in
1227383146934456320,in
1227383147303587840,en
1227383147790204928,en
1227383147899301890,en
1227383150948573184,pt
1227383155583221760,en
1227383157323915264,en
1227383160738140160,en
1227383160997961728,in
1227383163485179904,en
1227383164022161408,en
1227383164529709057,pt
1227383168400908288,en
1227383168589692928,in
1227383178798784518,en
1227383179813818369,es
1227383182485544960,en
1227383183533998080,in
1227383186188988416,en
1227383187568984066,en
1227383188659503105,en
1227383188789571584,es
1227383190429425664,en
1227383193587736577,en
1227383194678247425,en
1227383194770534401,en
1227383195894607872,in
1227383196536516610,es
1227383197148815361,en
1227383198402957313,en
1227383199770324992,en
1227383203465441281,en
1227383204593557504,en
1227383206686666754,en
1227383206896263168,en
1227383207617843200,es
1227383211954593792,en
1227383215343706112,en
1227383218422173697,in
1227383220913598464,en
1227383222146752513,in
1227383223988015104,in
1227383224919216128,en
1227383226383163392,en
1227383227620450304,en
1227383227897217032,es
1227383232670265344,en
1227383233500729344,tl
1227383234603966464,fr
1227383241490956288,es
1227383241872728064,en
1227383245546885121,en
1227383246108807168,en
1227383246570295296,en
1227383247199444993,es
1227383247224467456,en
1227383247774023688,es
1227383250303123456,en
1227383250898898944,pl
1227383251603296256,in
1227383261216702465,in
1227383262441435136,in
1227383263716659202,es
1227383264442109954,en
1227383264614244355,en
1227383270561566720,en
1227383270758895617,es
1227383271224270848,en
1227383273082544129,pt
1227383273183162369,en
1227383275154395137,en
1227383276261670912,in
1227383278077972480,pt
1227383278803603461,en
1227383281999601665,en
1227383283308285954,it
1227383284751048704,es
1227383289339686913,en
1227383294846783488,en
1227383296054546433,en
1227383297828769792,en
1227383298453909504,en
1227383298491650052,en
1227383299993026560,in
1227383301691891717,en
1227383304107806726,en
1227383305370251264,fr
1227383305940717568,en
1227383309258371074,pt
1227383309862195200,in
1227383311007453184,en
1227386537664335873,en
1227386537849106435,pt
1227386541141643264,es
1227386541405691905,en
1227386544719310853,en
1227386545511919616,en
1227386545826516992,en
1227386546602553347,es
1227386549748236290,en
1227386549949480961,en
1227386550557691904,in
1227386553200041985,en
1227386553690816512,en
1227386554324152320,en
1227386554361888768,in
1227386559432986624,pt
1227386560410091520,en
1227386561395875840,en
1227386562221993984,en
1227386564818243584,en
1227386565162360832,en
1227386565296562176,en
1227386565665677313,es
1227386566475042816,in
1227386567423033346,en
1227386570011037699,es
1227386571869040640,fr
1227386573009801216,en
1227386573811068928,ca
1227386581687963651,en
1227386582723743744,in
1227386583877210112,en
1227386584233889792,es
1227386585106092032,in
1227386585500569603,und
1227386586473598977,en
1227386587480236033,pt
1227386589892030464,fr
1227386590873260032,en
1227386592014356480,pt
1227386595290079233,en
1227386595462074368,en
1227386597760479237,pt
1227386600016863232,en
1227386600495050753,ja
1227386600809795585,pt
1227386601786839041,en
1227386602839670786,und
1227386603053576192,en
1227386605935190018,en
1227386607742918656,en
1227386610666225665,en
1227386611652087808,es
1227386611685560320,en
1227386611714928646,en
1227386612964683776,en
1227386614009098242,en
1227386614860701702,en
1227386614940237824,en
1227386616999817217,es
1227386617196765184,en
1227386618178347012,en
1227386619109376000,en
1227386619528794113,en
1227386621865033728,in
1227386623794581504,in
1227386625623285761,en
1227386626696994816,en
1227386634087227392,in
1227386640106168326,en
1227386642794631168,en
1227386645181276161,en
1227386645353074689,en
1227386648742318080,en
1227386651053260802,en
1227386652500353029,en
1227386655532703744,in
1227386655805497345,fr
1227386657726324737,in
1227386658250612737,en
1227386660658253825,en
1227386662134652929,pt
1227386664970051585,pt
1227386669881532417,pt
1227386672045809669,fr
1227386672284917761,en
1227386676856721408,en
1227386677519249408,en
1227386678639095810,en
1227386678840565760,es
1227386679285239809,en
1227386679587155969,es
1227386680513925121,en
1227386682913091584,in
1227386683475320839,en
1227386683798126592,en
1227386684867629057,ja
1227386688118427648,en
1227386690978713600,en
1227386692140773377,en
1227386694992891905,sv
1227386695068344321,pt
1227386695164801024,fr
1227386696385191937,en
1227386696758628352,en
1227386697131839490,en
1227386697693843456,en
1227386698608201728,in
1227386700508299264,en
1227386700684390401,en
1227386701846368257,es
1227386703901548544,fr
1227386704098713600,en
1227386708423008257,es
1227386715649634305,in
1227386717650477057,en
1227386717889540096,en
1227386718136832000,en
1227386718820552704,en
1227386718980071424,es
1227386719147905026,en
1227386720280367105,en
1227386721509101568,en
1227386722859864065,en
1227386723232968704,en
1227386723975430144,es
1227386725053411328,en
1227386725766324224,en
1227386726575988736,in
1227386726919868416,en
1227386728975159296,en
1227386730870951936,en
1227386732124835840,en
1227386734566047744,en
1227386736017334272,es
1227386737904586752,tl
1227386738114355201,fr
1227386741012738048,en
1227386741277020160,pt
1227386741692207110,en
1227386742610616320,en
1227386742870814720,en
1227386744359858176,es
1227386744687013888,en
1227386751016148992,in
1227386751171170305,en
1227386751376744449,tl
1227386758179872769,en
1227386764920152064,en
1227386767386394625,ja
1227386769005412353,in
1227386772637802497,es
1227386774252552193,fr
1227386774265221125,lt
1227386777830338560,en
1227386780560904198,en
1227386781999476736,fi
1227386784281059329,in
1227386784482332672,en
1227386785782730753,pt
1227386786621665281,en
1227386792099213312,in
1227386796050243584,ja
1227386796469702656,in
1227386797216284672,en
1227386799942705152,en
1227386801012133888,en
1227386801431699457,pt
1227386802689826816,en
1227386804829147136,en
1227386806242619393,en
1227386807358066689,en
1227386808092094464,en
1227386809585299456,in
1227386809899859968,en
1227386813247098881,es
1227386815943806976,und
1227386819337023488,en
1227386819488210945,en
1227386820540821505,en
1227386822327562240,en
1227386822470201349,ja
1227386822893789189,in
1227386824332541952,en
1227386826165497856,es
1227386826471694336,en
1227386827704688640,en
1227386828061171712,en
1227386829571227650,en
1227386829986353152,en
1227386831328641024,en
1227386832230506496,en
1227386834059190278,en
1227386834331693056,in
1227386836114272256,en
1227386836508708870,en
1227386837301366784,en
1227386839016734720,en
1227386840572809216,en
1227386840845410304,en
1227386842774933504,es
1227386843798396928,es
1227386845169778691,en
1227386846222532608,en
1227386848357560322,en
1227386849603325952,en
1227386851738214406,es
1227386851838844928,en
1227386852191145984,pt
1227386852493029377,en
1227386853847949312,en
1227386854070247425,en
1227386855227658241,ja
1227386855718576128,en
1227386855798247424,en
1227386867026288641,en
1227386867529678854,en
1227386871472259073,in
1227386874999664642,in
1227386883325349888,es
1227386884457975809,en
1227386886630432769,ja
1227386886727065602,en
1227386887075028994,in
1227386891437129729,en
1227386891542110208,es
1227386891760209920,en
1227386893018501125,en
1227386893697875968,in
1227386901721571328,es
1227386901784649728,en
1227386902229274625,in
1227386903894384647,pt
1227386904347324416,en
1227386904422813696,en
1227386906280747008,en
1227386907589586945,en
1227386908742909952,pt
1227386909543940097,en
1227386911263641602,en
1227386911607709696,pt
1227386913377538048,en
1227386915248209921,en
1227386915936182272,pt
1227386918540759040,en
1227386918683455489,en
1227386921690681344,en
1227386921934036992,es
1227386925436284929,es
1227386925843124225,pt
1227386927038509061,en
1227386927130738689,en
1227386930947612673,en
1227386932692316160,ja
1227386934269501440,fr
1227386934491783169,pt
1227386937071341569,fr
1227386939344445440,en
1227386941504512000,es
1227386943958159360,en
1227386945845764102,en
1227386947892543488,pt
1227386947921793026,en
1227386948542701577,en
1227386949373087744,en
1227386951730421760,es
1227386954322337792,en
1227386954347450368,en
1227386954351661056,in
1227386955031171072,en
1227386955148582912,in
1227386955802955776,in
1227386956432203778,es
1227386956549627905,en
1227386958466428930,en
1227386958474670080,en
1227386961582837760,en
1227386962664800256,en
1227386964128620545,in
1227386967496617984,en
1227386968587165696,in
1227386968817819648,en
1227386970151632896,en
1227386972026503168,en
1227386978984792064,ja
1227386981749055488,en
1227386982554357762,en
1227386983015686144,pt
1227386984693407749,in
1227386985763016705,es
1227386987625185281,it
1227386987750944768,in
1227386988636098560,pt
1227386989105709056,en
1227386992650072064,es
1227386997716615168,en
1227387000409542656,en
1227387001747509248,en
1227387001977991168,es
1227387002498228226,en
1227387005002227715,en
1227387008466575360,tl
1227387008592596994,en
1227387016456704001,in
1227387020818780160,ja
1227387021875916800,lt
1227387022844858368,sv
1227387023188561920,en
1227387024044384256,en
1227387025722167299,en
1227387026464550913,es
1227387026804178944,en
1227387028154744832,en
1227387028691652608,en
1227387029081604096,in
1227387029920464896,in
1227387030197473283,en
1227387031073902592,en
1227387032273608704,en
1227387034106499072,en
1227387034916007936,pt
1227387037088653312,en
1227387038988673025,en
1227387040066670597,fr
1227387041610162176,en
1227387043245891584,fr
1227387044005060610,en
1227387048648032258,en
1227387051336581121,en
1227387052808974342,en
1227387054167740417,en
1227387059016491011,en
1227387059041689600,en
1227387060996075521,en
1227387061994311680,en
1227387066457165824,en
1227387070324314112,en
1227387071666352128,und
1227387073293946882,ja
1227387074371837952,en
1227387076460580864,pt
1227387077215629313,en
1227387084039741442,en
1227387085193187328,en
1227387086820347904,in
1227387088028434434,es
1227387088141553664,en
1227387088255037446,tr
1227387089706049536,in
1227387090867933184,in
1227387094403866625,en
1227387095456591874,en
1227387096693977094,es
1227387096949673984,en
1227387098996457472,ja
1227387099252318208,en
1227387100686929921,en
1227387101009805313,en
1227387102104555520,en
1227387102461145090,en
1227387102876315648,en
1227387103996239874,fr
1227387104809963520,es
1227387105296494592,en
1227387106617692160,en
1227387108798554112,en
1227387112418242561,en
1227387112514826241,en
1227387114167255040,en
1227387115006255106,es
1227390374647410688,en
1227390376450748417,en
1227390379147722752,th
1227390382561869825,in
1227390385904766976,en
1227390387569840128,en
1227390387611951107,fr
1227390389738323968,en
1227390392984727552,in
1227390393559306240,en
1227390393966309378,pt
1227390396247920640,in
1227390397468430336,en
1227390401088118784,en
1227390401104863233,en
1227390405123112960,en
1227390405903372288,en
1227390406523940865,en
1227390409195782145,en
1227390409493577728,es
1227390414048464896,en
1227390416363892736,en
1227390416460251136,in
1227390421916999680,en
1227390421988446210,pt
1227390424869941251,en
1227390427889688576,es
1227390428929916929,in
1227390428988575746,en
1227390429701607426,en
1227390437255761920,en
1227390437746298880,en
1227390440468467713,en
1227390443949740032,en
1227390449444380673,fr
1227390450257891329,en
1227390459342925824,en
1227390460953366528,th
1227390461461090304,en
1227390462241202176,en
1227390462631215104,en
1227390464661188610,en
1227390464669577216,zh
1227390467446231041,en
1227390467928711168,en
1227390468293455872,in
1227390470319300608,in
1227390474471780353,en
1227390475742609411,es
1227390476359094272,en
1227390477818875904,en
1227390482419896320,en
1227390483128889344,in
1227390483296653312,en
1227390483669770242,en
1227390484743696384,pt
1227390484991168512,en
1227390485427294212,it
1227390485796245505,tl
1227390491668500482,es
1227390491836256257,en
1227390493782208516,en
1227390493966970881,ja
1227390494373638149,en
1227390496449843202,in
1227390498723258369,pt
1227390499503230977,in
1227390501176795136,ja
1227390501550202880,en
1227390502208753664,en
1227390504649789441,en
1227390505421504512,en
1227390505694089216,en
1227390507854241793,en
1227390508680478720,en
1227390510538448896,en
1227390510601359361,en
1227390511784263680,en
1227390512308551682,es
1227390513705177088,in
1227390515173158914,en
1227390515697471488,en
1227390520135208960,en
1227390520357539840,th
1227390522823626752,en
1227390529568149504,und
1227390531342196737,en
1227390533028454400,en
1227390533129031680,en
1227390533917495296,en
1227390534496309248,en
1227390534748004352,en
1227390534777327617,en
1227390535536717824,en
1227390540070547456,en
1227390540225761280,hi
1227390543451189255,en
1227390544130781184,es
1227390545481347072,en
1227390545825128448,en
1227390547842813952,en
1227390551005257728,pt
1227390552137781248,es
1227390553937108993,es
1227390554843033606,en
1227390557275787266,en
1227390558936629249,en
1227390562128539649,fr
1227390562350882817,fr
1227390563306987520,ja
1227390564292796416,en
1227390565030998016,es
1227390569086902273,en
1227390571246952449,pt
1227390572861763584,in
1227390574631604225,en
1227390578297454592,en
1227390579073409024,en
1227390581141319681,lt
1227390589727014914,en
1227390590742036481,es
1227390590989426688,en
1227390596219899904,en
1227390597591379968,en
1227390599617241088,in
1227390603744333824,in
1227390603962585088,en
1227390607942877184,en
1227390611403296768,es
1227390612090970112,en
1227390612460179457,en
1227390614469259264,en
1227390614758576128,en
1227390614880374784,es
1227390617325469696,in
1227390618856574976,en
1227390621708685318,es
1227390622660620288,in
1227390622857859073,es
1227390624929734656,en
1227390625399492610,in
1227390625533677568,en
1227390630168612867,en
1227390631368122371,en
1227390631728730113,en
1227390631909249025,en
1227390631997100032,en
1227390633590972416,en
1227390635172401153,en
1227390637152010243,en
1227390638703988736,en
1227390639387496448,tl
1227390639957934080,ja
1227390640176001024,en
1227390640347967488,en
1227390641442840577,en
1227390641648259072,in
1227390642080239616,in
1227390643334471681,fr
1227390643539890176,en
1227390644555014145,tr
1227390644760432641,tl
1227390645343416320,en
1227390645700042753,en
1227390647591559168,in
1227390648904568833,en
1227390650229895168,en
1227390652029263872,en
1227390653656518656,en
1227390655766433793,en
1227390656164831232,en
1227390657012080640,fr
1227390657611911168,pt
1227390658471657472,es
1227390658769342464,en
1227390659109146625,en
1227390659654344705,en
1227390661265182720,pt
1227390664712699911,th
1227390665375379456,in
1227390668240277509,en
1227390668391243777,en
1227390672946290688,en
1227390673692889088,en
1227390673801732096,in
1227390674376548352,en
1227390676108640257,zh
1227390680248418304,en
1227390682219925504,en
1227390686716137474,pt
1227390687215333376,en
1227390690063245313,en
1227390690709135361,en
1227390693120700418,in
1227390696061050886,en
1227390699504574470,en
1227390699747692544,en
1227390701849083904,in
1227390702105038854,es
1227390706873860096,zh
1227390706966245376,es
1227390707419058177,en
1227390707893227521,es
1227390708916588545,es
1227390709394620416,en
1227390713207259136,in
1227390713526177792,en
1227390714595676160,fr
1227390716617187328,en
1227390717921595392,in
1227390718802616320,es
1227390719960076288,en
1227390720761155591,en
1227390721012961280,en
1227390722111950849,en
1227390725307891714,en
1227390728700977157,en
1227390733297971201,en
1227390733365080064,en
1227390734484951041,in
1227390736070430722,es
1227390736187850752,en
1227390737932832768,es
1227390738343677958,en
1227390740348751872,en
1227390741523128326,en
1227390743511126016,en
1227390744199122944,en
1227390744748609536,en
1227390745079762946,en
1227390745394470913,es
1227390746593857536,en
1227390747915116544,en
1227390750771601408,es
1227390750847008769,en
1227390752482717696,it
1227390754604994562,en
1227390755066523648,en
1227390758153605120,en
1227390758241521664,en
1227390765782798336,in
1227390769754849280,en
1227390774523940865,en
1227390774851129349,en
1227390775303921665,in
1227390777317347328,pt
1227390780567904256,en
1227390780685205507,en
1227390781037543424,lt
1227390784531419136,en
1227390785307447304,en
1227390785496264705,en
1227390785546588162,in
1227390787932917760,in
1227390789644361729,en
1227390792446218240,en
1227390793666588673,en
1227390796162387968,es
1227390796246077440,en
1227390797231919104,en
1227390802743242752,en
1227390804106170368,en
1227390812637368325,en
1227390812645756928,en
1227390813182873607,es
1227390813598035970,es
1227390817142280193,it
1227390817540681729,en
1227390820459769856,tl
1227390821151969281,en
1227390825191137282,es
1227390825895747585,en
1227390827237797888,zh
1227390831025250304,en
1227390831524556800,pt
1227390832648605703,es
1227390833705410560,en
1227390834024296449,en
1227390836641538050,en
1227390837333602304,en
1227390838323499009,en
1227390838646476800,en
1227390840915447808,in
1227390844292009987,en
1227390845231534080,pt
1227390847542595584,pt
1227390848767127555,in
1227390849119662081,th
1227390849841016832,pt
1227390852474925056,en
1227390853246857222,pt
1227390854702256129,en
1227390855985557504,en
1227390857680080896,en
1227390858384826369,en
1227390862943932416,in
1227390864625930243,in
1227390867435999232,en
1227390867905712128,en
1227390869105446913,en
1227390871223570438,en
1227390871315918851,en
1227390871517007872,tl
1227390874692263942,en
1227390874834866176,es
1227390877246554113,en
1227390877510721536,in
1227390877636542465,en
1227390879981170688,en
1227390881524854784,en
1227390881776320512,en
1227390883227672576,en
1227390886121787392,en
1227390886335504385,in
1227390889171070976,en
1227390892459397127,en
1227390893969137664,in
1227390896146124800,en
1227390897660162048,in
1227390903788195840,pt
1227390904178110464,in
1227390911858069505,pt
1227390911958548480,in
1227390912528965632,in
1227390918283497473,en
1227390919399309312,en
1227390921047789568,en
1227390922737872896,vi
1227390923048456192,es
1227390927225815040,en
1227390927620182016,en
1227390927670562818,pt
1227390930350563328,en
1227390932506546177,es
1227390935543296000,en
1227390936482631680,en
1227390937552183296,en
1227390937904619521,und
1227390938550419457,en
1227390939007553537,en
1227390939246628864,in
1227390940819709957,pt
1227390943004889088,fr
1227390943977988097,pt
1227390944401666048,en
1227390945219366912,in
1227390946838487041,fr
1227390947215806464,in
1227390948230955008,en
1227390950139289601,en
1227394151999823872,en
1227394153396363264,en
1227394155040538625,en
1227394165371174912,en
1227394166826598401,en
1227394172535132160,in
1227394172577099776,zh
1227394172715290624,in
1227394174867124226,es
1227394177312460800,en
1227394181485588481,en
1227394181892427778,en
1227394182903300096,en
1227394183247192066,ja
1227394184258019328,en
1227394186246160385,in
1227394186711719936,en
1227394189501063171,en
1227394189761163265,fr
1227394190188990465,de
1227394191036157953,es
1227394197726081024,en
1227394199340879878,fr
1227394199986851840,pt
1227394200708227072,en
1227394201471422464,en
1227394202260078593,en
1227394202578739200,en
1227394205657575425,es
1227394206689161216,in
1227394210283884545,en
1227394212573769728,en
1227394213182136323,en
1227394217007169537,in
1227394217397276673,ja
1227394217808453632,fr
1227394221021241346,pt
1227394221398798336,en
1227394228302557184,en
1227394228386324480,tl
1227394228830916608,in
1227394231028736001,en
1227394233440624640,en
1227394234870726658,en
1227394236414341122,fr
1227394238465228800,en
1227394238469427205,in
1227394238679146496,en
1227394238951772160,ko
1227394240709308416,pt
1227394243833917440,en
1227394243859226624,en
1227394245444677632,en
1227394246476386304,en
1227394247567036421,in
1227394248363986946,pt
1227394248384839680,en
1227394248909172737,es
1227394250012102656,tl
1227394256425254912,in
1227394256488128512,in
1227394257045995520,in
1227394257373159425,en
1227394260367884290,en
1227394260908957698,in
1227394261311639552,en
1227394262595260421,en
1227394262737645568,en
1227394263790637057,en
1227394267057754112,en
1227394267158654979,en
1227394267896696832,ko
1227394268857192449,ja
1227394280785764352,in
1227394287479984128,pt
1227394287748493314,es
1227394288067067904,tl
1227394288151035904,es
1227394288339697664,in
1227394288809627649,pt
1227394292806713349,pt
1227394297361813504,en
1227394297756037120,pt
1227394297999187968,in
1227394299383427073,en
1227394300033556485,en
1227394300515880960,en
1227394300524273665,en
1227394300998246400,pt
1227394301686099968,en
1227394302348857349,en
1227394303363731456,en
1227394303716208640,pt
1227394313572802561,en
1227394316676534277,fr
1227394317515251712,in
1227394320585699328,en
1227394321143549955,en
1227394321835610112,pt
1227394322921738240,en
1227394325408993280,en
1227394326302466049,en
1227394330920443913,fr
1227394331478298627,es
1227394332895973376,en
1227394336616144897,en
1227394337723445248,en
1227394337992069121,en
1227394338621014016,en
1227394340294516736,en
1227394342349877248,en
1227394342832279552,en
1227394343826182144,en
1227394344904249345,en
1227394344941830144,en
1227394345759735808,en
1227394346191769600,vi
1227394348561715200,en
1227394348884660224,pt
1227394352806105089,en
1227394352915214336,en
1227394353988980736,en
1227394354190462977,en
1227394355683643392,es
1227394356769767425,en
1227394358007214086,en
1227394358904836097,en
1227394360242835456,fr
1227394362612445184,en
1227394365426978818,en
1227394368027447298,en
1227394368492883969,en
1227394370720149510,en
1227394371336753153,en
1227394371542224896,es
1227394372368523265,en
1227394378768871425,en
1227394386163462144,es
1227394386398285824,en
1227394387929260032,en
1227394388218830853,en
1227394389888114689,pt
1227394390408097792,ja
1227394391062515712,en
1227394392316575744,es
1227394392320811017,en
1227394394291965952,en
1227394394816425985,en
1227394395403620352,en
1227394395982319617,en
1227394396636745728,en
1227394398280986626,en
1227394399098806272,en
1227394400147230721,en
1227394400214560768,en
1227394400554078208,in
1227394401296453632,in
1227394401611071488,en
1227394402580140033,en
1227394404123660293,en
1227394404807254016,en
1227394406375772160,en
1227394408972193792,en
1227394410498801669,en
1227394410691751936,en
1227394412327493633,en
1227394413279604738,en
1227394413631922176,en
1227394413770543105,en
1227394414714269697,en
1227394414970114050,pt
1227394415452291072,en
1227394416878460930,lt
1227394420326178816,pt
1227394423069143040,in
1227394424436510720,in
1227394424759435264,in
1227394425279504384,en
1227394425514409989,en
1227394427401969664,en
1227394429482340353,pt
1227394430048464896,en
1227394433370353664,en
1227394433554903041,in
1227394435383791616,en
1227394436373581825,en
1227394436826648576,en
1227394441758924800,in
1227394443055173632,en
1227394443939966976,in
1227394444044967943,en
1227394444451864576,en
1227394447064870913,en
1227394447446618113,en
1227394449631850496,es
1227394450369830913,en
1227394451619840005,en
1227394451896782849,en
1227394452777402369,en
1227394457370275841,en
1227394457944850432,en
1227394460662689792,in
1227394463800184837,en
1227394465993609216,en
1227394468317454336,in
1227394471840473088,en
1227394472826159105,in
1227394473920880640,es
1227394476764803072,en
1227394480086499328,en
1227394480178946048,en
1227394480929726464,en
1227394481458208769,en
1227394481973952512,en
1227394486730395648,es
1227394489070882817,en
1227394489720791040,in
1227394490014396416,en
1227394491578892288,in
1227394492094918656,pt
1227394495156760576,es
1227394496633110529,en
1227394497111183361,ja
1227394497719554048,es
1227394497962741761,en
1227394498357026819,en
1227394503721377792,en
1227394504992399361,pt
1227394509526327297,en
1227394512231620608,in
1227394514626793473,en
1227394515419332608,en
1227394519085154304,en
1227394519387107328,in
1227394520481964045,en
1227394521169899520,en
1227394522922934272,en
1227394523287867392,en
1227394523472498688,en
1227394523690651649,fr
1227394524194000896,es
1227394527683579904,en
1227394531412234240,th
1227394532620111872,und
1227394540257992705,en
1227394542707474432,en
1227394544095780864,en
1227394544934756352,en
1227394545987411968,en
1227394546780311553,en
1227394548411904007,en
1227394551242878977,en
1227394552639569920,en
1227394558113275904,en
1227394560571117568,en
1227394561565233153,pt
1227394562341031937,en
1227394562601123840,en
1227394563230187520,en
1227394564308131840,en
1227394568859111424,en
1227394570390065154,es
1227394572424302592,en
1227394574949044225,en
1227394576908013568,en
1227394577612492800,en
1227394578313105408,fr
1227394579852414978,en
1227394580846403584,en
1227394581312016385,en
1227394583958417409,in
1227394584637931520,in
1227394591738851328,th
1227394593504866304,en
1227394597359239168,en
1227394598340710400,en
1227394600131792896,en
1227394600777572353,in
1227394601058787330,en
1227394601889169408,es
1227394605869674497,en
1227394606268108800,en
1227394609795522560,pt
1227394610575495169,en
1227394611963924480,es
1227394615969370113,et
1227394620432060416,th
1227394622042800128,en
1227394623020183553,en
1227394623179411458,en
1227394625914183686,en
1227394626803224576,ja
1227394627138936832,fr
1227394628862824448,en
1227394629722628096,es
1227394630838149122,in
1227394633145241600,lt
1227394633937772544,en
1227394636273963008,in
1227394639092703232,pt
1227394640875311109,en
1227394641667842048,en
1227394643144429576,en
1227394643790352385,es
1227394644004175872,en
1227394644268351488,en
1227394645648400384,en
1227394646558609409,es
1227394647095463936,en
1227394648169209857,es
1227394651461566464,en
1227394651969056768,en
1227394652980072448,en
1227394653672103939,en
1227394654104104960,en
1227394655710400512,en
