Tweet_ID,Language
1236079986110496770,pt
1236079986420912129,es
1236079986941014018,en
1236079987142221824,zh
1236080140179738624,en
1236080140402094080,en
1236080140595146753,in
1236080140955893760,en
1236080141752774659,en
1236080142155501569,en
1236080142205804544,pt
1236080142285443073,en
1236080142423748608,es
1236080142612602880,en
1236080142633627648,pt
1236080142793011200,pt
1236080143296167936,in
1236080143333863424,es
1236080143371730946,en
1236080143539548167,es
1236080143682228224,en
1236080143904489473,en
1236080143942250497,en
1236080143984209925,en
1236080144000987136,en
1236080144361680896,pt
1236080144575496192,es
1236080144801918977,es
1236080145074708482,en
1236080145317998592,en
1236080145552871427,fr
1236080145846370304,en
1236080146056167424,en
1236080146236559362,en
1236080146894983174,en
1236080146970316802,en
1236080147494825985,pt
1236080147901661186,en
1236080148107194372,en
1236080148350291968,en
1236080148832808960,en
1236080148899926016,es
1236080148920684544,en
1236080148941766656,pt
1236080149055131648,en
1236080149088649216,en
1236080149294178305,en
1236080149369667586,es
1236080149650649089,en
1236080149654900736,fr
1236080150002925570,en
1236080150581841920,en
1236080151097679877,en
1236080151286476802,fr
1236080151651221506,en
1236080151688957953,de
1236080151898861569,en
1236080152041250816,en
1236080152045670406,en
1236080152133677057,es
1236080152553164801,en
1236080152611680256,en
1236080152817397760,en
1236080152972587009,es
1236080153027108866,en
1236080153484292096,en
1236080153534574592,en
1236080153991790592,es
1236080154092412934,es
1236080154256044033,en
1236080154624929792,en
1236080154750959623,en
1236080155539443713,en
1236080155757600768,pt
1236080156122505223,en
1236080156378349569,de
1236080156407721985,en
1236080156780961793,en
1236080156919443459,es
1236080157024071680,en
1236080157368225792,en
1236080158337048576,en
1236080160434249728,en
1236080160543322112,fr
1236080160945864705,en
1236080161117941764,en
1236080161843564544,es
1236080161902206977,en
1236080162011144192,en
1236080162036420609,pt
1236080162397138957,en
1236080162409676801,fr
1236080162657230848,en
1236080162900529152,en
1236080163021971456,en
1236080163282194433,en
1236080164213227521,en
1236080164418789377,en
1236080164682989568,es
1236080164754411520,en
1236080164775309313,es
1236080164779548672,en
1236080164989210626,en
1236080165081559042,en
1236082607336484865,en
1236082608699777025,es
1236082608959827968,en
1236082608968069120,in
1236082609266077696,en
1236082610004283393,en
1236082610717093889,in
1236082610918604800,en
1236082611396784136,en
1236082611413348352,en
1236082611761696769,es
1236082612021559297,in
1236082612214607875,pt
1236082612344696843,en
1236082612868919297,en
1236082612868993024,pt
1236082613011480576,en
1236082613548396546,en
1236082613665902592,en
1236082613686808576,en
1236082613988872193,es
1236082614030737411,en
1236082614429089793,en
1236082614500495371,en
1236082615729389569,pt
1236082615918178308,en
1236082616022990848,en
1236082616140361728,es
1236082616387932167,en
1236082616778010624,en
1236082617449148416,fr
1236082617734311936,en
1236082618153738240,pt
1236082618476593152,en
1236082618745024512,in
1236082618875117570,pt
1236082619034537984,en
1236082619579801602,en
1236082620116721672,en
1236082620150059008,en
1236082620242497536,it
1236082620360019968,en
1236082620670324737,en
1236082620750090245,es
1236082620871651328,en
1236082621257601036,es
1236082621609684992,en
1236082622436081664,en
1236082622817873920,pt
1236082623363125248,es
1236082623556071424,en
1236082623589625856,en
1236082624134647808,en
1236082624365498370,en
1236082624478625792,en
1236082624583647234,en
1236082624763817989,en
1236082625019891712,en
1236082625200173057,en
1236082625212608512,en
1236082625359630337,es
1236082625472847878,en
1236082625535598593,en
1236082625825116161,fr
1236082626148134912,es
1236082626659786752,in
1236082626730967040,en
1236082627091849218,pt
1236082627284733952,en
1236082627658080256,es
1236082627729375232,es
1236082627938926592,en
1236082628022935554,en
1236082629356773376,pt
1236082629721587714,es
1236082629822369792,en
1236082629864296451,en
1236082629914570754,es
1236082630103379968,en
1236082630346657794,en
1236082630598316032,en
1236082630627446785,en
1236082630841556992,pt
1236082630845763584,fr
1236082630946414592,en
1236082630996549632,en
1236082631936221185,en
1236082632145989634,pt
1236082633093726209,en
1236082633450196992,en
1236082633676738560,en
1236082633735573505,en
1236082634050220032,es
1236082635614457856,en
1236082635845316609,en
1236082635878862849,en
1236082635954364418,pt
1236082636596092929,en
1236082636793266176,en
1236082637166514177,it
1236082788094414853,en
1236082788165734402,en
1236082788236840960,en
1236082788476030976,es
1236082789008773120,fr
1236082789100843009,en
1236082790292230144,en
1236082790409670656,pt
1236082791537930242,en
1236082791898583040,en
1236082792137666563,en
1236082792355819520,en
1236082792682815489,en
1236082793001730053,en
1236082793169514497,en
1236082793274368007,pt
1236082793635033088,en
1236082793798660099,en
1236082793915887616,en
1236082793966379010,es
1236082794130034688,es
1236082794142580737,en
1236082794356453378,en
1236082794448801793,en
1236082794658516993,en
1236082794931122176,es
1236082794972864512,in
1236082795287580673,en
1236082795350577152,en
1236082796361404417,en
1236082796797386753,en
1236082797183479811,en
1236082797665796097,en
1236082798370459649,en
1236082798747955202,en
1236082799121018880,hi
1236082799163191296,en
1236082799343525896,en
1236082799578419203,en
1236082799599161344,en
1236082800098521089,es
1236082800115118080,en
1236082800165564416,en
1236082800304013317,en
1236082801197420545,pt
1236082801381912577,en
1236082801587490823,en
1236082801725841408,en
1236082802539536386,fr
1236082802703175687,es
1236082802950430720,in
1236082803269201920,en
1236082803437121536,en
1236082803793481728,en
1236082803835645953,es
1236082804305391619,en
1236082805085540352,en
1236082805462851584,en
1236082805551050753,en
1236082805584642048,es
1236082805802700800,en
1236082805886476288,in
1236082806666690560,en
1236082806700363781,en
1236082806922645505,en
1236082807182630912,en
1236082807870550017,en
1236082807916638209,es
1236082807916683264,pt
1236082808189263872,en
1236082808512266245,pt
1236082808730210304,in
1236082808919134209,en
1236082809074331649,fr
1236082809149829120,fr
1236082809158225926,en
1236082809867063296,pt
1236082809929953280,en
1236082809980301312,pt
1236082810190024709,pt
1236082810399739912,es
1236082810479185921,en
1236082810768822272,en
1236082811095920641,pt
1236082811356024835,es
1236082811397955586,pt
1236082811565510657,en
1236082812706582534,en
1236082812811386881,en
1236082813289533440,en
1236082813352284160,en
1236082813570551809,de
1236082814052954114,en
1236082814191366145,en
1236082814434578432,en
1236082814732431362,en
1236082815885688832,en
1236082816229785600,pt
1236082816439463939,en
1236082816930271232,pt
1236082960090030080,en
1236082960157335555,es
1236082960257953794,en
1236082961046355968,es
1236082961197527040,pt
1236082962103443456,es
1236082962430668801,en
1236082962766147584,es
1236082962812276738,en
1236082962950762496,en
1236082963508391936,in
1236082963588079616,en
1236082963605004288,pt
1236082963760246784,en
1236082964183674883,in
1236082964380999680,en
1236082964980789249,en
1236082965802868740,es
1236082966062866432,en
1236082966125776898,pt
1236082966243217408,en
1236082966629167105,es
1236082966704484352,en
1236082966935330816,es
1236082967442669568,en
1236082967937798144,en
1236082968428531713,en
1236082968638246912,en
1236082968772390912,en
1236082969644871682,en
1236082969917390848,es
1236082969951035393,en
1236082971506950144,en
1236082971830112257,en
1236082972123688960,en
1236082972186550272,en
1236082973302296576,pt
1236082973717524480,es
1236082973725855749,en
1236082973906255872,lt
1236082973927186434,en
1236082974334038016,en
1236082974627713027,pt
1236082974652796929,en
1236082974652870656,es
1236082976263270401,es
1236082977240682503,en
1236082977337208832,pt
1236082977702060032,fr
1236082977735503872,en
1236082977739862016,pt
1236082979031695360,pt
1236082979161673728,en
1236082979207864321,en
1236082979295891456,es
1236082979388051456,in
1236082979543412737,en
1236082980348706816,pt
1236082980638113793,en
1236082980692602884,en
1236082981548298241,en
1236082981640511489,en
1236082981678219265,en
1236082982210936832,en
1236082982311456768,en
1236082982454259716,fr
1236082982772850688,en
1236082982903001096,es
1236082983662014464,en
1236082983876034560,de
1236082983901089792,en
1236082983955763201,en
1236082984265994240,in
1236082984425525253,en
1236082984647905280,en
1236082985147011074,en
1236082985201360896,en
1236082985285402627,es
1236082986073944064,es
1236082986405134336,en
1236082986854092801,en
1236082987302899717,es
1236082987550285824,pt
1236082987898482688,pt
1236082987911000065,es
1236082989274185735,es
1236082989483692032,in
1236082990243090433,en
1236082990356279301,es
1236082990561685504,en
1236082990645723137,en
1236082991081967616,en
1236082991258099713,en
1236082991803305987,en
1236082992252149760,es
1236082992453283840,en
1236082992679796736,en
1236082993053265920,en
1236082993178918912,en
1236082993271316484,en
1236083141011361792,en
1236083141187702785,es
1236083141514874880,pt
1236083142320181249,en
1236083142508847105,en
1236083143846891525,en
1236083144169844736,en
1236083144215887872,es
1236083144824180736,en
1236083144954187780,en
1236083145314725890,en
1236083145352585216,en
1236083145533001728,en
1236083145612693506,es
1236083145751003136,en
1236083145759485954,en
1236083146874998786,en
1236083147592384517,en
1236083147839868940,en
1236083148234133504,en
1236083149018468352,en
1236083149282500610,tl
1236083149668524032,en
1236083149802741761,en
1236083149806936064,en
1236083150746501121,en
1236083151539036160,en
1236083151883194372,en
1236083151903977472,en
1236083152130465792,en
1236083152252264449,es
1236083152830869505,en
1236083153779003392,en
1236083154307465222,en
1236083154449907712,en
1236083154894667782,en
1236083155016261633,pt
1236083155607658496,en
1236083156094201859,fr
1236083156240998403,en
1236083156274446336,en
1236083156404457472,en
1236083156421357569,en
1236083156480073730,en
1236083156945637376,fr
1236083157201534977,en
1236083157453111298,en
1236083157633466369,it
1236083157990076419,pt
1236083158635945989,en
1236083158686236677,fr
1236083158778593280,en
1236083159202029568,en
1236083160410214402,pt
1236083160871505920,it
1236083161160994823,pt
1236083161479643137,en
1236083161530011649,en
1236083161794097153,en
1236083161810866176,en
1236083162024992769,en
1236083162326929413,en
1236083162486366209,en
1236083162977009665,en
1236083163014877185,en
1236083163195232261,en
1236083163203592192,es
1236083163916414977,ja
1236083163966955521,en
1236083164138876929,en
1236083164306640896,es
1236083164570935298,en
1236083164789030914,en
1236083165065809925,en
1236083165141360646,en
1236083165434908673,pt
1236083165565014021,en
1236083165657206786,en
1236083166466588672,en
1236083166470975493,en
1236083167569813504,en
1236083167699877890,en
1236083167875878912,en
1236083168098357248,pt
1236083169289547783,en
1236083169679626242,en
1236083170153508865,en
1236083170660847616,in
1236083170715398144,en
1236083170748981248,en
1236083170858106880,en
1236083171088793600,es
1236083171147632640,pt
1236083171910987777,fr
1236083172120711169,pt
1236083172288446465,es
1236083173458448384,en
1236083173773045764,en
1236083174729342977,en
1236083175241236483,es
1236083319449817089,es
1236083319806312456,zh
1236083320137682945,en
1236083320246751234,es
1236083320338989056,es
1236083320552742914,en
1236083321106554880,it
1236083321337253893,es
1236083321500823558,en
1236083321689518082,pt
1236083321769205760,en
1236083323392360448,en
1236083323887288320,en
1236083324004847623,en
1236083324461834241,en
1236083325430665216,en
1236083325724475392,en
1236083325783232512,es
1236083325791604741,en
1236083326148018176,es
1236083327515402240,es
1236083327553212416,es
1236083327985233920,en
1236083328220114945,en
1236083328278843393,nl
1236083328857460737,in
1236083328937156608,in
1236083329318957056,es
1236083329625178112,es
1236083329788768256,es
1236083329885184001,en
1236083329931374597,en
1236083330187251714,en
1236083330308640768,in
1236083330359218177,fr
1236083331239792640,en
1236083331311124480,es
1236083331516653569,en
1236083331533586433,en
1236083331571146752,en
1236083332007505922,en
1236083332930318336,es
1236083333366415362,fr
1236083333555240960,en
1236083333857267713,pt
1236083334113112066,es
1236083334540910598,es
1236083335249539072,en
1236083336537427968,en
1236083336646479874,fr
1236083337380474880,en
1236083337388650496,en
1236083337435000832,fr
1236083337451786241,en
1236083337531478016,en
1236083337711796224,in
1236083337950871552,es
1236083337980043265,en
1236083338558885888,en
1236083338625970176,en
1236083338651283459,en
1236083338739236864,en
1236083338902790145,en
1236083339154485250,en
1236083339431297024,en
1236083339607633921,es
1236083339678937089,en
1236083339762651136,ko
1236083340077342720,pt
1236083341109190662,en
1236083341469921280,pt
1236083341956460545,fr
1236083342287818753,es
1236083342648303616,en
1236083342946299906,en
1236083343025786880,en
1236083343436939264,en
1236083344988766214,en
1236083345609486336,en
1236083345659809792,en
1236083345752117248,en
1236083345823617026,fr
1236083346020720640,en
1236083346414997504,en
1236083346565890048,es
1236083347107074049,en
1236083347316772865,pt
1236083347580809216,en
1236083347627085827,fr
1236083348063367168,pt
1236083348084322304,pt
1236083348239454209,en
1236083348256235522,es
1236083348306399233,en
1236083348835045378,en
1236083349015474176,pt
1236083349103341568,en
1236083349585879040,en
1236083349774573570,en
1236083350277931014,en
1236083499951669249,en
1236083500081545216,en
1236083501654585344,es
1236083502304702465,en
1236083502925279232,en
1236083503445561347,pt
1236083503483281408,en
1236083504179339264,en
1236083504200536064,es
1236083504787722240,en
1236083505198661635,pt
1236083505198743552,en
1236083505471401986,en
1236083505693511680,en
1236083505991385088,en
1236083506117308416,pt
1236083506243088384,en
1236083506486312960,en
1236083506658177024,hi
1236083506834530304,fr
1236083506981281794,en
1236083507023220738,en
1236083507325276161,en
1236083507442540545,en
1236083507442651138,de
1236083507698548736,en
1236083507719557120,en
1236083507765575681,en
1236083508293984256,en
1236083508357091328,en
1236083508550004736,en
1236083509040680963,es
1236083509321707526,en
1236083510579851265,en
1236083511007772672,en
1236083511045419008,in
1236083511112740866,en
1236083511544643584,pt
1236083512018599936,en
1236083512450732032,en
1236083512672837632,in
1236083512974938112,es
1236083513465507845,en
1236083514572976128,en
1236083514795311104,en
1236083514879197184,en
1236083515453734915,en
1236083515856470017,en
1236083515890024450,en
1236083516049326080,en
1236083516707913729,en
1236083516753887232,in
1236083516892262402,en
1236083517399973893,pt
1236083518066888704,en
1236083518079451136,en
1236083518238679040,en
1236083518612164610,fr
1236083518645530624,en
1236083518993764357,en
1236083519069306880,fr
1236083519148916738,en
1236083519601827840,tl
1236083520436649984,pt
1236083521237782528,en
1236083521384562688,es
1236083521485017088,en
1236083521804029952,es
1236083521871122433,en
1236083521921454080,en
1236083522168918017,es
1236083522525450245,en
1236083522584162306,en
1236083522617536512,tl
1236083522621845504,en
1236083522714169344,en
1236083523619979265,in
1236083523624136705,en
1236083523632517121,en
1236083523880132614,es
1236083525239128065,pt
1236083525390131202,en
1236083526040199172,en
1236083526153498628,en
1236083526279315457,en
1236083526430310406,en
1236083526719754241,pt
1236083527105613824,en
1236083527717769216,en
1236083528049270789,en
1236083528070295552,pt
1236083528632328193,fr
1236083528988794880,en
1236083529102094336,en
1236083529320222720,en
1236083529399713793,en
1236083529609555969,es
1236083529617981440,en
1236083530297307136,en
1236083530356027392,en
1236083673998348289,en
1236083674061271041,en
1236083674157699072,en
1236083674468122624,en
1236083674916868096,en
1236083675013492736,nl
1236083675038695424,es
1236083676817039360,pt
1236083677270085632,es
1236083677509148672,en
1236083677823733762,en
1236083677840445440,es
1236083677890859008,en
1236083678318596096,en
1236083678360543235,en
1236083678922633222,en
1236083679098740736,en
1236083679144878086,fr
1236083679149142016,es
1236083679396614144,en
1236083679589470214,en
1236083680247865345,in
1236083680461930496,it
1236083681011191810,en
1236083681183387649,en
1236083681300639744,en
1236083681565061120,es
1236083682340937728,pt
1236083683381018624,in
1236083683796361216,en
1236083684333117441,in
1236083684391784449,en
1236083684761051139,en
1236083685050306561,en
1236083685339717632,en
1236083685939712002,en
1236083686044364800,en
1236083686208139267,en
1236083686770200577,en
1236083687248105476,und
1236083687617220609,en
1236083687634149376,pt
1236083687663570945,en
1236083688284319744,es
1236083688435322882,en
1236083688607281152,tr
1236083689051824130,fr
1236083689202700288,en
1236083689731354625,es
1236083689869602817,in
1236083690062692354,en
1236083690150809601,es
1236083690763096066,en
1236083691073363968,en
1236083691207585792,en
1236083691824254977,en
1236083692017029125,en
1236083692046610433,en
1236083692075749376,en
1236083692415717376,en
1236083692449169409,en
1236083692507979776,en
1236083692587675648,en
1236083692918968325,fi
1236083693200031744,pt
1236083693699174400,pt
1236083694131175429,en
1236083694349291521,en
1236083694596755456,en
1236083694781284352,pt
1236083696245108741,en
1236083696299577344,fr
1236083696748261377,en
1236083696773533697,en
1236083696794505216,pt
1236083698925096961,en
1236083699428388865,en
1236083700443615237,en
1236083700628103169,en
1236083700976087042,in
1236083701286686720,pt
1236083701974544385,en
1236083702091956228,en
1236083702666412032,en
1236083702859534338,en
1236083703169703937,en
1236083703287361537,en
1236083703551528960,en
1236083704054919169,en
1236083704252022784,en
1236083704512077824,en
1236083704616935426,es
1236083704960897025,es
1236083705103503361,en
1236083705602428928,en
1236083705833127936,in
1236083706009399296,en
1236083706189828096,in
1236083706227339264,en
1236083706839920641,es
1236083851660873733,es
1236083851811676160,en
1236083851853803527,en
1236083852122128384,en
1236083852352815113,pt
1236083852550066177,pt
1236083852977848323,pt
1236083854064181249,en
1236083854106124288,pt
1236083854571536384,en
1236083854630412289,es
1236083854953365509,en
1236083855758508032,en
1236083855775469569,pt
1236083856056496128,en
1236083857599979521,en
1236083857872437248,en
1236083858879152130,es
1236083859151781888,fr
1236083859327823872,en
1236083859416059915,es
1236083859546165248,en
1236083859755651073,en
1236083859780808704,in
1236083860061835264,en
1236083860284284928,en
1236083860934455301,en
1236083861622161408,in
1236083861659865088,en
1236083861978783750,en
1236083861991366656,pt
1236083862486372353,en
1236083862821900291,en
1236083863350321153,es
1236083863534911488,es
1236083863555883008,es
1236083864105345024,en
1236083864671416320,en
1236083865028083713,en
1236083865350885376,en
1236083865464291328,es
1236083866877730816,en
1236083866957303808,en
