Tweet_ID,Language
1233182900293640192,pt
1233182900402540544,en
1233182900499177473,pt
1233182900700491776,pt
1233182900822138881,en
1233182900872413184,es
1233182901002481665,pt
1233182902206095360,en
1233182902478942219,pt
1233182902923427840,pt
1233182903221342208,en
1233182903447818241,en
1233182903464382464,en
1233182903506526209,es
1233182903636357120,en
1233182904894787584,en
1233182905293254657,en
1233182905502969856,en
1233182905855356928,tl
1233182905897119744,en
1233182905964388352,en
1233182906157277184,en
1233182906215997442,pt
1233182906442346496,pt
1233182906463457286,pt
1233182907264577536,en
1233182907356807169,en
1233182907528699905,in
1233182907658883073,pt
1233182910410305536,pt
1233182910741696513,en
1233182910900920320,en
1233182911144300545,pt
1233182911274328068,pt
1233182911307878400,en
1233182911802810369,pt
1233182911907737601,en
1233182911932686341,en
1233182912788303873,lt
1233182912897585154,pt
1233182913036013568,pt
1233182913224724481,es
1233182913547636736,pt
1233182913627377665,es
1233182913728073735,it
1233182914021642246,en
1233182915028246528,en
1233182915179274240,en
1233182915477016576,pt
1233182915636260866,en
1233182915678343168,en
1233182916076851206,pt
1233182916584394752,pt
1233182916588560384,en
1233182916609441792,en
1233182916689235968,en
1233182916831662083,en
1233182916911550466,pt
1233182917196746754,en
1233182917398016000,pt
1233182917477781506,en
1233182917637165056,en
1233182918027173888,es
1233182918153035776,pt
1233182918174003200,en
1233182918429827073,en
1233182918819880966,en
1233182919004446722,en
1233182919088332802,es
1233182919377723393,en
1233182919381917696,pt
1233182919696449537,en
1233182919897694208,in
1233182920044494848,en
1233182920388427777,es
1233182920510234625,pt
1233182920615088128,en
1233182920883548160,en
1233183051909410818,pt
1233183052517515266,pt
1233183052551118848,en
1233183052743966720,en
1233183052999938048,pt
1233183053087985664,pt
1233183053423480832,pt
1233183053662638080,en
1233183053704396800,ja
1233183054044319745,en
1233183054660694018,en
1233183054853591040,in
1233183056053329921,pt
1233183056565063680,en
1233183057340960768,en
1233183057357819909,pt
1233183057512812545,en
1233183057538174977,es
1233183057768779776,en
1233183057772855297,in
1233183058129494016,pt
1233183058188263424,pt
1233183058251087874,pt
1233183058276311041,es
1233183059408834562,pt
1233183059442380800,pt
1233183059454910465,en
1233183059639521280,pt
1233183059966558208,es
1233183060482568192,pt
1233183060524511232,pt
1233183060654469122,en
1233183060918710272,en
1233183060985692160,en
1233183061434605568,en
1233183062034223104,en
1233183062109966338,tl
1233183062189457408,en
1233183062231539715,pt
1233183062290292738,en
1233183062638432257,en
1233183063024242688,pt
1233183063380840449,en
1233183063514980358,en
1233183063548534785,es
1233183063854764032,sv
1233183064051929089,en
1233183064299364352,pt
1233183064865615872,en
1233183065368924161,en
1233183065607983105,en
1233183065947721728,en
1233183066258014210,fr
1233183066547458048,en
1233183066601902080,in
1233183066975285249,en
1233183067054968832,pt
1233183067122143233,pt
1233183067591757824,en
1233183067839266818,en
1233183068040630273,en
1233183068053233665,pt
1233183068212662272,en
1233183068359249921,en
1233183068434857984,en
1233183068455874561,en
1233183068590104578,en
1233183068623712257,en
1233183068707528704,pt
1233183069076643840,en
1233183069168947200,en
1233183070020239360,en
1233183070066532352,pt
1233183070330785793,en
1233183070460796930,en
1233183070632792064,pt
1233183070926331904,en
1233183070980800519,pt
1233183071081582598,en
1233183071433740289,en
1233183071970693122,pt
1233183072222240768,in
1233183072331366402,en
1233183072431902720,en
1233183072461389824,pt
1233183072545198080,es
1233183073023516675,es
1233183073325334528,en
1233183073900077056,fr
1233183074030145537,pt
1233183074432643073,en
1233183074571124738,es
1233183074613170176,pt
1233183074659307520,en
1233183074692845570,pt
1233183075204501505,es
1233183075519127552,en
1233183075754037257,en
1233183076538343427,en
1233183077276491780,pt
1233183203541815296,en
1233183203592151041,es
1233183205131476992,pt
1233183205164900353,en
1233183205299277824,en
1233183205328478209,in
1233183205466861568,in
1233183205567717377,fr
1233183205697605632,en
1233183206675042304,pt
1233183207161462784,pt
1233183207325040641,en
1233183207614365698,in
1233183207811616768,pt
1233183207857643521,en
1233183208306618373,en
1233183208423882752,in
1233183208545619973,en
1233183208637902849,en
1233183208709279745,pt
1233183209258725377,en
1233183209283780608,en
1233183209862705152,pt
1233183209958985728,en
1233183210198228993,pt
1233183210844119041,es
1233183211271778304,in
1233183211464708096,in
1233183211880165378,en
1233183212794458113,pt
1233183213222289409,es
1233183213251682304,en
1233183213658550272,en
1233183213738250244,en
1233183214488952833,fr
1233183214635606016,en
1233183214656774144,es
1233183214929350656,en
1233183215055187968,fr
1233183215063420929,en
1233183215176777728,en
1233183215193645056,it
1233183215285940229,pt
1233183215436935168,en
1233183215512379393,en
1233183215516516353,es
1233183216305102849,en
1233183216342749184,en
1233183216418336769,pt
1233183217357856769,en
1233183217412378629,es
1233183217764749312,en
1233183217852743681,pt
1233183217865224192,in
1233183218007969793,pt
1233183218079322113,pt
1233183219316674561,en
1233183219618586627,en
1233183219874435076,es
1233183220096815104,fr
1233183220226809856,pt
1233183220633686017,en
1233183220822396931,en
1233183221879386112,pt
1233183222470758402,fr
1233183222655139841,en
1233183222701404161,pt
1233183222747537409,es
1233183223405875200,in
1233183223771017217,en
1233183223771017220,fr
1233183224437694464,it
1233183225499062272,en
1233183225767288832,in
1233183225922625537,en
1233183226077667329,en
1233183226371309568,in
1233183226618757122,en
1233183226622930944,en
1233183227235504128,en
1233183227331915777,en
1233183227428294656,in
1233183227701010432,pt
1233183228124680192,in
1233183228216909825,pt
1233183228313427968,fr
1233183228665761793,pt
1233183229152301056,pt
1233183229739487234,pt
1233183229949206535,pt
1233183230532182016,en
1233183230863474689,en
1233183230926434306,it
1233183232033796097,en
1233183232092463110,en
1233183232457428998,pt
1233183232637775872,en
1233183232679694337,en
1233183233023627264,pt
1233183233489219584,pt
1233183360136007681,en
1233183360605999104,pt
1233183360920453121,en
1233183360958238722,en
1233183361310396421,en
1233183361344122880,en
1233183361486774272,en
1233183361562271746,es
1233183361671168001,en
1233183361990000640,pt
1233183362141081601,en
1233183362195419137,en
1233183362572898304,es
1233183362690486273,en
1233183362736697349,fr
1233183362795237378,en
1233183362803781637,es
1233183363067936768,en
1233183363185463304,en
1233183363214794757,es
1233183363634286593,pt
1233183363751665664,pt
1233183364083015680,en
1233183364108181507,en
1233183364443758593,en
1233183364477267968,es
1233183364930297856,en
1233183364972187648,pt
1233183365269983233,pt
1233183365483941888,en
1233183365685223424,pt
1233183365978824706,es
1233183365995597824,pt
1233183366331195394,pt
1233183366956146688,pt
1233183367325052928,en
1233183367883083777,pt
1233183367899820032,pt
1233183368382230533,en
1233183368415784962,en
1233183369036353536,en
1233183369187512320,en
1233183369241849856,en
1233183369908772864,en
1233183370315694081,pt
1233183370361872385,pt
1233183370512871424,en
1233183370965913600,es
1233183371016245250,en
1233183371427184641,pt
1233183371922198528,en
1233183372949635072,en
1233183373239234560,en
1233183373474115584,en
1233183373608341505,en
1233183373885087744,pt
1233183374023495682,en
1233183374065446912,en
1233183374493339655,pt
1233183374799335424,in
1233183374812090368,en
1233183376808562690,en
1233183377232191489,en
1233183377240526848,en
1233183377269940224,it
1233183377802629120,en
1233183378058465280,es
1233183378398203910,en
1233183378507280384,en
1233183379044151296,pt
1233183380071755776,en
1233183380155588608,pt
1233183380239503360,es
1233183380382134272,pt
1233183380440801282,es
1233183380579266562,en
1233183380801511425,en
1233183381040640005,pt
1233183381212606464,pt
1233183381241782272,en
1233183381304696834,en
1233183381514575872,en
1233183381992726529,en
1233183382160449537,en
1233183383364276229,en
1233183384278622208,en
1233183384463171590,es
1233183384882556931,es
1233183385079754753,en
1233183385163587584,und
1233183385390141441,pt
1233183385910173696,pt
1233183386459467776,en
1233183386883235841,en
1233183386900058113,en
1233183387000721410,es
1233183387759734784,es
1233183387810193408,en
1233183388141531138,en
1233183388514701312,in
1233183517636354050,en
1233183517854420993,en
1233183517925769216,en
1233183518412271617,en
1233183518534119425,en
1233183519628824578,es
1233183520006311937,pt
1233183520664715265,en
1233183521428119552,en
1233183522157989896,en
1233183522472378368,en
1233183522657009665,en
1233183522770153472,in
1233183522925400066,in
1233183524754247681,en
1233183525119176704,pt
1233183525412704259,en
1233183525496508417,en
1233183525978943494,de
1233183526083842049,en
1233183526184505344,pt
1233183527115472896,ja
1233183527140839435,pt
1233183527275057152,lt
1233183527459590144,fr
1233183527585419264,fr
1233183527602139137,en
1233183527736352769,pt
1233183527828631552,en
1233183528076005381,es
1233183528650772482,fr
1233183528981942273,es
1233183529003032576,en
1233183529472671745,en
1233183529531576330,en
1233183529724309504,en
1233183529803997185,en
1233183529871257606,fr
1233183529888034819,en
1233183530173136901,en
1233183530248699904,en
1233183530290688001,en
1233183530487832576,en
1233183530873581569,en
1233183531120988161,en
1233183531481915392,en
1233183531569991682,es
1233183531918123011,pt
1233183532425601024,pt
1233183532610203650,es
1233183533092478976,en
1233183533524451328,pt
1233183533579063302,en
1233183533977493504,en
1233183534065573893,en
1233183534111653888,en
1233183534593921025,pt
1233183534770216960,en
1233183534808010754,pt
1233183536095596544,und
1233183536343113728,en
1233183536502509569,en
1233183536707862529,in
1233183536783511555,en
1233183537039319040,pt
1233183537169301504,en
1233183537353768960,en
1233183537794293761,en
1233183537865658369,en
1233183538578644992,pt
1233183539023302657,it
1233183539417550848,en
1233183539446849537,it
1233183539962765313,en
1233183540017274881,en
1233183540122210305,en
1233183540524789760,en
1233183540667461632,pt
1233183541610999809,en
1233183542017953792,tl
1233183542143791104,en
1233183542298980355,pt
1233183542974255105,en
1233183543687168000,en
1233183543909437440,en
1233183543909638144,pt
1233183544157097984,pt
1233183544169684997,pt
1233183544236789760,es
1233183544576499723,en
1233183544723243009,en
1233183544878477313,pt
1233183544882552834,en
1233183545230843904,en
1233183545314676736,pt
1233183545314725888,en
1233183545369083905,en
1233183545557954563,pt
1233183545608327169,in
1233183545671200769,pt
1233183671781404673,en
1233183672297123841,pt
1233183672376987648,en
1233183672590839810,pt
1233183672611803136,pt
1233183672616062976,pt
1233183672834101248,en
1233183672926339074,en
1233183673060597760,en
1233183673291362309,pt
1233183673341685765,es
1233183673693999106,pt
1233183674117443584,es
1233183674369114113,en
1233183674734141441,pt
1233183674906095624,pt
1233183675845505024,en
1233183675891814400,pt
1233183676118261760,pt
1233183676604678145,en
1233183677204619265,en
1233183677238185984,und
1233183677414244352,en
1233183678387433472,fr
1233183678710214656,ja
1233183679066800129,en
1233183679079317504,en
1233183679112994816,en
1233183679171702786,pt
1233183679213473792,in
1233183679553449985,pt
1233183679733805056,pt
1233183680144826369,en
1233183680174206978,pt
1233183680287379456,pt
1233183680694280197,pt
1233183680874475520,en
1233183681260421120,fr
1233183681579233281,pt
1233183681671462912,pt
1233183682044628992,en
1233183682812370945,fr
1233183682871070721,pt
1233183683059888128,en
1233183683579916289,es
1233183683584155648,en
1233183683936477185,en
1233183684410261506,en
1233183684485840897,en
1233183684695642112,pt
1233183685043683329,en
1233183685354164226,pt
1233183685391896582,en
1233183685614211073,en
1233183685773578240,es
1233183685819719680,pt
1233183686364991488,en
1233183686792826881,pt
1233183686989881345,es
1233183687476379654,pt
1233183687484805121,es
1233183688055091200,en
1233183688126496771,en
1233183688197857280,pt
1233183688634093569,pt
1233183688969654272,pt
1233183689384787969,pt
1233183689586233344,en
1233183690219573248,es
1233183690236153856,en
1233183690370551809,pt
1233183690471202816,pt
1233183690647384065,fr
1233183690701799424,es
1233183691482042376,pt
1233183691968569344,pt
1233183692463464448,pt
1233183692475883520,en
1233183692945870848,pt
1233183692958453761,en
1233183693012951040,pt
1233183693197447169,es
1233183693537185792,en
1233183694719840256,ja
1233183694887804929,pt
1233183694980091907,en
1233183695420436481,en
1233183696032759811,en
1233183696083210240,en
1233183696234127360,pt
1233183696326402048,en
1233183697022660608,en
1233183697651806211,pt
1233183697769312257,en
1233183698083672065,en
1233183698545250308,pt
1233183698993995776,en
1233183699220516864,pt
1233183699501494277,en
1233183699585261568,en
1233186345721442306,en
1233186345935351808,pt
1233186345939501056,en
1233186346115702785,pt
1233186346291879936,en
1233186346719678466,pt
1233186347327873025,en
1233186348653260800,pt
1233186348699389952,fr
1233186349240344576,en
1233186349265641473,pt
1233186349274058753,en
1233186349542494209,en
1233186349559185410,en
1233186349949366272,pt
1233186350196719616,en
1233186350234587136,fr
1233186350293245954,es
1233186350410715136,pt
1233186350976860161,pt
1233186350997921792,en
1233186351123779585,en
1233186351367049216,en
1233186352180662273,en
1233186352323289093,pt
1233186352859975680,en
1233186353069858818,en
1233186353212297216,pt
1233186353665495041,es
1233186353875234817,en
1233186353912913921,en
1233186354068062214,pt
1233186354235879427,en
1233186355880046594,pt
1233186356093968386,en
1233186356144300033,pt
1233186356165255168,pt
1233186356354015233,fr
1233186356907724805,es
1233186357209714688,en
1233186357348007936,pt
1233186357524279296,en
1233186357842980868,en
1233186358614581248,en
1233186358711259136,pt
1233186358975488002,en
1233186359373783040,in
1233186359390670850,pt
1233186359474606080,pt
1233186359516549122,en
1233186359864631296,es
1233186359994716161,en
1233186360594489344,it
1233186362112839682,en
1233186362217488385,en
1233186362418839552,en
1233186362427400193,en
1233186362897027073,en
1233186363048185856,en
1233186363677323265,pt
1233186363996016640,en
1233186364339834880,en
1233186364461658112,en
1233186364465827840,en
1233186364969168897,pt
1233186365107589120,en
1233186365409460224,pt
1233186365535215616,en
1233186365824753664,pt
1233186365979996166,en
1233186366348857344,en
1233186366554624001,en
1233186366663659521,en
1233186367703830529,pt
1233186367997403136,en
1233186368140054534,en
1233186368760602624,in
1233186369180225546,pt
1233186369553305600,en
1233186369700126720,en
1233186369964392449,en
1233186370119589889,en
1233186370341855233,in
1233186370379829252,pt
1233186370794987525,en
1233186370799013889,en
1233186370799181826,pt
1233186370874527745,in
1233186370904035328,en
1233186371021438976,en
1233186371201794048,pt
1233186371457757185,pt
1233186371541590016,pt
1233186371554115585,es
1233186371663167496,fr
1233186372833419265,en
1233186372950908928,en
1233186374070800384,en
1233186374422941697,pt
1233186374787960832,pt
1233186500306710528,en
1233186500843593731,pt
1233186500868739072,pt
1233186500986187776,pt
1233186501200097280,pt
1233186501439213568,pt
1233186501577437184,en
1233186501598568449,pt
1233186502022221824,en
1233186502311645184,es
1233186502802378753,es
1233186503532130304,pt
1233186504106741760,pt
1233186504324702209,en
1233186505427808256,in
1233186505436217345,en
1233186506120015872,pt
1233186506153451521,in
1233186506631716864,en
1233186506703015937,pt
1233186506854076421,en
1233186507613016065,en
1233186508363960320,pt
1233186508691189765,en
1233186509383073797,en
1233186509387378688,pt
1233186510914105344,es
1233186511283200000,fr
1233186511522234368,en
1233186511593648130,pt
1233186511614595073,en
1233186511845306368,pt
1233186512101093380,en
1233186512109527044,pt
1233186512365334536,pt
1233186512482787333,en
1233186512566571008,en
1233186512776204288,in
1233186513145548800,pt
1233186513355182080,en
1233186513501945857,es
1233186514634498053,en
1233186514953068544,en
1233186514974187525,en
1233186515808854017,en
1233186515813109760,pt
1233186517490774021,es
1233186517507563527,en
1233186517713084416,en
1233186518224822273,en
1233186518308737025,es
1233186518702972929,pt
1233186518916911106,pt
1233186519516614656,es
1233186519814475776,tl
1233186520347152384,pt
1233186520460414976,pt
1233186521714286592,in
1233186522008035333,pt
1233186522922397697,es
1233186522930696192,en
1233186522980970497,in
1233186523060662272,en
1233186523287212032,en
1233186523362811904,es
1233186523643817985,pt
1233186523715178496,es
1233186523991957504,fr
1233186524059111424,en
1233186524197376001,en
1233186524516306945,pt
1233186524931350528,en
1233186524948246529,pt
1233186525023744001,fr
1233186525564764161,fr
1233186525686489088,pt
1233186525975851013,es
1233186526160277505,es
1233186526227521538,pt
1233186526265298945,es
1233186527095795713,en
1233186527187996672,en
1233186527305330688,en
1233186527540281344,en
1233186528064569349,et
1233186528354066432,pt
1233186528597348352,en
1233186528920326151,pt
1233186529318723585,en
1233186529788514305,en
1233186530023395328,pt
1233186530241470465,pt
1233186530279251968,pt
1233186530958684167,en
1233186531239575552,en
1233186531403272192,pt
1233186531692576768,en
1233186531977728000,en
1233186532317638657,en
1233186533013958657,en
1233186662823464961,en
1233186662882193410,es
1233186663184117763,und
1233186663284690944,en
1233186663427399681,en
1233186663540625408,en
1233186663637098497,pt
1233186664480231426,en
1233186664618643456,pt
1233186664719106050,en
1233186664798998530,es
1233186664928903168,pt
1233186665012719617,in
1233186665092583424,fr
1233186665541361670,en
1233186665784627204,pt
1233186665889488896,en
1233186666057281541,tl
1233186666061365248,en
1233186666170454017,es
1233186666484912128,en
1233186666682232833,en
1233186666870820865,en
1233186667449737221,tl
1233186668779376645,en
1233186668796051457,en
1233186669379117058,en
1233186669383172096,en
1233186669412700163,en
1233186669966381057,en
1233186670062841856,pt
1233186670066962432,pt
1233186670067044352,pt
1233186670280871937,en
1233186670310252544,pt
1233186670566088705,pt
1233186671530774529,pt
1233186671753121793,en
1233186671799283718,en
1233186671954452484,pt
1233186672424169473,pt
1233186673145655296,es
1233186673233727488,en
1233186673439080449,en
1233186673778925568,pt
1233186673988718594,en
1233186674005413890,pt
1233186674039042053,en
1233186674143830018,en
1233186674261319682,en
1233186674378711041,en
1233186674416418821,es
1233186674781364226,pt
1233186675427246080,en
1233186675557269504,pt
1233186675699916802,pt
1233186675934654464,en
1233186675943247874,pt
1233186676090064896,en
1233186676199088129,en
1233186676396023810,en
1233186676685639680,en
1233186678438875143,en
1233186678984134656,en
1233186679290318848,en
1233186679349039105,en
1233186679470673920,en
1233186679613263874,sv
1233186679613280257,en
1233186680074579969,en
1233186680104005640,en
1233186680124911619,en
1233186680355483651,en
1233186680447721472,ko
1233186680917692422,pt
1233186680921903105,en
1233186680930291712,pt
1233186681655873536,pt
1233186681848815616,pt
1233186681882202112,en
1233186682511544320,pt
1233186682830311429,en
1233186683195142144,sl
1233186683287269376,en
1233186683467829248,en
1233186683656470529,pt
1233186683966894081,en
1233186684650561542,en
1233186685229420546,pt
1233186685405450240,in
1233186685464252416,it
1233186685556600832,pt
1233186685946605569,en
1233186686357692417,en
1233186686504443910,en
1233186687104233473,en
1233186687880052736,en
1233186688098283520,pt
1233186688568041472,en
1233186688756830210,es
1233186819765919744,en
1233186819895963648,en
1233186820180983808,en
1233186820436955138,en
1233186820776742914,en
1233186821133262848,en
1233186821498118145,pt
1233186822123114502,tl
1233186823192612865,pt
1233186823507079168,en
1233186823536627713,en
1233186823645663232,en
1233186824836698112,in
1233186824908087296,pt
1233186825587564544,en
1233186825822322689,tl
1233186825969295360,pt
1233186826157985799,pt
1233186826300600321,en
1233186826518700032,en
1233186826694819840,en
1233186826996846592,en
1233186827550498817,pt
1233186827688910850,en
1233186827911204865,pt
1233186827969974272,en
1233186827982557184,pt
1233186828221440000,in
1233186828359884800,in
1233186829521817600,pt
1233186829656109057,en
1233186829744078860,en
1233186830692036608,en
1233186830851309569,en
1233186831220510720,pt
1233186831774224384,pt
1233186831816101888,es
1233186832172580864,en
1233186832323633153,en
1233186832352972801,fr
1233186833082744834,en
1233186833355485192,pt
1233186833670049792,pt
1233186834177495040,pt
1233186834374631424,en
1233186834563260416,en
1233186834852786176,en
1233186834978467842,en
1233186834987061248,pt
1233186835246960640,en
1233186835339280384,en
1233186835389698056,en
1233186835410673665,es
1233186835448221697,en
1233186835456655360,en
1233186835716808706,pt
1233186835720998913,pt
1233186836161449984,en
1233186836199223297,cs
1233186836618440704,en
1233186837209870336,tl
1233186837390336001,en
1233186837449060353,en
1233186837696536585,en
1233186838375956480,en
1233186838598254593,pt
1233186839017684992,en
1233186839160336384,pt
1233186839416188928,en
1233186839797915650,en
1233186839932162048,es
1233186840020209665,pt
1233186840330620929,en
1233186840599023623,en
1233186840804577280,pt
1233186840968122368,pt
1233186841400135681,en
1233186841483980800,en
1233186841781731329,en
1233186841945399296,es
1233186841991503872,es
1233186842297749504,pt
1233186842326990848,pt
1233186842507272193,ja
1233186842922684416,pt
1233186843019137026,en
1233186843186823173,en
1233186843274948608,pt
1233186843287543809,en
1233186843606355968,pt
1233186843857911808,en
1233186843924975616,en
1233186844260667393,es
1233186844331954178,pt
1233186845732806656,en
1233186845791576064,en
1233186846324092929,en
1233186846944849920,en
1233186846974390272,es
1233186846995292161,es
1233186971800834050,in
1233186971876356096,ko
1233186971880742913,en
1233186972472135686,en
1233186972862164993,en
1233186973222723585,en
1233186973344522242,en
1233186973361287168,en
1233186973705293824,en
1233186973940101120,en
1233186974581784576,es
1233186974950993920,en
1233186974997061637,es
1233186975219253248,en
1233186975735115777,in
1233186975844306944,en
1233186975940673536,in
1233186976544616448,en
1233186976859410433,pt
1233186977115144192,pt
1233186977324978179,es
1233186977614368769,en
1233186978205700096,en
1233186978281263106,es
1233186978360897539,fr
1233186978604158976,pt
1233186978633584640,es
1233186978717290497,en
1233186978897809410,en
1233186979065425920,en
1233186979275268099,pt
1233186979489075202,en
1233186979719897088,pt
1233186980021796867,tl
1233186980550279168,pt
1233186980571148289,ja
1233186980902703107,en
1233186980961320960,en
1233186981217091585,en
1233186981326336001,pt
1233186981607284737,pt
1233186982303432706,en
1233186982492196864,en
1233186983243124736,en
1233186983326998528,pt
1233186983691730944,en
1233186983918342144,fr
1233186984505593856,en
1233186984581115904,pt
1233186984769867777,en
1233186985306660864,en
1233186985482698752,en
1233186985499643905,pt
1233186985667330048,en
1233186985839222786,en
1233186986028097536,pt
1233186986523009025,pt
1233186986598395904,en
1233186986640363521,en
1233186986812465152,en
1233186986887991296,pt
1233186986892177408,en
1233186988733423616,en
1233186988947320833,en
1233186989094133761,en
1233186989177888768,in
1233186989496786945,en
1233186989622480898,en
1233186989974917122,pt
1233186990943866880,pt
1233186991002587136,en
1233186991682052098,pt
1233186991770099714,en
1233186992143446016,pt
1233186992235667457,en
1233186992432844807,pt
1233186992545988611,en
1233186992818728961,pt
1233186993804369921,pt
1233186993884028928,en
1233186993917566980,es
1233186994496270336,en
1233186994857136129,en
1233186995314274304,en
1233186995356258304,pt
1233186995477680128,en
1233186995578400768,in
1233186995687612417,en
1233186996178366465,es
1233186996656406529,en
1233186996698386435,en
1233186996706611201,en
1233186996727627776,in
1233186996761321472,fr
1233186996824281088,en
1233186996979408896,es
1233186997176590336,en
1233186997289832452,en
1233186997633781760,en
1233186997730238464,en
1233187125543276544,en
1233187125744611329,en
1233187126277111808,in
1233187126742745088,en
1233187126801510401,en
1233187126918840320,en
1233187127040585728,es
1233187128198279170,es
1233187128378626050,en
1233187128735125506,lt
1233187128890155009,en
1233187129423007744,en
1233187129641127942,en
1233187129758343168,en
1233187130265997313,en
1233187130991616001,en
1233187130999853056,en
1233187131176054787,en
1233187131369148416,en
1233187131369172992,en
1233187131763437570,pt
1233187131885051905,en
1233187131985727493,en
1233187132337991684,pt
1233187132493254656,en
1233187132916801538,en
1233187132988100609,en
1233187133390589952,in
1233187133692633088,in
1233187134313553920,pt
1233187135886262273,in
1233187135978639361,pt
1233187135991230465,pt
1233187136125460480,pt
1233187136419045376,pt
1233187136494612481,en
1233187136570101760,en
1233187136817389569,in
1233187137157091328,es
1233187137639604225,en
1233187138314948608,en
1233187138507857923,und
1233187138835042304,es
1233187138969251840,fr
1233187139065610243,pt
1233187139388690435,en
1233187139405406208,pt
1233187139522678785,en
1233187140604792832,en
1233187140768542721,en
1233187140772737030,es
1233187140994887680,en
1233187141112430596,en
