Tweet_ID,Language
1222315227284271104,en
1222315228098187267,en
1222315228551110658,en
1222315228811055104,en
1222315228844699648,en
1222315229071147010,en
1222315230191112197,en
1222315231441039360,en
1222315231810064389,en
1222315232409849857,en
1222315232812421121,en
1222315234259394560,en
1222315234410598400,en
1222315234834018311,en
1222315235824099334,en
1222315235979276289,en
1222315236318830593,en
1222315237375758336,en
1222315237455597569,en
1222315238181175297,en
1222315242832588800,en
1222315242891436032,en
1222315242908278784,en
1222315242971127810,en
1222315243591749632,en
1222315245445644288,en
1222315246779432960,en
1222315280426250241,en
1222315280442982403,en
1222315280782761984,en
1222315282183544832,en
1222315282326147072,en
1222315282732961792,en
1222315283026759680,en
1222315283173515265,en
1222315287338352640,en
1222315287795654656,en
1222315289955766272,en
1222315290010112004,en
1222315291293581312,en
1222315291746754560,en
1222315292400832513,en
1222315292484747264,en
1222315292585529344,en
1222315293399310336,en
1222315293793382400,en
1222315294305054720,en
1222315294363996160,en
1222315294955397120,en
1222315295320096768,en
1222315296171544576,en
1222315297186570240,en
1222315297216090113,en
1222315298566443008,en
1222315300273573888,en
1222315300537786368,en
1222315300701589504,en
1222315301208870912,en
1222315301448175616,en
1222315302177902592,en
1222315302828027904,en
1222315303360700416,en
1222315303381585922,en
1222315303444467712,en
1222315303507501056,en
1222315304086376450,en
1222315304640032768,en
1222315306380513284,en
1222315306669858816,en
1222315306695065600,en
1222315306908958721,en
1222315306934104064,en
1222315307374665728,en
1222315307680878593,en
1222315308100308992,en
1222315308406304768,en
1222315308561469440,en
1222315308561715200,en
1222315308821762048,en
1222315309299724288,en
1222315309425680384,en
1222315309517828096,en
1222315309538787328,en
1222315310386008064,en
1222315311979991047,en
1222315312651128832,en
1222315313238200320,en
1222315313343225862,en
1222315313930407936,en
1222315314647650304,en
1222315315167547392,en
1222315317403078656,en
1222315317671518208,en
1222315317889851393,en
1222315317969477632,en
1222315318124646400,en
1222315318728646657,en
1222315318770458624,en
1222315319492055041,en
1222315319647141889,en
1222315320448356353,en
1222315320536264704,en
1222315320838426630,en
1222315321127849985,en
1222315321840693250,en
1222315323090767878,en
1222315323115954176,en
1222315323594039296,en
1222315324013453312,en
1222315324042670080,en
1222315324583792640,en
1222315325661728768,en
1222315325741355009,en
1222315326781571072,en
1222315327729455104,en
1222315327821942784,en
1222315328300036097,en
1222315329067479041,en
1222315329281347584,en
