Tweet_ID,Language
1226297414799130625,en
1226297415130587136,es
1226297415503773696,in
1226297415533318149,en
1226297417374535680,pt
1226297418771128320,tl
1226297419937173505,en
1226297420092493825,pt
1226297420386111495,es
1226297425637150720,en
1226297428304957441,es
1226297429152223233,en
1226297429827489793,pt
1226297431605698560,in
1226297431651999751,en
1226297432247611393,en
1226297433560248320,in
1226297436546772994,pt
1226297436823486464,en
1226297438228619265,fr
1226297438740328449,pt
1226297439100866560,in
1226297441869189120,in
1226297441965596672,en
1226297443022589952,in
1226297443849048065,en
1226297444058746880,es
1226297445572845570,es
1226297446722080773,en
1226297447305093126,en
1226297447418228738,en
1226297447481270272,pt
1226297447590305793,en
1226297448856879104,en
1226297450417115138,in
1226297450807341057,es
1226297452887781376,es
1226297455639027714,in
1226297457685954561,en
1226297458373906432,pt
1226297458394689536,en
1226297458835128320,en
1226297460982603776,in
1226297461670580224,pt
1226297464585621506,en
1226297465298657280,en
1226297465986412545,en
1226297468675117057,en
1226297469622898688,en
1226297470541393921,en
1226297471372087301,en
1226297474224214016,es
1226297475171901440,en
1226297476044468224,en
1226297476275109889,es
1226297476442984453,pt
1226297476937707520,en
1226297477172731905,pt
1226297477927559168,en
1226297478145888256,pt
1226297479001497602,en
1226297480045715456,ko
1226297481241268224,pt
1226297483900411905,en
1226297483925610498,pt
1226297484907032576,pt
1226297485985009664,en
1226297486500859905,en
1226297490258919424,en
1226297490263154688,en
1226297491865255937,in
1226297492633014272,en
1226297493316612096,en
1226297494851772416,pt
1226297495505891328,en
1226297495568994304,es
1226297498110767104,en
1226297499498926081,in
1226297500618969088,pt
1226297501424242688,en
1226297502082703360,en
1226297503634452481,en
1226297504284758018,es
1226297505538871297,en
1226297506671316992,en
1226297507153678343,pt
1226297507606478850,in
1226297509393334272,pt
1226297510022414336,en
1226297510593007617,en
1226297511012208640,in
1226297512383991808,pt
1226297513499480064,en
1226297516553097218,en
1226297516733476867,ht
1226297516884398080,en
1226297517488230400,en
1226297517576421376,tl
1226297519233101824,ko
1226297519552028672,pt
1226297520046784512,en
1226297521863036928,en
1226297524627132416,en
1226297525650501642,en
1226297527311294469,in
1226297527433146368,es
1226297527881744385,en
1226297529354067968,en
1226297529756577792,en
1226297533619589120,en
1226297534131396609,en
1226297534873833472,pt
1226297535637131266,en
1226297537033916417,en
1226297537461719041,en
1226297539235762176,ja
1226297539927760902,en
1226297540754145280,en
1226297541093883905,en
1226297541186195457,es
1226297542381654018,en
1226297542754754560,es
1226297544248045568,en
1226297544306651136,in
1226297546194079744,en
1226297549025402880,pt
1226297554096267264,es
1226297555153235968,pt
1226297556432539650,en
1226297557673902080,in
1226297558017794048,ja
1226297559326560256,en
1226297560010149888,en
1226297560312184832,in
1226297560836575233,es
1226297561293651973,pt
1226297563432837120,es
1226297564045225986,en
1226297564120702976,en
1226297564334641152,es
1226297564812791808,en
1226297565232144384,en
1226297566654013441,pt
1226297567228633088,pt
1226297567878799360,pt
1226297567954079745,in
1226297568763793408,pt
1226297569002868742,en
1226297569069789185,en
1226297571234078720,in
1226297571360092162,pt
1226297573067153410,en
1226297573666967552,und
1226297579719151617,in
1226297581430595584,pt
1226297582114287616,es
1226297582550441984,ru
1226297584261578752,in
1226297586413424641,pt
1226297586493030400,es
1226297586887413765,en
1226297586992025601,en
1226297592755048448,en
1226297594609098754,und
1226297595712212992,en
1226297596005814275,pt
1226297598853644290,en
1226297600246194176,es
1226297605048553477,in
1226297607418368001,en
1226297608693538816,en
1226297609733779461,pt
1226297612057313281,pt
1226297613248450560,en
1226297617857908736,ca
1226297618097111041,en
1226297618197893126,es
1226297618411728897,en
1226297619963695105,en
1226297621725294592,pt
1226297623243448320,en
1226297625760141313,es
1226297628108959749,en
1226297628603879425,en
1226297630369730560,pt
1226297630398959616,ja
1226297630533324806,pt
1226297632605245441,pt
1226297633796435968,pt
1226297634278821888,en
1226297634706599936,en
1226297637852368897,pt
1226297638611378177,en
1226297640293257216,en
1226297643481149442,in
1226297643694985216,en
1226297646203076610,en
1226297647071289344,en
1226297647411027969,in
1226297650913382400,pt
1226297651307728903,en
1226297651320295429,ca
1226297653866057728,in
1226297656609251330,es
1226297657548824580,pt
1226297657632665603,es
1226297657670262784,en
1226297658005950464,es
1226297663777378306,es
1226297665920438273,en
1226297667891990528,es
1226297669770870785,en
1226297669842350081,en
1226297673453469696,en
1226297674040692736,in
1226297675101941762,en
1226297675269709825,en
1226297677727588354,en
1226297678176219136,in
1226297680084815872,es
1226297680772685824,en
1226297680944603136,en
1226297687202398208,in
1226297689085792256,en
1226297689882660864,pt
1226297690344042498,en
1226297693275918336,en
1226297693850333184,en
1226297694227980288,es
1226297695322681350,en
1226297696371105793,en
1226300962626768896,es
1226300963532632064,in
1226300963561996288,en
1226300964904165377,in
1226300965420179456,pt
1226300970679685120,en
1226300970839101440,en
1226300971762012160,en
1226300972936441856,pt
1226300973376778241,en
1226300973833867264,en
1226300973968064512,in
1226300974060462080,pt
1226300974878191617,en
1226300975037603840,ko
1226300975306231808,pt
1226300979794063360,pt
1226300979932319745,en
1226300981597491204,in
1226300982503411713,en
1226300982839037953,in
1226300983178743808,en
1226300983246020608,en
1226300986383142912,en
1226300989432459266,en
1226300989805867008,pt
1226300990028013568,in
1226300990560796672,en
1226300992288804864,en
1226300994910179328,en
1226300996327919616,en
1226300996927852550,es
1226300998760697857,en
1226300999490506753,pt
1226301000409133056,es
1226301000908062721,in
1226301001075851264,en
1226301001759588352,pt
1226301002187452416,es
1226301003999457285,es
1226301010051649538,en
1226301010882199552,en
1226301011729494017,en
1226301011830046722,en
1226301020092813313,in
1226301021154107399,es
1226301022500319232,ja
1226301023188324355,en
1226301026585628673,en
1226301026740903937,es
1226301027676295168,en
1226301028410314752,pt
1226301029316038656,in
1226301029521776640,en
1226301030289346560,es
1226301030993932291,pt
1226301032478728193,en
1226301033179230209,pt
1226301034114338817,en
1226301034856898562,pt
1226301035045675008,en
1226301035209220096,en
1226301035804864514,pt
1226301036631150593,pt
1226301039403339776,en
1226301039671947265,fr
1226301039873228801,es
1226301041613758464,in
1226301041852837888,en
1226301041915748357,en
1226301042557702145,pt
1226301042695892992,fr
1226301043715297286,en
1226301043723534336,in
1226301048895279105,es
1226301049285332992,en
1226301049453137920,pt
1226301050216468480,en
1226301054972833799,pt
1226301055669022728,ja
1226301057271156736,en
1226301058374414336,pt
1226301058802167808,pt
1226301059145981953,en
1226301069296197632,en
1226301069329862658,en
1226301069585797121,pt
1226301070458212359,en
1226301070994919424,in
1226301071389347841,en
1226301071657775107,ja
1226301073683443712,ja
1226301074086211586,pt
1226301074094477313,en
1226301074149138433,en
1226301074186702848,en
1226301074820087808,en
1226301075021553664,pt
1226301076254658565,en
1226301077252956160,en
1226301077919805440,pt
1226301082973786112,en
1226301084743815168,ja
1226301085293404161,pt
1226301088749572097,en
1226301090221711360,pt
1226301092092358656,pt
1226301093522505728,in
1226301094973886465,en
1226301095615528961,en
1226301095615639552,pt
1226301095628169218,en
1226301095753875456,in
1226301095900798981,en
1226301097997815810,in
1226301098207649792,pt
1226301098614456320,en
1226301098786422785,en
1226301099033923584,pt
1226301100589907968,en
1226301102309556224,in
1226301103785988096,en
1226301103848984576,pt
1226301110589231104,en
1226301111243542528,pt
1226301112199843842,en
1226301112355041281,pt
1226301112875089922,en
1226301113361555456,in
1226301113663664129,es
1226301117669265408,en
1226301119212720130,en
1226301120609423360,en
1226301121725108224,fr
1226301123817922561,und
1226301123973337088,en
1226301124979908609,es
1226301125097349120,pt
1226301125424369664,in
1226301126061879297,in
1226301126691168256,fr
1226301130210045954,en
1226301131430621184,in
1226301133649514498,en
1226301135750868993,en
1226301135998377984,es
1226301137860661248,pt
1226301141044080642,und
1226301141392093184,en
1226301141404639233,en
1226301143552270336,pt
1226301143887708160,en
1226301144604893184,pt
1226301147058540544,in
1226301147364782080,in
1226301147612213248,en
1226301147826159616,en
1226301149315293186,en
1226301149361430533,en
1226301151789928449,nl
1226301153312272385,en
1226301154872610817,en
1226301156416114688,in
1226301158655791104,en
1226301159150964737,en
1226301159624912897,pt
1226301159935283201,en
1226301160522313728,in
1226301163093536769,it
1226301164255416321,en
1226301165794742274,pt
1226301166755119105,en
1226301167594065920,en
1226301168869158912,es
1226301169951223808,en
1226301171515699208,en
1226301172815945732,en
1226301173650665472,pt
1226301174782914560,en
1226301175365914625,en
1226301178343981057,es
1226301178482503686,en
1226301178675433472,en
1226301178713124864,pt
1226301179501527040,in
1226301179707240459,es
1226301179812106240,en
1226301182035087361,en
1226301182718742529,pt
1226301184056578048,en
1226301185252110338,es
1226301186078314496,es
1226301186460069888,en
1226301187433074688,es
1226301188104245248,es
1226301191069425664,ja
1226301193045118983,en
1226301193510694912,en
1226301194122993669,en
1226301196064972800,pt
1226301197084004352,en
1226301198656917509,in
1226301203191083013,es
1226301208765186048,in
1226301209914609665,en
1226301209973100544,en
1226301211286089729,en
1226301213471367168,pt
1226301214511566854,pt
1226301214742208512,en
1226301219368505351,zh
1226301219464859648,en
1226301220358197248,en
1226301222019313665,pt
1226301222438572033,en
1226301223965425664,en
1226301224481370118,es
1226301226335207424,en
1226301227266428928,en
1226301228725833728,ja
1226301234044379141,en
1226301236158312448,en
1226301236325957632,en
1226301239631081473,ja
1226301241363439618,en
1226301241573158912,en
1226301242399391747,en
1226301244039262209,en
1226301246182547456,en
1226301247440945157,en
1226301249915695105,en
1226301250158895104,en
1226301250863419392,en
1226301251303936001,pt
1226301252209790976,in
1226301253019459589,en
1226301254311215104,pt
1226301255582015489,en
1226301255582179328,en
1226301255871418368,in
1226301256672710656,en
1226301258262179841,zh
1226301259575111680,es
1226301260812320769,in
1226301261995298817,pt
1226301262716555264,en
1226301262926315525,pt
1226301264318914561,en
1226301265703047168,pt
1226301266416021504,en
1226301266894061568,en
1226301267594493952,en
1226301270518063104,und
1226301271851884547,pt
1226301272732717056,en
1226301273869127680,in
1226301274049699840,pt
1226301274523566080,en
1226301275630817280,en
1226301276746633216,en
1226301277744848898,fr
1226301278868905985,en
1226301281272320000,en
1226301281398132737,en
1226301282538921984,pt
1226301283205816322,en
1226301283251785729,in
1226301283427999744,en
1226301288167739393,pt
1226301288725372928,en
1226301291112079360,pt
1226301293305585664,en
1226301293855068160,en
1226301298066092033,en
1226301298334666757,es
1226301304407879680,zh
1226301305108516864,en
1226301305192402944,pt
1226301305792212993,en
1226301306282921984,en
1226301307289571329,pt
1226301307360862208,es
1226301309030207488,pt
1226301309080358912,en
1226301310611447809,es
1226301312649687040,en
1226301313283170304,en
1226301314788777984,en
1226301316185513985,tl
1226301316231766022,pt
1226301319411064832,en
1226301320006684674,pt
1226301320799412225,en
1226301322154184704,pt
1226301322846142465,fr
1226301324230160384,es
1226301325878554624,en
1226301326138601473,en
1226301327279566849,pt
1226301328260988934,pt
1226301328424624131,en
1226301328705630208,en
1226301330517454848,in
1226301331989815296,en
1226301332363018244,en
1226301332769951744,es
1226301333818499073,pt
1226301334334459904,pt
1226301336771334144,es
1226301336989290496,en
1226301337291325440,fr
1226301340751683585,es
1226301343922606081,en
1226301344652328961,pt
1226301346954928131,en
1226301347210940416,pt
1226301347538046977,en
1226301347735076864,in
1226301348624420865,es
1226301349517778944,en
1226301350444589056,en
1226301351564644353,fr
1226301353200242688,en
1226301353292525569,ja
1226301353388994561,en
1226301353796030466,pt
1226301356534902789,pt
1226301361387638786,pt
1226301362113253376,pt
1226301363476402177,en
1226301363761688578,en
1226301363824537601,en
1226301366190198786,en
1226301367360327680,en
1226301369478332416,en
1226301371051380736,it
1226301374520012801,es
1226301375132270593,en
1226301375463579648,in
1226301376789004288,en
1226301376948555777,en
1226301378349367296,en
1226301378789691397,en
1226301388751282177,en
1226301388935835654,es
1226301390093529088,en
1226301390315835392,pt
1226301390328221697,en
1226301390974267392,en
1226301394082320385,fr
1226301396376485889,en
1226301396959531009,en
1226301398137966592,in
1226301399522107392,in
1226301400449273856,pt
1226301400545669120,in
1226301401065607168,en
1226301402840027137,pt
1226301403217506309,es
1226301407151575040,es
1226301409076957184,pt
1226301409211166720,pt
1226301409316024321,en
1226301410796560387,pt
1226301411647881217,en
1226301411970863106,en
1226301412071526400,in
1226301412549722112,en
1226301412851798016,en
1226301414143660032,pt
1226301415095709696,es
1226301418832683009,en
1226301419462053895,en
1226301420263084032,en
1226301420879667200,en
1226301422016200704,in
1226301422204882944,en
1226301422393843712,es
1226301425157799936,pt
1226301425879146497,in
1226301427909308417,en
1226301428236374017,in
1226301430656651265,es
1226301431973629957,en
1226301434150318081,en
1226301434288754688,en
1226301436100849665,en
1226301436272705536,en
1226301437065515010,pt
1226301443340001280,ja
1226301444371828737,pt
1226301444376018944,in
1226301446469169153,es
1226301447077163010,tl
1226301447949758464,pt
1226301449052684289,en
1226301449191096321,en
1226301449325309952,en
1226301449493073920,pt
1226301449698562048,en
1226301452445872128,en
1226301452701724672,en
1226301453284737026,en
1226301458708074496,en
1226301462097125382,en
1226301465083252741,en
1226301465146380290,en
1226301466337366017,in
1226301466635169793,en
1226301467230789632,in
1226301468401184769,pt
1226301472494800897,es
1226301475208531968,es
1226301484066840576,en
1226301484192714754,en
1226301484368875522,pt
1226301485337567232,in
1226301487116095488,es
1226301490609999872,pt
1226301490844884994,en
1226301493478875136,en
1226301494091116544,ja
1226301494888058880,und
1226301495504539649,en
1226301495873720321,in
1226304761428762624,en
1226304761995112449,in
1226304762192310272,en
1226304765052760064,es
1226304765157683200,en
1226304765413425153,en
1226304766894100480,es
1226304772413808640,pt
1226304772875046912,en
1226304777614774272,en
1226304778013204480,es
1226304778621329408,en
1226304778734428161,en
1226304781859336192,en
1226304782236733440,ja
1226304782492631040,pt
1226304782563971078,en
1226304783037784064,en
1226304784203997186,en
1226304784623230976,in
1226304784711352321,en
1226304784971390976,th
1226304788029169665,pt
1226304788691853312,in
1226304789610258433,in
1226304790461853696,en
1226304790625386497,it
1226304794110726144,in
1226304794677018624,en
1226304795125796864,in
1226304795507482624,ja
1226304796413452288,in
1226304796849659905,en
1226304797214556160,en
1226304797839699968,en
1226304798133248001,en
1226304798343024642,fa
1226304798477180928,pt
1226304798565158913,en
1226304798712049665,en
1226304799358029825,es
1226304799739609088,pt
1226304802352582656,en
1226304803862499328,in
1226304804151951360,in
1226304807645790208,in
1226304811248734208,en
1226304812104462336,en
1226304813232742400,en
1226304814079827968,in
1226304814839029761,en
1226304815971667968,pt
1226304817510920192,pt
1226304817712320514,pt
1226304817896644608,en
1226304818240724997,en
1226304818991554561,es
1226304819264212993,en
1226304819641626627,pt
1226304821407473664,en
1226304821788991488,en
1226304822804004866,in
1226304823529758720,en
1226304823642877953,en
1226304825601777664,it
1226304826792906752,pt
1226304827358994432,en
1226304829804425216,pt
1226304830051962881,pt
1226304832199249921,in
1226304834023895042,pt
1226304839086419968,en
1226304839988039680,en
1226304841309446144,pt
1226304841854509056,pt
1226304841997340673,fr
1226304842265702400,es
1226304843121414144,pt
1226304843733704704,en
1226304844752805888,in
1226304845084315649,en
1226304845470162945,es
1226304846409670658,en
1226304846522994688,es
1226304850662588416,en
1226304852466098176,en
1226304853074489344,fr
1226304853325926401,en
1226304854399815686,en
1226304856522141699,en
1226304858833084416,en
1226304859361574912,pt
1226304860208926725,pt
1226304861966344193,en
1226304862046113793,en
1226304865107763200,en
1226304865674104833,pt
1226304868111048706,en
1226304868161187841,en
1226304869109137409,en
1226304869977468929,fr
1226304877292290048,en
1226304877464301569,en
1226304879725105158,pt
1226304880190656512,en
1226304882988191745,en
1226304883092934661,en
1226304883864801280,en
1226304893671165954,es
1226304894442889217,en
1226304895529168897,es
1226304898477617153,en
1226304902298832896,en
1226304903053742087,pt
1226304903997542400,pt
1226304904148418562,es
1226304904475492352,en
1226304904517435392,es
1226304910196715520,en
1226304913489170432,pt
1226304914068033536,fr
1226304915925917696,en
1226304916248875008,en
1226304916324573184,pt
1226304919570829312,en
1226304920334237696,pt
1226304920791519234,en
1226304921412259842,es
1226304926344593413,in
1226304928680800256,en
1226304929150709760,es
1226304929200996353,en
1226304929767157760,en
1226304932841709569,es
1226304933030285312,in
1226304934255026177,en
1226304935379296256,fr
1226304938650660870,in
1226304939128913921,pt
1226304940487802880,in
1226304941377163264,en
1226304941389754369,en
1226304942178127872,en
1226304943973392384,de
1226304944359100417,in
1226304947198812166,nl
1226304947693572096,ja
1226304948004118528,pt
1226304949665107968,en
1226304949715226624,en
1226304952957534209,es
1226304953834016770,en
1226304954115207168,en
1226304954744410112,en
1226304956061409281,en
1226304958280163328,en
1226304958791913472,pt
1226304961723715587,pt
1226304962256343040,en
1226304962499686406,en
1226304963338547206,es
1226304963808288769,pt
1226304964542246912,pt
1226304965393682432,pt
1226304966270291969,en
1226304968363212800,pt
1226304969596211200,in
1226304971668414471,en
1226304974046531586,en
1226304975162109957,in
1226304975367622656,en
1226304975472615424,pt
1226304977402048514,pt
1226304982250446848,in
1226304985245396992,es
1226304985530540033,pt
1226304986763550720,es
1226304989796032513,en
1226304991754772481,en
1226304994305093632,en
1226304995047292928,en
1226304995764641792,en
1226304998147002375,en
1226304999531130881,pt
1226305000319651840,pt
1226305001938513920,en
1226305005461868545,es
1226305006388830208,pt
1226305006858625024,en
1226305007785566208,pt
1226305008750100480,en
1226305010201329666,en
1226305012004990976,en
1226305013808533510,en
1226305014702002181,pt
1226305016010596353,en
1226305017298087936,in
1226305023086297089,fr
1226305025561055232,pt
1226305027628773376,en
1226305027679150080,in
1226305030111793152,en
1226305033672720386,en
1226305034125594624,en
1226305035648192512,en
1226305035933384704,in
1226305036273233933,en
1226305037036449793,en
1226305037313294336,en
1226305037963583490,en
1226305038319898624,en
1226305038424756225,en
1226305038458318848,en
1226305039364481024,pt
1226305039611891712,pt
1226305041784541184,fr
1226305042627596288,ru
1226305043240046592,es
1226305045186084864,pt
1226305045299388416,en
1226305045337116672,en
1226305047799255040,en
1226305049837625344,en
1226305049980264449,en
1226305051737698304,pt
1226305053478334464,en
1226305053553758215,pt
1226305056913444864,pt
1226305058045710336,in
1226305058482069505,en
1226305058729594882,lt
1226305060717637633,en
1226305064349794305,en
1226305064542842880,en
1226305065658380288,en
1226305067390820353,en
1226305067399053312,en
1226305069664133120,pt
1226305070222004224,nl
1226305070817370117,ja
1226305071488565250,en
1226305072885370880,en
1226305074277834752,en
1226305075837980674,in
1226305079566794752,pt
1226305079864516608,in
1226305083673055234,es
1226305084067282948,pt
1226305084331565057,tr
1226305085258506244,pt
1226305087674429440,en
1226305088097902592,en
1226305089230344192,en
1226305089414909952,en
1226305089582837761,en
1226305090174124032,in
1226305090857795584,en
1226305091403157505,en
1226305093009649664,en
1226305093240283136,pt
1226305096453062656,en
1226305097979678720,en
1226305099204616193,pt
1226305100672466944,en
1226305103394676736,es
1226305103524777984,en
1226305104417968128,in
1226305104980013057,in
1226305105009442822,es
1226305107190566913,en
1226305110197694466,en
1226305110499872768,en
1226305110852149249,pt
1226305111632367617,en
1226305113385558021,en
1226305113616244736,en
1226305114366869505,in
1226305115906330624,en
1226305117600636928,en
1226305119047778305,pt
1226305119047815173,pt
1226305123812597762,pt
1226305127113461760,pt
1226305127541141504,in
1226305129009143809,in
1226305129093029888,et
1226305131349790720,en
1226305134738710533,es
1226305136571670529,es
1226305139088203777,en
1226305139327164416,en
1226305139717410817,es
1226305140816318464,pt
1226305144586829824,en
1226305145048268800,es
1226305145299972096,en
1226305145409024005,pt
1226305146197626882,en
1226305149695668224,pt
1226305149775179777,en
1226305150307860480,tl
1226305156670685191,pt
1226305157908123650,en
1226305158952497152,fr
1226305160642580481,en
1226305160760242176,ca
1226305163113226242,en
1226305163645812736,en
1226305164266659840,en
1226305164715479040,pt
1226305165495435265,en
1226305166170656768,in
1226305166477053954,es
1226305166904721409,en
1226305168456597504,in
1226305168527876096,en
1226305169069105152,th
1226305169979301889,pt
1226305171866578951,tl
1226305171879342081,pt
1226305174802595840,in
1226305175733751808,in
1226305176019128323,pt
1226305176199299072,in
1226305176362815488,in
1226305176643997696,en
1226305177084256256,en
1226305177587720192,en
1226305179127107584,pt
1226305179869499392,es
1226305183535243265,de
1226305183812063232,pt
1226305183837237248,pt
1226305184109924355,en
1226305185682771971,es
1226305186580312064,pt
1226305186819428353,en
1226305187775729664,es
1226305189637832704,in
1226305190074224646,pt
1226305191621939200,es
1226305192766738440,in
1226305194599694337,in
1226305194629193728,en
1226305195044265986,in
1226305195711266816,pt
1226305196571185154,pt
1226305196726222848,en
1226305197279825920,en
1226305199985307650,en
1226305200828375045,en
1226305201419804673,en
1226305203093135360,en
1226305205593165826,en
1226305205823852544,pt
1226305208415903745,es
1226305209321705472,en
1226305210949218307,en
1226305211360272384,pt
1226305211737595904,in
1226305213587320832,in
1226305216842063872,in
1226305216867446784,en
1226305220227076098,en
1226305220298321920,ht
1226305226845515776,en
1226305227080523777,pt
1226305227197796352,in
1226305230381424640,pt
1226305230813515776,in
1226305232629633024,en
1226305235402055680,fr
1226305238979596288,in
1226305239122231297,en
1226305239785058304,en
1226305241102065665,en
1226305242180079616,pt
1226305242742038528,pt
1226305245279637506,und
1226305247246635008,en
1226305247745904642,zh
1226305247812800513,en
1226305248093929473,en
1226305248618274816,pt
1226305249301979137,en
1226305249792667648,pt
1226305250065289216,pt
1226305251323465728,en
1226305253009739777,en
1226305255266078720,und
1226305255845105666,es
1226305256314695680,en
1226305258420391937,en
1226305259078729728,en
1226305264267284482,en
1226305264283942912,pt
1226305264485269504,it
1226305266926354433,vi
1226305268729905152,es
1226305270025834496,en
1226305270084722690,es
1226305270348840962,in
1226305270667784192,in
1226305272232071170,en
1226305273972826113,es
1226305276023889920,es
1226305277181353985,en
1226305277563199488,en
1226305279828152320,en
1226305279874281472,es
1226305280562139136,es
1226305282407452673,en
1226305283477168128,es
1226305284538163200,en
1226308527821672449,en
1226308529218129920,en
1226308529956352002,pt
1226308533320404992,es
1226308533689495553,pt
1226308534708641798,fr
1226308537485164545,en
1226308537703288833,in
1226308537720008704,en
1226308538575704064,pt
1226308539985035270,en
1226308542673477632,en
1226308544493801472,en
1226308544514920449,en
1226308544808411137,en
1226308545320247297,es
1226308548558249984,es
1226308549212561408,pt
1226308549560631296,en
1226308551741587456,in
1226308552068861952,es
1226308554446995456,en
1226308555541827584,pt
1226308555604664321,en
1226308559459246080,pt
1226308559757041666,pt
1226308560646266881,en
1226308561195720706,es
1226308562852302848,in
1226308564194594817,en
1226308565247430657,pt
1226308565373243393,pt
1226308568116269058,pt
1226308573908492289,in
1226308574072098817,en
1226308574592339969,en
1226308575527567360,en
1226308577486417920,fr
1226308578618871808,fr
1226308579109543942,pt
1226308580300582912,en
1226308582032932864,en
1226308582410461186,en
1226308582771130369,en
1226308584562135040,pt
1226308584608276480,en
1226308585052762112,en
1226308585862205440,en
1226308586071920640,in
1226308586298494976,en
1226308586852122624,en
1226308591872827392,es
1226308592413880320,pt
1226308597883142144,en
1226308599124643842,in
1226308599334367234,en
1226308599472848897,es
1226308600123011078,es
1226308600886386689,en
1226308602236788736,in
1226308604560580608,en
1226308607744135168,pt
1226308608251449344,en
1226308608767483904,pt
1226308608905928704,pt
1226308609509937153,en
1226308610625392640,in
1226308610700918784,en
