Tweet_ID,Language
1227022486925139969,pt
1227022488825221122,lt
1227022488972005376,pt
1227022489038934016,in
1227022489332543488,tl
1227022489433366528,es
1227022490158977024,pt
1227022490620366849,fr
1227022491287048192,pt
1227022492088315910,es
1227022492155490304,pt
1227022492398604288,en
1227022493355040769,pt
1227022493522833408,pt
1227022495418605569,pt
1227022496010002432,en
1227022498597785600,en
1227022501424832518,en
1227022501785501696,en
1227022504276959232,en
1227022504608378881,en
1227022505098919936,ja
1227022505447165954,en
1227022535616647168,in
1227022536690540544,pt
1227022539806986241,pt
1227022539815313409,pt
1227022541010690048,pt
1227022541287575558,en
1227022541463490560,en
1227022541895503872,en
1227022542889611264,en
1227022543569215489,pt
1227022546131918848,en
1227022547058864128,pt
1227022547058921472,pt
1227022548203974657,fr
1227022548380135425,pt
1227022548895821824,in
1227022549206339590,pt
1227022551764914178,pt
1227022551790030849,und
1227022552050077696,en
1227022554377981953,pt
1227022556248580097,es
1227022556793901057,pt
1227022557683101701,en
1227022558521782272,in
1227022559646015488,pt
1227022560375844865,es
1227022560480681985,en
1227022561562763265,en
1227022562020020224,en
1227022562044989442,en
1227022563601027072,en
1227022563781595136,en
1227022563970289666,en
1227022564154802178,pt
1227022564318306304,en
1227022565497024512,en
1227022566734409731,it
1227022567048957952,es
1227022567225118722,en
1227022567720050689,en
1227022569699758081,pt
1227022569791946752,en
1227022570052030468,pt
1227022570417016832,pt
1227022570513412096,en
1227022570811219969,en
1227022571876556806,en
1227022572182630400,en
1227022572996431872,en
1227022573852090368,en
1227022574455910400,en
1227022575575781382,en
1227022575693451265,pt
1227022577672970240,in
1227022577857703936,en
1227022578633658368,en
1227022578914615297,es
1227022579925315584,en
1227022580588204037,en
1227022581019987968,en
1227022581372538880,pt
1227022581728858112,en
1227022581951352833,pt
1227022582085488640,en
1227022582152597504,en
1227022583956152321,pt
1227022585193349120,en
1227022585638113288,en
1227022587244490757,en
1227022587642945536,en
1227022587798093825,pt
1227022587991150593,pt
1227022588083408896,en
1227022588880146432,fi
1227022590910267392,en
1227022591199674371,pt
1227022591535337472,es
1227022592780861441,in
1227022594181742592,en
1227022595515510784,en
1227022598107750400,en
1227022599135186945,in
1227022599185739777,pt
1227022599328272385,de
1227022599823208449,en
1227022601983270917,es
1227022602369191936,en
1227022602511749122,pt
1227022602599903232,pt
1227022604302606336,en
1227022604927733766,en
1227022604965490688,pt
1227022605409849344,en
1227022606185963520,es
1227022606269739008,in
1227022608979365889,en
1227022609126002689,in
1227022610661285894,pt
1227022610745241600,en
1227022635533393920,en
1227022636649070593,en
1227022638364680198,es
1227022639685939201,en
1227022640268767232,en
1227022641757851649,en
1227022642227679233,pt
1227022642441527296,en
1227022642462560263,pt
1227022642626121728,pt
1227022642731012096,en
1227022643058139136,pt
1227022644299489280,tl
1227022644525985793,in
1227022646493184000,pt
1227022646933626880,en
1227022647415988226,in
1227022647873064961,en
1227022648305242112,pt
1227022648456015872,zh
1227022648472895488,pt
1227022648632320000,es
1227022648896638976,en
1227022649727082496,pt
1227022650322628610,es
1227022651035672576,fr
1227022651396259840,en
1227022652612710400,en
1227022653111840770,es
1227022653367734274,pt
1227022655192043521,en
1227022655812972545,en
1227022656521809928,es
1227022656593068032,pt
1227022656760770560,en
1227022656983068672,en
1227022657025118209,en
1227022659877253120,en
1227022660053368837,es
1227022660242214914,pt
1227022660716068864,pt
1227022660934094848,en
1227022662695882753,es
1227022663530532864,pt
1227022664029679616,pt
1227022664444850177,en
1227022667083079680,en
1227022667292839936,pt
1227022668995579904,en
1227022669679382528,pt
1227022670035738624,en
1227022671394856960,en
1227022671797530624,es
1227022672254689281,en
1227022673932439552,pt
1227022674007818240,en
1227022675358470144,en
1227022675509469184,en
1227022675878375424,en
1227022676486651909,pt
1227022676918587392,en
1227022677392666626,pt
1227022678378393604,es
1227022678541979654,en
1227022678617284608,en
1227022679380615168,en
1227022681880629248,pt
1227022682086088705,pt
1227022682417328128,tl
1227022682463571968,en
1227022685970014208,pt
1227022686070636544,es
1227022686359965697,en
1227022689233252352,es
1227022690843865088,pt
1227022691955171328,es
1227022692966113288,pt
1227022694010540039,pt
1227022696933781504,en
1227022696996855809,pt
1227022697969807360,en
1227022699098255360,en
1227022699265953792,en
1227022699613941760,en
1227022700129980416,pt
1227022700276641792,in
1227022700733980672,pt
1227022702206214147,en
1227022704017997824,en
1227022705402118144,es
1227022706262134784,es
1227022707142860806,es
1227022707356622848,en
1227022709747400704,in
1227022710758428672,en
1227022710829670401,pt
1227022710850695168,en
1227022712385802240,es
1227022715535679488,en
1227022715862777856,en
1227026020877946881,en
1227026020999430149,in
1227026021565845504,pt
1227026021716594688,en
1227026021775532032,zh
1227026022165401600,tl
1227026022475993090,es
1227026023813976064,pt
1227026024107532289,pt
1227026026338770947,in
1227026026695401472,en
1227026027446013953,en
1227026028855529473,en
1227026029245497346,fr
1227026029576847360,pt
1227026029929259009,pt
1227026032378576896,en
1227026032714227712,pt
1227026032714297346,pt
1227026033003528193,en
1227026034769285121,es
1227026034781872129,in
1227026036950331393,und
1227026038661632000,en
1227026038703525888,in
1227026039580299264,pt
1227026040607956992,es
1227026040968617985,en
1227026041690042368,pt
1227026042143023109,en
1227026043153739776,en
1227026043837591552,pt
1227026044789645312,en
1227026045196365825,en
1227026045624254465,pt
1227026046517563392,en
1227026047813574656,en
1227026048170090496,in
1227026048967172096,pt
1227026049155858435,en
1227026049315282945,es
1227026049898184704,en
1227026051458420736,en
1227026052381196289,en
1227026052804829184,en
1227026052901474310,en
1227026055254433792,en
1227026056848322560,en
1227026056927989760,pt
1227026057309585410,pt
1227026057401749505,en
1227026058748166144,en
1227026059494928385,pt
1227026059595481088,es
1227026059935260674,en
1227026060606345221,pt
1227026060853829632,en
1227026063462670336,pt
1227026063836041218,en
1227026064154689536,pt
1227026064477573120,in
1227026066839146498,en
1227026066889478144,en
1227026067166257152,pt
1227026069221449733,pt
1227026069422780418,pt
1227026070483984386,pt
1227026072543227904,en
1227026072757297154,in
1227026072803463169,en
1227026074791374848,en
1227026075873615872,pt
1227026076091789315,pt
1227026078973165568,pt
1227026079371624451,pt
1227026080399269888,pt
1227026080793583616,es
1227026081204535304,en
1227026081737252866,en
1227026082731134977,en
1227026083087814657,en
1227026083792465920,es
1227026084241268737,en
1227026084769812485,pt
1227026085352820736,pt
1227026086904696833,en
1227026087147757568,in
1227026089211392000,en
1227026089320431616,en
1227026089761005574,en
1227026090033602560,es
1227026090037661699,ja
1227026090385969153,pt
1227026090620833792,en
1227026090713063427,pt
1227026092998963202,pt
1227026093275635712,en
1227026093762281472,pt
1227026093829476355,en
1227026094899040257,en
1227026131276177409,pt
1227026132765224963,pt
1227026132832112641,en
1227026133238996992,tl
1227026134166011906,pt
1227026135004913665,pt
1227026137621991424,en
1227026137697718275,pt
1227026137949376512,pt
1227026139446681610,pt
1227026140906299392,en
1227026141262831616,pt
1227026141325729793,en
1227026141808033792,en
1227026142680485888,es
1227026143066247168,en
1227026143901048839,es
1227026145322749952,es
1227026146128269314,pt
1227026147763818496,und
1227026148837732353,pt
1227026149630513152,es
1227026151819927552,pt
1227026152734253057,es
1227026152927031296,in
1227026153057193988,pt
1227026153577353218,es
1227026153585680385,pt
1227026153929629696,pt
1227026154730774528,es
1227026154848210945,en
1227026155506671616,es
1227026156089757697,en
1227026157259743232,ja
1227026157918228481,in
1227026159197552641,en
1227026159210246144,fr
1227026159671615488,es
1227026160317497344,en
1227026162813194245,da
1227026163723227137,in
1227026163803021313,en
1227026163907821568,en
1227026164239171591,en
1227026168345481217,pt
1227026168743895040,pt
1227026169524113408,pt
1227026169805012993,en
1227026170077683712,pt
1227026170635411456,en
1227026170903977984,pt
1227026171193430021,en
1227026171835056129,pt
1227026172304736257,in
1227026172506099713,en
1227026173152153606,lt
1227026173911293953,en
1227026174393507840,en
1227026174624223232,en
1227026176088125440,en
1227026176738238465,pt
1227026178168373248,en
1227026178210484225,en
1227026178223091712,pt
1227026178428612608,en
1227026178701066240,en
1227026178956984320,en
1227026179749601280,en
1227026180001284096,en
1227026181104390145,en
1227026181494493184,en
1227026181544927233,en
1227026182077648898,es
1227026182094278657,en
1227026182161469446,pt
1227026182715006976,en
1227026182903865344,pt
1227026182928887808,en
1227026183143010304,en
1227026183478484992,es
1227026185353383936,en
1227026186397736966,pt
1227026186536202240,es
1227026186724872193,en
1227026187807010816,lt
1227026188461387776,pt
1227026188499083269,en
1227026191023894528,en
1227026192194252800,zh
1227026192722726913,pt
1227026193368530944,pt
1227026194681466881,en
1227026196174491648,in
1227026197097238531,en
1227026197416226823,pt
1227026198946967553,en
1227026199559360512,in
1227026200100528129,es
1227026200146644992,lt
1227026200536678405,en
1227026230240784384,pt
1227026230672650240,in
1227026232786792449,en
1227026233495564289,fr
1227026234636480516,pt
1227026235072696320,pt
1227026235395432453,en
1227026235945033728,en
1227026237660549120,en
1227026238423945216,pt
1227026239216472064,es
1227026239946403841,en
1227026240084705280,en
1227026240474759169,in
1227026240567156736,pt
1227026241561206784,pt
1227026241724698626,en
1227026243280949249,und
1227026243645661184,in
1227026243935186944,es
1227026244958638081,pt
1227026246590255106,pt
1227026246896410624,es
1227026247441690624,pt
1227026247944933382,pt
1227026248464916485,tl
1227026249605926913,en
1227026250801328129,en
1227026251186991104,tl
1227026251539525632,pt
1227026252680302592,pt
1227026255071129601,en
1227026256149045248,en
1227026256492933120,en
1227026256501194753,in
1227026256786546688,en
1227026257746907137,in
1227026259613491200,pt
1227026259743428608,en
1227026260402081793,pt
1227026261001883648,en
1227026261144428546,en
1227026261479849984,en
1227026261534334976,en
1227026261907771397,pt
1227026262369210368,pt
1227026263493103616,en
1227026263526854657,pt
1227026263904280577,pt
1227026264139141122,pt
1227026264420208640,en
1227026265573658625,pt
1227026266076958720,es
1227026266081124352,pt
1227026266727079937,en
1227026267033260032,es
1227026268136312833,pt
1227026268819865600,en
1227026268983644162,pt
1227026269017001985,en
1227026269126062080,in
1227026270845718529,en
1227026271592271872,en
1227026272737361921,en
1227026274801135616,pt
1227026274939437057,pt
1227026275249917952,en
1227026275526750209,pt
1227026277602877440,en
1227026277904699392,en
1227026278034759680,in
1227026278387265537,pt
1227026280115208194,en
1227026280203214848,en
1227026281570562048,in
1227026283193937920,en
1227026284661952512,pt
1227026286054236160,in
1227026286339473409,in
1227026286574555138,pt
1227026286918471680,en
1227026287425921026,es
1227026289263075328,en
1227026292261834754,ja
1227026292664565761,pt
1227026292702416896,pt
1227026294354825216,und
1227026294673694720,en
1227026295176990725,en
1227026296359792641,es
1227026297332781056,en
1227026297798266881,en
1227026298133938177,pt
1227026298817654786,es
1227026299132108800,in
1227026299857838082,pt
1227026300130426880,en
1227026301208363008,pt
1227026302697459712,pt
1227026304966549504,pt
1227026324201431043,en
1227026325782716416,in
1227026326017789952,en
1227026326948806660,pt
1227026327628173312,in
1227026329108918274,pt
1227026329335455744,en
1227026331008933890,pt
1227026331105472513,es
1227026332392931330,en
1227026334506983424,pt
1227026334771077125,en
1227026334775275520,en
1227026336381882368,en
1227026337665343490,pt
1227026338017615872,pt
1227026339649056768,en
1227026341092118529,pt
1227026342333403136,en
1227026342358573059,es
1227026344262815744,ru
1227026345118621696,en
1227026347308003328,en
1227026347542941697,pt
1227026347836313600,es
1227026348138549249,es
1227026348872474626,pt
1227026349153452033,en
1227026350072045569,en
1227026350105645063,pt
1227026351300866049,in
1227026351690899456,in
1227026353578483712,en
1227026353763094529,pt
1227026354635493377,pt
1227026355176517633,en
1227026355876818944,en
1227026355965059073,en
1227026356309037056,pt
1227026356963119106,pt
1227026357772746753,en
1227026357936365569,en
1227026357982396416,und
1227026358502481920,en
1227026359773548549,en
1227026360289202176,en
1227026360599826437,pt
1227026362063519744,pt
1227026362344628226,en
1227026362986307595,en
1227026363615412224,en
1227026364877955072,en
1227026365158838272,en
1227026367574953984,es
1227026368367661059,pt
1227026368749342721,en
1227026368870768640,en
1227026369273565184,es
1227026372356427776,pt
1227026372410925056,pt
1227026373866225664,en
1227026374755586048,en
1227026375053389824,es
1227026375657345024,pt
1227026377293094912,pt
1227026377481838596,pt
1227026378127659008,in
1227026379222339584,en
1227026381659181056,en
1227026382850535424,pt
1227026383110410240,en
1227026383248875520,es
1227026384859602948,pt
1227026386839384064,en
1227026389234331648,en
1227026389926174720,in
1227026390974775296,en
1227026392556146688,en
1227026393206345729,pt
1227026394372280322,pt
1227026394552524801,en
1227026395705958401,zh
1227026395869650945,pt
1227026396893077504,en
1227026397329117184,in
1227026397970845696,en
1227026399720071169,en
1227026402760937473,en
1227026403226521600,pt
1227026403859681281,en
1227026404296052737,es
1227026406103822339,en
1227026406401552384,pt
1227026407118852097,pt
1227026407252951040,pt
1227026408909758464,en
1227026409266216961,en
1227026409660538880,pt
1227026412512718854,en
1227026414999867396,pt
1227026442023661570,en
1227026443453919239,en
1227026444879970304,in
1227026445857366018,pt
1227026446566264833,pt
1227026447354589184,en
1227026447371399168,es
1227026448411774976,pt
1227026448432562176,es
1227026448688353280,in
1227026450324295680,en
1227026451595190273,es
1227026451880382464,it
1227026453163921421,es
1227026453851668483,en
1227026454258573312,en
1227026455063924736,en
1227026456930177024,en
1227026457127538689,en
1227026457421111296,en
1227026457760804864,pt
1227026461632147456,en
1227026462261284867,en
1227026462294724608,en
1227026462542303232,pt
1227026463821451265,en
1227026465104916480,en
1227026465763577856,es
1227026465973264385,es
1227026466669518848,en
1227026468263223296,en
1227026468523274242,en
1227026469337079808,en
1227026469802541057,en
1227026470935105546,en
1227026471178227712,in
1227026471362977792,en
1227026472952565760,pt
1227026473103413248,en
1227026473191497728,in
1227026473204105216,in
1227026473850032130,en
1227026475792007168,en
1227026478006665216,pt
1227026478660976640,en
1227026478845526016,pt
1227026478887559169,en
1227026479655067648,en
1227026481735458818,es
1227026482062557185,es
1227026482863755265,es
1227026483631161345,en
1227026485837471744,pt
1227026486218985472,en
1227026486529581056,pt
1227026487959785472,en
1227026490404900864,ru
1227026493789831168,pt
1227026494834315265,en
1227026495014670338,es
1227026495316668417,en
1227026497292193792,tr
1227026497539624961,en
1227026498860847104,es
1227026500542771200,en
1227026501318524928,zh
1227026502253977600,es
1227026502455349248,en
1227026503080136708,in
1227026503260626944,en
1227026503336153090,pt
1227026504124715008,pt
1227026504535740416,fa
1227026504690913280,es
1227026504695123968,en
1227026505739321344,en
1227026505756069892,en
1227026505999536128,pt
1227026506188234754,en
1227026506553155584,pt
1227026507832463363,pt
1227026508184793089,pt
1227026509237563399,en
1227026509359132672,es
1227026509694562305,en
1227026510453846022,en
1227026510722162688,en
1227026511196119040,en
1227026511804411905,it
1227026511942864897,pt
1227026512034942976,en
1227026512806739973,in
1227026513868009473,en
1227026513914142720,pt
1227026514065199105,pt
1227026514132262913,pt
1227026516158111744,es
1227026516665495552,en
1227026517672116224,en
1227026519349956612,pt
1227029805675081729,en
1227029806207963137,en
1227029806530932736,pt
1227029807155662849,in
1227029808581730305,ja
1227029809315794946,in
1227029809617764352,tl
1227029810779754496,pt
1227029811073290241,en
1227029813140942848,hi
1227029813363400704,pt
1227029813392625664,en
1227029813799473152,en
1227029814168690690,en
1227029815041183751,en
1227029816127500289,en
1227029816530161669,pt
1227029816718843905,pt
1227029817637261312,in
1227029817918246912,en
1227029818048466944,en
1227029818555981826,pt
1227029818585337856,en
1227029819692474368,en
1227029820502093825,es
1227029821521383424,pt
1227029821605261312,in
1227029822418845697,pt
1227029823723311104,pt
1227029824566419457,pt
1227029825115901952,en
1227029825572999171,pt
1227029826336280576,en
1227029826906841088,en
1227029827015847937,pt
1227029827242336257,pt
1227029827523354625,und
1227029827657424896,en
1227029827728789505,in
1227029828118994945,pt
1227029828555112449,en
1227029828982988802,en
1227029829310132226,pt
1227029831520358400,in
1227029831738507264,ja
1227029831826714624,en
1227029832023801856,pt
1227029832363626497,pt
1227029832782868480,und
1227029834594951169,pt
1227029835664560129,it
1227029835777744896,en
1227029836155281408,pt
1227029836373295105,pt
1227029836574666754,pt
1227029837744922624,es
1227029838168543237,pt
1227029838315360258,en
1227029838541860864,pt
1227029838629875712,en
1227029839888179200,tl
1227029841439969281,in
1227029841603702788,pt
1227029842090053632,en
1227029842094436354,pt
1227029842606133249,pt
1227029842694004737,en
1227029843147096065,en
1227029843973464064,pt
1227029844338319360,pt
1227029845634273280,en
1227029846766882817,pt
1227029849015029762,pt
1227029849107312640,en
1227029849476194304,en
1227029849627340800,pt
1227029849828732928,en
1227029851128913920,pt
1227029852466880512,pt
1227029852949295104,en
1227029853133774849,en
1227029853934948352,es
1227029855268745216,en
1227029855952232448,en
1227029859064401920,en
1227029859685339136,en
1227029859739848705,pt
1227029860029259776,pt
1227029860738093057,pt
1227029861278961664,en
1227029862789132288,pt
1227029863720214530,en
1227029865217581056,en
1227029865515356160,en
1227029865699913728,pt
1227029866899550208,en
1227029867407069184,en
1227029868040208385,en
1227029869021802496,pt
1227029869919256577,en
1227029915016613888,pt
1227029917524688896,pt
1227029917830918144,pt
1227029920246878208,pt
1227029920938897408,pt
1227029921119264768,pt
1227029921865793537,es
1227029923635908613,pt
1227029923707011072,en
1227029924025896965,en
1227029924340490242,pt
1227029924701179904,pt
1227029925011410944,pt
1227029925288448003,en
1227029925342793728,en
1227029925443637249,pt
1227029925502128128,en
1227029926366208000,in
1227029926412460038,it
1227029926693478400,pt
1227029927830020097,en
1227029928983617537,pt
1227029930506149890,en
1227029930959101954,pt
1227029932011741184,in
1227029933022687235,pt
1227029933781848064,pt
1227029934733955072,en
1227029935946162176,pt
1227029936726331393,en
1227029937200214016,en
1227029937980420101,pt
1227029938529656832,in
1227029938911555585,en
1227029939112669184,en
1227029939184119808,fr
1227029939272212480,pt
1227029939393662977,en
1227029940702498816,en
1227029941939843072,pt
1227029942111784960,en
1227029942988365831,pt
1227029943269257216,in
1227029943311310848,pt
1227029943818838023,pt
1227029944372465666,pt
1227029944389206017,pt
1227029945102282752,es
1227029945140097024,pt
1227029945588813828,en
1227029945718734848,ja
1227029946268311557,pt
1227029946587140097,en
1227029947039928322,in
1227029947333644295,zh
1227029947782483968,pt
1227029948600205312,en
1227029949351002113,in
1227029949405696005,en
1227029951347613697,en
1227029951628677120,pt
1227029951645409280,pt
1227029951960043522,pt
1227029952962260993,in
1227029956082966529,pt
1227029957072699394,in
1227029957790052353,pt
1227029957869756417,en
1227029958247231490,en
1227029959127916545,en
1227029959438368768,pt
1227029959732088832,en
1227029960713474049,en
1227029960763809793,pt
1227029961149730817,pt
1227029961434857473,en
1227029961640468488,en
1227029961682423810,pt
1227029961682432010,pt
1227029962323943424,en
1227029963540488193,en
1227029963565654017,pt
1227029963670339585,in
1227029963997474816,en
1227029964194607104,pt
1227029965427769344,en
1227029967193739265,en
1227029967634083842,pt
1227029968259076096,pt
1227029968334487554,pt
1227029968372293633,pt
1227029968934195200,in
1227029969290907649,en
1227029970188480512,pt
1227029971824148480,es
1227029973564895232,en
1227029973623545858,pt
1227029973837344768,in
1227029976790294528,es
1227029976819494912,en
1227030021971357697,en
1227030022105567235,en
1227030022499815426,es
1227030023581945857,pt
1227030023703531520,en
1227030023942615040,pt
1227030024139788288,pt
1227030024550801408,pt
1227030024890380288,en
1227030025473601536,pt
1227030025985286145,en
1227030026064777216,en
1227030027243577344,pt
1227030027457486850,zh
1227030027985997825,en
1227030029885988864,pt
1227030030787596289,en
1227030030917652480,in
1227030032138350599,pt
1227030032452730881,en
1227030032515837953,pt
1227030034528882689,en
1227030034805903360,en
1227030037171515392,en
1227030039335559168,en
1227030041189466112,in
1227030042275770368,en
1227030042477244417,pt
1227030042540113920,en
1227030042955452421,pt
1227030043315990528,en
1227030044192669699,pt
1227030044570214402,zh
1227030044616249344,ja
1227030044956090368,en
1227030045845315584,pt
1227030046138929154,en
1227030046231212033,pt
1227030048747794432,en
1227030048823226368,pt
1227030048915501056,pt
1227030049133649920,pt
1227030049909542915,pt
1227030050559557632,en
1227030051281043456,en
1227030051423752194,pt
1227030052736569344,es
1227030053374038018,en
1227030054133272582,pt
1227030055567724549,en
1227030055748014080,en
1227030055940915200,pt
1227030056414826497,en
1227030056725204992,en
1227030056918245381,en
1227030057295597568,in
1227030057727582210,en
1227030059590070277,pt
1227030060126949376,en
1227030060772855810,en
1227030060982468613,en
1227030061716529153,es
1227030062756761600,en
1227030062932865024,pt
1227030063901790208,es
1227030064350539776,en
1227030064576880640,in
1227030064593866753,pt
1227030065860317184,en
1227030066082828291,en
1227030066112221185,en
1227030066271588353,pt
1227030066309337088,en
1227030068209188864,in
1227030068439867392,es
1227030068490313730,pt
1227030069261918208,en
1227030069484380162,lt
1227030070918893568,en
1227030071183060992,lt
1227030071317336067,pt
1227030071598182400,es
1227030073632546816,pt
1227030074265948160,en
1227030075188678661,en
1227030075490623488,en
1227030076182667268,pt
1227030076212043782,pt
1227030076224614400,pt
1227030076488929280,pt
1227030076761329664,in
1227030077726232576,pt
1227030080108539906,pt
1227030080158699520,en
1227030081090019328,pt
1227030082343993346,en
1227030083610669057,in
1227030084038668288,en
1227030084051259393,pt
1227030085468856320,pt
1227030111997829120,pt
1227030112517775360,en
1227030113973395459,en
1227030114023682048,pt
1227030114099068928,pt
1227030115768578049,es
1227030117219799046,pt
1227030118268317697,en
1227030118499061763,pt
1227030118566068224,pt
1227030119807582208,en
1227030120419840000,in
1227030121812516864,pt
1227030121896431618,en
1227030123171459073,en
1227030124064890881,es
1227030125671264261,pt
1227030126443089920,es
1227030127739068416,en
1227030128695357442,es
1227030128934498306,en
1227030130029211649,en
1227030131312513026,in
1227030131534974976,pt
1227030131622871041,in
1227030132390416384,en
1227030133694922754,pt
1227030134164742144,pt
1227030134424625152,en
1227030134944862209,en
1227030134986878976,pt
1227030136408739842,es
1227030139873177601,pt
1227030140527378432,tl
1227030143576596480,en
1227030144310808577,en
1227030145246154754,pt
1227030145866690561,en
1227030146495983616,pt
1227030146634305536,en
1227030146697355264,pt
1227030147456479232,pt
1227030148597325825,pt
1227030149838798848,es
1227030150342070272,en
1227030152615469056,en
1227030154456817664,en
1227030154981060609,es
