Tweet_ID,Language
1238255123975090176,es
1238255123979255813,pt
1238255123983458309,en
1238255124067299331,en
1238255124096651269,pt
1238255124117688322,en
1238255124121817089,en
1238255124126072837,en
1238255124205666311,pt
1238255124218339329,en
1238255124230950913,pt
1238255124243460102,en
1238255124268621825,en
1238255124381872129,en
1238255124386119684,pt
1238255124486787073,en
1238255124490919941,en
1238255124579049472,en
1238255124608364545,en
1238255124608417793,en
1238255124612550658,en
1238255124641955840,es
1238255124717490178,en
1238255124763611136,en
1238255124767739904,en
1238255124792987650,en
1238255124830707715,en
1238255124876800003,es
1238255124931362818,en
1238255125048819713,en
1238255125120061443,en
1238255125195620352,en
1238255125262671872,pt
1238255125342359554,fr
1238255125354942465,en
1238255125430448129,en
1238255125615054849,es
1238255125686345728,en
1238255125703114755,en
1238255125820555264,es
1238255126009217035,en
1238255126026104832,en
1238255126177079301,en
1238255126319677440,en
1238255126332219393,es
1238255126411870216,en
1238255126525218817,en
1238255126592335873,lt
1238255126776885248,en
1238255126793662464,en
1238255126890065920,pt
1238255127041097728,en
1238255304485285888,pt
1238255304485330944,und
1238255304527183874,pt
1238255304552460289,en
1238255304644661252,en
1238255304699240448,pt
1238255304753721345,en
1238255304778960896,pt
1238255304799895552,es
1238255304858570753,en
1238255304862769152,es
1238255304976056322,en
1238255304976093185,pt
1238255305072553986,pt
1238255305080877056,pt
1238255305168957443,en
1238255305169031173,en
1238255305185800196,en
1238255305315815424,pt
1238255305349267463,pt
1238255305403793410,en
1238255305676505088,en
1238255305684910083,es
1238255305714274305,es
1238255305739448321,pt
1238255305840041995,en
1238255305856819201,en
1238255305861062658,en
1238255305886179328,en
1238255305894629377,en
1238255305911414785,en
1238255305965940736,en
1238255305982717955,en
1238255306028781569,en
1238255306074963969,en
1238255306079076361,en
1238255306083307520,en
1238255306121056262,en
1238255306142109696,en
1238255306146222081,en
1238255306167156755,es
1238255306175586304,fr
1238255306255339526,en
1238255306259533824,en
1238255306259550216,en
1238255306318192643,pt
1238255306347614208,en
1238255306376974347,en
1238255306460856320,en
1238255306486034432,pt
1238255306498605056,pt
1238255306515374081,en
1238255306519519232,en
1238255306574045185,en
1238255306607648768,en
1238255306641113088,pt
1238255306704125959,en
1238255306720923649,pt
1238255306766987264,pt
1238255306846679043,en
1238255306850873348,pt
1238255306901250048,pt
1238255306930565126,pt
1238255306938908672,en
1238255306968358914,pt
1238255306976759808,pt
1238255307056447491,en
1238255307152928770,en
1238255307161243653,en
1238255307240898565,en
1238255307240996866,en
1238255307245174791,pt
1238255307312242692,pt
1238255307391975426,en
1238255307463241729,en
1238255307475861505,en
1238255307492593664,pt
1238255307496751104,en
1238255307702353922,en
1238255307735937038,en
1238255307782008832,en
1238255307815600134,en
1238255307836571648,en
1238255307836579840,es
1238255307912077313,pt
1238255308088266752,pt
1238255308121702406,pt
1238255308239187970,en
1238255308495032320,es
1238255308499300354,pt
1238255308528648197,pt
1238255308750929920,pt
1238255308771917829,es
1238255308805414918,pt
1238255308906156034,en
1238255308960563206,en
1238255309052956674,en
1238255309124222977,es
1238255309136760835,en
1238255309153501184,pt
1238255506948534273,en
1238255507015643142,fr
1238255507112165376,en
1238255507116261376,en
1238255507154128897,en
1238255507166703616,in
1238255507183411201,es
1238255507221118976,en
1238255507225354241,en
1238255507263152128,pt
1238255507275755520,pt
1238255507300847617,es
1238255507317690369,en
1238255507409899525,en
1238255507430875137,ca
1238255507497984001,en
1238255507552550914,es
1238255507594457088,en
1238255507607040001,en
1238255507640659969,es
1238255507674222595,en
1238255507678416897,pt
1238255507728740365,en
1238255507745488896,es
1238255507787431937,es
1238255508001296384,pt
1238255508089450501,en
1238255508173328384,en
1238255508231983104,en
1238255508265545731,en
1238255508374663169,en
1238255508408147971,pt
1238255508408205312,in
1238255508487909378,en
1238255508588507136,es
1238255508605337606,pt
1238255508668256256,pt
1238255508685049856,pt
1238255508701790210,es
1238255508789788673,en
1238255508802461699,pt
1238255508898885633,en
1238255508924108801,en
1238255508936679426,fr
1238255509058269184,en
1238255509070848006,pt
1238255509100208128,fr
1238255509108637696,en
1238255509184172033,pt
1238255509221892098,pt
1238255509234429953,es
1238255509330944007,en
1238255509339361280,en
1238255509364506626,pt
1238255509385490433,en
1238255509481893890,es
1238255509523832833,en
1238255509532225536,pt
1238255509557456897,fr
1238255509578407937,ja
1238255509578428416,en
1238255509582553088,en
1238255509595131910,en
1238255509599399937,en
1238255509641277440,en
1238255509729423360,en
1238255509762985989,pt
1238255509779763206,en
1238255509800656897,es
1238255509888794624,en
1238255509947461634,en
1238255509951655938,en
1238255509968478208,en
1238255509985210368,pt
1238255510127853570,es
1238255510169759746,en
1238255510207504385,en
1238255510325002248,en
1238255510417281024,en
1238255510425567234,pt
1238255510501101569,pt
1238255510530535424,pt
1238255510572404737,pt
1238255510580838405,pt
1238255510660493312,en
1238255510719258624,en
1238255510761193472,fr
1238255510811480066,en
1238255510891233282,es
1238255510970826755,en
1238255510979252224,pt
1238255511008677889,es
1238255511033843712,es
1238255511067332608,en
1238255511201513478,en
1238255511348359168,en
1238255511453274112,pt
1238255511503540224,pt
1238255511604277248,es
1238255511612637184,fr
1238255688213807109,en
1238255688272535555,en
1238255688494833666,en
1238255688616419328,en
1238255688624766979,en
1238255688650014720,en
1238255688658432000,pt
1238255688687718400,pt
1238255688708734976,pt
1238255688821997570,en
1238255688851378176,en
1238255688918458368,en
1238255688960348160,en
1238255689014956037,en
1238255689019129857,pt
1238255689170108423,en
1238255689178456065,pt
1238255689312751618,en
1238255689438502912,en
1238255689463730176,fr
1238255689484689410,en
1238255689522388998,pt
1238255689572777986,pt
1238255689585307649,en
1238255689702739969,en
1238255689727959045,pt
1238255689908224000,en
1238255689946009600,pt
1238255689962786817,en
1238255690017366018,en
1238255690034171904,en
1238255690076086272,en
1238255690159992835,pt
1238255690243809280,en
1238255690344550400,nl
1238255690432548867,en
1238255690482884608,en
1238255690516488192,en
1238255690612867078,pt
1238255690705240064,en
1238255690789109762,en
1238255690814312450,en
1238255690873004033,en
1238255691040768000,en
1238255691057504256,pt
1238255691057508354,es
1238255691095212032,en
1238255691137200129,pt
1238255691254685697,pt
1238255691300831233,en
1238255691330183168,es
1238255691351162882,en
1238255691401498624,en
1238255691447644160,pt
1238255691455959040,en
1238255691489566720,pt
1238255691489579008,en
1238255691489587201,en
1238255691661488129,en
1238255691682414593,en
1238255691745374208,es
1238255691749605379,pt
1238255691762188288,en
1238255691900616705,en
1238255691929997312,en
1238255691963551746,pt
1238255691976105985,en
1238255692013805569,pt
1238255692018049024,es
1238255692030644224,en
1238255692122898434,pt
1238255692164857856,en
1238255692236181505,en
1238255692269662209,en
1238255692278087683,en
1238255692286439424,en
1238255692357742594,en
1238255692412264450,pt
1238255692420501504,in
1238255692508794882,en
1238255692588486657,en
1238255692609458176,en
1238255692642910208,pt
1238255692676505604,en
1238255692684972033,en
1238255692877910017,en
1238255692970147842,en
1238255692986843136,en
1238255692995313670,en
1238255693037277186,en
1238255693234397184,es
1238255693335068673,es
1238255693343395841,en
1238255693376995328,en
1238255693418938369,en
1238255693586747393,en
1238255693637001216,pt
1238255693695721474,en
1238255693758640130,en
1238255693771218945,en
1238255872205361152,en
1238255872339578882,en
1238255872343769089,en
1238255872444416000,pt
1238255872545042432,en
1238255872616390662,en
1238255872620605440,pt
1238255872738045954,en
1238255872771571713,en
1238255872809357313,en
1238255872834494465,en
1238255872872198146,en
1238255873019056128,pt
1238255873023193090,es
1238255873048403968,en
1238255873077714944,en
1238255873081966592,en
1238255873174142977,en
1238255873220399105,en
1238255873245548544,en
1238255873358774272,en
1238255873371312130,pt
1238255873383940099,en
1238255873522388992,es
1238255873543286797,en
1238255873622978561,fr
1238255873635627008,en
1238255873669189634,es
1238255873685966855,en
1238255873694277634,pt
1238255873753047040,tl
1238255873807585281,en
1238255873824370691,en
1238255873853620224,es
1238255873874628611,en
1238255873979539458,pt
1238255873979539464,en
1238255874008809472,pt
1238255874017308675,en
1238255874113667072,en
1238255874130526209,en
1238255874239496194,en
1238255874268966914,en
1238255874306723847,en
1238255874369609728,en
1238255874377990144,pt
1238255874403192833,en
1238255874415755264,en
1238255874457718787,en
1238255874470301698,en
1238255874478669824,en
1238255874575085569,en
1238255874579275781,en
1238255874587664386,en
1238255874667315200,es
1238255874709299200,en
1238255874717749249,en
1238255874797383680,es
1238255874826801152,en
1238255874889695233,pt
1238255874948370432,es
1238255874977775617,en
1238255875040645120,en
1238255875065872387,en
1238255875204231168,en
1238255875250364416,en
1238255875292303360,en
1238255875313328128,pt
1238255875590164485,en
1238255875695001600,und
1238255875757936642,pt
1238255875804061698,en
1238255875858608128,pt
1238255875917328384,en
1238255875929841664,en
1238255876022194176,pt
1238255876072452098,en
1238255876118654978,en
1238255876126973952,pt
1238255876189929472,pt
1238255876282204163,pt
1238255876416430080,in
1238255876504457220,in
1238255876571566080,fr
1238255876588306432,en
1238255876647145472,en
1238255876756119552,pt
1238255876814897152,pt
1238255876882010113,en
1238255877062352898,en
1238255877188128768,pt
1238255877192368128,pt
1238255877334892545,es
1238255877402099714,en
1238255877628575746,en
1238255877653700608,pt
1238255877653700610,en
1238255877737545729,pt
1238255877783683072,pt
1238255877817319424,en
1238256056020713474,en
1238256056062615554,es
1238256056096219137,en
1238256056129773568,en
1238256056184246272,en
1238256056217862146,es
1238256056251318273,en
1238256056280719369,en
1238256056305934337,en
1238256056393961472,es
1238256056440102919,en
1238256056448569345,en
1238256056473657346,pt
1238256056603721728,en
1238256056666636288,pt
1238256056721117185,en
1238256056733761537,pt
1238256056788234248,en
1238256056809242624,es
1238256056872112129,en
1238256056901525514,en
1238256056909860865,pt
1238256056918253568,en
1238256057023115270,en
1238256057073512448,es
1238256057081831424,pt
1238256057115389955,pt
1238256057132163077,en
1238256057140551682,pt
1238256057199312896,pt
1238256057216090112,en
1238256057216126976,pt
1238256057312559106,en
1238256057367101441,en
1238256057367105537,en
1238256057388011522,en
1238256057471897600,en
1238256057492869123,en
1238256057505460225,en
1238256057509650433,pt
1238256057526484997,pt
1238256057568366592,en
1238256057589346305,pt
1238256057673232387,en
1238256057694248960,en
1238256057711046657,es
1238256057723621376,en
1238256057782284289,en
1238256057799114753,en
1238256057836847109,en
1238256057857847296,es
1238256057924943872,fr
1238256057987805184,tl
1238256058046599168,en
1238256058142994434,en
1238256058180796421,de
1238256058197577729,en
1238256058201772032,en
1238256058256240640,tl
1238256058319200256,en
1238256058335985666,en
1238256058411487232,en
1238256058457604098,pt
1238256058457612289,en
1238256058528862209,es
1238256058637918210,en
1238256058675744769,en
1238256058730192897,pt
1238256058793177094,pt
1238256058809724928,fr
1238256058822508545,es
1238256058860265472,en
1238256058919006208,en
1238256058923200520,en
1238256059049029633,en
1238256059078397956,en
1238256059166359554,en
1238256059233570818,en
1238256059401342977,pt
1238256059422310403,en
1238256059438989312,en
1238256059497799680,en
1238256059627843584,en
1238256059724304384,en
1238256059799810048,en
1238256059925626886,es
1238256059984351233,en
1238256060097597445,pt
1238256060185616384,en
1238256060202397696,es
1238256060210843649,en
1238256060227620865,pt
1238256060261183490,es
1238256060311506947,in
1238256060332474369,pt
1238256060361818114,in
1238256060386947075,en
1238256060588318720,en
1238256060613431298,pt
1238256061125218305,en
1238256239014031361,en
1238256239076945922,en
1238256239135592448,pt
1238256239190126596,pt
1238256239198572547,en
1238256239215349762,en
1238256239215357953,pt
1238256239253098496,en
1238256239324336129,en
1238256239324401664,en
1238256239370547206,pt
1238256239445934083,en
1238256239496302595,en
1238256239685054464,es
1238256239693434880,pt
1238256239756414977,en
1238256239785775105,pt
1238256239852892163,en
1238256239978655749,es
1238256240012206081,fr
1238256240020590592,en
1238256240234545153,pt
1238256240259629063,en
1238256240326836224,pt
1238256240331022338,es
1238256240389689346,pt
1238256240502939649,es
1238256240523870209,en
1238256240611991561,en
1238256240628764674,en
1238256240670781440,es
1238256240687489024,en
1238256240729473031,en
1238256240993742848,pt
1238256241014640641,fr
1238256241044008961,en
1238256241157308422,en
1238256241362849797,en
1238256241396330496,en
1238256241446715393,en
1238256241509568522,en
1238256241522225152,es
1238256241568350214,et
1238256241643749378,es
1238256241643847681,en
1238256241715052546,en
1238256241807429633,en
1238256241832529922,en
1238256241845174272,pt
1238256241870360581,pt
1238256241895518210,en
1238256241912303616,en
1238256241924808712,en
1238256242004500486,pt
1238256242092580864,es
1238256242117746688,es
1238256242134593538,en
1238256242147065857,pt
1238256242210025479,pt
1238256242298163201,en
1238256242306560000,en
1238256242373656576,es
1238256242423992325,en
1238256242541330432,en
1238256242633605120,es
1238256242734350337,en
1238256242755284992,en
1238256242826661889,pt
1238256242868576261,en
1238256242969149440,en
1238256242994397187,en
1238256243069931522,pt
1238256243137032192,en
1238256243178946562,en
1238256243258654720,pt
1238256243275259904,es
1238256243283767296,en
1238256243338289160,pt
1238256243413856256,pt
1238256243564859392,en
1238256243636133888,en
1238256243652902916,en
1238256243661320194,en
1238256243719970816,en
1238256243736707074,pt
1238256243854266368,es
1238256243892015104,fr
1238256243992600578,en
1238256244080640002,pt
1238256244139360257,pt
1238256244210761728,es
1238256244261036033,pt
1238256244294586368,en
1238256244294651904,fr
1238256244374331394,th
1238256244407832576,en
1238256244458225670,en
1238256244508459013,en
1238256244550443010,en
1238256244881842176,fr
1238256421684346881,es
1238256421818511360,es
1238256421839482880,es
1238256421927620609,pt
1238256421940219904,en
1238256421956988930,en
1238256421986336769,en
1238256422003134466,en
1238256422024028162,en
1238256422036668416,fr
1238256422099582976,en
1238256422212833280,en
1238256422284079104,en
1238256422338662405,en
1238256422451896324,pt
1238256422497980417,en
1238256422619697153,en
1238256422640660480,en
1238256422720323584,en
1238256422724472840,en
1238256422837682176,en
1238256422946836481,pt
1238256423009648640,en
1238256423064285185,en
1238256423143903232,en
1238256423265619970,es
1238256423315943426,en
1238256423420801027,en
1238256423584387072,it
1238256423622135812,pt
1238256423701811205,en
1238256423710195713,in
1238256423731171332,en
1238256423768854532,en
1238256423831822336,en
1238256423831834625,in
1238256423865397248,de
1238256423877763072,es
1238256423915663361,in
1238256423915708416,en
1238256423928299520,en
1238256424012132353,pt
1238256424112840704,in
1238256424209264641,en
1238256424230227974,en
1238256424322584577,pt
1238256424339283970,en
1238256424368603136,es
1238256424393814018,en
1238256424410636288,en
1238256424435814407,en
1238256424511328256,pt
1238256424544882694,en
1238256424578359298,en
1238256424591011840,es
1238256424674906118,en
1238256424737783816,en
1238256424750395394,pt
1238256424800698369,pt
1238256424893001731,en
1238256424897175553,en
1238256424989442049,en
1238256424989478912,en
1238256425027153922,fr
1238256425035579394,en
1238256425069088768,es
1238256425090060288,en
1238256425157177345,en
1238256425232670720,en
1238256425316614146,en
1238256425450852355,pt
1238256425484333058,pt
1238256425585070080,en
1238256425597534209,en
1238256425606041602,en
1238256425744416770,en
1238256425811533824,fr
1238256425815740418,es
1238256425878634496,en
1238256425887051777,es
1238256425991835650,en
1238256426075766788,en
1238256426100895744,en
1238256426163765250,pt
1238256426197430272,en
1238256426319044608,en
1238256426335821825,pt
1238256426352590849,en
1238256426352619520,en
1238256426415423488,en
1238256426461659136,fr
1238256426721726464,en
1238256426772049922,en
1238256426797203456,en
1238256426931359744,fr
1238256426977505281,pt
1238256427191468032,en
1238256427224961027,en
1238256427296268289,pt
1238256427430563843,es
1238256605856182278,es
1238256605885534211,en
1238256605931716608,en
1238256605969420290,pt
1238256605969502209,pt
1238256606011424768,en
1238256606049193985,fr
1238256606082719745,en
1238256606191800320,pt
1238256606216888324,en
1238256606485372928,pt
1238256606497910786,en
1238256606544113667,en
1238256606615351301,en
1238256606716080130,en
1238256606808363008,pt
1238256606850187267,en
1238256606850228224,pt
1238256606850306048,en
1238256606879592449,en
1238256606900600834,en
1238256607030632449,en
1238256607034818560,es
1238256607047417858,en
1238256607051558913,pt
1238256607156469762,en
1238256607160565761,en
1238256607215190016,en
1238256607223570432,en
1238256607257079808,pt
1238256607261229056,en
1238256607282311170,pt
1238256607328428038,en
1238256607357800450,en
1238256607370391552,en
1238256607382962177,en
1238256607554940931,pt
1238256607693242369,en
1238256607718490112,en
1238256607777226753,es
1238256607785517060,es
1238256607793942528,pt
1238256607819182086,pt
1238256607831752708,en
1238256607861014528,en
1238256607869448192,en
1238256607898882050,en
1238256608083402752,in
1238256608167198720,pt
1238256608184020992,en
1238256608196558848,en
1238256608209223685,en
1238256608238583809,pt
1238256608246972416,en
1238256608272056322,pt
1238256608288878592,en
1238256608293072896,pt
1238256608305729538,pt
1238256608322433025,en
1238256608326619137,pt
1238256608330858496,en
1238256608360173580,en
1238256608414662656,en
1238256608431538179,en
1238256608515362817,en
1238256608540573698,pt
1238256608653836288,en
1238256608674828289,en
1238256608708345856,en
1238256608746049536,pt
1238256608771297281,en
1238256608779665409,en
1238256608918069255,pt
1238256609022955520,en
1238256609035460609,en
1238256609136201730,en
1238256609157173252,en
1238256609190690816,lt
1238256609253625856,en
1238256609257820160,en
1238256609282924545,pt
1238256609379393536,es
1238256609492639744,en
1238256609501032455,pt
1238256609509457924,en
1238256609513689089,es
1238256609790484482,es
1238256609878577160,es
1238256609974988802,en
1238256610310586368,fr
1238256610390290433,es
1238256610667003904,pt
1238256610839072768,pt
1238256610943873024,en
1238256610977427456,en
1238256611052982272,pt
1238256611061379072,es
1238256611220692992,pt
1238256611224887299,pt
1238256611296149512,en
1238258711434534920,en
1238258711526887424,en
1238258711551979520,en
1238258711556173825,en
1238258711606542336,en
1238258711631663111,en
1238258711686250498,en
1238258711799480320,en
1238258711845535744,en
1238258711866507271,en
1238258711950438401,en
1238258711975649282,en
1238258711988183042,en
1238258712072118273,pt
1238258712093040643,pt
1238258712093089803,pt
1238258712130867200,en
1238258712353046534,en
1238258712395030528,pt
1238258712436932608,en
1238258712650944520,en
1238258712663543812,en
1238258712692826114,pt
1238258712730615814,es
1238258712768380928,en
1238258712776671238,en
1238258712801947648,es
1238258712839696389,pt
1238258712894201856,pt
1238258712910934016,es
1238258713003163648,es
1238258713053577216,pt
1238258713212977152,en
1238258713217118208,und
1238258713313579008,en
1238258713313660928,en
1238258713317838848,pt
1238258713456230401,es
1238258713535930368,fr
1238258713552728066,en
1238258713556914176,es
1238258713582018568,ca
1238258713645002763,tl
1238258713749786625,en
1238258713758236672,es
1238258713762373637,pt
1238258713795985408,en
1238258713879855105,pt
1238258713888096256,en
1238258713888260098,en
1238258713921818627,en
1238258713955389440,en
1238258714064441344,en
1238258714068557829,en
1238258714089488390,en
1238258714127273985,es
1238258714165030913,en
1238258714248908801,pt
1238258714269925376,pt
1238258714391560193,es
1238258714446086144,es
1238258714454392834,pt
1238258714538323968,en
1238258714618068992,et
1238258714634866689,en
1238258714672586758,pt
1238258714676793344,pt
1238258714680995841,pt
1238258714706051078,en
1238258714840313858,pt
1238258714869669890,tl
1238258714882301952,pt
1238258714898989057,en
1238258715070955520,en
1238258715096162305,pt
1238258715117174791,en
1238258715150692353,en
1238258715154944000,en
1238258715159154690,es
1238258715163340803,en
1238258715251310592,pt
1238258715259797504,pt
1238258715268186113,en
1238258715448479745,pt
1238258715486302208,en
1238258715544948737,en
1238258715574308864,en
1238258715582771200,it
1238258715746320385,en
1238258715775635456,es
1238258715893084162,en
1238258715930906624,en
1238258715989544960,en
1238258716136349696,pt
1238258716157321218,en
1238258716258054144,fr
1238258716287303680,en
1238258716404781057,en
1238258716421562369,pt
1238258716706824197,pt
1238258898148233216,es
1238258898244718592,es
1238258898332721152,en
1238258898353762304,en
1238258898374733824,en
1238258898420850691,es
1238258898420879362,en
1238258898425073665,en
1238258898471202816,in
1238258898487959553,en
1238258898538299392,en
1238258898571853827,en
1238258898626379776,pt
1238258898722848768,en
1238258898794053633,en
1238258898844467201,en
1238258898861264904,pt
1238258898890604544,en
1238258898957631488,es
1238258899045793799,pt
1238258899171622913,pt
1238258899205136385,en
1238258899213586433,en
1238258899217719298,en
1238258899242954753,en
1238258899284897792,es
1238258899393921024,en
1238258899410661377,es
1238258899440021505,pt
1238258899448467457,en
1238258899536564225,en
1238258899540750336,en
1238258899544952836,en
1238258899557453832,pt
1238258899557462016,en
1238258899565805569,pt
1238258899637227521,en
1238258899683364864,es
1238258899825889282,pt
1238258899846922240,pt
1238258899867840512,en
1238258899871862786,en
1238258899884675072,en
1238258899918168069,en
1238258899934994434,en
1238258899955912704,es
1238258899997937667,pt
1238258900194988036,en
1238258900228550656,en
1238258900299849731,in
1238258900350177286,pt
1238258900388007937,en
1238258900442460161,en
1238258900518010890,es
1238258900580909057,es
1238258900627062789,en
1238258900627083265,pt
1238258900685684738,es
1238258900694171649,en
1238258900719337472,en
1238258900786384904,es
1238258900832595968,en
1238258900861726720,tl
1238258900870352897,in
1238258900991913986,es
1238258901017034755,en
1238258901033852929,en
1238258901042200577,en
1238258901042311168,es
1238258901088419840,pt
1238258901088456704,en
1238258901121990657,es
1238258901218471936,es
1238258901314871297,pt
1238258901344235520,en
1238258901407203328,en
1238258901482713088,en
1238258901533016065,pt
1238258901658808321,en
1238258901675638786,en
1238258901814071298,es
1238258901826633730,en
1238258901864402946,en
1238258901994405893,en
1238258902027862016,en
1238258902061453315,pt
1238258902082478091,en
1238258902103404544,en
1238258902132760576,pt
1238258902157967364,pt
1238258902178893827,en
1238258902275436544,es
1238258902283714561,es
1238258902287990786,en
1238258902627766273,pt
1238258902749319168,en
1238258902778679297,es
1238258902871027712,en
1238258902950649856,en
1238258902963281921,en
1238259082974367750,pt
1238259082986950661,en
1238259083007930369,pt
1238259083171573760,en
1238259083280633857,fr
1238259083314069505,in
1238259083326734339,en
1238259083335122945,en
1238259083372888066,pt
1238259083523821570,es
1238259083628752897,pt
1238259083687403521,tl
1238259083850985477,en
1238259083947491329,en
1238259083955798017,en
1238259083964297217,es
1238259083985203200,en
1238259083993546753,en
1238259084022947845,tl
1238259084043968513,in
1238259084060753920,fr
1238259084123660289,pt
1238259084182409217,en
1238259084228472832,en
1238259084249444352,en
1238259084249518083,en
1238259084257869824,es
1238259084371144706,pt
1238259084517834754,en
1238259084589219841,fr
1238259084928921600,en
1238259085012799488,en
1238259085016956929,es
1238259085038039040,pt
1238259085054808069,en
1238259085063213056,pt
1238259085100945408,en
1238259085155450883,en
1238259085168050176,es
1238259085226782720,en
1238259085272899585,en
1238259085298057216,en
1238259085327425539,en
1238259085335724033,en
1238259085411262465,en
1238259085436387340,en
1238259085553938433,en
1238259085583269889,en
1238259085688135680,en
1238259085696479234,en
1238259085843275777,en
1238259085964910601,en
1238259085969063938,pt
1238259085994319878,en
1238259086078156802,en
1238259086115975168,en
1238259086141149185,pt
1238259086170488834,en
1238259086203990018,pt
1238259086204043264,fr
1238259086216572930,pt
1238259086329810944,es
1238259086384345088,en
1238259086732472321,en
1238259086799654917,pt
1238259086807924738,pt
1238259086837321729,en
1238259087021871104,pt
1238259087030312961,en
1238259087109914625,nl
1238259087139393536,pt
1238259087143579651,es
1238259087219007496,es
1238259087231590400,en
1238259087286177792,en
1238259087302963202,pt
1238259087315435522,pt
1238259087315476481,pt
1238259087328018433,en
1238259087378395138,in
1238259087428681728,pt
1238259087676264448,es
1238259087697158144,en
1238259087818752001,en
1238259087911129088,es
1238259088083103746,en
1238259088154398720,fr
1238259088175312901,en
1238259088217247744,es
1238259088255070208,en
1238259088263446536,en
1238259088322105353,en
1238259088364052483,en
1238259088422731777,en
1238259088443813890,pt
1238259088464715776,en
1238259088489877510,en
1238259088577921024,pt
1238259088582156289,en
1238259088649326593,es
1238259266810773510,pt
1238259266844319745,en
1238259266911420416,pt
1238259266982739976,en
1238259267003695107,en
1238259267016278016,en
1238259267070840832,en
1238259267163115520,en
1238259267230146561,es
1238259267305713664,pt
1238259267309797377,en
1238259267309838336,en
1238259267330768896,en
1238259267377016834,fr
1238259267397967874,en
1238259267536379904,en
1238259267586666496,en
1238259267620286466,en
1238259267628609536,en
1238259267846713345,pt
1238259267863535617,pt
1238259267884535808,en
1238259267972595712,pt
1238259267976790016,en
1238259268014481410,pt
1238259268081594368,en
1238259268371058688,pt
1238259268467523584,es
1238259268563935232,en
1238259268601761792,pt
1238259268614336514,pt
1238259268664647682,pt
1238259268673028099,pt
1238259268702351366,pt
1238259268723322882,ca
1238259268752736257,en
1238259268815589376,pt
1238259268865974273,pt
1238259268958076928,en
1238259268979175425,en
1238259268995989509,pt
1238259269004337153,fr
1238259269096611846,pt
1238259269126033409,in
1238259269142753285,pt
1238259269146947585,es
1238259269188935680,pt
1238259269239177216,es
1238259269440606210,en
1238259269528686592,en
1238259269834690560,in
1238259269847392256,en
1238259269872558085,es
1238259269885190144,en
1238259269914550277,es
1238259269918773250,pt
1238259270032019456,en
1238259270036094976,en
1238259270073925633,en
1238259270128451586,pt
