Tweet_ID,Language
1222672230926012417,en
1222672231345487872,en
1222672231882313728,en
1222672232725352448,en
1222672233090441222,en
1222672261464907785,en
1222672262647762945,en
1222672263897604097,en
1222672264266575873,en
1222672264853970950,en
1222672265076039681,en
1222672265311137795,en
1222672266267217920,en
1222672266300801025,en
1222672266728759303,en
1222672267173216258,en
1222672268465229824,en
1222672268842524672,en
1222672269203271683,en
1222672271472377856,en
1222672272084717569,en
1222672272579686400,en
1222672274798497792,en
1222672277134643202,en
1222672279974187009,en
1222672281127645184,en
1222672281463394304,en
1222672282193137664,en
1222672282213994497,en
1222672282507563008,en
1222672282507571207,en
1222672282977476608,en
1222672284260823040,en
1222672284701339648,en
1222672285133197312,en
1222672285527490560,en
1222672286618046464,en
1222672287029235717,en
1222672287595319296,en
1222672288815943680,en
1222672289172348928,en
1222672289356865536,en
1222672289566732289,en
1222672289931481088,en
1222672291357577216,en
1222672292007890946,en
1222672293647642625,en
1222672296336338944,en
1222672296839499777,en
1222672296890044417,en
1222672297883947008,en
1222672298227855360,en
1222672300631371776,en
1222672301000400897,en
1222672301319229441,en
1222672301340135426,en
1222672301805600768,en
1222672302086615041,en
1222672302816612353,en
1222672302979944450,en
1222672303063883777,en
1222672303231729666,en
1222672304498343938,en
1222672304628490241,en
1222672304867545088,en
1222672306188824577,en
1222672306423595009,en
1222672306612424706,en
1222672306939428864,en
1222672307229024266,en
1222672309711863809,en
1222672309858652160,en
1222672310718648320,en
1222672310911397888,en
1222672310911422465,en
1222672314036367360,en
1222672314359148544,en
1222672314413867008,en
1222672315118342144,en
1222672316036980738,en
1222672316259282945,en
1222672318150905858,en
1222672319098736641,en
1222672319186788352,en
1222672319199379458,en
1222672319375605761,en
1222672319417442304,en
1222672319518212100,en
1222672320143081472,en
1222672320969314304,en
1222672320977727489,en
1222672321057558530,en
1222672321212755970,en
1222672321548378115,en
1222672322147958785,en
1222672322470936576,en
1222672323846836225,en
1222672324891037701,en
1222672325302267905,en
1222672325616771072,en
1222672326359040000,en
1222672327004917765,en
1222672327445319680,en
1222672327898488834,en
1222672328321945601,en
1222675732402298880,en
1222675733505552385,en
1222675734126383105,en
1222675734495236096,en
1222675735724224512,en
1222675735753777157,en
1222675735766130689,en
1222675735929917441,en
1222675737078980608,en
1222675737771069443,en
1222675738408574976,en
1222675738555486208,en
1222675738744250368,en
1222675739067154432,en
1222675739906060289,en
1222675739960463360,en
1222675741646581760,en
1222675742804152321,en
1222675743676751873,en
1222675743781482498,en
1222675744930910208,en
1222675745752772608,en
1222675746755436544,en
1222675747409661952,en
1222675747552104448,en
1222675747648626689,en
1222675748173045767,en
1222675748202221568,en
1222675748491685890,en
1222675750366564352,en
1222675752107134978,en
1222675752362987521,en
1222675753558560769,en
1222675754707759107,en
1222675755303260161,en
1222675755886350336,en
1222675756989456384,en
1222675757958344705,en
1222675758004326400,en
1222675758667247617,en
1222675759359283201,en
1222675760093237248,en
1222675760390889472,en
1222675760848101378,en
1222675761150222341,en
1222675761598881795,en
1222675761900879874,en
1222675763079667717,en
1222675764610551809,en
1222675764992081920,en
1222675765747077120,en
1222675767731085313,en
1222675767743655936,en
1222675767961669632,en
1222675767974297600,en
1222675769454813185,en
1222675769559863298,en
1222675770104893440,en
1222675770536939521,en
1222675770914504704,en
1222675771124264961,en
1222675771400998912,en
1222675771858259968,en
1222675772533436417,en
1222675772747304960,en
1222675772814626816,en
1222675774555058177,en
1222675775091929088,en
1222675776396500993,en
1222675776551649281,en
1222675777000476672,en
1222675777935695872,en
1222675778380365824,en
1222675779449970688,en
1222675780200648704,en
1222675780968337413,en
1222675781370798080,en
1222675783237267457,en
1222675783237472259,en
1222675784554483713,en
1222675784806150144,en
1222675785334562816,en
1222675786496454656,en
1222675787746181120,en
1222675789012856833,en
1222675790820716545,en
1222675790841565185,en
1222675791613452288,en
1222675792225820673,en
1222675792347455488,en
1222675792372682765,en
1222675792519364610,en
1222675793068875776,en
1222675793639366658,en
1222675793786130432,en
1222675794104745985,en
1222675794700296192,en
1222675795019210754,en
1222675795342061568,en
1222675795862114305,en
1222675834118397952,en
1222675834319917056,en
1222675835058081792,en
1222675835183755265,en
1222675835624267776,en
1222675835783528450,en
1222675835947118592,en
1222675837725462529,en
1222675838459473921,en
1222675838497325057,en
1222675838547611648,en
1222675839097221122,en
1222675839176912896,en
1222675840091078657,en
1222675840217034753,en
1222675841370353664,en
1222675841429041153,en
1222675843081785344,en
1222675843320709121,en
1222675843891200004,en
1222675844054671360,en
1222675844310523904,en
1222675844864151554,en
1222675845577433095,en
1222675847125118977,en
1222675847590699009,en
1222675847674548224,en
1222675847808802816,en
1222675848601505792,en
1222675848693800961,en
1222675848723148800,en
1222675849092034560,en
1222675849377386499,en
1222675849742254087,en
1222675850866262017,en
1222675852346839040,en
1222675852950941697,en
1222675853819011074,en
1222675853819240453,en
1222675854007734272,en
1222675854511300608,en
1222675855396212737,en
1222675856247705600,en
1222675857199828992,en
1222675857438728192,en
1222675857824718849,en
1222675857925382145,en
1222675859460513793,en
1222675860119019520,en
1222675860211355651,en
1222675860441960448,en
1222675860680888321,en
1222675861259849733,en
1222675861347782657,en
1222675862451081216,en
1222675864195911680,en
1222675864430661632,en
1222675864812445696,en
1222675866288717824,en
1222675866351755269,en
1222675867463245824,en
1222675867907895297,en
1222675868356472834,en
1222675868444590081,en
1222675868604039168,en
1222675870650916864,en
1222675871485644801,en
1222675871577800704,en
1222675872064237570,en
1222675872567549952,en
1222675872777457664,en
1222675873226280961,en
1222675873435934721,en
1222675874648150017,en
1222675874870251520,en
1222675874908033024,en
1222675875776299008,en
1222675875919015937,en
1222675876996714497,en
1222675877181448193,en
1222675878343143424,en
1222675878670286849,en
1222675878783725569,en
1222675879169613824,en
1222675879203045377,en
1222675880180240384,en
1222675880968777728,en
1222675883342925828,en
1222675884072587266,en
1222675885314269184,en
1222675885830131712,en
1222675886144737282,en
1222675886152904704,en
1222675886551576577,en
1222675886673018880,en
1222675887411171328,en
1222675888166330368,en
1222675888724152320,en
1222675890854719489,en
1222675891463081984,en
1222675931644514304,en
1222675931669516289,en
1222675932378361856,en
1222675932596432897,en
1222675933296906243,en
1222675933494239233,en
1222675933938647042,en
1222675934152622081,en
1222675934635024386,en
1222675935146758149,en
1222675936606179330,en
1222675936690286594,en
1222675936761602048,en
1222675937377959937,en
1222675937377996800,en
1222675937432653824,en
1222675937503911936,en
1222675937579368454,en
1222675938271363072,en
1222675939924107265,en
1222675940800651264,en
1222675941198987264,en
1222675942998302720,en
1222675943610888192,en
1222675943791054848,en
1222675943853940737,en
1222675944445341696,en
1222675944504119298,en
1222675944827228162,en
1222675945091297281,en
1222675945460391938,en
1222675945909374977,en
1222675946333003781,en
1222675947800924160,en
1222675948153245698,en
1222675949411622918,en
1222675949512097792,en
1222675949805875210,en
1222675949814239232,en
1222675949835161600,en
1222675949876961280,en
1222675949889568768,en
1222675950170779648,en
1222675950598410241,en
1222675951139676161,en
1222675953073049601,en
1222675953735716864,en
1222675954012581888,en
1222675954126020609,en
1222675954209828868,en
1222675954402807809,en
1222675954797031425,en
1222675954884988928,en
1222675955317002240,en
1222675955413446658,en
1222675955971510274,en
1222675956231331840,en
1222675956239884289,en
1222675957447675904,en
1222675958974558208,en
1222675959016501250,en
1222675959494524928,en
1222675959679029248,en
1222675959800721409,en
1222675959985442819,en
1222675960207536131,en
1222675961113694208,en
1222675961503723520,en
1222675963286298624,en
1222675965610024960,en
1222675965928558592,en
1222675966243168256,en
1222675966423490560,en
1222675966666764288,en
1222675966889201665,en
1222675967157555200,en
1222675968277409795,en
1222675968650772480,en
1222675970148184065,en
1222675970232066049,en
1222675970361942016,en
1222675970705903616,en
1222675972094337030,en
1222675972710731776,en
1222675973029560320,en
1222675973277147141,en
1222675973654663174,en
1222675974082519041,en
1222675974124273666,en
1222675974153621504,en
1222675974476746752,en
1222675977953611776,en
1222675978121445378,en
1222675978612162562,en
1222675978888998912,en
1222675981011308546,en
1222675981313269760,en
1222675983469285376,en
1222675984303869953,en
1222675985860124675,en
1222676021956055040,en
1222676023764049921,en
1222676024271540230,en
1222676025949077504,en
1222676026897129475,en
1222676027186434049,en
1222676027601715203,en
1222676028574683138,en
1222676028755070981,en
1222676029220802560,en
1222676030474813440,en
1222676030730768389,en
1222676031770779648,en
1222676031938514944,en
1222676032232263680,en
1222676032441978885,en
1222676032831938560,en
1222676033813598208,en
1222676034149146627,en
1222676034358824960,en
1222676036652920832,en
1222676036976029699,en
1222676037697331201,en
1222676039329030144,en
1222676039912083458,en
1222676041048690691,en
1222676041136857089,en
1222676041451261952,en
1222676041816297472,en
1222676041887412224,en
1222676042541744129,en
1222676043649052672,en
1222676044915888129,en
1222676045238804480,en
1222676046258065416,en
1222676046798938112,en
1222676047042240512,en
1222676047952515074,en
1222676048166305792,en
1222676049852370944,en
1222676049873387520,en
1222676050607394821,en
1222676050733223936,en
1222676051417096192,en
1222676051635032064,en
1222676051698032641,en
1222676051832131585,en
1222676052075581440,en
1222676053493264384,en
1222676053698760706,en
1222676054122225664,en
1222676054877360130,en
1222676055074443264,en
1222676055556861952,en
1222676055703482369,en
1222676055795699712,en
1222676056307429376,en
1222676056769024001,en
1222676056940769280,en
1222676056945106945,en
1222676057062461445,en
1222676057523769344,en
1222676057926590465,en
1222676057934843906,en
1222676058312531969,en
1222676058773671936,en
1222676059176554496,en
1222676061168652293,en
1222676061663760386,en
1222676062041067520,en
1222676062259351552,en
1222676062410117120,en
1222676063433543680,en
1222676063635103745,en
1222676063936892928,en
1222676064616566785,en
1222676064654282753,en
1222676066277322752,en
1222676066415906818,en
1222676066483032065,en
1222676067103600640,en
1222676068039118849,en
1222676068122775554,en
1222676068382990336,en
1222676069100261377,en
1222676069137907713,en
1222676069179895808,en
1222676070341791744,en
1222676071608225792,en
1222676073235673089,en
1222676073717977088,en
1222676075991293952,en
1222676076054425601,en
1222676076867928064,en
1222676076943548421,en
1222676077761286144,en
1222676078243635201,en
1222676078986174464,en
1222676083335712768,en
1222676083625078784,en
1222679455413329920,en
1222679455648215040,en
1222679456151531520,en
1222679458500341760,en
1222679460362612736,en
1222679460438085632,en
1222679460882735104,en
1222679461096652800,en
1222679461138718720,en
1222679461373542400,en
1222679462346661891,en
1222679463600590849,en
1222679463667871745,en
1222679466280767488,en
1222679466696200198,en
1222679466922504193,en
1222679466989801472,en
1222679470177308672,en
1222679470764462080,en
1222679473151250433,en
1222679473457262592,en
1222679474426253312,en
1222679475227447298,en
1222679475319500800,en
1222679475575566336,en
1222679476942671872,en
1222679477936771072,en
1222679478314422273,en
1222679478360428544,en
1222679479061032960,en
1222679480822464512,en
1222679480914759680,en
1222679481816535040,en
1222679482265268224,en
1222679482584055808,en
1222679482869452800,en
1222679486430416896,en
1222679486644150272,en
1222679487373930496,en
1222679487436840960,en
1222679488510791683,en
1222679490549231618,en
1222679490561826822,en
1222679490641506305,en
1222679490754760704,en
1222679490951774208,en
1222679491597733889,en
1222679494885957633,en
1222679495469096967,en
1222679496203100160,en
1222679496962084864,en
1222679497868099584,en
1222679498677571584,en
1222679499210481667,en
1222679499902308352,en
1222679500577824770,en
1222679501408092160,en
1222679502041407489,en
1222679504801476610,en
1222679505547825152,en
1222679506944700417,en
1222679507263320064,en
1222679507599069191,en
1222679507989147648,en
1222679508031082497,en
1222679508324626436,en
1222679508437929984,en
1222679508987170820,en
1222679509561987073,en
1222679510228897793,en
1222679510476378113,en
1222679512770461696,en
1222679512904880134,en
1222679513844178947,en
1222679514112757760,en
1222679515853357058,en
1222679517669445632,en
1222679517702975488,en
1222679518025928704,en
1222679518860627970,en
1222679519020097542,en
1222679519141584897,en
1222679520957927424,en
1222679522404794368,en
1222679522539196418,en
1222679522991951872,en
1222679523080265731,en
1222679524103507969,en
1222679524602761217,en
1222679525915611136,en
1222679525965910016,en
1222679526540341248,en
1222679527077249024,en
1222679527744249856,en
1222679527878537217,en
1222679528595771393,en
1222679528855625728,en
1222679528927043585,en
1222679531179454470,en
1222679532341288960,en
1222679549038735360,en
1222679552876404737,en
1222679553425805312,en
1222679553950142464,en
1222679554675834881,en
1222679555271548933,en
1222679556202455040,en
1222679556533911553,en
1222679556701556736,en
1222679557322543105,en
1222679557800480769,en
1222679558253686785,en
1222679558337359875,en
1222679559654584321,en
1222679560249991169,en
1222679563471224832,en
1222679563538321408,en
1222679564800970753,en
1222679565358624768,en
1222679566281400321,en
1222679566432395264,en
1222679566705016832,en
1222679566822649857,en
1222679568370282498,en
1222679568609398786,en
1222679569510985728,en
1222679569532162049,en
1222679571058872320,en
1222679571205586944,en
1222679571805372416,en
1222679574645035008,en
1222679576918159360,en
1222679577585049602,en
1222679577627103233,en
1222679578121867265,en
1222679578537160706,en
1222679578558320640,en
1222679578709241862,en
1222679578885251072,en
1222679578994331649,en
1222679579254575104,en
1222679579430539264,en
1222679579799646208,en
1222679580269600770,en
1222679581657903104,en
1222679582039592960,en
1222679583671181313,en
1222679584547594240,en
1222679585063501825,en
1222679585625477120,en
1222679586867073024,en
1222679588767010818,en
1222679589807370241,en
1222679590784516096,en
1222679592147681280,en
1222679592265228289,en
1222679592365953024,en
1222679593624244224,en
1222679594605649920,en
1222679594911834113,en
1222679598346973184,en
1222679599273971713,en
1222679599278174214,en
1222679600121221130,en
1222679601698103296,en
1222679602192977920,en
1222679602864128000,en
1222679603015122944,en
1222679603392778240,en
1222679603464015872,en
1222679604285960193,en
1222679604613259264,en
1222679604814462981,en
1222679604822867968,en
1222679604856381441,en
1222679606542700544,en
1222679606777397248,en
1222679606903205889,en
1222679607121338368,en
1222679608090341376,en
1222679612066394113,en
1222679612146118656,en
1222679612431458305,en
1222679612733263872,en
1222679612960006147,en
1222679614658621441,en
1222679614952095744,en
1222679615564546050,en
1222679616663556102,en
1222679616784982016,en
1222679617363939328,en
1222679618013937664,en
1222679619146539008,en
1222679619544862720,en
1222679619578368000,en
1222679620337766400,en
1222679621528846341,en
1222679621562441735,en
1222679626507542528,en
1222679627014893568,en
1222679643477696514,en
1222679643477741574,en
1222679643645534210,en
1222679643997659136,en
1222679644005994496,en
1222679644853264385,en
1222679645545353216,en
1222679645897838593,en
1222679647323750400,en
1222679648057921538,en
1222679649081163776,en
1222679653032304640,en
1222679654689116163,en
1222679655263719425,en
1222679656140279808,en
1222679658417795075,en
1222679660024287234,en
1222679660854575104,en
1222679661332791296,en
1222679661894750209,en
1222679662817505281,en
1222679664637857792,en
1222679666693005313,en
1222679667116630016,en
1222679667750178817,en
1222679669192953857,en
1222679669323042816,en
1222679669641793536,en
1222679670270726144,en
1222679672107831296,en
1222679672896598018,en
1222679674498711553,en
1222679674930827264,en
1222679675144691712,en
1222679676146995201,en
1222679676256022529,en
1222679676948111360,en
1222679677367549954,en
1222679677929709568,en
1222679678126657536,en
1222679678470754305,en
1222679679296913408,en
1222679679750017024,en
1222679680332943360,en
1222679680517537792,en
1222679682195369986,en
1222679682526527488,en
1222679682564415493,en
1222679682958745602,en
1222679683218542593,en
1222679683319230464,en
1222679683814318083,en
1222679684330082305,en
1222679685592543234,en
1222679686217715715,en
1222679686611918854,en
1222679686821679104,en
1222679687031181312,en
1222679688419540994,en
1222679688608272385,en
1222679689753440257,en
1222679690261008384,en
1222679690768453632,en
1222679691930279936,en
1222679692555190273,en
1222679693679153153,en
1222679693683515392,en
1222679693746417664,en
1222679693842731008,en
1222679693960216576,en
1222679694622912512,en
1222679695105429505,en
1222679695151353856,en
1222679696019640320,en
1222679696166608896,en
1222679696682508289,en
1222679696812408832,en
1222679696954937344,en
1222679698888708098,en
1222679699035389952,en
1222679699089870848,en
1222679699765256198,en
1222679701195558912,en
1222679701237272577,en
1222679701380005888,en
1222679702063599616,en
1222679702642446336,en
1222679704580214784,en
1222679705377050624,en
1222679706010472448,en
1222679706048200704,en
1222679707130499072,en
1222679709651062786,en
1222679710649462786,en
1222679711827914754,en
1222679713061261313,en
1222679713480499200,en
1222679715363815425,en
1222679715934359557,en
1222679718253731840,en
1222679742698094592,en
1222679742727495680,en
1222679743918739458,en
1222679744107302912,en
1222679744342298624,en
1222679744975536128,en
1222679745311232002,en
1222679746141659138,en
1222679746359676929,en
1222679747169267713,en
1222679747232247808,en
1222679747701899266,en
1222679749102727168,en
1222679749463425029,en
1222679753636765702,en
1222679753729069058,en
1222679754173796352,en
1222679754236669952,en
1222679754836529152,en
1222679755473981445,en
1222679756124061698,en
1222679758200299520,en
1222679758380523521,en
1222679760888721408,en
1222679760922263552,en
1222679762339942400,en
1222679763178835968,en
1222679764319817731,en
1222679765360021505,en
1222679766307766272,en
1222679767004004353,en
1222679767369113600,en
1222679767503310850,en
1222679767649931265,en
1222679767700377606,en
1222679767784148997,en
1222679767905816576,en
1222679768124088320,en
1222679768291774464,en
1222679768535007236,en
1222679770275684357,en
1222679772020592640,en
1222679772095893504,en
1222679772116897792,en
1222679772485963776,en
1222679773391900672,en
1222679773475999745,en
1222679773521907712,en
1222679774092500997,en
1222679774209798144,en
1222679775300460544,en
1222679775644463104,en
1222679776210481152,en
1222679776659292160,en
1222679777313787905,en
1222679777695367169,en
1222679779339456512,en
1222679779599581184,en
1222679780883075072,en
1222679782594248705,en
1222679783454191617,en
1222679784376938497,en
1222679784683188231,en
1222679786310524931,en
1222679786624933888,en
1222679787417808899,en
1222679788869115905,en
1222679788881616896,en
1222679790249041921,en
1222679790408343552,en
1222679791620501506,en
1222679792996118528,en
1222679793147113472,en
1222679793910546432,en
1222679794351050754,en
1222679795026288640,en
1222679797551239168,en
1222679797660291072,en
1222679797903564805,en
1222679798046187522,en
1222679798352433153,en
1222679799476432898,en
1222679799597895681,en
1222679800063700992,en
1222679800218890241,en
1222679802471038976,en
1222679803058380800,en
1222679804274716672,en
1222679804396228609,en
1222679804958384129,en
1222679805784739840,en
1222679806350970880,en
1222679807877451776,en
1222679808053612544,en
1222679808662036480,en
1222679808724725760,en
1222679809328852998,en
1222679809991462914,en
1222679811602014209,en
1222679811996508165,en
1222679842673610752,en
1222679842824441861,en
1222679846926635008,en
1222679847656468480,en
1222679848449122305,en
1222679848566624256,en
1222679848637759488,en
1222679848692240384,en
1222679849065598976,en
1222679849283682305,en
1222679849334165504,en
1222679850332196864,en
1222679850546270209,en
1222679850630049792,en
1222679851334864899,en
1222679851531767808,en
1222679851577921536,en
1222679851834007553,en
1222679851858923521,en
1222679852005806081,en
1222679852467146752,en
1222679852890779648,en
1222679853998182400,en
1222679854992084993,en
1222679855042584577,en
1222679856170749952,en
1222679856346882049,en
1222679856866971648,en
1222679858058317824,en
1222679858179764225,en
1222679858611924992,en
1222679859177984000,en
1222679859484188672,en
1222679860126060545,en
1222679860377612290,en
1222679860725743616,en
1222679860927033345,en
1222679863246643201,en
1222679863938564096,en
1222679863951286272,en
1222679866123812865,en
1222679867273007104,en
1222679869194149889,en
1222679869588271105,en
1222679870108512257,en
1222679871614177282,en
1222679871740092416,en
1222679872465596416,en
1222679872465776646,en
1222679872578805760,en
1222679872771768320,en
1222679875149975554,en
1222679875225554946,en
1222679875426947072,en
1222679875942678528,en
1222679876416819206,en
1222679878350397441,en
1222679879029809152,en
1222679879423905793,en
1222679879822430208,en
1222679880350912512,en
1222679880464101381,en
1222679881294594049,en
1222679881328287744,en
1222679883198779392,en
1222679883681234945,en
1222679883693707265,en
1222679883714719744,en
1222679885128310784,en
1222679886587805696,en
1222679887921721345,en
1222679888559083521,en
1222679888697556997,en
1222679889653981187,en
1222679889947398144,en
1222679890102648832,en
1222679891230855168,en
1222679891402870784,en
1222679892153618437,en
1222679892757606400,en
1222679893345030151,en
1222679894787645440,en
1222679894942830593,en
1222679895010107393,en
1222679895337099264,en
1222679896226295808,en
1222679896326995969,en
1222679896662650880,en
1222679897551728640,en
1222679897858084865,en
1222679898482978817,en
1222679898554273799,en
1222679899514667008,en
1222679900840189953,en
1222679901901332481,en
1222679902073298947,en
1222679902463385600,en
