Tweet_ID,Language
1234630162882236416,en
1234630162966122497,en
1234630163058581506,en
1234630163108753408,in
1234630163163316224,en
1234630163377164289,en
1234630163708743680,fr
1234630164182523904,in
1234630164312711169,in
1234630164908314626,en
1234630164920905729,en
1234630164924862464,in
1234630165650644992,en
1234630166090878976,in
1234630166116126721,en
1234630166422355971,pt
1234630166531497985,en
1234630166653145090,en
1234630166846021632,es
1234630166963351552,in
1234630167030575112,en
1234630167181451264,in
1234630167206612992,in
1234630167298899970,en
1234630167408107520,en
1234630167718498304,en
1234630168058052608,en
1234630168175448064,en
1234630168410574849,en
1234630168414695425,en
1234630168485990400,en
1234630168821387264,en
1234630168989388801,pt
1234630169069080576,es
1234630169211625474,fr
1234630169308139521,en
1234630169635282949,en
1234630169714778113,in
1234630169878507522,en
1234630170218287105,en
1234630170247598080,en
1234630170327150592,in
1234630171044564992,pt
1234630171203964928,pt
1234630171669356546,in
1234630171766001666,en
1234630171933564928,en
1234630172407685120,en
1234630172457877504,in
1234630172852117504,en
1234630173162524672,in
1234630173405990912,en
1234630173657427968,en
1234630173804449792,pt
1234630174034911238,en
1234630315295019009,pt
1234630315295084544,en
1234630315320147970,en
1234630315726950401,in
1234630315773173760,en
1234630315806789632,en
1234630315882074112,en
1234630316133888007,en
1234630316574244864,es
1234630316578529280,pt
1234630316758880257,en
1234630317178118144,in
1234630317278810117,in
1234630317543018497,en
1234630317606100993,en
1234630317656420353,pt
1234630317715197952,en
1234630317727768577,en
1234630318117838850,en
1234630318910345216,en
1234630318990090240,en
1234630319216742402,en
1234630319795388416,in
1234630319896031233,en
1234630320139321344,in
1234630320231714816,en
1234630320336646145,en
1234630320369983488,in
1234630321384984576,in
1234630321519386630,en
1234630321825599488,en
1234630321859153920,en
1234630322064543746,in
1234630322190352384,in
1234630322282610688,in
1234630322488254464,es
1234630323125669890,in
1234630323159412736,en
1234630323637489664,en
1234630323767410688,in
1234630324027559940,it
1234630324623011840,in
1234630324924993538,en
1234630325348618240,in
1234630325407346688,in
1234630325667430400,in
1234630325776637952,en
1234630325818384384,in
1234630325852082178,en
1234630325852102656,pt
1234630326430793729,in
1234630326434942976,en
1234630326447755265,en
1234630326527369217,en
1234630326573584385,en
1234630326691024896,en
1234630326787309568,in
1234630326825017344,in
1234630327093649409,in
1234630327466778624,in
1234630327877980160,pt
1234630327903145991,fr
1234630327915745283,es
1234630327957626880,en
1234630328003657728,en
1234630328058351619,pt
1234630328192385025,en
1234630328268001280,en
1234630328335159296,en
1234630328729337856,fr
1234630329194778625,in
1234630329287053312,en
1234630329295458305,en
1234630329455009793,en
1234630329912176641,en
1234630330172096512,in
1234630330193235973,pt
1234630330319036418,en
1234630331409555456,en
1234630331816275968,in
1234630331992551425,en
1234630332013408256,in
1234630332449771521,pt
1234630332642680832,en
1234630332680482816,pt
1234630332831240192,in
1234630333112426501,en
1234630333213048832,en
1234630333221494789,pt
1234630333254909954,in
1234630333687095297,en
1234630333691199490,en
1234630333795983361,in
1234630333997469711,pt
1234630334723117056,en
1234630335129735169,in
1234630335217848321,en
1234630335490666496,it
1234630336056827904,en
1234630336476307458,en
1234632935178825729,in
1234632935183089664,en
1234632935266906113,ja
1234632935690719232,es
1234632935845847041,in
1234632935984238592,pt
1234632935996895233,es
1234632936445665280,en
1234632936667807745,en
1234632936860868608,pt
1234632936898617345,en
1234632937146134529,en
1234632937405997056,en
1234632937414578182,in
1234632937485799424,en
1234632937628487680,en
1234632937737314304,in
1234632937775058944,en
1234632937796243463,en
1234632937984806912,en
1234632938186133504,in
1234632938488311809,en
1234632938743971840,in
1234632938773307392,ja
1234632939423576064,en
1234632939423621120,pt
1234632939616403457,in
1234632939738189824,es
1234632939792629767,en
1234632939935326216,pt
1234632940031791104,pt
1234632940090314752,in
1234632940354711553,en
1234632940623204353,en
1234632940711284736,en
1234632940958687232,en
1234632941390749697,pt
1234632941499711495,en
1234632941600301058,in
1234632941625462785,en
1234632941713510406,en
1234632941873115136,en
1234632942179086336,in
1234632942363611136,in
1234632942523011072,en
1234632942636290048,en
1234632942674153472,pt
1234632943156359169,in
1234632943349485574,en
1234632943521292288,in
1234632944083402752,en
1234632944129466369,in
1234632944209162240,in
1234632944498696192,en
1234632944532127744,en
1234632944674721793,in
1234632944678891521,in
1234632944746147841,en
1234632945064763392,en
1234632945161383937,en
1234632945601634305,in
1234632946268737536,in
1234632946272940032,en
1234632946637791232,en
1234632946746896384,en
1234632946839097347,pt
1234632946973278209,in
1234632947367600129,en
1234632947497439232,en
1234632947501654016,in
1234632947518431232,in
1234632947656839168,en
1234632947707174912,en
1234632947711397889,in
1234632948248244224,en
1234632948801929216,en
1234632948818690049,en
1234632949255016449,en
1234632949401870336,en
1234632949561249793,en
1234632949569662976,en
1234632949599002626,pt
1234632949984890891,en
1234632950790197248,en
1234632951134027786,de
1234632951247196160,in
1234632951427526656,en
1234632951842906114,pt
1234632952459485184,en
1234632952589488130,en
1234632952631451648,en
1234632952912338944,in
1234632953000390656,in
1234632953004580864,in
1234632953012973569,in
1234632953445208066,en
1234632953994661889,en
1234632954095104000,in
1234632954132848642,in
1234632954225127424,en
1234633100912664577,en
1234633101013180416,in
1234633101055320064,pt
1234633101290221569,en
1234633101361336324,en
1234633101650907136,en
1234633102057771008,en
1234633102275670016,in
1234633102305005568,in
1234633102565289984,en
1234633102661705728,en
1234633103735324673,en
1234633104133935106,en
1234633104444125184,in
1234633104737931264,en
1234633105127985154,en
1234633105220128768,en
1234633105480146945,in
1234633105509670912,pt
1234633105710796802,in
1234633105983647744,pt
1234633106109300736,en
1234633106121990145,en
1234633106142920707,en
1234633106566664197,pt
1234633106944032768,pt
1234633107019448320,in
1234633107032215552,en
1234633107191422977,in
1234633107359195137,en
1234633107640389633,en
1234633107975749632,en
1234633108017729536,in
1234633108282101761,en
1234633108307107840,in
1234633108336435201,en
1234633108445515777,in
1234633108655419393,pt
1234633109003538433,en
1234633109053702145,en
1234633109380845572,in
1234633109573734401,in
1234633109687025665,in
1234633109724966912,en
1234633109955645441,en
1234633110106472448,en
1234633110240800769,es
1234633110446379008,en
1234633110467284994,en
1234633110647721985,en
1234633110773489672,en
1234633110827880448,en
1234633110991536129,es
1234633111721402370,en
1234633111809515520,fr
1234633111943700482,en
1234633111993929728,in
1234633112010862592,in
1234633112065212418,ja
1234633112107151360,in
1234633112115654658,en
1234633112228896768,es
1234633112627417088,und
1234633112648331268,en
1234633112908451841,es
1234633113164296192,fr
1234633113705172992,en
1234633114770534400,en
1234633115181690883,en
1234633115194183681,in
1234633115223523328,in
1234633115299131397,pt
1234633115785711617,es
1234633115789750272,en
1234633115810721793,in
1234633116259471360,en
1234633116427472899,fr
1234633117060620288,ja
1234633117207425024,in
1234633117257715712,en
1234633117870305280,en
1234633117954125824,en
1234633118084022273,en
1234633118352584705,en
1234633118784552967,en
1234633118964797440,in
1234633118977609729,en
1234633119111766016,en
1234633119124221952,en
1234633119216455680,en
1234633119258406913,en
1234633119338311680,en
1234633119455567873,en
1234633119468343301,pt
1234633120411836416,in
1234633120537882624,en
1234633120642502661,en
1234633120709857291,en
1234633121519329281,in
1234633122131648512,en
1234633263676719104,in
1234633264062578688,en
1234633264129703936,en
1234633264276606976,en
1234633265488617473,en
1234633265924820995,in
1234633265941606400,en
1234633265975304193,en
1234633266046464000,in
1234633266088611844,en
1234633266914877441,es
1234633266960961537,en
1234633267610935296,lt
1234633267711705089,en
1234633267774656513,en
1234633267824881664,in
1234633268798132227,en
1234633269028638720,en
1234633269297045505,en
1234633269745836032,en
1234633269758562305,en
1234633269800513536,en
1234633270379204608,in
1234633270408699907,en
1234633270685523968,in
1234633270899462144,fr
1234633271004274688,en
1234633271020941312,en
1234633271574659077,en
1234633271608324096,pt
1234633272082169857,en
1234633272094687232,in
1234633272308617217,en
1234633272950317056,in
1234633272988033025,in
1234633273298448384,in
1234633273562652673,in
1234633273671684096,en
1234633273747230721,en
1234633273927585792,ja
1234633274066165760,es
1234633274191831040,in
1234633274254938112,en
1234633274665783296,in
1234633274753867776,in
1234633274846109697,en
1234633274929995776,in
1234633275039109120,en
1234633275093635072,ja
1234633275483668480,en
1234633275638984707,in
1234633275664031744,en
1234633275882299392,en
1234633275911614464,en
1234633275978600449,in
1234633276007911424,in
1234633276402192384,en
1234633276519784448,en
1234633276565798912,en
1234633277035642881,en
1234633277329289217,en
1234633277354500098,fr
1234633277421563909,pt
1234633277455183872,en
1234633277895561216,en
1234633277903966209,en
1234633278143057921,en
1234633278348562432,en
1234633278662905856,in
1234633278860255232,pt
1234633278994440192,en
1234633279002697731,in
1234633279006838784,in
1234633279258513408,in
1234633279585652736,en
1234633279686529026,en
1234633279912865793,in
1234633280063827968,in
1234633280084791296,in
1234633280168710144,en
1234633280420503553,en
1234633280538005504,en
1234633280936431618,pt
1234633280940429313,en
1234633281271783424,in
1234633281292918786,en
1234633281498468354,fr
1234633281548611584,in
1234633281955647488,pt
1234633282160971776,in
1234633282618187776,in
1234633283268423680,en
1234633283624849409,in
1234633283801096194,fr
1234633284883185666,en
1234633284937768960,en
1234633285428490240,pt
1234633285520805891,en
1234633285734563840,in
1234633286351085568,in
1234633429318324224,en
1234633429511073792,es
1234633429603491842,in
1234633429783851015,en
1234633429926305792,en
1234633430098313216,ja
1234633430496731136,en
1234633430706552833,en
1234633430941491201,en
1234633431054598145,en
1234633431180464128,in
1234633431373484040,en
1234633431763607555,en
1234633432224931840,fr
1234633432581296128,en
1234633433118232577,in
1234633433227448322,in
1234633433231417344,en
1234633433298743296,en
1234633433399353345,en
1234633433894342657,fr
1234633434300993536,en
1234633434326274048,en
1234633434896596992,in
1234633434930307072,en
1234633434955485185,en
1234633435173543937,en
1234633435303440384,in
1234633435324436480,en
1234633435462848512,in
1234633435550871552,in
1234633435597008896,in
1234633435643367429,en
1234633435848769536,en
1234633435995467777,in
1234633436020654081,in
1234633436117094400,in
1234633436238929923,in
1234633436532338689,in
1234633436775800832,pt
1234633436930899973,pt
1234633437694304256,en
1234633438633676801,en
1234633438679842816,en
1234633438713597952,es
1234633438881308678,en
1234633438902112257,in
1234633439002820608,en
1234633439028162560,pt
1234633439485153281,en
1234633439531368449,en
1234633440034787328,in
1234633440139628544,fr
1234633440391131136,en
1234633440571600896,ca
1234633440848297984,en
1234633440990941185,en
1234633441246928896,ht
1234633441288818691,pt
1234633441574084610,in
1234633441942982656,in
1234633442404556807,en
1234633442765070336,en
1234633443192885249,in
1234633443704598528,in
1234633444262477824,in
1234633445986332672,in
1234633446250643456,pt
1234633446674202625,in
1234633446745673730,fr
1234633446862946304,en
1234633446921822214,en
1234633447072817158,pt
1234633447320080384,in
1234633447500632067,en
1234633447722741760,ja
1234633448112959494,en
1234633448465170432,in
1234633448507224066,en
1234633448528068608,in
1234633448729513984,en
1234633449203478533,es
1234633449283244034,it
1234633449459216384,in
1234633449811726337,en
1234633449853476865,in
1234633450105311234,fr
1234633450126180352,en
1234633450809778176,en
1234633451422310401,in
1234633451690696704,en
1234633451694772225,in
1234633451871047680,en
1234633451980120064,pt
1234633452533641216,en
1234633452638441472,en
1234633452860739585,in
1234633453036961792,in
1234633453259370497,en
1234633453473280000,es
1234633598134673409,in
1234633598449287169,in
1234633598461992960,pt
1234633599242031104,en
1234633599426670593,en
1234633599535796229,en
1234633599539961856,fr
1234633599749509126,in
1234633599992967169,en
1234633600420786176,en
1234633600643084289,es
1234633600697430017,in
1234633600706007042,es
1234633601590988802,en
1234633601624334336,in
1234633601632919558,en
1234633601825812480,pt
1234633601930682368,en
1234633602064879625,in
1234633602098515969,en
1234633602417090560,en
1234633602505347072,en
1234633602521911298,in
1234633602530308096,in
1234633602916159488,in
1234633603537162240,en
1234633603818016769,in
1234633604199788544,en
1234633604803809280,en
1234633604807843840,en
1234633605315485697,en
1234633605692870656,in
1234633605793452032,in
1234633605818675200,in
1234633606112456706,pt
1234633606158585861,en
1234633606217293824,en
1234633606485680129,pt
1234633606720450560,en
1234633607005851650,pt
1234633607441985536,en
1234633607546855424,en
1234633607588831239,in
1234633607966117888,in
1234633607966285824,en
1234633608012484609,en
1234633608406523904,in
1234633608943374336,en
1234633609002258434,fr
1234633609102987269,lt
1234633609270702080,en
1234633609274777601,in
1234633609803436033,en
1234633609853554689,in
1234633610033950720,en
1234633610059079680,in
1234633610293985281,in
1234633610402992128,in
1234633610470117376,in
1234633610642149376,en
1234633611124465664,in
1234633611187544064,fr
1234633611351076865,en
1234633612353425408,in
1234633612705681409,en
1234633612999348224,en
1234633613284495361,in
1234633613330698240,en
1234633613854949382,en
1234633614228414464,pt
1234633614370848768,in
1234633614400327680,en
1234633614815584257,in
1234633614832238593,in
1234633614962417665,es
1234633614974799872,en
1234633615142719488,en
1234633615222493184,en
1234633615297761280,in
1234633615473922049,in
1234633615830593537,ca
1234633616258367488,en
1234633616438616064,in
1234633616446984192,en
1234633616707051520,en
1234633616761610240,in
1234633616770174976,en
1234633616858243072,en
1234633616912633856,en
1234633616954511360,en
1234633617202085890,en
1234633617306869760,in
1234633617357201408,en
1234633617378287617,pt
1234633617428512768,in
1234633617948545024,en
1234633618128982016,en
1234633618384769024,en
1234633618657398784,in
1234633619039293440,en
1234633764334112769,pt
1234633764803756032,en
1234633764975702016,in
1234633765173022727,fr
1234633765411934208,en
1234633765890199553,en
1234633766171238401,es
1234633766284357632,in
1234633766292901890,en
1234633766317916160,in
1234633766460588032,en
1234633766800412678,en
1234633767144157184,es
1234633767697825793,in
1234633767815450624,en
1234633767974789120,en
1234633768092262400,en
1234633768113254400,en
1234633768452984833,fr
1234633768524140550,in
1234633768909987842,en
1234633769031630849,en
1234633769333805056,es
1234633769354715136,en
1234633769358852096,es
1234633769396645889,en
1234633769438461952,in
1234633769518321666,pt
1234633769618935812,en
1234633769782398977,in
1234633769845391362,en
1234633770466078720,en
1234633770537340928,in
1234633770726125569,in
1234633770935947264,en
1234633771023990784,en
1234633771313442817,en
1234633771334324224,in
1234633771510460416,en
1234633771795742720,en
1234633772085043205,in
1234633772089270272,en
1234633772114436096,in
1234633772269740037,pt
1234633772399763462,pt
1234633772462637068,pt
1234633773016342529,en
1234633773162975232,in
1234633773423190019,in
1234633773938925568,in
1234633774245306374,en
1234633774866075650,in
1234633775109287941,en
1234633775113555969,es
1234633775201607681,in
1234633775285276672,en
1234633775310458881,en
1234633775373377538,in
1234633775402733568,en
1234633775436488705,es
1234633775578959872,in
1234633775717343233,en
1234633776678023170,pt
1234633776686223360,en
1234633776740745216,in
1234633776745107456,en
1234633777143410688,in
1234633777147568128,in
1234633777424609280,en
1234633777479143425,en
1234633777487503361,in
1234633777978068993,in
1234633777990660096,in
1234633777990832128,en
1234633778284228608,in
1234633778867384320,en
1234633779077156866,en
1234633779123122176,en
1234633779408449537,pt
1234633779655757824,in
1234633779785764864,en
1234633779936813056,in
1234633779978874882,en
1234633780071022593,in
1234633780075220993,in
1234633780389974016,en
1234633781035913222,en
1234633781950193665,en
1234633782050689025,in
1234633782323535872,en
1234633783032213505,in
1234633783166423041,in
1234633783195787265,in
1234633783204294657,en
1234633783342698496,en
1234633783367827457,es
1234633783384535041,in
1234633783867035649,pt
1234633783955116032,fr
1234633784361967617,en
1234633923604439040,en
1234633923814031361,in
1234633924250259456,in
1234633924522856449,ja
1234633924522864641,in
1234633924728496128,en
1234633925504442370,en
1234633925659508736,in
1234633925923749888,en
1234633926225924103,pt
1234633926582378502,es
1234633927358402560,fr
1234633927442280449,en
1234633927869911040,en
1234633927932825605,in
1234633927970607104,en
1234633928180285440,in
1234633928473968641,en
1234633928805437440,pt
1234633929136754691,en
1234633929778499586,en
1234633929853816833,in
1234633929899921408,in
1234633929979826177,en
1234633930000695298,en
1234633930005008384,en
1234633930285944834,en
1234633930944339968,en
1234633931099533312,en
1234633931145842689,pt
1234633931200385024,en
1234633931330326528,pt
1234633931586035713,in
1234633932236193792,en
1234633932748075015,en
1234633932764696577,in
1234633933356064769,in
1234633933469384717,en
1234633933691723777,pt
1234633933762916352,in
1234633933943234560,in
1234633934090178560,es
1234633934366863360,in
1234633934408839168,en
1234633934513852416,en
1234633934719373314,en
1234633935029723136,es
1234633935117803520,en
1234633935147192321,pt
1234633935222476800,in
1234633935247691777,in
1234633935444959234,en
1234633935784697856,en
1234633935981891584,en
1234633936036401152,en
1234633936170602496,pt
1234633936715730947,ja
1234633936946397187,en
1234633937017696256,en
1234633937286258689,en
1234633937378594816,es
1234633937449668609,en
1234633937802186752,en
1234633937944637441,in
1234633938158673921,en
1234633938510864384,en
1234633938586492933,en
1234633938632617984,en
1234633938909433862,es
1234633938930470913,en
1234633938959683584,in
1234633939131588609,in
1234633939387658244,en
1234633939525914624,in
1234633939777617921,en
1234633939790319617,es
1234633939945390080,es
1234633940067115009,en
1234633940373082112,in
1234633940444434433,en
1234633940649922560,in
1234633941681950721,pt
1234633941811974145,en
1234633942017306624,in
1234633943288184832,en
1234633944135618563,pt
1234633944987054081,pt
1234633945251287041,en
1234633945481764866,en
1234633945758593024,en
1234633945804722176,en
1234633945951719425,pt
1234633946048147456,en
1234633946056384512,en
1234633946236932097,en
1234633946434068480,pt
1234633946790596609,en
1234633947067248640,en
1234633947331661829,en
1234633947348267008,en
1234634086595092487,in
1234634087005949952,in
1234634087656067072,in
1234634087882797056,es
1234634088004411392,en
1234634088381702145,ja
1234634088637583360,in
1234634088721657857,en
1234634088881016832,es
1234634089245769728,en
1234634089661128704,en
1234634090097168385,in
1234634090105724928,in
1234634090386575360,ja
1234634090587934721,in
1234634090701295616,en
1234634091149979648,in
1234634091665903618,in
1234634092551036936,en
1234634092710371330,pt
1234634093091938304,in
1234634093251330048,in
1234634093670752257,en
1234634094291693569,en
1234634094438486019,en
1234634094622863360,es
1234634094652190720,in
1234634094790807553,en
1234634095210176512,en
1234634095537410048,en
1234634095705104385,es
1234634095960805376,en
1234634096061476864,en
1234634096330100737,en
1234634096753573888,in
1234634097043165185,pt
1234634097084989441,en
1234634097122824193,en
1234634097236103168,en
1234634097559064576,pt
1234634097563197441,en
1234634098070691841,es
1234634098104205312,en
1234634098431361024,en
1234634098754248704,in
1234634098758557698,en
1234634099026870273,in
1234634099077214209,in
1234634099651858432,en
1234634099689586688,in
1234634099740069891,es
1234634099769454593,en
1234634099949654016,in
1234634100138336257,en
1234634100373241857,ja
1234634100691963906,in
1234634100721487872,ja
1234634101073813504,en
1234634101384151041,pt
1234634101694464001,en
1234634102046896128,en
1234634102323564545,in
1234634102453653504,fr
1234634102936133633,en
1234634103158267904,ja
1234634104286543873,en
1234634104374587393,en
1234634104517169152,in
1234634104890507264,in
1234634104953401345,in
1234634105213669376,pt
1234634105339252736,en
1234634105582583808,in
1234634106056691712,es
1234634106320904193,en
1234634106324959232,in
1234634106492731392,en
1234634106585198598,en
1234634106756972545,en
1234634106857807873,en
1234634106945798144,pt
1234634107231055872,en
1234634107235160064,en
1234634107465936897,pt
1234634107516178432,en
1234634107814019072,in
1234634108028018688,en
1234634108036358150,en
1234634108375990272,en
1234634108451639296,en
1234634109269364737,en
1234634109294608385,en
1234634109458231296,en
1234634109743435776,en
1234634109936381952,en
1234634110108389376,pt
1234634110750076928,fr
1234634110775238657,pt
1234634110901026816,en
1234634111396065280,pt
1234634253398351877,en
1234634253532573698,en
1234634253968773125,und
1234634254107238400,en
1234634254245662726,pt
1234634254409056256,in
1234634254438416384,in
1234634254459404288,in
1234634254568521728,en
1234634254589583360,en
1234634254744793090,en
1234634255004774400,es
1234634255361245184,es
1234634255428411393,in
1234634255734435841,in
1234634255797497857,en
1234634255977701376,en
1234634255977734144,en
1234634256015491073,in
1234634256057389056,en
1234634256439181312,en
1234634256485408771,en
1234634256758038529,pt
1234634257252995074,en
1234634257277968384,in
1234634257391181824,en
1234634257693200386,in
1234634257756065793,in
1234634258196680705,en
1234634258381254657,en
1234634258418814977,in
1234634258695835648,pt
1234634258800504832,in
1234634259173765125,in
1234634259194949633,in
1234634260058787841,en
1234634260419686406,en
1234634260830703618,en
1234634260838903808,in
1234634261040222209,in
1234634261082316800,en
1234634261090598912,in
1234634261828919296,es
1234634262353149953,pt
1234634262806024192,in
1234634263166775304,in
1234634263175163904,in
1234634263607136256,en
1234634263854632960,in
1234634264131575810,en
1234634264471363586,pt
1234634264487968768,en
1234634265117286401,pt
1234634265398140928,in
1234634265771548672,en
1234634266148925443,en
1234634266220355585,es
1234634266295685120,in
1234634266950164481,en
1234634267042418688,en
1234634267298275328,en
1234634267315122176,en
1234634267549892610,en
1234634267705139202,en
1234634267830951939,en
1234634268187537408,en
1234634268275597312,en
1234634268430614528,in
1234634268439142401,pt
1234634268791496704,pt
1234634268892069888,en
1234634269189955585,en
1234634269294780417,pt
1234634269697478656,en
1234634269831630848,de
1234634269969895424,in
1234634269986828289,pt
1234634269995094016,in
1234634270112649217,pt
