Tweet_ID,Language
1236443571156328448,es
1236443571231883266,en
1236443571265376266,en
1236443571340935171,it
1236443571785314304,en
1236443571819024385,en
1236443572406190080,en
1236443572448251905,en
1236443573110943750,en
1236443573454856194,es
1236443573698154497,en
1236443573756837888,en
1236443574817914880,pt
1236443574822219777,it
1236443575463718913,en
1236443576252297216,en
1236443576445177856,en
1236443576743018496,en
1236443576847876096,es
1236443577133260800,en
1236443577154187265,en
1236443577246519297,pt
1236443577518977025,en
1236443577539907584,ja
1236443578542329857,en
1236443579649794048,en
1236443580136333312,it
1236443580396339200,it
1236443581134536705,en
1236443581931495424,it
1236443582199926786,en
1236443582309040128,fr
1236443582384332800,en
1236443582556286977,en
1236443583059644416,en
1236443583282057217,en
1236443584435564547,es
1236443584620105728,es
1236443584905134080,en
1236443584934473729,en
1236443585970606080,es
1236443586297769984,en
1236443587144871938,ja
1236443587900030978,en
1236443588210327553,en
1236443588503965696,en
1236443588675940352,es
1236443588675993600,fr
1236443588881461248,de
1236443589103755265,pt
1236443589179322369,en
1236443589204459520,lt
1236443589632294913,fr
1236443589779116032,en
1236443589892325377,pt
1236443590101999616,es
1236443590475370496,fr
1236443590928347136,es
1236443591796547584,en
1236443591964340224,es
1236443592404672516,en
1236443592517980160,it
1236443592631017472,en
1236443593620901888,en
1236443593721569280,en
1236443594040451075,en
1236443594048917506,it
1236443594199719936,en
1236443594199904256,pt
1236443594560425984,en
1236443594791309312,it
1236443594896158721,en
1236443594996756486,es
1236443595072253956,es
1236443595285999616,en
1236443596070490113,en
1236443596167020545,it
1236443596330545160,en
1236443597374922753,es
1236443597601476608,ht
1236443597634965504,en
1236443598083764226,es
1236443598872285184,es
1236443598952030213,en
1236443599018979329,en
1236443599266549760,en
1236443599614738432,en
1236443599702593536,en
1236443600029913088,en
1236443600180989953,en
1236443600885403648,en
1236443755584147457,en
1236443755722543105,es
1236443755881906176,en
1236443756032860163,pt
1236443756687233024,es
1236443757375107072,en
1236443757387452418,en
1236443757471465472,en
1236443757521895429,en
1236443757702070274,en
1236443758314639360,it
1236443758578798593,en
1236443758692048897,en
1236443758780170242,en
1236443759619039232,en
1236443759652421632,en
1236443760055246848,fr
1236443760457699328,es
1236443760483020801,en
1236443761112039424,en
1236443761250615296,en
1236443761409961984,en
1236443761602854912,en
1236443762190057472,en
1236443762777296897,en
1236443763490217984,en
1236443763968552960,es
1236443764262043649,es
1236443764534554624,en
1236443765004308480,en
1236443765616914432,en
1236443765713362946,it
1236443765902127104,en
1236443766074064896,en
1236443766552174593,en
1236443766711627781,en
1236443766912770048,en
1236443767311405056,en
1236443768003465218,en
1236443768091561984,en
1236443768913420293,en
1236443769194479616,en
1236443769521819654,en
1236443769689473024,it
1236443770079633408,es
1236443770377269248,en
1236443770410811392,en
1236443770654056449,en
1236443770712772608,en
1236443771010678785,it
1236443771371433984,en
1236443771769778176,en
1236443773116153856,en
1236443773917429761,es
1236443774508625920,en
1236443774856953859,en
1236443774882140162,en
1236443775104253952,it
1236443775641112576,en
1236443775813246977,fr
1236443775901282304,en
1236443776077316096,en
1236443776077479936,en
1236443777436241920,in
1236443777499267074,es
1236443777562263552,en
1236443777625186304,es
1236443777918795776,en
1236443778031841280,en
1236443778266742785,en
1236443778875035649,it
1236443778992529408,en
1236443779600494592,en
1236443779613241345,es
1236443779655258117,it
1236443779692990464,en
1236443779781005312,en
1236443779890118658,en
1236443780036866056,es
1236443781240512514,en
1236443781710430208,en
1236443781731422209,en
1236443781777547266,es
1236443781970440192,fr
1236443782578503682,en
1236443782842810370,en
1236443783463485440,en
1236443783623041025,en
1236443783862026240,fr
1236443784164052994,en
1236443784402972674,in
1236443784868696064,it
1236443784902332417,en
1236443785137029120,en
1236443785573421056,en
1236443786315730944,en
1236443787037007873,en
1236443788249309185,en
1236443788547182598,en
1236443789083934720,en
1236443928850845697,es
1236443930226393088,en
1236443931702894592,en
1236443931908476933,en
1236443932470509569,en
1236443932705402880,fr
1236443932797566977,en
1236443933330354177,it
1236443933548445697,en
1236443933586194432,en
1236443933736988673,en
1236443933753970690,en
1236443934093688836,en
1236443935213604864,pt
1236443935813271553,en
1236443935834345472,en
1236443936828338177,en
1236443937314951173,en
1236443937419808768,it
1236443939454038016,en
1236443939537850368,pt
1236443939663536128,en
1236443939743207425,en
1236443939810369537,en
1236443940016009217,it
1236443940208984064,it
1236443940724883456,en
1236443941127335936,en
1236443941169500161,en
1236443941538541569,en
1236443941584732160,en
1236443941739864064,es
1236443941853106176,en
1236443942507462657,en
1236443942759157761,en
1236443942956281856,ko
1236443943950139392,en
1236443944029954050,en
1236443944264728576,en
1236443944529076226,it
1236443944801701890,it
1236443945321869312,en
1236443945422458886,fr
1236443945628033027,en
1236443946407972864,en
1236443946814971905,en
1236443949616607234,in
1236443949625212928,es
1236443950065557506,en
1236443950208221184,en
1236443952062095360,en
1236443953131552769,en
1236443953156653056,in
1236443953685200898,en
1236443953936957440,en
1236443954213556224,en
1236443955849392129,en
1236443956008779776,en
1236443956050829317,en
1236443956776521729,es
1236443957246267395,it
1236443957845991425,it
1236443957971881987,en
1236443958055763969,es
1236443958126895105,en
1236443958282260483,en
1236443958349369345,en
1236443959066603520,en
1236443959112720385,en
1236443959255355392,en
1236443959347408896,in
1236443959536373761,en
1236443959922229248,pt
1236443960081551360,it
1236443960215773184,en
1236443960417099782,en
1236443960513568770,it
1236443960761090049,it
1236443960895090688,en
1236443961176268806,en
1236443961495113728,en
1236443961616732162,en
1236443961855807488,en
1236443962228871168,en
1236443962266836997,en
1236443962644279296,es
1236443963671760896,en
1236443963881672705,en
1236443964649209857,en
1236443964980498433,pt
1236443965286764546,pt
1236443965383159808,es
1236443965408382977,en
1236443965743906816,en
1236443965806632961,in
1236443965941002242,en
1236443966075285505,it
1236443967295754242,en
1236443967727849472,en
1236443968428105728,en
1236444119398076417,en
1236444119464947712,in
1236444119779729408,es
1236444120270409729,pt
1236444120589185027,it
1236444121050554370,en
1236444121360936960,en
1236444121516011520,en
1236444121646206976,en
1236444121792942081,en
1236444121885282304,en
1236444121939804166,en
1236444122002718721,es
1236444122367569924,es
1236444122443067392,es
1236444122535186432,en
1236444122636062720,en
1236444122937995264,es
1236444123105832960,en
1236444123361677313,en
1236444123806089216,en
1236444123894296579,en
1236444124003393537,en
1236444125278490625,it
1236444125559472128,en
1236444125647572992,pt
1236444126385786882,en
1236444126666727424,en
1236444127128158213,en
1236444127379718148,en
1236444127660834817,it
1236444128227065856,it
1236444128348647427,en
1236444128499679237,es
1236444129875210241,en
1236444130236039170,en
1236444130680557569,ja
1236444131951554560,it
1236444132060651520,es
1236444132245192705,it
1236444132396195841,es
1236444132400418816,en
1236444133457354753,es
1236444134422056961,es
1236444135009259526,pt
1236444135583813632,en
1236444135969574913,en
1236444136447729664,in
1236444136535920640,en
1236444136556974080,en
1236444137034932224,en
1236444137068601351,es
1236444137601236993,it
1236444137697742848,en
1236444137790078977,es
1236444137852895232,es
1236444137907503105,pt
1236444138184282113,en
1236444138574360577,en
1236444138934960128,ja
1236444139102834688,en
1236444139488772096,en
1236444139694194688,en
1236444140000423936,es
1236444140839165953,en
1236444140956782594,pt
1236444141460078592,en
1236444141514457088,es
1236444141615185923,en
1236444141850169344,pt
1236444141858381824,en
1236444142181498880,en
1236444142432948224,en
1236444142596763650,fr
1236444142755909632,en
1236444143330656256,it
1236444143439753216,en
1236444143867572227,es
1236444144031105024,en
1236444144530116609,en
1236444144786079746,es
1236444144828059648,es
1236444145104949248,es
1236444145234743296,en
1236444145251540992,en
1236444145700528129,en
1236444146107285506,it
1236444146308714496,en
1236444146447134721,fr
1236444147172679680,it
1236444147407413249,en
1236444147567001600,en
1236444147663417344,en
1236444147713814529,en
1236444148158418945,en
1236444148426825728,en
1236444149320159232,en
1236444149592788992,it
1236444149748039683,es
1236444150045827073,en
1236444295495708672,en
1236444295512461312,en
1236444295630028800,en
1236444296192147457,tr
1236444297123131392,en
1236444297127497729,it
1236444297618059264,ja
1236444298033283072,in
1236444298155081728,en
1236444298230538246,es
1236444299027296256,en
1236444299065163777,en
1236444299161563136,en
1236444300986273792,en
1236444302621933570,en
1236444302802386944,en
1236444302957514752,en
1236444303695720449,es
1236444303792226305,en
1236444304454881280,en
1236444304928911361,es
1236444305490755584,ja
1236444305536897025,en
1236444305608318978,en
1236444305704640512,en
1236444305725837313,es
1236444306216488964,it
1236444306329735173,en
1236444306392502273,en
1236444306619207680,es
1236444306652770304,es
1236444306778382338,en
1236444307030036481,en
1236444307063791617,es
1236444307617394690,en
1236444307785220096,en
1236444308020084737,en
1236444308355584005,es
1236444308527554562,pt
1236444309114716160,en
1236444309601357829,es
1236444310431830016,en
1236444310599610368,it
1236444310737948678,en
1236444310985412611,pt
1236444311031558145,pt
1236444311182548993,it
1236444311513751552,en
1236444312080007168,en
1236444313355255808,en
1236444313430691840,en
1236444313913090053,en
1236444314017894405,en
1236444314168971264,pt
1236444314340818944,en
1236444314751950848,en
1236444314844237825,fr
1236444315230048256,pt
1236444315259305985,en
1236444315271995393,it
1236444315536297994,it
1236444315909386240,en
1236444316236566528,en
1236444316891054082,es
1236444317172092928,pt
1236444317222350849,in
1236444317734051840,et
1236444318665236481,en
1236444319344734208,pt
1236444319357243392,en
1236444319646695426,en
1236444319835250690,en
1236444320053350400,en
1236444320057745408,en
1236444320712056833,pt
1236444320720244738,in
1236444320854499330,en
1236444321437478912,en
1236444321739571201,es
1236444322125537280,pt
1236444322310078464,es
1236444322691567616,en
1236444322913894400,en
1236444323698352137,et
1236444323790626817,en
1236444324407185408,en
1236444325011062785,en
1236444325258694657,pt
1236444325820727298,es
1236444326185623552,en
1236444326911021059,en
1236444327330512896,en
1236444327540338691,en
1236444327896707078,ja
1236444328068812801,en
1236444328085635072,en
1236444328207228928,en
1236444328496492544,en
1236444328584568832,es
1236444328769314818,en
1236444480561205249,en
1236444481269854208,in
1236444481634869248,es
1236444482821861377,en
1236444483065196544,en
1236444483191013379,es
1236444483975348225,it
1236444484080197632,fr
1236444484713545729,es
1236444484944224257,en
1236444485300580352,en
1236444485506281475,en
1236444485657284608,es
1236444485992755201,en
1236444486689062913,en
1236444486710026240,es
1236444486923886593,es
1236444487271972865,pt
1236444487293026305,en
1236444487322177536,en
1236444487636803584,en
1236444487968337921,fr
1236444488014299136,en
1236444488199012354,tr
1236444488349954053,en
1236444489289551878,en
1236444489348050944,en
1236444489364971521,it
1236444489423650816,es
1236444489453092864,en
1236444489717288962,es
1236444489830535169,it
1236444489977180160,en
1236444490216263680,ja
1236444490342301698,en
1236444490602291200,es
1236444490786697216,en
1236444491172593664,en
1236444491231514624,en
1236444491298377729,in
1236444492019970048,lt
1236444492875673600,en
1236444494180032513,it
1236444494654066695,en
1236444495165693952,es
1236444495677280256,en
1236444495891312640,it
1236444495920558080,en
1236444496566587397,fr
1236444496948342784,it
1236444497103540224,en
1236444497741037568,en
1236444497866821632,en
1236444497992544257,en
1236444497992658945,fr
1236444498735005697,en
1236444499322298371,it
1236444499565568001,es
1236444499594928128,en
1236444499699777538,es
1236444500270051328,en
1236444500471447553,es
1236444500513480705,en
1236444501083934726,en
1236444501239123969,en
1236444501562085376,en
1236444501599805442,it
1236444501947932673,en
1236444502254071811,en
1236444502791016450,en
1236444503273283584,en
1236444503361421313,pt
1236444503520706560,en
1236444503562584064,in
1236444503587860480,it
1236444503826890753,en
1236444504036724738,en
1236444504787427328,fr
1236444505307590658,en
1236444505433407489,en
1236444505789906946,en
1236444505798107137,en
1236444506003853312,es
1236444506054111232,en
1236444506305814529,pt
1236444506335121409,it
1236444506385416194,en
1236444506679017472,en
1236444507186618368,en
1236444507488399360,en
1236444508247724033,en
1236444508558176263,pt
1236444508671430656,en
1236444508834930688,en
1236444508906233857,en
1236444508914479104,en
1236444509350711297,en
1236444509895970818,en
1236444510483333121,en
1236444510839648257,en
1236446994882797568,en
1236446994983313408,en
1236446995356647424,en
1236446995411173377,en
1236446995428106241,pt
1236446995528781825,es
1236446995755261952,es
1236446995947991040,en
1236446996195618817,fr
1236446996229017602,ja
1236446996338298880,fr
1236446996413714433,es
1236446996443148289,en
1236446996615106560,en
1236446996992536581,pt
1236446997290377221,en
1236446997437190145,fr
1236446997613182976,en
1236446997965660160,en
1236446998066233344,en
1236446998242267136,en
1236446998515126272,en
1236446998825484288,en
1236446999005802497,en
1236446999068753920,es
1236446999781785601,fr
1236447000016506885,en
1236447000641576965,en
1236447000704331776,en
1236447000788439040,es
1236447000888881152,en
1236447001174294534,en
1236447001568411648,en
1236447001690112002,en
1236447002117976065,en
1236447002738786304,en
1236447003296620549,en
1236447004068282370,en
1236447004529528832,in
1236447005049851906,en
1236447005251158019,en
1236447005926289408,en
1236447006459072514,en
1236447006886944769,en
1236447007469744128,en
1236447008099090432,en
1236447008107507712,es
1236447008451411968,en
1236447008984117250,en
1236447009961361408,en
1236447009978146816,fr
1236447010452111360,es
1236447010565300227,en
1236447010766667777,en
1236447010913476608,en
1236447011563421696,en
1236447011638923264,en
1236447012729602048,en
1236447013635526657,en
1236447014025662466,en
1236447014323466240,es
1236447014478643202,en
1236447014629584898,it
1236447014679760896,ko
1236447015380320256,en
1236447016244383744,es
1236447016307261440,en
1236447016697442305,en
1236447016730927105,pt
1236447017204879361,en
1236447017242484736,en
1236447017787932674,en
1236447018488410112,it
1236447018521853954,en
1236447018601582593,en
1236447018974928907,en
1236447019117486081,en
1236447019184590849,en
1236447019285258241,en
1236447019373334534,fr
1236447019671212032,es
1236447020082253826,en
1236447020115734529,en
1236447020119994370,en
1236447020270919682,en
1236447020841193472,en
1236447021348745217,en
1236447021709561856,fr
1236447022342963200,it
1236447022791589890,en
1236447023081144322,en
1236447023118893058,es
1236447023123046400,fr
1236447024154697729,en
1236447024234389504,en
1236447024637194246,en
1236447024851177473,it
1236447025257836544,en
1236447025283072001,pt
1236447025429954562,es
1236447178987646976,en
1236447179159601153,en
1236447179172126722,en
1236447179537092609,en
1236447180598079488,en
1236447180707282945,fr
1236447181097390085,en
1236447181252562944,en
1236447181294501888,en
1236447181797756929,es
1236447182028525570,es
1236447182796001280,en
1236447183483760641,en
1236447183584583680,it
1236447183714627584,en
1236447185014861824,es
1236447185216188417,en
1236447185547350016,en
1236447186126278656,en
1236447186155474945,en
1236447186944065536,en
1236447187409743873,en
1236447188068204545,en
1236447188101693440,en
1236447188265271296,en
1236447188319944707,en
1236447188768571392,en
1236447189251039232,es
1236447189376925696,pt
1236447189683052544,en
1236447190538739713,en
1236447190916136960,en
1236447190974976000,en
1236447191121747968,en
1236447191159332864,en
1236447192136679425,en
1236447192342298624,en
1236447192413605888,en
1236447192421933056,en
1236447193025990656,pt
1236447193516605441,en
1236447193705467905,en
1236447194359779328,en
1236447194540134401,es
1236447195928252416,en
1236447196083564544,en
1236447196087816192,en
1236447196695818241,en
1236447196817567745,it
1236447197186719744,en
1236447197299761153,en
1236447197484343296,in
1236447197593505792,pt
1236447197622702081,en
1236447197849358337,en
1236447198696611840,en
1236447198805733377,en
1236447199640334337,en
1236447199766228994,en
1236447200080793600,en
1236447200311414785,en
1236447200504315904,en
1236447200508620800,en
1236447200923664384,en
1236447201351602176,pt
1236447202270040064,en
1236447202848821248,en
1236447203218128897,en
1236447203624996864,es
1236447204371554304,fr
1236447204769804288,en
1236447204937629696,en
1236447204941926400,en
1236447204962897920,it
1236447204979675137,de
1236447205185200128,es
1236447205487247367,en
1236447205503852545,en
1236447205717733376,en
1236447205776654339,en
1236447205839572992,en
1236447206816616448,en
1236447207152377857,en
1236447207315906560,it
1236447207345119232,en
1236447207353659392,it
1236447207534071810,en
1236447207903166464,en
1236447207957594112,en
1236447208557490306,fr
1236447209463468032,en
1236447209673105408,lt
1236447209677348869,es
1236447210986000384,en
1236447211128524807,fr
1236447211141181440,it
1236447211858399233,pt
1236447212449804289,es
1236447212789473280,en
1236447212818894849,es
1236447364958863360,es
1236447365810266112,en
1236447366523367428,pt
1236447366586097664,en
1236447366661750784,es
1236447367064363008,en
1236447367253106688,en
1236447367328653312,es
1236447367429271552,it
1236447367886278657,ja
1236447368159137793,en
1236447368209465344,en
1236447368305872896,en
1236447368641417216,en
1236447368742154241,en
1236447368830021633,en
1236447369048272897,en
1236447369098440706,en
1236447370172190720,en
1236447370474389510,en
1236447370478522373,en
1236447370507943940,en
1236447371548135425,en
1236447371606679554,ja
1236447371946582016,en
1236447372462391303,en
1236447372949020672,pt
1236447373355819008,de
1236447374156980224,es
1236447374299598849,fr
1236447374517534721,en
1236447375629127680,en
1236447375654182917,en
1236447376761671680,en
1236447376862097408,en
1236447376912474112,en
1236447376967184384,en
1236447376975462400,en
1236447377084387328,ko
1236447377340403712,fr
1236447377432563713,en
1236447377638281216,en
1236447378066092032,en
1236447378103828480,es
1236447378179268608,en
1236447378506424321,en
1236447378716196864,en
1236447378913329158,en
1236447378959458305,en
1236447379060113408,pt
1236447379076849665,en
1236447379257282563,en
1236447379508920321,es
1236447379513098243,en
1236447379823431680,it
1236447380070858758,pt
1236447380519731200,pt
1236447380918145024,en
1236447381492830212,lt
1236447381849280514,it
1236447381920628738,es
1236447382059003904,es
1236447382318895109,en
1236447382495166464,en
1236447383778705414,it
1236447384038715393,fr
1236447384109862912,en
1236447384864993281,en
1236447385028636673,it
1236447385196343297,en
1236447385389236228,en
1236447385695539207,en
1236447386458656770,en
1236447386580520961,en
1236447387914326021,en
1236447388350496768,es
1236447388509880321,en
1236447388610543616,es
1236447388744790017,en
1236447389373923333,en
1236447390250516480,en
1236447390766452736,en
1236447391152132096,en
1236447391445745664,en
1236447391810613249,en
1236447392054087680,en
1236447392058101760,en
1236447392096010241,en
1236447392158953477,en
1236447392515399681,en
1236447393182298119,pt
1236447393752715264,en
1236447394016813056,en
1236447395111677952,en
1236447395199750145,en
1236447395220783105,it
1236447395505942529,en
1236447396114108417,en
1236447396420366337,en
1236447397103968256,es
1236447538917621761,pt
1236447539387342849,pt
1236447539416592384,en
1236447539685179393,en
1236447539869691904,en
1236447540096176128,en
1236447540695855104,en
1236447541320806404,en
1236447541849440257,it
1236447542021443589,en
1236447542260436992,it
1236447542965145602,en
1236447543137091585,en
1236447543224971266,in
1236447543497809920,en
1236447543602667520,en
1236447543900491776,en
1236447544206647296,it
1236447544365862913,en
1236447545787846656,en
1236447545896861697,en
1236447546605817856,it
1236447547196977152,in
1236447547490570240,en
1236447549575356422,fr
1236447550632128513,en
1236447550934261760,en
1236447551089500161,en
1236447552678948869,en
1236447553106968579,en
1236447553157095426,en
1236447553370992641,in
1236447553505447937,it
1236447553522143237,en
1236447554193285120,es
1236447555128524802,en
1236447555233480705,es
1236447556009373697,en
1236447556093313026,en
1236447556143628290,en
1236447556223131648,en
1236447556235866112,en
1236447556529524752,fr
1236447557250945026,es
1236447557800407040,es
1236447557838143492,pt
1236447558001741824,en
1236447558005927938,it
1236447558064619520,en
1236447558358175745,en
1236447559910031361,en
1236447560077701120,en
1236447560316801024,en
1236447560379727872,en
1236447560614563840,en
1236447560627339264,es
1236447561780772864,en
1236447562091151361,en
1236447564653899776,pt
1236447565152841728,en
1236447565454798848,en
1236447565752733699,en
1236447566264512518,en
1236447567547904003,pt
1236447567963213824,es
1236447568554426368,und
1236447568747347968,en
1236447569192067077,pt
1236447569540194304,it
1236447569670275072,it
1236447570077024256,it
1236447571037560832,en
1236447571087777792,en
1236447571125493760,en
1236447571188404224,en
1236447571352211456,en
1236447571473657856,en
1236447572618809344,es
1236447572757225477,pt
1236447572815904768,en
1236447572975333381,en
1236447573029859329,en
1236447573470257153,pt
1236447574116241408,en
1236447574296391680,en
1236447574577385473,en
1236447574908952577,en
1236447575861067776,en
1236447576758652928,en
1236447577375195136,en
1236447578419531776,en
1236447579195441154,fr
1236447579421974528,en
1236447580399251457,pt
1236447580550320130,es
1236447580571172864,fr
1236447580818735104,es
1236447580915150848,it
1236447580919341061,es
1236447581128941568,en
1236447739237433344,en
1236447739455537152,en
1236447740126781440,en
1236447740281774080,en
1236447740319518720,ja
1236447740357308417,en
1236447740357496832,en
1236447740973985793,en
1236447741078843392,it
1236447741234077696,fr
1236447741733040129,en
1236447742353965056,en
1236447742425088000,en
1236447743037628418,en
1236447743478022145,fr
1236447744249774081,es
1236447744442675201,es
1236447744467836933,pt
1236447745227075586,en
1236447745285804032,en
1236447745562611712,en
1236447745617035265,en
1236447746003001344,en
1236447746061524992,en
1236447746388897793,en
1236447746724204545,ja
1236447746732810240,en
1236447746917310464,fr
1236447747001155586,en
1236447747168800768,en
1236447747273904133,en
1236447747290644480,it
1236447747424821248,it
1236447747806560256,en
1236447748192382976,en
1236447748318203905,en
1236447748515217408,in
1236447748867719168,en
1236447749094195200,en
1236447749509439488,it
1236447749551390720,es
1236447749635223560,en
1236447749702369281,en
1236447749765091328,en
1236447749807144960,pt
1236447750067064832,en
1236447750142734337,pt
1236447750419431424,en
1236447750457352194,fr
1236447750784417792,en
1236447750897664000,en
1236447751057047552,fr
1236447751229014016,en
1236447751308636160,en
1236447751669334017,en
1236447751908528132,it
1236447752172777474,en
1236447752898428929,en
1236447753061965825,en
1236447753523298304,en
1236447753670139904,pt
1236447753867124736,en
1236447754186043392,es
1236447754601275392,es
1236447755331080192,en
1236447755809239043,es
1236447755838595072,en
1236447756023214081,it
1236447756165746688,en
1236447756224548864,en
1236447756304158722,en
1236447757201739777,en
1236447757361127424,en
1236447757398876161,es
1236447757482655745,en
1236447757482840066,it
1236447757512200199,it
1236447757830889473,en
1236447760095870976,en
1236447760100048898,en
1236447760179552258,en
1236447760209137665,en
1236447761144467457,en
1236447761458958336,en
1236447761656090625,en
1236447762025025543,en
1236447762297827329,en
1236447762423721984,en
1236447762545348608,en
1236447762641825792,en
1236447763149156353,en
1236447763191250945,es
1236447763518427143,it
1236447763543592963,en
1236447763761524736,en
1236447764231467014,en
1236447764550205440,es
1236447764973670400,en
1236447765229719552,en
1236447765376491520,en
1236447919521378304,es
1236447919655419905,in
1236447919852699650,es
1236447920116977664,en
1236447920272048128,it
1236447920557178880,en
1236447920880111616,in
1236447920892723200,es
1236447920909664256,en
1236447921073201152,en
1236447921605836800,en
1236447922075717632,es
1236447922247602176,en
1236447922423844864,pt
1236447922457321472,es
1236447922721562625,en
1236447922729836544,en
1236447923052982273,en
1236447923208105985,it
1236447924172869633,it
1236447924999073793,es
1236447925322031106,en
1236447926085394432,en
1236447926492082177,en
1236447926898937856,in
1236447927092023302,en
1236447928111202306,en
1236447928522342401,es
1236447928543256583,en
1236447928551714816,es
1236447928845307905,sl
1236447928996241408,es
1236447929151434753,pt
1236447929583325184,en
1236447929595883520,en
1236447930237825024,pt
1236447930346803207,en
1236447930367819778,es
1236447931215028224,es
1236447931395461126,en
1236447931588321282,fr
1236447931630342146,fr
1236447932141969415,en
1236447932318126081,it
1236447932338950144,en
1236447932754341888,en
1236447932880244737,en
1236447933689724929,en
1236447934104961025,it
1236447934226432000,en
1236447934327095297,es
1236447934343864320,en
1236447934541172736,en
1236447934885003264,pt
1236447934956396545,es
1236447935048671234,es
1236447935099015168,en
1236447936357322753,en
1236447936864833537,en
1236447937032527872,en
1236447937162592258,es
1236447937389113344,en
1236447937431027714,pt
1236447937871450112,en
1236447938420723712,en
1236447939314307078,es
1236447939435905025,en
1236447939674787840,en
1236447939985199106,en
1236447940010545157,fr
1236447940065087493,en
1236447940144750593,pt
1236447940828413953,es
1236447941134626816,en
1236447941163958273,en
1236447942032207872,fr
1236447942065577984,en
1236447942724268032,en
1236447943059791872,en
1236447943995133958,en
1236447944066453504,it
