Tweet_ID,Language
1237166780079960064,und
1237166780147064832,en
1237166780436467712,en
1237166780914831360,en
1237166781115936773,en
1237166782676267008,en
1237166783401848832,en
1237166783443992577,es
1237166783683051520,it
1237166783737536517,en
1237166783846584321,en
1237166783947251712,pt
1237166784060493826,und
1237166784320602112,pt
1237166785364926464,en
1237166785423499265,ja
1237166785461354496,en
1237166785788399616,en
1237166786510028800,en
1237166787172503552,in
1237166787663474695,en
1237166787927486464,en
1237166789642993666,tl
1237166791002132480,en
1237166791119568896,it
1237166793229307910,en
1237166793308934145,es
1237166793350881281,en
1237166793468370944,en
1237166937215569925,en
1237166937475624960,en
1237166937819492353,en
1237166937991340032,th
1237166938242990080,en
1237166938326958086,en
1237166938343776262,en
1237166939014742016,en
1237166939157303296,en
1237166939165900800,es
1237166939358838786,en
1237166939463655425,in
1237166940386459648,de
1237166940390645761,es
1237166940562604038,en
1237166940851965953,en
1237166941221146624,ca
1237166941661302785,en
1237166941720072194,in
1237166942667956224,in
1237166942995320832,en
1237166943070642176,en
1237166943255187457,en
1237166943498575873,en
1237166943515422723,es
1237166943762886661,en
1237166944266203136,es
1237166944425574400,es
1237166944538722305,es
1237166944773640194,en
1237166944966643712,en
1237166945650130944,en
1237166945675481089,en
1237166945935462400,en
1237166946262462464,en
1237166946665168896,en
1237166947067932672,en
1237166947185426437,en
1237166947348795392,en
1237166947483021313,ja
1237166947617431552,en
1237166947629965312,en
1237166947902447616,ja
1237166948133277696,es
1237166948313677825,pt
1237166948447748097,in
1237166948451942405,en
1237166948594548737,en
1237166949387210752,en
1237166949559345155,en
1237166950284808192,in
1237166950406479872,en
1237166950767353856,en
1237166950800752640,ja
1237166950867800065,ja
1237166951077539840,in
1237166951291469826,en
1237166951366979584,en
1237166951408918528,en
1237166951438233600,tl
1237166951576866816,ht
1237166951643762689,en
1237166951660752896,pt
1237166951933321216,en
1237166951958491136,en
1237166952021360641,es
1237166952323223552,en
1237166952788815872,en
1237166953384591367,en
1237166953392791552,de
1237166953858383878,en
1237166954059894784,en
1237166954147975168,es
1237166954185666560,en
1237166954793713666,en
1237166954995044352,in
1237166955036987392,en
1237166955271843842,en
1237166955359944704,en
1237166955867418624,th
1237166955867656193,en
1237166955997663241,en
1237166956043800576,en
1237166956052131840,en
1237166956140085248,en
1237166956219969536,en
1237166956538507264,en
1237166956932988933,en
1237166957029294080,th
1237166957029470209,en
1237166957662617600,th
1237166957788626944,es
1237166957851525121,en
1237166957956419591,en
1237166958027522048,en
1237166958467899392,tl
1237166958480588802,en
1237166958598029314,es
1237166958648360966,en
1237166960217141250,en
1237167090433392640,en
1237167090554953728,en
1237167090588508160,en
1237167090727034881,en
1237167090852696064,tl
1237167090982739968,en
1237167090986975232,ja
1237167091536416768,tl
1237167092467732480,en
1237167092475949056,en
1237167092752715777,en
1237167092920651777,en
1237167094174593029,en
1237167094174642176,tl
1237167095143677952,en
1237167095164657664,en
1237167095575711744,en
1237167095588311043,en
1237167095709720581,tl
1237167095852331009,en
1237167095890182146,en
1237167095907069954,en
1237167096066461696,es
1237167096347463680,en
1237167096448122881,en
1237167096519221248,en
1237167097223970819,es
1237167097769275398,es
1237167097970593797,en
1237167099266523136,in
1237167099274866689,en
1237167100428521473,en
1237167100893868032,ja
1237167100965212160,en
1237167101162356736,th
1237167101556785152,en
1237167101627924480,en
1237167102349332480,en
1237167103012151304,en
1237167103469182982,en
1237167103628554241,ru
1237167104186515461,en
1237167104547344386,en
1237167105012912128,fr
1237167105574727680,in
1237167105633439744,en
1237167105658716161,en
1237167106090659840,tl
1237167106862522368,en
1237167107281838082,en
1237167107433017354,es
1237167107646898177,en
1237167107814461440,en
1237167109370712064,en
1237167109530140673,es
1237167110125531137,in
1237167110150905856,en
1237167110331273216,en
1237167110364622849,en
1237167110448537601,en
1237167111274979328,en
1237167111333720064,it
1237167111371395072,en
1237167111438577664,en
1237167111719374848,ja
1237167112277364736,en
1237167112428253184,en
1237167112625336320,en
1237167113061707782,en
1237167113237868545,pt
1237167113309044736,en
1237167113455845376,en
1237167113812324353,th
1237167114131312640,en
1237167114286440451,en
1237167114353389568,in
1237167114475061248,en
1237167114516959232,th
1237167114714112000,th
1237167115066433536,in
1237167115326513152,en
1237167116287123457,es
1237167116773543938,en
1237167117658701824,en
1237167118216564736,en
1237167118287765504,en
1237167119143505923,en
1237167119151910914,en
1237167119344848897,en
1237167119604707328,en
1237167119806025728,en
1237167120150036480,en
1237167120275906561,en
1237167120422539266,en
1237167120477192194,en
1237167120766525440,ja
1237167121584586752,en
1237167121651695616,en
1237167121718579200,in
1237167122599550977,en
1237167253239394304,en
1237167253268746240,en
1237167253679988737,in
1237167253910704128,tr
1237167254040489984,en
1237167254627704834,th
1237167254959280129,en
1237167255345127424,en
1237167255466561536,th
1237167255768596480,en
1237167256045584384,en
1237167256175427584,in
1237167256762757120,en
1237167257098153984,en
1237167257836376065,ja
1237167258033668097,en
1237167258578771968,en
1237167258603905025,th
1237167258960408577,en
1237167259413553152,en
1237167259765833729,en
1237167260164382720,en
1237167260499767297,ja
1237167260965507074,en
1237167261317828609,en
1237167261527482369,en
1237167261955182592,th
1237167261971935232,en
1237167262060052480,th
1237167262563516416,es
1237167262605467649,en
1237167262739484672,en
1237167264220078080,ja
1237167264580976666,en
1237167265201688577,en
1237167265436430336,en
1237167265600200707,en
1237167265818304513,en
1237167266787028993,en
1237167266896261120,en
1237167267323867137,tl
1237167267332399104,es
1237167267336671236,en
1237167268766744577,th
1237167269186162688,ja
1237167269190553602,en
1237167269299421184,en
1237167269311942657,en
1237167269505097729,en
1237167269647613954,en
1237167270016753666,el
1237167270415097857,en
1237167270498975744,en
1237167272495583233,en
1237167272734720000,en
1237167272743055362,en
1237167273292394496,en
1237167273460338688,es
1237167273858621440,tl
1237167274399633408,en
1237167274630340610,en
1237167275297378304,pt
1237167275557425158,pt
1237167275729281025,ja
1237167276199116800,es
1237167276564021249,pt
1237167276689969154,en
1237167276920655873,en
1237167277004521478,en
1237167277805654017,es
1237167277914517505,en
1237167278816288768,in
1237167278946267138,en
1237167279395074048,th
1237167279587995651,in
1237167279596425216,en
1237167279651147776,es
1237167280011661317,en
1237167280712290304,es
1237167280716312577,ja
1237167280804356096,en
1237167281911656448,th
1237167282159120384,en
1237167282373234689,en
1237167282582937600,en
1237167282926899200,en
1237167284264763392,en
1237167284512149510,en
1237167285242077190,en
1237167285850210308,en
1237167285992853506,es
1237167286231764992,en
1237167286680576006,en
1237167287284707331,es
1237167287314059264,en
1237167288131837952,en
1237167288165568519,es
1237167288471695360,en
1237167288618381312,en
1237167289025335297,en
1237167431061082112,en
1237167431069597696,en
1237167431157678080,es
1237167431463759872,tl
1237167431597973504,tl
1237167431753162753,en
1237167431853977602,pt
1237167433279885314,tl
1237167433703702529,es
1237167433716137985,th
1237167433737285632,en
1237167434202783744,es
1237167434492047360,tl
1237167434530009090,en
1237167434613673986,en
1237167434878124033,en
1237167434903289858,en
1237167434974584838,en
1237167434999758854,en
1237167435012132864,th
1237167435658088448,in
1237167435771293696,en
1237167435867971585,en
1237167436152991744,en
1237167436404670464,en
1237167436635549698,en
1237167436752760832,th
1237167436798889985,en
1237167436941549568,ja
1237167437075931136,es
1237167437675728896,es
1237167437717688322,en
1237167437809926144,en
1237167438225117190,en
1237167438510395394,en
1237167438669713410,en
1237167438883667968,en
1237167438925611008,und
1237167439475023872,es
1237167439768584197,es
1237167439818788864,in
1237167440024367104,en
1237167440229994496,pt
1237167440649433089,en
1237167440964005890,en
1237167441039339522,th
1237167441089826817,en
1237167442088144898,nl
1237167442838904832,en
1237167443090399232,en
1237167443199418368,en
1237167443254050816,th
1237167443258327040,en
1237167443270918145,en
1237167443535151104,en
1237167443652440065,en
1237167443728052224,en
1237167443786829830,es
1237167444130758657,es
1237167444994732033,en
1237167445485346816,ja
1237167445665697793,en
1237167445732810755,en
1237167445774761984,in
1237167446676484096,tl
1237167446701887490,en
1237167446844375041,en
1237167446861049856,in
1237167447074996224,th
1237167447104348160,ja
1237167447175823360,en
1237167447192502280,en
1237167447922208769,en
1237167448027287552,en
1237167448194859008,en
1237167448266170368,en
1237167448337440768,en
1237167448924848132,en
1237167448987553792,tl
1237167449151352832,en
1237167449407184899,en
1237167450170376192,th
1237167451038560256,en
1237167451038560258,en
1237167451067965441,en
1237167451651149826,en
1237167452175257601,en
1237167452599062534,en
1237167452766666753,en
1237167452804517888,en
1237167452863283200,en
1237167453307670528,ja
1237167453333053447,es
1237167453395959809,en
1237167453752504320,en
1237167454201229313,en
1237167454293504000,en
1237167454406823936,en
1237167454561767425,en
1237167454737981447,en
1237167590394363904,en
1237167590428082176,en
1237167590537076737,en
1237167590692315144,pt
1237167591375941632,en
1237167591434616832,en
1237167591929479168,en
1237167591959003137,pt
1237167591971577864,in
1237167592181075969,in
1237167592311160833,tl
1237167592676167682,en
1237167592680198146,ja
1237167592910893057,en
1237167593108070400,en
1237167593259032576,in
1237167594962128896,en
1237167595209408512,th
1237167595767431175,en
1237167595905843200,pl
1237167595943391232,tl
1237167595998064643,en
1237167596052480001,tl
1237167596518113280,es
1237167596945977351,en
1237167597067608064,en
1237167597134573570,tl
1237167597256310784,pt
1237167597277319173,en
1237167597763756034,en
1237167597789106177,en
1237167598199922689,tl
1237167599139651584,en
1237167599483588608,en
1237167599537909761,en
1237167600523714562,es
1237167601958227968,en
1237167601991602176,en
1237167602369286145,en
1237167602838970369,en
1237167602922913792,en
1237167603233312768,pt
1237167603325566976,en
1237167603350724609,en
1237167603392450566,en
1237167603677716483,en
1237167603765870592,el
1237167604197920769,en
1237167604294225920,tl
1237167604407480321,en
1237167604529274880,en
1237167604881596416,tl
1237167605624029189,en
1237167606580330496,en
1237167607041511427,und
1237167607221903361,ja
1237167607532445701,es
1237167607641329664,ja
1237167607687647232,en
1237167607792275456,en
1237167608211943425,en
1237167608270651392,pt
1237167608530493440,ja
1237167608568430594,en
1237167609067552768,es
1237167609503571968,en
1237167610162266112,en
1237167610468241409,en
1237167611055616002,en
1237167611106000898,en
1237167611328200705,en
1237167611512623104,en
1237167612066324480,en
1237167612267614208,tl
1237167612267835392,pt
1237167612288737280,ar
1237167613677010944,en
1237167613823930373,en
1237167613869867009,en
1237167613978923009,th
1237167614364913664,en
1237167614482419714,en
1237167614683578368,tl
1237167615149330432,fr
1237167615279353857,en
1237167615337848832,en
1237167615426125826,en
1237167615891484672,en
1237167616076189696,es
1237167616243851270,ja
1237167616332103681,pt
1237167616596135936,en
1237167616952659968,en
1237167617137348613,en
1237167617288237057,en
1237167617359532033,en
1237167618018152448,es
1237167618437439491,tl
1237167618697592833,it
1237167618915586050,en
1237167752055377920,th
1237167752248344576,zh
1237167752361553920,en
1237167752395149312,en
1237167752588054528,en
1237167753246769153,en
1237167753326473217,en
1237167753339064325,en
1237167753884205056,es
1237167753947160576,en
1237167754022617089,ar
1237167754219622400,en
1237167754362474508,en
1237167754890735616,th
1237167754970640384,en
1237167755113226240,es
1237167755134189574,en
1237167755620757504,en
1237167756275003393,en
1237167756740644865,es
1237167757885681664,es
1237167757931634693,en
1237167758032371712,en
1237167758493827073,en
1237167758900490240,en
1237167758955155457,en
1237167759370252289,en
1237167759659696129,en
1237167759772930049,en
1237167760062451713,en
1237167760183980032,en
1237167760469180416,en
1237167761412902913,en
1237167761547288576,en
1237167761949970433,en
1237167762612641793,en
1237167763128553472,en
1237167763594018817,en
1237167764374204416,en
1237167765015969793,en
1237167765242421249,en
1237167765611376640,en
1237167765938716672,en
1237167766588678144,en
1237167766651707392,es
1237167766681124864,en
1237167766785974277,en
1237167767276728323,en
1237167767285051392,pt
1237167767515611137,en
1237167767754702852,th
1237167767784218625,en
1237167767968722945,en
1237167768442753025,fr
1237167768841138177,en
1237167769013161986,en
1237167769302396929,th
1237167769575141376,en
1237167770376134657,th
1237167770829275137,en
1237167770913161216,it
1237167771361914881,en
1237167771403730944,en
1237167771751829504,en
1237167772121083904,en
1237167772607623168,en
1237167772880105472,in
1237167772922032128,tl
1237167773245112320,en
1237167773542838272,en
1237167774041948160,in
1237167774188949507,es
1237167774260015104,en
1237167774440534017,en
1237167774507716615,en
1237167775304617988,en
1237167775988224001,en
1237167776797618177,en
1237167776940404736,en
1237167777280114693,en
1237167777653428225,es
1237167777863077888,en
1237167778055979014,en
1237167778148298752,en
1237167778198622208,en
1237167778307534848,en
1237167778420973568,es
1237167778592739329,tl
1237167778601156608,und
1237167778714529792,en
1237167778907521025,th
1237167778953478144,en
1237167778999586822,en
1237167779008131072,tl
1237167779230425094,en
1237167779297427456,en
1237167779419246593,en
1237167779981262849,fr
1237167780019015681,pl
1237167780991909888,th
1237170047744905216,en
1237170047887577089,en
1237170048059482112,en
1237170048684433408,en
1237170048705466374,en
1237170048743006208,en
1237170048856395778,en
1237170049020055552,en
1237170049468727296,en
1237170050311704576,ja
1237170050496376833,es
1237170050513145856,pt
1237170050563334147,en
1237170050605481987,en
1237170050659803136,es
1237170050718552064,in
1237170051054071809,th
1237170051133968384,en
1237170051163271174,en
1237170051272196096,en
1237170052866039810,es
1237170053478522882,en
1237170053562470402,en
1237170053759381504,en
1237170053767987203,en
1237170054157885440,ja
1237170054288084992,pt
1237170054300438530,en
1237170054309036038,en
1237170054363570177,en
1237170054392942594,en
1237170054401318913,en
1237170054493548544,en
1237170054531334144,pt
1237170054707511297,en
1237170054929821698,en
1237170055462469632,pt
1237170055659438080,en
1237170055785394176,en
1237170055948824576,en
1237170055965593600,en
1237170056351682561,es
1237170056741769216,es
1237170056867524609,es
1237170056900931584,en
1237170057056260096,en
1237170057890807814,en
1237170057899388930,en
1237170057924370432,en
1237170058482376705,en
1237170058746638338,en
1237170059509932032,en
1237170059849519104,en
1237170060365611010,pt
1237170061175132161,en
1237170061439160320,en
1237170061498036224,en
1237170061732872192,es
1237170062080999424,en
1237170062336770049,en
1237170062512885760,tl
1237170062533881857,en
1237170062668099585,ja
1237170062747996162,es
1237170063171444737,en
1237170063435657216,th
1237170063490211841,en
1237170063901364224,en
1237170064245362688,en
1237170064610275328,en
1237170064715059200,en
1237170065180487680,en
1237170065251811329,th
1237170065319112704,en
1237170065658843136,und
1237170065872687106,und
1237170066375847938,tl
1237170066950586369,es
1237170067068067840,en
1237170067080499200,en
1237170067386875904,es
1237170067495776256,en
1237170067751809024,en
1237170068011745281,es
1237170068146061312,en
1237170068582105088,en
1237170068611571713,fr
1237170068720627714,en
1237170068930215936,en
1237170068942778369,en
1237170069421133825,es
1237170069785976832,en
1237170069798600704,en
1237170070591283200,en
1237170070796881920,es
1237170070943604737,en
1237170071174369285,fr
1237170071333634053,en
1237170072378015751,en
1237170072495349762,en
1237170205077340165,en
1237170206025240576,ja
1237170206121705473,en
1237170207090790408,es
1237170207224786944,en
1237170207392550912,en
1237170207463845888,ja
1237170208273502209,en
1237170208286093314,en
1237170208361443328,en
1237170208512471040,en
1237170208978034688,en
1237170209036910594,pt
1237170209837867008,th
1237170209896742914,es
1237170210697883648,es
1237170210932654080,pt
1237170211217956864,en
1237170212430118913,es
1237170213642276864,en
1237170213793210368,en
1237170214065680386,en
1237170214304768001,ja
1237170214308962309,en
1237170214309187590,pt
1237170214497849345,en
1237170214774738945,en
1237170214858633217,en
1237170214971809792,es
1237170215009439744,en
1237170215135272960,en
1237170215391125505,en
1237170215605207041,en
1237170215621812225,en
1237170215814934528,en
1237170215873646592,en
1237170215936561153,en
1237170216267808768,cs
1237170216825733121,en
1237170216934805504,en
1237170217018511362,tl
1237170217190600706,pt
1237170217538580481,th
1237170217706553344,en
1237170218054582272,en
1237170218713190403,en
1237170218767532032,en
1237170218973016064,en
1237170219073880064,es
1237170219308601344,en
1237170220239933440,pt
1237170221343019008,es
1237170221644779521,en
1237170221716135937,en
1237170222932451328,en
1237170223402360835,en
1237170223540629509,da
1237170224475996160,en
1237170224626974720,en
1237170224740184064,en
1237170225130303489,en
1237170225222684672,en
1237170225432403968,es
1237170225457451009,in
1237170225566511104,th
1237170225877057547,en
1237170226095165441,en
1237170226405543945,en
1237170226430726144,es
1237170227458129920,in
1237170227504283649,ja
1237170228116807682,en
1237170228456378369,en
1237170228687179777,en
1237170228896903168,pt
1237170229144252417,tl
1237170229261656064,en
1237170229626785793,en
1237170230012624896,en
1237170230520152068,es
1237170231904272384,en
1237170231983964160,pt
1237170232340381696,en
1237170232726175744,th
1237170233019977728,en
1237170233695240192,es
1237170233871421441,en
1237170233917480965,en
1237170234580058112,en
1237170234944933888,en
1237170235364564998,en
1237170235565694976,en
1237170236027064322,en
1237170236048183297,en
1237170237008642050,en
1237170237125980160,th
1237170237130174464,en
1237170237356871681,en
1237170237537243136,en
1237170237780287488,en
1237170375382859776,th
1237170375882149889,en
1237170376041320449,in
1237170376293089280,en
1237170376305717249,ar
1237170376993640449,en
1237170377719083008,en
1237170378671194112,in
1237170379103391744,es
1237170379355033601,en
1237170379598090240,ja
1237170379749294081,en
1237170379933675520,en
1237170380172865536,en
1237170380558741505,es
1237170380571324416,en
1237170380575571974,tl
1237170380785115138,en
1237170380806033408,in
1237170380940271617,th
1237170381036847104,es
1237170381124972544,en
1237170381179387904,en
1237170381464555520,en
1237170381645066241,en
1237170382391500801,th
1237170382488195072,en
1237170382689284096,ja
1237170382865608704,en
1237170383104675841,es
1237170383498829824,in
1237170383607844865,en
1237170383742173184,es
1237170383868047360,en
1237170383893041153,en
1237170383972900865,en
1237170384211808256,en
1237170384241405953,en
1237170384270700548,es
1237170384476069888,en
1237170384895606784,en
1237170385042341889,en
1237170385340084224,in
1237170385872879616,es
1237170386061725700,tl
1237170386069909505,en
1237170386690666496,en
1237170387068186624,ja
1237170387147866112,en
1237170387496165381,en
1237170388171440128,en
1237170388339212288,tl
1237170388355948544,en
1237170388691488768,en
1237170389500846082,en
1237170389559717889,en
1237170389895217152,en
1237170389911887872,tl
1237170390096433153,en
1237170390130098176,en
1237170391073918976,en
1237170391296159745,en
1237170391350640641,es
1237170391719784449,pt
1237170391753392129,pt
1237170392126697472,en
1237170392256491520,en
1237170392466243584,en
1237170392541749248,in
1237170392998936578,tl
1237170393120563201,en
1237170393129070592,en
1237170393158307841,in
1237170393158504455,pt
1237170394546630656,en
1237170394970218498,en
1237170395217686528,th
1237170395477716992,en
1237170395670695937,en
1237170395754594309,en
1237170396534882305,es
1237170396539035648,en
1237170396698304513,ja
1237170397214322694,es
1237170397230948352,en
1237170397231091713,en
1237170398317301761,en
1237170399273615360,en
1237170400750075904,en
1237170400846663681,es
1237170401748242433,th
1237170402230665216,en
1237170402331258881,en
1237170402541125633,en
1237170402574495745,en
1237170403057061888,en
1237170403170279428,en
1237170403208048641,en
1237170403434352641,tl
1237170403849768961,es
1237170542425366529,en
1237170542588936193,en
1237170543066877952,th
1237170543549243392,tl
1237170544371478528,in
1237170544564371461,en
1237170544849686528,en
1237170545789005825,en
1237170545868722178,en
1237170545868845056,es
1237170546389012480,en
1237170546636439552,en
1237170546917474305,en
1237170546921660423,en
1237170547416596480,en
1237170547554836480,en
1237170547844198400,en
1237170547894689792,en
1237170548469198848,in
1237170548817485826,en
1237170548985102337,en
1237170549127708672,en
1237170549157007361,en
1237170549354192896,th
1237170549480185856,en
1237170549559828480,en
1237170549639589888,en
1237170549899636736,en
1237170549920370689,tl
1237170549970948099,en
1237170550302261255,en
1237170550465687553,en
1237170550633418752,en
1237170550868283392,en
1237170551271063552,en
1237170551938039809,es
1237170551954661376,en
1237170551980003330,fr
1237170552156172288,pt
1237170552202289152,en
1237170552521003008,en
1237170552718032896,en
1237170553582055425,en
1237170553594707969,en
1237170553603137536,und
1237170553816899585,en
1237170553842044929,es
1237170554064359424,ja
1237170554106310658,en
1237170554127495174,en
1237170555129860096,ru
1237170555146690560,en
1237170555159105537,th
1237170555310288896,en
1237170555511615488,en
1237170555670999041,fr
1237170555847159809,en
1237170555918434304,en
1237170556140580864,th
1237170556740358144,en
1237170557247881216,en
1237170557268815873,en
1237170557361065984,th
1237170557763719170,en
1237170557893742592,en
1237170558594248704,th
1237170559085096960,en
1237170560083378178,en
1237170560871866368,en
1237170560972382209,en
1237170561341669376,en
1237170561467498502,es
1237170561693954055,en
1237170562453118976,en
1237170563245846528,en
1237170563828727808,ja
1237170564084707328,fr
1237170564458057728,en
1237170564554526720,en
1237170565057777669,en
