Tweet_ID,Language
1237892405120004097,en
1237892405363343360,en
1237892405543596032,en
1237892405547827202,en
1237892405610704897,en
1237892405841420288,en
1237892406093033477,en
1237892406185308162,en
1237892406227267585,en
1237892406680272898,th
1237892406722224135,pt
1237892406743187456,en
1237892406835474434,en
1237892407011639308,pt
1237892407070322691,en
1237892407095488514,en
1237892407422636042,tl
1237892407468773376,en
1237892407573614592,in
1237892407607214080,tl
1237892407632392193,en
1237892407758184449,en
1237892407791763461,en
1237892408022650880,es
1237892408051781634,es
1237892408261537792,en
1237892408601235464,ja
1237892408693551105,en
1237892408701931523,en
1237892409171697667,en
1237892409180041218,pt
1237892409289101313,en
1237892409310072834,es
1237892409612066817,es
1237892409675018240,en
1237892409804992516,es
1237892409855336454,en
1237892410010558466,en
1237892410174107649,pt
1237892410291544064,en
1237892410547400717,en
1237892410828414976,es
1237892410887176193,en
1237892411293986816,en
1237892411369476097,in
1237892411981836294,th
1237892412103479298,th
1237892412313231360,en
1237892412338360320,en
1237892412371918857,es
1237892412829134855,en
1237892412854288384,in
1237892413080752130,en
1237892413173067776,en
1237892413378531328,th
1237892413395357696,es
1237892413475008512,en
1237892413634433034,en
1237892413655412744,es
1237892413798019072,en
1237892414070591488,en
1237892414456528897,en
1237892414473297920,en
1237892414561325058,en
1237892414599081986,en
1237892414783643650,en
1237892415475740673,en
1237892416062939137,es
1237892416234868736,en
1237892416281047040,en
1237892416448786433,en
1237892416562069504,en
1237892416733974530,en
1237892416780173312,en
1237892416922779648,es
1237892417484804102,en
1237892417602220039,en
1237892417639964672,es
1237892417728049160,en
1237892417925206018,en
1237892418042617857,es
1237892418361413632,en
1237892419389030401,en
1237892642492411910,en
1237892642500800512,en
1237892642505015297,en
1237892642681192448,en
1237892642723127298,es
1237892642781818880,in
1237892642869891080,en
1237892642916032512,in
1237892643088023557,en
1237892643276746755,es
1237892643364864002,en
1237892643389988864,en
1237892643398406145,en
1237892643473862665,en
1237892643935244289,en
1237892644103208965,en
1237892644514041856,pt
1237892645294227460,en
1237892645336174595,en
1237892645424267266,en
1237892645571022852,en
1237892645923352576,pt
1237892645944320006,en
1237892646258921472,en
1237892646296666113,en
1237892646527352835,es
1237892646766436354,en
1237892647064223744,th
1237892647131295747,en
1237892647135502338,en
1237892647177469952,en
1237892647311663106,es
1237892647412322304,en
1237892647479476224,en
1237892647559106563,en
1237892647663964167,en
1237892648024723458,en
1237892648100229126,es
1237892648112807939,en
1237892648171491329,en
1237892648209276934,en
1237892648272154624,en
1237892648368607234,en
1237892648448315392,en
1237892648599351299,en
1237892648641290240,en
1237892649287176197,en
1237892649341734913,en
1237892649530429441,in
1237892649580781577,en
1237892649723592704,und
1237892649786335232,en
1237892649979240452,en
1237892650562252802,en
1237892650579025925,en
1237892650725859328,en
1237892650881040386,en
1237892651036192771,en
1237892651069755393,en
1237892651128512513,en
1237892651254415360,pt
1237892651560517632,en
1237892651568877570,en
1237892651770187777,en
1237892651770195968,in
1237892651774439425,en
1237892651799605248,en
1237892651891847168,en
1237892651921244160,en
1237892652034453504,en
1237892652156080136,en
1237892652332244992,en
1237892652395163648,pt
1237892652449673218,es
1237892652462292997,ja
1237892652541992962,en
1237892652630028292,und
1237892652747513857,en
1237892653070467072,th
1237892653087199232,en
1237892653267578882,th
1237892654018359303,es
1237892654156767235,es
1237892654337110018,en
1237892654752354304,ja
1237892655071125504,und
1237892655100522496,en
1237892655264067585,en
1237892655381536769,en
1237892655578640385,en
1237892655603843076,es
1237892655868067840,pt
1237892655893245955,en
1237892656123920384,en
1237892656178417664,th
1237892656237121536,pt
1237892656589463555,pt
1237892656660770819,pt
1237892657348632577,en
1237892658132992001,tl
1237892882536660992,en
1237892882750562305,cs
1237892882872152065,en
1237892883245436930,en
1237892883442614275,und
1237892883501289473,ja
1237892883513917442,en
1237892883522269189,es
1237892883601997826,en
1237892884147220485,en
1237892884277293056,es
1237892884491272192,en
1237892884612841474,th
1237892884788957188,en
1237892884893859842,es
1237892885061619717,en
1237892885090992128,en
1237892885120315396,en
1237892885405560832,en
1237892885560737795,ja
1237892885632016384,es
1237892885716054016,de
1237892885896245249,en
1237892886034649089,en
1237892886219206657,es
1237892886345072640,en
1237892886366044167,en
1237892886613688320,en
1237892886730903554,en
1237892886936440834,en
1237892887028699136,en
1237892887230025729,pt
1237892887234240514,es
1237892887276408832,en
1237892887695593483,es
1237892888043769857,en
1237892888173764608,th
1237892888836489216,en
1237892888895225856,en
1237892888995844096,en
1237892889104896000,es
1237892889327239168,in
1237892889461403648,en
1237892889650139137,en
1237892889708916743,in
1237892890266701824,tl
1237892890354827264,en
1237892890497449984,in
1237892890501591042,pt
1237892890514190337,en
1237892890593902592,es
1237892890648428544,en
1237892890711506944,en
1237892890849726465,en
1237892891185303558,en
1237892891306934273,en
1237892891394994176,en
1237892891399409665,en
1237892891680243714,en
1237892891944448003,en
1237892892036698113,th
1237892892611342337,fr
1237892892816887810,en
1237892892921704448,en
1237892892972036096,th
1237892893064364034,en
1237892893135605761,en
1237892893139808257,es
1237892893223731203,es
1237892893349535746,es
1237892893404098561,es
1237892893429252097,es
1237892893534109697,ar
1237892893580201985,tl
1237892893592793089,es
1237892893680914434,es
1237892893760577543,en
1237892893831884802,en
1237892893907419136,es
1237892894008041472,en
1237892894150680580,en
1237892894221930501,en
1237892894368788480,en
1237892894389723136,en
1237892894410719236,en
1237892894473609217,en
1237892894628831232,en
1237892894683328512,en
1237892895144738816,es
1237892895186673666,fr
1237892895505440768,und
1237892895568302084,en
1237892895820013571,en
1237892895828365312,en
1237892896100995078,es
1237892896377847811,es
1237892896558182400,en
1237892897027940352,es
1237892897036353538,sv
1237892897258622976,es
1237893117195341824,en
1237893117233127424,en
1237893117270847488,in
1237893117795164160,es
1237893117979668481,ja
1237893118399139840,es
1237893118835359744,en
1237893119061848067,en
1237893119342862337,en
1237893119388954624,en
1237893119393161217,en
1237893119594487808,en
1237893119770628096,en
1237893120127205379,en
1237893120194310144,en
1237893120617930752,en
1237893120626319361,en
1237893120815026176,es
1237893120890515457,es
1237893120894763013,en
1237893120945086464,en
1237893121007972355,es
1237893121075109894,pt
1237893121179934720,en
1237893121205104645,en
1237893122668916738,en
1237893122798964738,en
1237893122857635841,en
1237893122895446018,en
1237893122933141504,en
1237893122958319616,en
1237893123025428487,es
1237893123260350468,en
1237893123298058240,en
1237893123302232065,en
1237893123478441984,en
1237893124346638336,en
1237893124711542785,en
1237893124917055489,en
1237893125063860224,en
1237893125260992513,en
1237893125265174534,tl
1237893125542051843,en
1237893125563006976,en
1237893125823053826,en
1237893125961482240,es
1237893126053711872,en
1237893126288637953,en
1237893126741610496,en
1237893126749995008,en
1237893127077163011,en
1237893127119093760,en
1237893127353929729,en
1237893127500779521,th
1237893127593025547,tl
1237893127634993152,th
1237893127710461954,in
1237893127840518144,en
1237893127844683776,en
1237893127999897601,en
1237893128025075718,en
1237893128297693185,es
1237893128301842433,en
1237893128805396480,es
1237893129455296512,en
1237893129598009344,it
1237893129946066945,en
1237893130168369158,en
1237893130210308102,es
1237893130394800132,en
1237893130512465920,en
1237893130772287503,en
1237893130814275584,en
1237893130868772868,it
1237893130948472832,tl
1237893131103657988,es
1237893131321761793,en
1237893131342721025,en
1237893131674071044,en
1237893131695050752,es
1237893131703447554,en
1237893132156616704,es
1237893132269670402,es
1237893132429062146,en
1237893132513140736,en
1237893132622000134,pt
1237893133163257856,en
1237893133184028672,en
1237893133238583298,pt
1237893133259530245,es
1237893133490204673,es
1237893133511188483,en
1237893133720944641,in
1237893133767073794,en
1237893133905448964,in
1237893134207430660,en
1237893134375202828,en
1237893134563954688,en
1237893134857555972,es
1237893135520301057,en
1237893357457698818,en
1237893357554155520,en
1237893357575102464,en
1237893357575139328,en
1237893357851914251,en
1237893358372024321,in
1237893358397181952,en
1237893358397292545,en
1237893358636261377,es
1237893358787403776,en
1237893358976032772,es
1237893359106027522,en
1237893359315742720,en
1237893359680675842,tl
1237893359684874240,es
1237893359827480580,en
1237893359835869184,en
1237893360108498944,pt
1237893360146247688,en
1237893360179761153,en
1237893360183996416,en
1237893360246915077,en
1237893360318205962,en
1237893360389517318,en
1237893360502714368,en
1237893360842469378,ja
1237893360926392322,en
1237893360951504898,en
1237893361140297730,en
1237893361362595840,en
1237893361521975296,en
1237893361668767746,es
1237893361962340359,en
1237893362209804291,es
1237893362524368897,th
1237893362738319360,en
1237893362780233730,ja
1237893362805424128,pt
1237893363132579841,fr
1237893363350654977,th
1237893363963015171,en
1237893364361474048,en
1237893364453756933,en
1237893364680257537,en
1237893364831285249,in
1237893365053542402,en
1237893365288452096,pt
1237893365737246722,en
1237893365930151937,en
1237893365955325954,ko
1237893366026661889,en
1237893366051831813,en
1237893366123122696,pt
1237893366161047552,en
1237893366341185538,th
1237893366345396226,en
1237893366785826816,es
1237893366848745474,en
1237893366974574594,en
1237893367322664960,en
1237893367435952129,en
1237893367645630464,en
1237893367670779904,en
1237893367956041728,es
1237893367960342528,en
1237893368048267264,it
1237893368052662272,en
1237893368069230592,en
1237893368287379459,en
1237893368648065026,es
1237893368920723456,en
1237893369285636100,pt
1237893369386299394,en
1237893369403068417,es
1237893369503727616,en
1237893370191601664,en
1237893370212528128,ja
1237893370283839500,en
1237893370459992066,in
1237893370623610880,en
1237893370762031109,en
1237893370837524480,th
1237893371386970120,en
1237893371659571201,en
1237893372183842819,en
1237893372527943680,es
1237893372750090240,es
1237893372813033480,de
1237893373458956293,en
1237893373517684738,en
1237893373677015043,es
1237893374088110080,en
1237893374138388482,en
1237893374352297988,en
1237893374352318466,en
1237893374448766980,en
1237893374599815168,en
1237893374767558656,en
1237893375035994114,en
1237893376319483912,en
1237893600639209472,en
1237893600647630850,en
1237893601755103232,en
1237893601855586304,en
1237893601998200832,en
1237893602002395136,en
1237893602090422279,es
1237893602274996231,en
1237893602472120321,en
1237893602635735049,th
1237893602648289281,en
1237893602665058305,th
1237893602996449282,en
1237893603260641281,tl
1237893603403300864,en
1237893603726258177,es
1237893603743002624,en
1237893603994693634,es
1237893604116316166,en
1237893604208599041,in
1237893604690948096,pt
1237893604875489280,en
1237893605496254470,es
1237893605521371139,es
1237893605533995008,es
1237893605554970624,en
1237893606033084416,en
1237893606062473217,th
1237893606079258624,es
1237893606083461120,es
1237893606146363396,en
1237893606234640384,es
1237893606553210882,en
1237893606788063235,tl
1237893606918074369,en
1237893606993571841,en
1237893607048097792,en
1237893607228502016,en
1237893607236849669,es
1237893607266193408,th
1237893607312392196,es
1237893607341707270,th
1237893607555768320,en
1237893607803125766,en
1237893607807496192,en
1237893607941525510,th
1237893608184766474,en
1237893608327360512,en
1237893608474398720,en
1237893608512065536,es
1237893608679727104,th
1237893608705003520,en
1237893608813907970,pt
1237893608835108864,en
1237893609116110848,en
1237893609405304832,in
1237893609434701829,th
1237893609438851072,en
1237893609464061952,en
1237893609556303872,en
1237893609602445313,in
1237893609619206145,en
1237893609656967168,in
1237893609656971267,en
1237893609656991744,th
1237893609724227584,en
1237893610064011264,en
1237893610156130304,es
1237893610164502529,en
1237893610705584128,en
1237893611057852417,en
1237893611058081792,in
1237893611095642113,en
1237893611145969673,en
1237893611670265856,th
1237893611670274052,pt
1237893611905142784,en
1237893612123258880,en
1237893612127412231,pt
1237893612408418306,en
1237893612546822152,en
1237893612597211136,pt
1237893612605591552,en
1237893612618170374,en
1237893612823654405,en
1237893612874002437,en
1237893612953694216,mr
1237893612974702593,en
1237893613436063746,en
1237893613557710852,in
1237893614027472901,und
1237893614098771969,th
1237893614102970368,en
1237893614350389250,en
1237893614417539074,es
1237893614497222657,en
1237893614862123008,en
1237893615692599296,th
1237893615914901511,en
1237893616476905484,en
1237893842424066051,it
1237893842428280834,en
1237893842642145280,th
1237893842667372544,en
1237893842726055936,en
1237893842742865924,es
1237893843304906753,en
1237893843489443840,en
1237893843543920640,en
1237893843627831296,en
1237893843627868161,en
1237893843745247232,en
1237893843745247235,en
1237893843778822144,en
1237893843866906626,en
1237893843883683840,en
1237893844001157121,en
1237893844089241600,es
1237893844122734593,in
1237893844273729536,en
1237893844294746116,th
1237893844332470274,en
1237893844848402434,en
1237893844907126784,en
1237893844919668736,fr
1237893844965814273,ja
1237893845083287552,en
1237893845087440897,tl
1237893845355884545,en
1237893845590761472,en
1237893845611728898,en
1237893845766918144,en
1237893846035398659,es
1237893846073106432,en
1237893846186332163,en
1237893846312181760,en
1237893846316412929,en
1237893846337384452,in
1237893846853234693,en
1237893846907772932,en
1237893847192973312,en
1237893847222378496,en
1237893847276875782,en
1237893847583096832,es
1237893847662747653,en
1237893847780175874,it
1237893847843143682,en
1237893847910240256,und
1237893848077971460,en
1237893848593911809,th
1237893848623247360,en
1237893848900096001,es
1237893849193697282,en
1237893849256562688,en
1237893849428529153,ja
1237893849650884609,en
1237893849713799169,tl
1237893850091249667,en
1237893850229657601,en
1237893850405863426,th
1237893850649116678,tl
1237893850749779972,en
1237893850829471745,en
1237893850938486784,en
1237893851362127873,en
1237893851429265414,en
1237893851769012226,en
1237893852033200128,en
1237893852247154690,es
1237893852343619588,en
1237893852532363267,es
1237893852888891392,en
1237893852993695747,en
1237893853149085696,es
1237893854298243072,en
1237893854625316865,pt
1237893855053107203,en
1237893855602565121,en
1237893855690625025,en
1237893855833280512,in
1237893855908786178,en
1237893855950671873,es
1237893856059781128,en
1237893856063967233,en
1237893856256864256,en
1237893856508563458,en
1237893856567250944,ja
1237893856571473921,en
1237893856772812803,en
1237893856810557443,en
1237893857003450368,en
1237893857007808512,pt
1237893857305432064,en
1237893857641148416,en
1237893857762656257,en
1237893858156883968,th
1237893858320502787,en
1237893858697994244,th
1237893858979020804,en
1237893859033534464,en
1237894086960373767,es
1237894086989737989,en
1237894087023284231,en
1237894087144923139,en
1237894087321108481,es
1237894087388196867,es
1237894087392419845,en
1237894087476301824,th
1237894087560146945,en
1237894087711154177,en
1237894087891542016,es
1237894088029908992,en
1237894088680062978,ja
1237894088801701889,en
1237894088822669320,th
1237894089028313089,en
1237894089250492417,en
1237894089342767104,en
1237894089460203520,en
1237894089460219904,es
1237894089669918722,it
1237894089716064258,es
1237894089791516677,en
1237894089816690694,en
1237894090026450946,es
1237894090043215872,it
1237894090076721152,pt
1237894090185830400,en
1237894090353762304,en
1237894090575867904,en
1237894090647195652,en
1237894090722668546,en
1237894090965958659,pt
1237894091137925127,en
1237894091213438977,in
1237894091267928065,en
1237894091301515270,es
1237894091343421440,en
1237894091381166089,en
1237894091590885382,it
1237894091599253505,en
1237894091649585159,en
1237894091683196929,en
1237894091909677056,en
1237894091989372928,en
1237894092329111555,ja
1237894092350033922,en
1237894092542996481,en
1237894092836634626,en
1237894092853358593,en
1237894092870189056,en
1237894093088288770,en
1237894093113405441,und
1237894093121847299,en
1237894093247639552,en
1237894093587517440,es
1237894093612564484,en
1237894093994217473,ja
1237894094245908483,es
1237894094262657027,en
1237894094317178885,en
1237894094883454978,es
1237894095017656320,en
1237894095030202370,en
1237894095151849474,en
1237894095210594305,en
1237894095273512962,en
1237894095315464192,en
1237894096070381568,th
1237894096154284038,en
1237894096158523392,en
1237894096175247360,th
1237894096456314880,es
1237894096611495938,en
1237894097060253697,th
1237894097106436096,en
1237894097186127877,en
1237894097190285314,es
1237894097282596865,en
1237894097399996416,es
1237894097534251014,it
1237894097626484738,en
1237894097865560065,ja
1237894097949601792,pt
1237894098154995713,es
1237894098167595009,in
1237894098628923394,en
1237894098679246848,ru
1237894098977050630,en
1237894099006455808,en
1237894099165835270,en
1237894099396513793,en
1237894099631370240,en
1237894100004655104,th
1237894100407312385,en
1237894100486983680,in
1237894100738650115,pt
1237894101082636290,es
1237894101091016705,en
1237894101292343297,en
1237895596628832257,en
1237895596729462785,en
1237895597249581059,en
1237895597530611714,en
1237895597559930880,tr
1237895597929062401,en
1237895597958430721,es
1237895598122184704,en
1237895598394593281,en
1237895598436573187,en
1237895598822412292,en
1237895598881169411,en
1237895598918914049,en
1237895599002800137,es
1237895599069884417,th
1237895599363481602,en
1237895599661273091,en
1237895599678054408,en
1237895599938310144,en
1237895600160428040,es
1237895600357531649,es
1237895600625999872,en
1237895600697270278,en
1237895600730820608,en
1237895600739246080,en
1237895600978292736,en
1237895601439698952,en
1237895601649414152,en
1237895601674575872,en
1237895601787822081,ja
1237895601850699776,en
1237895602366599168,tl
1237895602559541249,es
1237895602580541442,tl
1237895602836389889,in
1237895603322892294,en
1237895603364880384,en
1237895603386007552,es
1237895603557773312,pt
1237895603868164101,en
1237895604023382016,ko
1237895604124020736,en
1237895604140781568,en
1237895604438593538,und
1237895604635762688,es
1237895604769968129,pt
1237895605080522752,en
1237895605088686080,en
1237895605604634626,en
1237895605772410880,en
1237895605831094272,ca
1237895605940187136,en
1237895606024036352,th
1237895606086983681,en
1237895606279868417,en
1237895606451884032,en
1237895606577725440,en
1237895606669955072,en
1237895606791634944,es
1237895606883848194,en
1237895606934204425,en
1237895606955171840,en
1237895606976184321,es
1237895607139725312,en
1237895607311728642,en
1237895607416573952,en
1237895607622107136,en
1237895607718572032,en
1237895607743700992,en
1237895607815045123,en
1237895607848562689,en
1237895608205107205,en
1237895608221884416,en
1237895608691642368,en
1237895608708370434,es
1237895608842633222,en
1237895609186529280,es
1237895609190715393,en
1237895609220120576,en
1237895609568260102,ja
1237895609677271040,en
1237895609715060738,en
1237895609765343234,ja
1237895609970876422,en
1237895610335776773,pl
1237895610348367877,en
1237895610381905922,th
1237895611183063044,en
1237895611250167816,en
1237895611459883009,en
1237895611489193990,en
1237895611585662976,en
1237895611623436289,en
1237895611703103488,pt
1237895611967365121,en
1237895611992559619,es
1237895612512657409,en
1237895612877570050,en
1237895612881702913,th
1237895612932091905,en
1237896080928296961,en
1237896081045778437,es
1237896081054154752,es
1237896081284812800,en
1237896081632948225,en
1237896081712631809,en
1237896081913966598,th
1237896082006224897,en
1237896082383765505,th
1237896082467647494,en
1237896082484375557,en
1237896082606047236,en
1237896082689949701,en
1237896082866212864,es
1237896083096735748,es
1237896083138727939,en
1237896083143045120,en
1237896083365224449,en
1237896083457470472,en
1237896083633631234,en
1237896083893702657,en
1237896083918843905,en
1237896083944034307,en
1237896084245975046,th
1237896084283785219,en
1237896084308889601,en
1237896084405403649,en
1237896084485267456,es
1237896084493656064,es
1237896084506189824,es
1237896084527161344,en
1237896084531433473,es
1237896084602617857,es
1237896084631859200,es
1237896084648681480,es
1237896084669653000,en
1237896084673818625,es
1237896084753485825,es
1237896084761931783,es
1237896085126828032,en
1237896085265207297,es
1237896085353279489,pt
1237896085370068995,en
1237896085584003072,en
1237896085588152320,es
1237896085609177093,en
1237896085680427010,th
1237896085734998023,en
1237896085860790276,en
1237896086099914753,en
1237896086280228866,en
1237896086313820168,en
1237896086464761856,en
1237896086502526976,en
1237896086640943106,en
1237896086804549633,en
1237896087010021377,en
1237896087031009280,ja
1237896087152627713,es
1237896087303630852,en
1237896087320449026,en
1237896087337177093,en
1237896087848935424,en
1237896088062816256,en
1237896088163504129,es
1237896088272564231,ja
1237896088490668033,en
1237896088650047490,pt
1237896088880701443,en
1237896088926863360,en
1237896089044312065,es
1237896089212039169,en
1237896089321136136,en
1237896089526611971,es
1237896089732132866,ja
1237896089740533761,en
1237896089778278401,en
1237896089782476810,en
1237896089862205447,en
1237896089979604993,en
1237896090038333442,en
1237896090050940929,en
1237896090059337731,en
1237896090160005120,en
1237896090218680320,es
1237896090252234752,en
1237896090264817666,th
1237896090352934912,tl
1237896090369712131,th
1237896090378067969,en
1237896090667671552,en
1237896090696867843,es
1237896091154010112,en
1237896091627995137,en
1237896091665752064,en
1237896091737018370,en
1237896091971907584,th
1237896092458430464,en
1237896092466855937,en
1237896092810870784,en
1237896382788153344,en
1237896383182655488,en
1237896383337660416,en
1237896383476072449,en
1237896383501230080,fr
1237896383702548480,en
1237896383748702208,en
1237896384164048896,en
1237896384319115264,ja
1237896384579137536,es
1237896384684195840,en
1237896384952467458,ja
1237896385246236672,en
1237896385363472385,en
1237896385522847746,es
1237896385527050241,en
1237896385724166152,en
1237896385908764674,en
1237896386021998596,en
1237896386093301762,en
1237896386277867520,fr
1237896386303016967,en
1237896386504323073,th
1237896386630180864,pt
1237896386735034376,en
1237896386768596992,es
1237896387003428865,en
1237896387007844352,tl
1237896387158618113,in
1237896387548696576,en
1237896387599036417,es
1237896387750064133,en
1237896388035239941,en
1237896388060405764,en
1237896388173692929,en
1237896388236562445,und
1237896388265959426,en
1237896388479877120,es
1237896388580495360,en
1237896388840579074,en
1237896389046214656,en
1237896389176078336,en
1237896389310312449,th
1237896389570342913,tl
1237896389788663808,en
1237896389943644161,en
1237896390384050176,en
1237896390623113219,en
1237896390778347523,en
1237896390983839744,en
1237896391130664965,en
1237896391445213187,en
1237896391558434816,it
1237896391743008768,en
1237896392300851200,in
1237896392330186753,en
1237896392405708800,en
1237896392443490314,ja
1237896392552542208,en
1237896392669982721,es
1237896392732889088,es
1237896392883834880,es
1237896392984547329,en
1237896392997126145,en
1237896393110347780,th
1237896393290727424,es
1237896393382981637,es
1237896393403953152,th
1237896393508802562,en
1237896393571708929,en
1237896393710174210,tl
1237896393835950082,es
1237896393919844360,es
1237896394108571648,en
1237896394167345152,in
1237896394230214656,in
1237896394230259714,en
1237896394259619844,en
1237896394611896327,en
1237896394909708288,th
1237896394939060225,th
1237896395106840577,en
1237896395308187653,en
1237896395371106305,en
1237896395517874180,en
1237896395551473665,es
1237896395610152966,en
1237896396017041410,en
1237896396298051585,en
1237896396314820616,en
1237896396373544965,en
1237896396495183874,tl
1237896396608438272,en
1237896396679688193,en
1237896396709056514,th
1237896396730060818,en
1237896397162086402,en
1237896397359177728,en
1237896397799579648,in
1237896398646816769,en
1237896622106767365,es
1237896622232629250,in
1237896622261981184,en
1237896622266179588,th
1237896622350028800,en
1237896622501052418,th
1237896622555590658,en
1237896622664601602,fr
1237896622714941441,en
1237896622727561216,en
1237896622811385858,tl
1237896623004385282,es
1237896623247618049,pt
1237896623276953602,th
1237896623469916160,en
1237896623495102464,en
1237896623625134081,es
1237896623667085312,en
1237896623897710593,es
1237896623910301697,in
1237896623914532867,pt
1237896624258428928,in
1237896624413626372,th
1237896624472387587,en
1237896624577212420,en
1237896624627564552,th
1237896624849842177,en
1237896624908599298,en
1237896624912752640,en
1237896625051168769,en
1237896625453821957,es
1237896625609039872,es
1237896625621569537,en
1237896625646952448,en
1237896625663537158,en
1237896625705472003,en
1237896625735024640,es
1237896626053640192,en
1237896626078773248,es
1237896626305409024,en
1237896626334625795,en
1237896626372407299,en
1237896626749857793,en
1237896626766663681,en
1237896626884075524,es
1237896627072806915,en
1237896627307704325,en
1237896627400015872,es
1237896627429539840,fr
1237896627630641152,en
1237896628045901829,und
1237896628125577217,es
1237896628209618944,en
1237896628289163264,es
1237896628469563396,de
1237896628557606913,es
1237896628712820738,en
1237896628721213440,en
1237896629228732417,in
1237896629312573449,en
1237896629421625344,en
1237896629522272256,en
1237896629614592000,en
1237896629711032322,en
1237896629719461888,in
1237896630109495300,en
1237896630310858753,en
1237896630642196482,in
1237896630814162947,en
1237896630826749954,in
1237896630944202753,en
1237896630956781571,es
1237896631002914816,es
1237896631174889477,en
1237896631208390656,en
1237896631443488768,en
1237896631468445700,es
1237896631548137472,ja
1237896631963373587,es
1237896632051490818,en
1237896632269565954,en
1237896632340893697,en
1237896632433119232,en
1237896632483475459,in
