Tweet_ID,Language
1252097998428844032,en
1252257598457417730,de
1252326005177548801,en
1252087693837811714,en
1252155077143302146,en
1252142318376886274,en
1252329019351150597,de
1252119340939427841,en
1252323305849147393,en
1252369670201434114,en
1252276755051749377,en
1252339331731091461,en
1252218238160769028,en
1252052365508849665,und
1252276243652702208,en
1252201957219020800,en
1252289004730331136,en
1252101450009686016,ta
1252070239464022017,en
1252070915699027969,en
1252206910230556672,en
1252329702900940803,en
1252385661908160518,es
1252161329546186754,ja
1252230318309937162,en
1252072871775485952,en
1252082760287752192,en
1252138981426368512,en
1252072483991289856,en
1252070571724111877,en
1252323289021767680,en
1252231555780538369,de
1252209209266958336,en
1252067434909097984,en
1252329838544904194,und
1252379240537841667,en
1252084949383028737,en
1252292656375361538,en
1252261295912435712,en
1252070687738441728,en
1252298154487148549,en
1252266763527438339,en
1252283249851678720,en
1252324970828611586,en
1252087784543858689,en
1252287616608681985,und
1252070785952264192,en
1252060230273253377,en
1252321671278714881,en
1252096739621900288,en
1252088886467026944,en
1252038357045002240,ta
1252210015433342976,en
1252072858295119872,en
1252263316317245440,en
1252060449702588416,und
1252278848349241345,es
1252072569793966082,en
1252098382098771968,en
1252241075810557953,en
1252079741940707329,en
1252071500326342657,en
1252064944998068225,en
1252334888709054464,en
1252072259424043014,en
1252109493770436609,en
1252322487364395008,en
1252231355552854017,en
1252120643182620672,en
1252211219798228992,en
1252074518157418496,en
1252202699183001600,en
1252248692062478338,en
1252377310075871232,en
1252138192716746753,ja
1252071456353255424,en
1252211399704502273,en
1252363447590776837,en
1252232151073820672,en
1252073225527296010,en
1252184650572722179,en
1252321847921819652,en
1252329994749124616,en
1252340318705336327,en
1252070381625671680,en
1252262669278683142,en
1252071960571514882,en
1252071497071394818,en
1252167126678302721,en
1252072130713399296,en
1252110849436798976,en
1252290290121048067,en
1252075261136379908,en
1252225850466078721,en
1252231338305806336,en
1252323815016878081,en
1252324166432423942,en
1252369810094084105,zh
1252325430608171008,en
1252061586191077378,zh
1252216193051774976,en
1252382064663334923,en
1252331385819475971,und
1252070809230852096,en
1252182287531327488,en
1252247981740474371,en
1252045910923763714,und
1252072430136209415,en
1252323517363822594,en
1252076081160638468,en
1252071198537596928,en
1252241807997644800,en
1252233081232281600,en
1252054693724876802,ta
1252080966589276161,en
1252071608354775042,en
1252218605913034752,en
1252070623423201281,en
1252240030799560709,en
1252265010891329537,en
1252070718088544256,en
1252048558565384193,en
1252338479691776002,en
1252070595568766976,en
1252162332450533376,en
1252207260085837829,en
1252033435897479169,en
1252076287373512707,en
1252329947135238145,en
1252114242846818305,en
1252074315874545664,en
1252073689622777856,und
1252072016972136450,en
1252074105060249600,en
1252079074987724800,en
1252068365822296067,ca
1252071643251433472,en
1252066598787133449,und
1252357557827407877,en
1252041095048949764,en
1252073431912366085,en
1252101550480252929,en
1252327665207574529,en
1252071592076640256,en
1252088752069017612,en
1252184585397571585,en
1252070948095827969,es
1252255874988433409,en
1252100312774643713,en
1252114078270492672,en
1252147500246597632,en
1252166665481129985,de
1252209975210004480,en
1252306011995725824,en
1252140939935531009,ru
1252026623311990784,en
1252384050905444357,en
1252071638130216960,fr
1252330837271404544,en
1252160527515529217,en
1252075239397154816,en
1252077971432669185,en
1252068890592645121,zh
1252079164993277952,en
1252324176662269955,en
1252196163635351553,en
1252060145678299137,ta
1252097696493600770,en
1252082257193558018,en
1252341354618736643,en
1252326319427399691,en
1252083292808998913,en
1252087375011995654,en
1252322351108292613,en
1252098132889894913,und
1252190656794996736,en
1252322307005206528,en
1252117875999084545,ca
1252071194540388353,en
1252030953964236800,en
1252070995025776641,en
1252146483068956673,in
1252267044071866368,en
1252070625977524227,und
1252220849551278080,en
1252127030516187137,en
1252204126382874625,en
1252327276005470215,en
1252292609290067968,en
1252255892025815046,und
1252070256148770816,und
1252321960249393153,en
