Tweet_ID,Language
1250330367623495681,en
1250384141390090240,en
1250238523183173632,es
1250328066947088387,en
1250517907802591234,en
1250354352352452608,und
1250237139012349955,en
1250386808900210688,tl
1250290502705930241,en
1250493137967034369,en
1250556101432508418,pt
1250457577734811648,zh
1250557124612100096,und
1250427453727576065,en
1250338987450892295,en
1250255953741729793,es
1250261824693362688,tl
1250438026062225408,en
1250472996030099458,en
1250224471648153602,en
1250325731512471559,en
1250251193453928448,zh
1250438057196544004,en
1250238541537345541,en
1250561582100291585,en
1250223432891019265,en
1250267490036396032,es
1250232038906609670,en
1250485740397424640,en
1250219123033899008,en
1250259504983347200,en
1250384193760133120,en
1250394992780115970,en
1250228686940516355,en
1250482011346739205,nl
1250371296195731456,en
1250218794326396935,en
1250224075559129089,en
1250333888968159235,en
1250281566082760704,en
1250322293047185408,fr
1250456947679064065,en
1250235590538194945,en
1250247452638285824,en
1250251325805408256,en
1250233771875590145,en
1250405715463766022,en
1250418327526101000,en
1250516404731813888,de
1250460499860283397,en
1250546963596050432,en
1250289533192523776,en
1250248084065415168,zh
1250334307391950848,de
1250369055371988993,de
1250541663115714560,en
1250253898901647360,en
1250573993335115778,en
1250336964508676096,es
1250369453520343040,en
1250282688147107847,und
1250479277096628225,en
1250306265349144579,en
1250427595100794880,en
1250447964104884225,en
1250249961729429504,ja
1250244993622605824,en
1250445595044651008,und
1250437764157304833,en
1250299671093760003,en
1250534448598183942,en
1250521296657498113,de
1250304158713823233,en
1250450390098862088,ru
1250436565714612225,en
1250370730862264327,ar
1250244656572452864,en
1250260759935717382,es
1250440748446519297,en
1250539941043400704,en
1250361340528480261,en
1250240468711092224,und
1250223959787724800,en
1250223717793148928,en
1250427571994411010,en
1250278666384236545,de
1250228927529750528,en
1250438788251148289,en
1250450883424350208,es
1250243557807525889,en
1250329438580903938,en
1250223063456714757,en
1250504383260954627,en
1250227016680509446,en
1250526994137300994,en
1250310385628045312,zh
1250517744044216321,en
1250559115866386432,en
1250382832439939075,en
1250304416126627841,en
1250492660713959424,es
1250223282730815493,en
1250291014541045766,en
1250573133037203457,en
1250372066282557440,en
1250498669209694208,en
1250457381454184449,en
1250421726678102025,es
1250300052464996352,zh
1250467659029852164,und
1250270477798371329,en
1250431352526127104,de
1250325486137266178,zh
1250463103982030848,en
1250381688598720514,en
1250307623699664896,en
1250229005552218112,en
1250401002194374657,en
1250279157642100737,en
1250404213592653826,en
1250329103107907587,fr
1250249898701795328,en
1250270400627396608,en
1250232926563758081,en
1250408156854775809,en
1250371200930312192,zh
1250322295228252162,fr
1250475641755009025,en
1250519881650327558,zh
1250251908700397570,ja
1250565606652301312,und
1250442683434196993,de
1250223756917825537,en
1250261703096483841,en
1250279062922117120,ja
1250458935913361409,en
1250336089358757888,de
1250413379899887616,und
1250230030644412416,pt
1250342397705244672,de
1250483711218343936,en
1250220148440604675,en
1250418467511009280,en
1250522652701126656,en
1250573376168562694,en
1250482992272850947,en
1250227972033798145,en
1250534238241218561,zh
1250389281866121219,de
1250324027752607744,en
1250392539280089089,en
1250499775125913601,en
1250322120325791747,en
1250231338235396101,und
1250222827845726208,en
1250225028098134019,en
1250439339361726467,en
1250429934549397506,en
1250457468288864257,en
1250364060270559232,fr
1250226268806799366,en
1250273129269583874,ja
1250354763847348225,fr
1250378479289266179,en
1250352414579781632,en
1250465640495882240,en
1250508665846718466,en
1250551499639398407,en
1250241013202944000,en
1250481883944632320,und
1250243309378945024,es
1250457300764155904,en
1250282909103050756,es
1250491007696805890,en
1250438043212738561,en
1250417993034555394,en
1250272777023582208,en
1250360804735664128,de
1250222997186600960,en
1250233210937753600,en
1250249914849931264,en
1250409763420033024,ja
1250519629157617665,en
1250477304167481344,en
1250401698708774912,en
1250498382390575106,en
1250394482798968834,en
1250413347310166016,und
1250559671254974464,ja
1250232026118012928,en
1250315006857449472,en
1250259632737726464,es
1250481095231115264,en
1250282310517178368,und
1250356586008068098,ru
1250473852750225411,en
1250247173394104321,und
1250422942984359936,en
1250293992983412739,en
1250350000552333314,und
1250219044659245059,ro
1250528781795831809,en
1250221836782022656,ro
1250224237920608257,en
1250482238300524545,en
1250418435122581510,en
1250371365489819648,ar
1250216806641471489,en
1250472887821029376,en
1250278433709424642,ar
1250390558675103746,en
1250390410192506880,ja
1250246334965149697,en
1250300440123588610,en
1250479074423853067,en
1250438205997903881,en
1250379214773268480,ar
1250223588805836801,en
1250568669937074176,en
1250298367990587396,en
1250447813852516357,und
1250546824743534593,en
1250219446427430915,en
1250474841771110401,en
1250270514540503040,en
1250252359202000897,en
1250230798898221058,und
1250225389340942336,en
1250333569597108225,de
1250389159346409473,de
1250232299620306944,de
1250244930120843267,es
1250222984691843073,en
1250375139486601216,en
1250438549544955906,en
1250565227990507523,en
1250340585363271686,zh
1250539105483702280,en
1250237827520114689,es
1250394909431025665,en
1250251093227057157,de
1250345985663877120,en
1250545636702740480,en
1250474579589394432,en
1250281401863114759,en
1250389250018643968,en
1250227319035301889,en
1250224081494032384,de
1250225662226386944,en
1250370807882276864,en
1250458476142362625,de
1250282760083615744,ar
1250539557038305280,es
1250310806782140419,zh
1250418748948807680,en
1250400983039070209,zh
1250441595335274497,en
1250437006477254657,es
1250262165950353408,en
1250445765484281856,zh
1250269197117972488,en
1250275150685016064,en
1250273274157617154,ar
1250395291712290817,und
1250520894176473088,en
1250440099843567617,en
1250536862747328516,en
1250339916866711552,de
1250311181698396160,es
1250248350793895937,en
1250260095486676993,ja
1250492289128030211,en
1250448234830577664,en
1250257222015127553,und
1250364204416040967,ru
1250287302472921094,en
1250415476062257152,en
1250326660861157376,und
1250437952649302019,en
1250369031070253057,zh
1250562352509972480,en
1250318593041940482,en
1250418376234504197,en
1250222711332274178,es
1250418406827782146,en
1250245047133536256,es
1250437633148248064,en
1250251047173533697,en
1250516140087898112,en
1250293954047696898,en
1250418345318313986,en
1250223461701750784,en
1250573100921561093,en
1250239770963275776,en
1250349612356919298,de
1250447789965938690,en
1250245932609929217,es
1250230760780464128,en
1250236700699308033,en
1250223305291730944,en
1250250271118299137,en
1250394732301254656,en
1250404702816276480,und
1250290422426943489,es
1250232354494394371,en
1250235182990233601,en
1250225745240170501,en
1250452241443508224,en
1250230970793562113,en
1250225401856753665,fr
1250411682683187206,en
1250271987378745346,ja
1250357801777430529,en
1250327031394402304,fr
1250268447059013632,en
1250409137197940736,de
1250318714890670081,en
1250384002533543936,en
1250236332338642944,en
1250240368689332224,zh
1250458424946630656,en
1250369446021128192,de
1250238288885145601,en
1250508864039968769,und
1250494375601324032,en
1250295620310450178,und
1250222077854048256,es
1250384016852815873,en
1250504501326422020,en
1250348656030437376,zh
1250542454559956993,en
1250442597564215298,en
1250421442870575106,zh
1250324128290066438,ru
1250561602774016002,en
1250564984007950340,en
1250329342447456257,fr
1250267413184045058,ar
1250382386786791424,en
1250426893020487683,en
1250393165321781248,en
1250222437309931520,en
1250224788607549440,de
1250264367184166912,es
1250396740055904256,en
1250224015693746177,en
1250532492739784710,en
1250288350100983809,en
1250374709226557440,en
1250252927421292545,en
1250233151412150279,de
1250435216906137608,en
1250467350333272065,und
1250234303692173312,en
1250539719265525761,en
1250221012316090368,en
1250240249785008129,en
1250226103391645697,en
1250516306589188096,en
1250384494193971200,in
1250228600445566977,de
1250274173273833474,und
1250212591621869568,es
1250245643005820931,es
1250446784444366848,en
1250238354307907594,es
1250260224277127170,en
1250437853584052226,en
1250230649832853505,en
1250522398656512002,en
1250218957270855680,en
1250249628122898437,zh
1250528586316107777,en
1250231423602241537,en
1250429872490438656,en
1250431259542556673,zh
1250400939355164672,en
1250274544721383427,und
1250437110386966534,en
1250419200989880324,en
1250276971776331778,en
1250268537362378753,en
1250455559540596736,en
1250418453241970693,en
1250533693262827521,en
1250237709320364034,es
1250324925245612034,de
1250331349367410688,en
1250244956293419018,es
1250438912276742144,en
1250515174890635264,en
1250462200441036801,en
1250533471954624514,en
1250282351587758082,und
1250252661712027650,en
1250351967232077824,en
1250326344983969792,en
1250214431369211905,zh
1250285996605722624,ja
1250368178711957504,en
1250280764421238785,ja
1250233968265318402,es
1250513837339693057,en
1250269395294683142,en
1250568718909833216,en
1250370784574369792,zh
1250243531899146240,en
1250232058707927041,en
1250223800626618376,en
1250373214598918145,en
1250222872439795713,en
1250397674152624128,en
1250572458052038657,en
1250394078384177152,en
1250222936461582338,es
1250316232374382592,en
1250244845786071044,en
1250309268508561414,en
1250551797833510918,en
1250428290059259905,en
1250529372307513349,en
1250257573976178688,es
1250244388564938755,und
1250340817010438144,fr
1250458431225344000,en
1250439842602700801,en
1250222199958634496,en
1250279253452582913,en
1250323472506425344,zh
1250439012898099200,en
1250493004529504258,en
1250249288308994051,es
1250283150573309952,en
1250472302946312192,en
1250459944933117954,en
1250214532762316800,en
1250411844755431425,en
1250382759198986242,en
1250291173547110403,en
1250238817497276417,und
1250431193918529538,es
1250416988096266240,es
1250514815933538305,en
1250224457890828289,es
1250246917663023104,zh
1250486838130806785,en
