Tweet_ID,Language
1235354547306008578,tr
1235354600951013377,en
1235354637714235392,it
1235354656970280962,it
1235354723810598912,en
1235355000861102083,in
1235355150589530112,en
1235355284337332226,en
1235355791772790784,en
1235355851004796928,tr
1235356330178875392,en
1235356715933024256,en
1235356770484146176,in
1235356930195025922,en
1235356952299024384,en
1235357086759804928,en
1235357156796436481,en
1235357327559020546,en
1235357771991863296,en
1235357888509403136,en
1235358005228683265,en
1235358092474408960,und
1235358093841702915,en
1235358141652455424,en
1235358264776429568,en
1235358419701415936,en
1235358551943417856,en
1235358895230423040,en
1235359133462941696,en
1235359139276210180,en
1235359260109721600,en
1235359296248066050,en
1235359368809533442,en
1235359530772357120,en
1235359931429203970,fr
1235360285021499392,en
1235360372627927041,en
1235360667449749504,en
1235361008153006080,en
1235361018907201536,en
1235361159710113793,en
1235361524400754689,en
1235361685885591554,en
1235361767263473664,en
1235361840131174405,en
1235362443364192256,en
1235362524813393920,en
1235362623639769093,en
1235362891462840320,en
1235363611092099076,en
1235363614967640064,en
1235363638682300420,en
1235363673004298240,en
1235363872980299777,en
1235363914231185408,en
1235363972863295489,hi
1235364313331834880,en
1235364683894280193,en
1235364915591905281,en
1235366202123395073,en
1235366311774916608,en
1235366502855045121,en
1235366532114518016,en
1235366636896411648,en
1235366767146471424,en
1235366852232179712,en
1235367675012026369,en
1235367757899685888,en
1235367807937916928,en
1235367980654977024,en
1235368466191966209,en
1235368905826275334,en
1235369357879816192,en
1235369476536885249,tr
1235369726441705473,hi
1235369780032475136,en
1235369862089838592,en
1235369907883302912,en
1235370357713862662,en
1235370375027888128,hi
1235370987157204993,en
1235371299482058752,en
1235371404050063360,en
1235371625060524032,en
1235371655637037057,en
1235371917797920768,en
1235372073838505984,en
1235372776321626112,en
1235373061668581376,en
1235373288030756864,en
1235373787178323969,en
1235373878584561665,en
1235374837352353800,en
1235374923691982849,en
1235375224360755202,en
1235375237941710849,en
1235375351880179712,ca
1235375750943043589,en
1235375830865448962,en
1235376478826754048,en
1235376542856994816,en
1235376858037981185,en
1235376869811331072,en
1235377184916692992,en
1235377398767472643,en
1235377686849060864,en
1235378157630390272,en
1235378625383284736,en
1235379788388450306,en
1235380067699654656,en
1235380108774555648,en
1235380591211606017,en
1235380867473670144,en
1235381043823165440,en
1235381888388411393,en
1235381919224745984,en
1235381989492080643,en
1235382038636699648,en
1235382224817700865,en
1235382287476420608,en
1235382332434993152,en
1235382592377155586,und
1235382669405347842,en
1235382944006418432,en
1235383000730202112,en
1235383768552099841,es
1235383906666295296,en
1235383935300845568,en
1235384344644026369,en
1235384482703609856,und
1235384550336819201,hi
1235384598873305088,en
1235385265880879104,en
1235385489005441026,en
1235385494562799616,en
1235385561944182785,en
1235385628444872704,en
1235385857605095426,pt
1235385968707792896,en
1235386445176524805,en
1235386453049241601,en
1235386478433161216,en
1235386643902652417,en
1235386779517079554,en
1235386845967421441,en
1235386992340295680,en
1235387062305484801,en
1235387221458337792,en
1235387328883036160,en
1235387391952572416,en
1235387808031752193,en
1235387819172016128,en
1235388116074221568,en
1235388147673862144,und
1235388172479213568,en
1235388929072914433,en
1235389863450439682,en
1235389873760190464,en
1235389883574820869,en
1235389959659343872,en
1235390370982146048,en
1235390947816439808,en
1235391173486772224,en
1235391264989655040,en
1235391551326564353,en
1235391882324086784,en
1235391894219341831,und
1235391951144398848,hi
1235392024439750657,ja
1235392312093507584,hi
1235392364409044995,en
1235392783919140864,en
1235392798024597505,en
1235392928886837248,en
1235393703151165440,en
1235393738068746240,en
1235394132429819905,en
1235394384310370304,en
1235394417566953472,no
1235394506020868096,und
1235394774246408193,en
1235394825211568128,en
1235395129784975365,en
1235395554336747522,en
1235395681717833728,en
1235395693923074050,in
1235395836605075456,en
1235395942745927680,en
1235395980461142017,en
1235395985364455424,en
1235396445957734402,en
1235396530728730625,en
1235396756457676802,en
1235396917955194880,en
1235397491454906368,en
1235397619418988546,en
1235397626620555270,en
1235398388817915904,en
1235398424415084545,en
1235398608922394625,en
1235398786152722432,en
1235399385585836032,en
1235399676993490945,en
1235400395150757889,en
1235400509886017538,en
1235400743248527360,en
1235401143187992576,hi
1235402230339194880,und
1235403206550859778,si
1235403271403118595,en
1235403409794072577,en
1235403610953076736,en
1235403619614126082,en
1235403716896813056,en
1235403789907054593,en
1235403902771585024,en
1235404060804567040,en
1235404138797600768,en
1235404315688394754,en
1235404604948398080,en
1235404681419075585,en
1235404712628948995,en
1235404762532712452,en
1235404943344799745,en
1235405290641797121,en
1235405627238776832,en
1235406187866120192,en
1235406295060172800,en
1235406776125624322,en
1235407181886955526,en
1235407278708125698,hi
1235407302976352257,en
1235407330629447680,en
1235407539698675713,si
1235407582594043907,en
1235407690727174144,es
1235409033324003328,en
1235410192982069251,en
1235410201324339201,ja
1235410344786317312,en
1235410457025904640,en
1235410481000509440,en
1235410628933832707,ro
1235410709254676480,und
1235411344683339779,si
1235411504725450752,zh
1235411611118166023,en
1235412235935244288,ja
1235412346241044480,en
1235412880444387329,ja
1235412979476131840,ja
1235413131465297920,ko
1235413191720501249,ja
1235413445077422080,ja
1235413543224102912,ja
1235413668860313601,ja
1235413744512987138,in
1235413826117332992,ja
1235413944015052800,und
1235413952550457345,en
1235413996456554497,en
1235414114257666050,ja
1235414122461679617,ja
1235414167567417344,ja
1235414301298458636,ja
1235414590919327744,ja
1235414825750020098,ja
1235415209059090432,ar
1235415513385152512,en
1235416039044734976,en
1235416192040366080,en
1235416241034027009,und
1235416282087841794,en
1235416371137253376,en
1235416700830412800,in
1235416733982183424,in
1235417050283204608,en
1235417321855791105,en
1235417349588692992,si
1235417573216243712,en
1235417767089541122,en
1235418069872177152,en
1235418714637557760,en
1235418816911302656,ja
1235419066237702144,en
1235419069974827009,en
1235419119643549696,ro
1235419202841972737,en
1235420265078829058,en
1235420830592458752,en
1235420950008459264,en
1235421072326979585,in
1235421231744036864,zh
1235421773887188995,ja
1235421820901183488,en
1235422264608215045,en
1235422273583992835,en
1235422283436396544,en
1235422571895631872,en
1235422931733434369,en
1235423022388932608,en
1235423121236062209,en
1235423134125191168,ja
1235423187157975040,en
1235423244380819456,en
1235423257542578176,en
1235423438681944064,ja
1235423669981261825,en
1235423888063868931,en
1235423969273974784,ja
1235424098844622849,tr
1235424534208991232,en
1235424813142900737,en
1235424911750922240,en
1235425156081676288,en
1235425568293826560,en
1235425835924021248,en
1235425874784239616,en
1235425886595244032,en
1235425966777864195,en
1235426159770234882,en
1235426770523787264,en
1235426949759037441,en
1235427175995559941,ja
1235427477108883457,en
1235427651440926720,en
1235427738913292288,tr
1235427869184192512,en
1235427934048927744,en
1235427972951289856,en
1235427980156919808,en
1235428427513106432,ja
1235428587936690176,en
1235428953017339904,en
1235429055610183681,en
1235429190704361472,en
1235429291103416321,en
1235429416596979712,und
1235429873671442432,en
1235429899164209152,und
1235429912711852032,en
1235429942554439680,en
1235429943149883392,hi
1235429950779318272,en
1235430285715443714,en
1235430669934706689,ja
1235430751404986368,tr
1235430755414630401,en
1235430842941485057,tr
1235430868291895296,en
1235431301966000129,en
1235432063496359937,ja
1235432196548124672,en
1235432678939332610,hi
1235433375483207685,en
1235433626671542273,en
1235433762705395713,en
1235433800416612352,und
1235433968025165825,en
1235434081174736896,en
1235434465767215104,hi
1235434521186598912,en
1235434638966915073,tr
1235434946736447493,en
1235435121190121474,en
1235435569015975936,en
1235436104217698305,en
1235437261266669570,en
1235437641471905792,en
1235438771337703424,en
1235438988657377280,tr
1235439054155546624,tr
1235439121528549378,en
1235439313753477120,en
1235439439771570176,en
1235439670038675456,en
1235439723390386176,en
1235440776319885312,en
1235440799816527872,und
1235441073532497921,en
1235441083368108033,ja
1235441160597819392,en
1235441198434787328,en
1235441339753328642,en
1235441698051739648,en
1235442640314699776,en
1235442685713866753,en
1235442746816516096,en
1235442944167075840,en
1235443313982836736,en
1235443377526562817,ar
1235443881682055168,en
1235444001706213376,en
1235444218581135360,en
1235444295357698050,en
1235444349468635138,it
1235444383517790208,tr
1235444657544290304,hi
1235444664896909315,en
1235444701106294784,hi
1235445052601589761,en
1235445953089269760,en
1235446066431979521,en
1235446097964748801,hi
1235446174338830336,en
1235446299509444610,en
1235446511544262657,und
1235446586185904128,en
1235446814045700097,en
1235446997861011456,en
1235447039678386176,en
1235447106854256640,en
1235447160906235905,en
1235447321846075392,de
1235447456281718784,en
1235447470181609474,hi
1235447721789620226,en
1235447750419873792,en
1235447752412131328,en
1235447933090308097,en
1235448195372601344,en
1235448274733105152,tr
1235448479893213184,en
1235449215121154048,en
1235449333018853381,en
1235449528985190400,en
1235449586937823232,en
1235449670840619008,en
1235449743360180224,en
1235450086911438850,en
1235450172601028608,en
1235450174790676481,en
1235450594720006144,ja
1235452044166619137,zh
1235452232839110656,en
1235453432481206272,en
1235454507129036801,en
1235454510459269120,en
1235454548098990080,hi
1235454855801602049,en
1235455315467878401,en
1235455887428341760,ar
1235455914557067264,en
1235456204547252224,ar
1235456251405824000,en
1235456456134098944,en
1235456761030680576,da
1235456762389594113,en
1235456912751292417,en
1235457148957548545,en
1235457178430889985,zh
1235457489182711808,en
1235457687430860802,ar
1235457697421684738,en
1235457755437129728,en
1235458023600070657,en
1235458183264718848,ar
1235458213639839746,tr
1235458620063506434,ja
1235458621129060353,en
1235459271115935745,en
1235459503166033920,tr
1235459678181588994,en
1235459805675794432,en
1235459861598662657,en
1235460450583588865,en
1235460486159884289,en
1235460527230312448,en
1235460668565753856,en
1235460988469686272,en
1235461346780680198,ar
1235462092137721856,en
1235462945171095552,en
1235463062087483392,en
1235463134082502656,en
1235463237337927681,hi
1235463514120052736,en
1235463588191535106,tr
1235463839790936065,en
1235464128950448128,tr
1235464211683086336,en
1235464289340846085,tr
1235464397981487104,tr
1235464985385603072,tr
1235465055451246593,in
1235465152780091393,hi
1235465197847891968,zh
1235465863823671297,ja
1235465870308020224,en
1235465911366115338,ja
1235466026277429248,ja
1235466109576343552,ja
1235466438074200064,ja
1235466497130184704,tr
1235466806770323456,en
1235466832473214977,en
1235467276310024192,ja
1235467286917472256,und
1235468206690664449,tr
1235468646446579712,zh
1235468788872683520,tr
1235469121019465728,en
1235469195258630144,hi
1235469809116045313,en
1235469935712731136,zh
1235470746782056450,en
1235471111728574464,ar
1235471237465296896,tr
1235471269409230854,tr
1235471611719020544,tr
1235471628152311808,und
1235471898072367104,tr
1235471945946169345,tr
1235471990649208833,en
1235472163169136640,tr
1235473336815190016,en
1235473516432101377,tr
1235473845697404929,en
1235474064434532352,en
1235474237000826881,en
1235474633932951553,ja
1235474715868880897,en
1235474800635674625,tr
1235474835679178754,tr
1235475153649197056,zh
1235475282783420416,zh
1235475428946530304,en
1235475556700786688,ja
1235476291828305921,en
1235476324120244224,tr
1235476383394078721,en
1235476401232412673,tr
1235476530895167488,tr
1235476645076766721,tr
1235476725024337921,en
1235476909720358912,en
1235476976825233408,en
1235477772623130624,en
1235478084964560904,tr
1235478933526794240,tr
1235478989495578625,en
1235479365024006145,en
1235479626576609281,tr
1235479759439695872,tr
1235480170917580800,tr
1235480374307778561,en
1235480466582429696,tr
1235480525361393664,hi
1235480791360180225,de
1235481114770313218,tr
1235481384472330240,en
1235481423492059137,tr
1235481523031289856,ar
1235481609333125121,zh
1235481995561627648,tr
1235482019695480833,en
1235482550891614209,en
1235482776943681537,tr
1235482991847075840,en
1235483032078798848,ja
1235483585362251776,en
1235483663300726784,tr
1235483702869651457,tr
1235483852220612608,de
1235483907119697920,en
1235484011381821440,en
1235484169775415297,und
1235484234174713856,und
1235484407625965570,und
1235484535082684416,tr
1235484640908988418,und
1235484858777993218,en
1235485582891114496,en
1235485674666512385,hi
1235486156193751040,tr
1235486189957849089,de
1235486814976135168,en
1235486855132372993,en
1235487029208600576,en
1235487125786648577,tr
1235487464317423618,de
1235487483682410496,en
1235487904211677186,en
1235487908083232768,en
1235488053864599552,tr
1235488240246784000,en
1235488325131091969,en
1235488755986776065,hi
1235488973205786626,en
1235489059373346816,en
1235489128768253952,tr
1235489225300013058,hi
1235489984666316800,nl
1235490096939442177,en
1235490110671478784,en
1235490306583392257,nl
1235490318600060928,tr
1235490529703383040,en
1235490769882034181,en
1235490865209937921,en
1235490929194217472,tr
1235491175341187073,en
1235491218462625793,en
1235491249697820672,en
1235491405386199041,tr
1235491488194273280,en
1235491680402489344,tr
1235491862506426369,en
1235492460651933697,en
1235492528540897280,en
1235493080410624002,en
1235493257704026112,en
1235493570456498177,en
1235493576038961153,en
1235494031561539584,tr
1235494154722893824,en
1235494458176618497,en
1235494658370920448,pl
1235494750125543424,tr
1235494842546995200,tr
1235494914110050304,en
1235495104351072257,en
1235495110755803136,en
1235495292679512066,it
1235495571022020608,en
1235495709094408192,it
1235495819001786368,en
1235495863490719744,en
1235496296171163648,tr
1235496385916502016,und
1235496460742844417,en
1235496896115826688,en
1235496910632480768,en
1235496959487537152,en
1235496995357200385,en
1235496999014682625,en
1235497005419397120,en
1235497016769122304,en
1235497047215595521,en
1235497070540152832,en
1235497088248512512,en
1235497151473627137,en
1235497176794624001,en
1235497179466338304,en
1235497249079095296,en
1235497275603824641,en
1235497340900741120,en
1235497516998647809,en
1235497569960095744,en
1235497638960627712,en
1235497656081760256,en
1235497751028236294,en
1235497775933968387,en
1235497788852457472,en
1235497829432299520,en
1235497854593945600,es
1235497918808748033,fr
1235497999951749121,en
1235498053500469248,en
1235498244710506497,tr
1235498281695768576,en
1235498368639438848,en
1235498393125838848,en
1235498416634986496,tr
1235498423324901376,en
1235498455835045888,es
1235498649334894592,en
1235498906269528064,en
1235498939618488320,en
1235498985319575553,en
1235499012117221379,en
1235499050184540161,en
1235499243885998080,en
1235499298499883009,en
1235499373800243201,en
1235499541861892097,en
1235499556265242625,es
1235499563814805504,en
1235499586954743813,en
1235499661005172736,en
1235499734342594560,en
1235499774494851073,en
1235499872658186240,es
1235499912722292737,und
1235499997040463877,en
1235500014157389825,en
1235500033744629760,en
1235500046226837504,it
1235500157262852097,en
1235500174383804417,en
1235500322404978689,en
1235500746100969472,en
1235500792641175553,en
1235500824765386754,en
1235500832948244481,en
1235500847410241540,pl
1235500897704333313,en
1235500982869491712,en
1235501028398608385,en
1235501037408137218,en
1235501190508503040,en
1235501212738285568,en
1235501245328211969,tr
1235501354094940160,en
1235501533170548737,en
1235501556692209666,en
1235501633108402177,tr
1235501748808077312,en
1235502083480182784,pl
1235502273926541313,en
1235502345569660928,en
1235502541695102977,en
1235502824793862144,en
1235502867449925633,en
1235502908226957312,en
1235503015181705220,en
1235503074250129408,en
1235503111466188800,en
1235503140230688768,en
1235503175467061250,en
1235503216894177281,en
1235503360440070144,en
1235503372003717120,en
