Tweet_ID,Language
1244064002424086536,en
1244187845646004224,de
1244228798050004992,en
1244142007770963972,en
1244370215669882880,en
1244361896108621824,tr
1244294436659630085,en
1244386673699336192,en
1244254265461231617,en
1244269947997519872,de
1244341140771475460,pl
1244371895149039617,en
1244268884691169281,en
1244311002532827136,en
1244253389388681217,en
1244138430683992064,en
1244141129068498946,und
1244262727914307584,de
1244098446094561286,en
1244372500471037953,tr
1244140411263700994,und
1244281971364073472,und
1244376223226232834,de
1244082731497279493,tl
1244156974716973061,en
1244223689073102848,und
1244137206018494466,und
1244104668013355009,en
1244334480581509120,en
1244148189977952257,en
1244253212607041542,en
1244274046004420610,en
1244176150403977216,en
1244058032067227649,en
1244069718685818882,zh
1244318152185561089,en
1244358530716450817,en
1244350049653600263,pl
1244411582001623040,en
1244106399161954304,en
1244098731487576064,und
1244239905729007617,en
1244214383883976704,en
1244150584212688897,en
1244082147712876545,en
1244206559829188608,und
1244241981380820993,en
1244325627844612102,en
1244152074876506113,en
1244379558033461248,tr
1244329063726153730,und
1244412821653381123,und
1244177224523223043,de
1244279230243966982,tr
1244236890552676357,en
1244074318696296450,en
1244052937493614592,en
1244068761935564800,en
1244272236380295168,tl
1244377783549255680,en
1244107185136623618,en
1244374539771039744,und
1244389789958393856,en
1244222404567666688,en
1244246983864397827,en
1244141726471557120,en
1244397792480464896,en
1244056577964945408,pt
1244287579291181056,en
1244140626402136064,und
1244297419367616512,tr
1244347765670330368,en
1244398770055348224,en
1244320984867446790,en
1244102900797693953,tl
1244313177027821568,en
1244057621952421891,en
1244273851724206080,zh
1244202669704544257,en
1244405192373624834,en
1244072982030487557,en
1244351340651802624,en
1244087021355905024,und
1244241196190502912,und
1244209306284756992,en
1244412832554328066,und
1244116796539576320,en
1244260246706675713,en
1244167730032345091,en
1244224056985038848,en
1244171598392950787,de
1244321024738504707,und
1244366726004965376,es
1244286921116766208,en
1244173853015724033,in
1244304742555234306,tr
1244317913286414336,pl
1244321690353577987,tr
1244117864535162881,pl
1244166403420086272,en
1244115248719613952,en
1244104845050744837,es
1244257997800345600,en
1244112242477428738,en
1244285343681196032,und
1244380451944280064,und
1244301260523782145,tr
1244118074980212737,en
1244061308145803272,tr
1244241713637371904,en
1244377652254912513,en
1244153418924646400,pl
1244355061230288898,tr
1244256747797315587,en
1244351097780817925,tr
1244348819791327232,en
1244315242756280326,en
1244077396816474112,en
1244113338398912512,es
1244137173000941569,und
1244137071721082880,und
1244389922368303104,en
