Tweet_ID,Language
1240363975243476992,und
1240223648910360576,und
1240231594423697408,en
1240305119893184512,en
1240362978232459264,und
1240202887063416834,en
1240258861233254401,en
1240222347031908352,de
1240280725196132352,und
1240400664842338310,en
1240284566406995968,en
1240383223282069504,en
1240211999591739392,de
1240259038949990402,en
1240270487617441793,ar
1240286533334302723,en
1240283924770820096,und
1240289756803551232,en
1240318905731534849,en
1240230315865579520,ar
1240398251263696900,en
1240238359940943877,en
1240228566543011840,und
1240334898419732480,ro
1240343948859707393,en
1240358874143764483,en
1240389314506305541,en
1240335901986709505,en
1240271466039398401,ro
1240286560014098433,en
1240369232782725129,und
1240384231974395904,en
1240301365001433090,en
1240416665957027848,und
1240340541721673728,und
1240406605700698112,en
1240420525505228800,es
1240366059426906114,und
1240416944693469184,en
1240383389498257409,und
1240285700651495424,en
1240258755641487361,en
1240393251640750082,en
1240195005915860992,en
1240333860849815552,en
1240424667938197504,es
1240427036746878976,en
1240192421138481153,pl
1240292114145165312,en
1240356992432160770,en
1240215666092900352,und
1240299142905245696,en
1240407169037676555,es
1240359161734496256,it
1240297497848950786,en
1240332181697953796,en
1240386767393624064,en
1240267967977250819,en
1240205919729750016,en
1240413449030488065,en
1240414431902715904,es
1240422393849536514,en
1240340581336993792,und
1240392887533219840,en
1240283793954570240,pl
1240416495878000642,und
1240339416855568393,en
1240200052448071680,es
1240317153020084229,und
1240230590365995009,de
1240224434251796480,ar
1240220708447412224,und
1240219013667586048,ar
1240198267998285824,de
1240331987572994049,en
1240337207191162881,en
1240266463111454724,ar
1240251419934044168,ar
1240386235954155520,und
1240407352207179777,en
1240400474467115010,pl
1240228204310388736,en
1240361861830369280,fr
1240238137978294272,en
1240311102992347136,en
1240234811463090178,ar
1240408199162888192,und
1240215665396592640,en
1240323167123656709,it
1240222653492932608,en
1240329315339751424,und
1240246588578168833,nl
1240319830798057474,en
1240352969268363267,en
1240316577037385729,pl
1240316257297195014,tr
1240358442516316162,de
1240332026844262402,en
1240361455754653697,pl
1240241557581844481,en
1240287992197124096,en
1240283835780251649,en
1240193214822469632,pl
1240340484830236679,ar
1240333715957354496,und
1240298364278910976,en
1240282248009703425,en
1240332905290838017,tr
1240424749110607873,es
1240221294777585664,de
1240203810133487617,en
1240199280276766720,nl
1240281627781033990,en
1240414296716103680,en
1240246263427325960,und
1240368681852350464,zh
1240226536478908416,en
1240343542591094785,en
1240316683186831360,en
1240252832995033088,en
1240297755878273025,en
1240236186616188928,ar
1240348995861520386,en
1240402396926353413,en
1240277621650468865,en
1240391254724218880,en
1240319280639401984,ro
1240220602629267456,en
1240345638539112448,en
1240341722976137216,fr
1240388565152006144,en
1240388471467864064,en
1240337573681258497,en
1240266532447551488,iw
1240240635736518656,en
1240230585672622080,ar
1240370800529735681,fr
1240223700466704387,ar
1240401328658173952,en
1240368977370656778,und
1240348891859636226,en
1240283893581770752,zh
1240265049656250368,de
1240380511144599553,pt
1240224316391862272,ar
1240337228930433024,en
1240333756524900352,und
1240261882214219777,de
1240277916702912512,en
1240231272858832898,tl
1240328842276941824,en
1240342496120578049,en
1240277361674932226,und
1240195084647194625,en
1240385214037327872,en
1240257391360380930,und
1240235141622050816,ar
1240389007088865280,und
1240265360722604033,und
1240401657135017984,en
1240355513650614273,en
1240417747357405184,en
1240417232221544449,en
1240356530958073856,en
1240371459475877889,en
1240412766835544064,und
1240296709596622850,ar
1240325833689989121,und
1240355744035278852,en
1240401651187486721,en
1240236800888758273,en
1240226632130072577,en
1240423369264074752,hi
1240386246976864259,en
1240204039083692033,en
1240259985466155014,en
1240409574789742593,es
1240287592580444161,en
1240234990144716801,und
1240295604615614465,en
1240234782866329600,en
1240404201332707328,en
1240318247003660289,tl
1240262901824438273,ar
1240270276815962113,ar
1240224351225511939,ar
1240409111839342596,en
1240420929408294912,en
1240244297276022786,de
1240237406122582017,en
1240286755481239559,en
1240376447488757760,en
1240282930376736768,en
1240374635599929344,es
1240384154845335552,en
1240202621576757248,de
1240340962741760004,en
1240402173512626177,en
1240281693132636162,en
1240202197947875329,und
1240265651484348417,ar
1240333330672828416,en
1240426895839281153,en
1240254064514011137,ar
1240247120965316612,ar
1240410965130113024,en
1240245204692733953,de
1240219587951628288,ru
1240324080869531648,en
1240393248532762624,en
1240289138189856768,en
1240241296951906305,en
1240268461265178631,en
1240394226510319617,en
1240373346447101952,in
1240296866119471104,en
1240325609026465794,en
1240321913823477761,und
