Tweet_ID,Language
1238978232432590848,en
1238978275713511424,en
1238978534149951492,en
1238978547013697536,tl
1238979019804160000,en
1238979069804515331,en
1238979140260376578,en
1238979252625854466,pl
1238979614283874308,en
1238980277789233155,nl
1238980288849403904,en
1238980544622362624,en
1238980587605680129,en
1238980719273291777,en
1238980793159966720,en
1238980803243028480,en
1238980845655830528,en
1238981185050529792,en
1238981402437263360,en
1238981464709971968,en
1238981749922725891,en
1238981779069054976,si
1238981953463951361,en
1238982192803569665,en
1238982692764442625,en
1238982789640458247,en
1238982938739593220,en
1238983448817045505,en
1238983452138958848,en
1238983561258176513,en
1238984009339764738,en
1238984237849739266,en
1238984492292935681,en
1238984497720217600,en
1238984524328992768,en
1238984545904533513,en
1238984630633746432,en
1238984752893435907,en
1238984896540037122,en
1238985010285178880,en
1238985104413708288,und
1238985131110436865,en
1238985207354703874,es
1238985389865447424,en
1238985493859237891,en
1238985499932528640,en
1238985504466616328,und
1238985659471269888,en
1238985668308529153,en
1238985923385266176,es
1238985923720699905,en
1238986050611150848,en
1238986417839063040,en
1238986423317008384,en
1238986654167097345,und
1238986898930053121,fr
1238987253398908928,en
1238987261179334658,ja
1238987278984327168,en
1238987367782010887,en
1238987796372652034,en
1238987857957736448,en
1238987956959887360,en
1238988312427155457,und
1238988350465302528,und
1238988562348961793,en
1238988799562190848,und
1238989096112054274,en
1238989512832946181,tr
1238989542889336832,si
1238989562120228864,en
1238989626464862209,ro
1238989669544669184,en
1238989682278572032,en
1238990035271049216,en
1238990056188239874,en
1238990670225739777,in
1238990784621350913,en
1238991307567026177,ja
1238991411468353536,in
1238991429654982657,en
1238991815589523457,en
1238991818974511110,en
1238992029448679424,en
1238992476268048384,en
1238992886575673345,en
1238993094198071297,en
1238993122081693698,en
1238993628732649472,en
1238993824942305283,en
1238993909897969664,en
1238994105654489088,en
1238994239863656448,tl
1238994259459670016,en
1238994334109683714,in
1238994334348787712,en
1238994339642015746,en
1238994520454373378,en
1238994583901499393,ja
1238994633541275656,ro
1238996076469813248,en
1238996323011121157,en
1238996340295610369,en
1238996551462051841,en
1238996919810060289,tl
1238997073283825672,und
1238997395037396993,es
1238997612251971585,es
1238997618459643905,si
1238997642316845056,en
1238997722843275264,si
1238997922844459010,en
1238998084979429382,und
1238998122346536962,en
1238998436139196416,en
1238998541088911360,en
1238998893444169728,es
1238998898431180801,en
1238998972435333120,en
1238999047526121475,en
1238999119227768832,en
1238999146419367936,si
1238999162164740102,en
1238999181873893376,en
1238999243530145797,en
1238999397825994754,en
1238999582895476736,es
1238999606609895425,en
1238999673840361472,en
1238999772561719297,und
1238999976912531456,en
1239000106302496769,en
1239000159536787456,en
1239000430853513216,zh
1239000539884670977,en
1239000820760416256,si
1239001132950794241,en
1239001218841796615,en
1239001492272451584,en
1239001689434099712,en
1239001881835270144,en
1239001938022273026,en
1239002410229673985,en
1239002450444648448,en
1239002485982806016,en
1239002511316586496,en
1239003113404665856,si
1239003270091177984,en
1239003469660315650,en
1239003744509005826,de
1239004026953273345,en
1239004474741362689,en
1239004554860974082,en
1239004750055702537,fr
1239004784641732608,en
1239004858360856576,tl
1239004954557206528,en
1239005086392647681,und
1239005105929818113,es
1239005335823609857,en
1239005389909180417,und
1239005478434332673,en
1239005681044332544,en
1239006080337731584,en
1239006193445744641,en
1239006354011979776,si
1239006387235098624,en
1239006675526397954,en
1239006796590678016,en
1239006799358873600,in
1239006885308780546,es
1239007527267901442,und
1239007612609363969,en
1239007694779904000,en
1239007906608996353,en
1239008136188628992,en
1239008315885010944,zh
1239008513965338625,und
1239008550543859713,si
1239008564447973376,und
1239008761265577985,en
1239008833936265217,en
1239008955956891648,en
1239009039268433925,tr
1239009384572661761,zh
1239009594568880128,en
1239009622373085185,en
1239009652496412672,en
1239009692237488128,en
1239010067195797505,en
1239010371542732800,en
1239010426903560193,en
1239010449166753795,en
1239010460764180481,en
1239010843963977730,tl
1239011195215941638,en
1239011239692587010,si
1239011696619991042,en
1239011700340396035,en
1239012009175203840,en
1239012050061234177,tl
1239012053223784450,tl
1239012176733626368,en
1239012350201597952,en
1239012357906542603,en
1239012465955885056,en
1239012475611172864,en
1239012771183853568,en
1239012978718134272,en
1239012983268732928,en
1239013103301345280,tl
1239013214907551744,en
1239013608891154432,en
1239013633998245894,en
1239013709286010880,en
1239013861463691265,in
1239013862227075072,tl
1239014063193108481,en
1239014146588528641,en
1239014237814444033,en
1239014492257869824,en
1239014524507828225,en
1239014830255685632,und
1239015194128416768,und
1239015277871763456,en
1239015584299433984,en
1239015992019136514,en
1239016082750357506,en
1239016286106972161,en
1239016307225329665,en
1239016685706694657,en
1239016708800688129,en
1239016819832299520,si
1239016835552509953,en
1239016914405322752,tl
1239017131087282177,und
1239017750573600768,en
1239018436388421632,en
1239018503648223232,en
1239018945434144768,en
1239019081837072384,tl
1239019107351232512,si
1239019351488868353,en
1239019438210527234,en
1239020462203482113,en
1239020556248383488,en
1239020925837705216,en
1239021127722242048,und
1239021202338762753,en
1239022036053184512,en
1239022123005480963,si
1239022273513893891,en
1239022414740238336,en
1239022705715875842,en
1239022879875842048,en
1239023190560497664,en
1239023373214052352,en
1239023971753848833,en
1239024074963050497,und
1239024193548816384,en
1239024421001515008,ja
1239024702003314688,si
1239024822035742720,en
1239024960842145792,ro
1239025117235208192,en
1239025496282759168,en
1239025513290752001,si
1239025570580578306,en
1239025657125826561,en
1239025705666711552,en
1239025756010942464,en
1239025795261034496,en
1239025797366603776,en
1239026010172968960,tl
1239026035460583424,en
1239026071003111424,en
1239026736630767621,en
1239026948069720064,en
1239027002302029824,en
1239027031666503682,en
1239027228135927809,und
1239027335904591877,en
1239027368683069440,en
1239027482478682112,en
1239027528188092417,tl
1239027622383742989,tl
1239027623927275524,bn
1239027774234537984,und
1239027925048889344,en
1239027943390789632,en
1239027999271301120,en
1239028119228596225,en
1239028151344418817,en
1239028246122917890,und
1239028323201830913,en
1239028329870655488,en
1239028360325496833,en
1239028362124726273,en
1239028386808213504,en
1239028417758019585,und
1239028476742688769,en
1239028503665954817,en
1239028512125644800,en
1239028611019087872,en
1239028637791186945,en
1239028672146944000,en
1239028807987638272,en
1239028917673041920,en
1239028925088649217,en
1239028936937537537,und
1239028950057156609,en
1239029337988497408,en
1239029649176285186,en
1239029725449904132,en
1239029772375687170,es
1239029798376275968,en
1239029957977944066,en
1239030011320885248,en
1239030081193992195,en
1239030123464019971,en
1239030210604879872,en
1239030352842088448,en
1239030446085812224,en
1239030536682770432,ro
1239030629741797376,tl
1239030639581638656,en
1239030647991062529,en
1239030666882400256,en
1239030854233370629,en
1239030963839143936,en
1239031021867274241,en
1239031091165425664,en
1239031280114765824,en
1239031494594584576,en
1239031555777007617,en
1239031710580383744,und
1239031741123186689,en
1239031981347753986,en
1239032026419941378,en
1239032117096525830,en
1239032417681367048,und
1239032658233081861,pl
1239032866522054656,tl
1239032903650152448,en
1239033007802961920,und
1239033043039510530,en
1239033134844227585,en
1239033171196477440,en
1239033402562617344,en
1239033529956052992,tl
1239033565582692354,en
1239033584368771077,tl
1239033698982350849,en
1239033738547232769,en
1239033772558946304,en
1239033856449110017,en
1239034268690636800,en
1239034414887141376,en
1239034673826656256,en
1239034786661797889,en
1239034910280757250,ro
1239034911127785473,en
1239035005050826753,bn
1239035032699715584,en
1239035353916411905,ro
1239035364079218689,und
1239035816468455425,en
1239036162326609920,en
1239036277082796033,en
1239036284619960320,en
1239036391494782979,en
1239036405734498309,tl
1239036500840505344,en
1239036581329039360,en
1239036857276456961,und
1239036901249519616,ro
1239036937270419456,en
1239036957209944064,en
1239037299599515649,en
1239037329643372545,en
1239037443417845761,en
1239037526129537024,en
1239037596585484288,en
1239037682023452672,en
1239037735454887942,en
1239037745357561857,und
1239037752064135168,en
1239037918124986368,bn
1239038104482136065,zh
1239038185293955073,en
1239038267665846272,en
1239038348833853441,en
1239038613733556225,en
1239038923508076545,en
1239038990528868357,en
1239038999718551552,en
1239039326593462274,en
1239039446135136262,en
1239039635055087619,en
1239039650292891648,en
1239039672522850304,en
1239039715082489856,ro
1239039723747696641,en
1239039735240306689,en
1239039883395706880,en
1239039920653680642,es
1239039987494072320,en
1239040447344861184,und
1239040469096595457,und
1239040493545234433,en
1239040605549928453,es
1239040627641368576,en
1239040737758633985,en
1239040844218290177,en
1239040862069219329,ja
1239040951043014656,tl
1239041090461806592,en
1239041147772649472,tl
1239041357903060992,en
1239041491949047808,en
1239041502724096001,en
1239041570424287234,bn
1239041620965810177,en
1239041631531069443,bn
1239041797902352389,tl
1239042432295190528,en
1239042451815489546,en
1239042521411596288,en
1239042646091468800,pl
1239042725892091904,tl
1239042730682023936,en
1239042783005949953,en
1239042860495687680,en
1239042926941859842,en
1239042999373328384,tl
1239043117052874752,in
1239043246975782912,en
1239043444598693888,en
1239043448621027328,en
1239043625163489282,in
1239043792877031424,ro
1239043872900014080,in
1239043913454948353,en
1239043926549336064,en
1239043957897613312,en
1239044121542574081,en
1239044184717197312,en
1239044204287967235,ro
1239044242569195520,en
1239044307186847744,en
1239044327319293953,und
1239044459062427649,en
1239044498761625602,und
1239044507833978881,hi
1239044572329754624,en
1239044626771849216,en
1239044731193249796,en
1239044931093577728,ro
1239045019840868352,en
1239045106088411137,en
1239045334799511553,bn
1239045493545529345,ro
1239045590648066049,en
1239045735598960640,und
1239045795942469632,en
1239045868570808320,en
1239046016801705990,en
1239046106647953409,ro
1239046205100998656,ro
1239046249950490626,en
1239046272708833280,en
1239046381949480961,en
1239046455672713221,en
1239046564548673536,en
1239046566704340992,bn
1239046580394577920,en
1239046760145645568,en
1239046850797113345,und
1239047076446474240,fr
1239047505964199936,bn
1239047783107178498,en
1239047840376033280,en
1239047938694950918,en
1239048078499270656,en
1239048078763495424,und
1239048331633889280,en
1239048417155985408,ar
1239048610060345345,en
1239048632063733761,en
1239048681921212416,en
1239048877312864256,en
1239048884598366209,en
1239049257396637697,en
1239049582236979200,en
1239049791914401794,en
1239049793063636992,en
1239050031619022848,en
1239050087390732288,en
1239050137302740996,en
1239050236649226240,en
1239050246434344960,en
1239050288834572289,und
1239050316290625536,en
1239050356618756098,en
1239050385987375104,en
1239050520041598977,en
1239050525754220546,en
1239050533077467136,tr
1239050840540880896,und
1239050851030839297,en
1239050946040168449,en
1239051151527628802,en
1239051343953707010,en
1239051391001186304,en
1239051449407062016,en
1239051495720378371,en
1239051655632412672,en
1239051658832863233,und
1239051780245381120,en
1239051857521070081,tl
1239051907194220545,en
1239051920532176896,en
1239052064660934656,en
1239052134055886849,en
1239052248593747968,en
1239052555197399040,en
1239052730330574849,en
1239052841131675648,en
1239053375427055617,bn
1239053393651367936,en
1239053456406503424,en
1239053458260381696,en
1239053481698185216,ja
1239053503240089601,ja
1239053544763863040,en
1239053798577856512,tl
1239054155660083200,en
1239054254335078400,en
1239054259150376960,en
1239054320235995137,en
1239054396282945538,tl
1239054430823055361,si
1239054458912268288,und
1239054475362480129,en
1239054565825110016,en
1239054673224404993,en
1239054679868428288,en
1239054688286167040,tl
1239054753335611392,und
1239054782884712449,en
1239054788572020736,en
1239054812215459840,en
1239054823141412865,zh
1239055181293277185,und
1239055233084526592,en
1239055325430452226,en
1239055601319079936,en
1239055660882579457,en
1239055661914259456,en
1239056025551900672,en
1239056210118111233,en
1239056293374988289,en
1239056312547389442,en
1239056318712823808,en
1239056474069843968,en
1239056479325478912,en
1239056508052279297,en
1239056590843478016,en
1239056632287543296,en
1239056675262337024,en
1239057437430181888,und
1239057505998815233,en
1239057510281015297,tl
1239057523363192832,en
1239057550126903296,und
1239057623829245953,tl
1239057720935759874,en
1239057813143531520,und
1239057826594476034,en
1239057905657303046,en
1239057935789174784,en
1239057961676406785,en
1239057975966347264,und
1239058283278651393,in
1239058477651132416,en
1239058853771141120,en
1239058869982126080,ro
1239058897798758400,si
1239058932091379719,en
1239058956372213760,und
1239058994502578176,und
1239059121107808256,en
1239059247163486208,en
1239059388310134785,en
1239059441183592448,und
1239059514718068736,und
1239059578064683008,en
1239059854507081728,en
1239059966389940224,und
1239060110762115072,et
1239060113328975872,si
1239060139048460288,en
1239060410713718784,en
1239060716843302912,und
1239060786355548160,en
1239060788905676800,en
1239060898540486657,en
1239060977296891904,en
1239061023358935046,en
1239061024730501120,en
1239061056271478784,en
1239061161364148227,en
1239061316066664449,en
1239061506563526656,si
1239061647748034561,en
1239061865314930688,en
1239062040297140227,en
1239062217976188928,en
1239062269818023936,en
1239062295608623105,en
1239062365603131393,en
1239062381180801025,en
1239062744009187328,en
1239062845012271104,en
1239062909063319552,tl
1239062968916160513,en
1239063021122736129,ar
1239063309791322112,en
1239063577400496128,en
1239063717712728064,en
1239064034529304577,en
1239064051747098626,si
1239064335776956417,en
1239064354571431937,tl
1239064422204637184,en
1239064617164275714,en
1239064722718285825,en
1239064872668688384,tl
1239064894504226816,en
1239065073026576386,en
1239065166928465920,zh
1239065181549821953,tl
1239065512593645569,si
1239065709621260288,es
1239065733260181504,en
1239065763580743680,en
1239065896146083843,ar
1239066032720842752,en
1239066187876581376,en
1239066188212305920,en
1239066194176442368,ro
1239066409247727619,en
1239066806850998273,tl
1239066928221577216,en
1239067116524851200,tl
1239067227959087105,tl
1239067332527321089,en
1239067453616828416,en
1239067703329067008,en
1239067809377931265,und
1239067818491924480,en
1239068080082317313,bn
1239068139565895680,en
1239068152958500864,en
1239068182427480064,tl
1239068232645926912,en
1239068347800510465,tl
1239068555582136321,en
1239068686725664768,en
1239068870209658880,en
1239069098723532800,en
1239069234522517504,en
1239069277291937798,en
1239069363543650304,de
1239069651797188609,en
1239069787205992448,en
1239069818306912263,en
1239069834475900929,de
1239070592881397760,en
1239070733894115328,en
1239070757134753798,en
1239070991944425473,ar
1239071048244400128,en
1239071112622780416,en
1239071192704638976,en
1239071230709334017,en
1239071417787809792,zh
1239071452709576705,en
1239071455901433856,ja
1239071485731328000,en
1239071560608165888,en
1239071581286121472,en
1239071701406711808,en
1239071777008975872,en
1239071808214593536,en
1239071925973839872,ja
1239072132623036416,en
1239072141925961728,en
1239072165586182146,en
1239072248763277312,en
1239072317889605632,en
1239072432356548608,si
1239072441491755008,en
1239072467332677632,tl
1239072804726685700,en
1239072932367745026,in
1239072942782201857,en
1239073206754897921,en
1239073329887223808,en
1239073351638884353,bn
1239073452398530560,tl
1239073477702717441,en
1239073570808086528,und
1239074008458383365,en
1239074448310849536,en
1239074515667185664,en
1239074653483737091,en
1239074728268136451,tr
1239074874775257090,fr
1239074932429975553,en
1239075065037082624,zh
1239075142850023424,fr
1239075278829178880,en
1239075346353254401,und
1239076111939665921,en
1239076132462313474,en
1239076606334783489,en
1239077407341985793,en
1239077702084128768,en
1239077801505902593,en
1239078307343167489,en
1239078569159954432,en
1239078574063263744,en
1239078730712023040,en
1239078765243711489,en
1239078842502799360,en
1239078989286633473,en
1239079105301073921,en
1239079343101366273,en
1239079378237001728,en
1239079644223004672,en
1239079828244049921,tr
1239079953976553472,ja
1239080203651100672,en
1239080260257419264,en
1239080282839486464,ar
1239080456185950210,en
1239080618928926720,zh
1239080639338622976,en
1239080732087267328,zh
1239080732204707840,und
1239080843261259777,tl
1239080960756514816,en
1239081173369802752,en
1239081173516603392,tl
1239081260334501888,en
1239081281108860928,en
1239081332094824448,en
1239081363677962240,bn
1239081480745148416,en
1239081955884490754,en
1239082031243460608,en
1239082131969560577,en
1239082148851671042,en
1239082160000303104,en
1239082323955658753,en
1239082340212588544,tl
1239082759911440385,en
1239082968162934784,en
1239083004192006144,en
1239083133825400833,en
1239083878813483009,en
1239084097760198656,en
1239084141309652995,en
1239084216077422603,en
1239084250034364421,en
1239084278757146626,en
1239084294888230912,en
1239084413960327168,tl
1239084460198354945,en
1239084611482738689,en
1239084633142116353,en
1239084703954632705,en
1239084812377325568,en
1239085082566176768,tr
1239085118221770752,en
1239085866309619712,en
1239085925889478657,en
1239085940510875649,en
1239085960333230080,en
1239086184732606464,en
1239086814767378432,en
1239086833872429061,en
1239086840616869889,en
1239086875836588034,tr
1239086959412330496,en
1239087178963136512,tr
1239087249544876032,en
1239087519766994944,en
1239087649685516288,tl
1239087782426841089,zh
1239087788017872898,tl
1239087864358400000,ja
1239088144135401473,de
1239088241288101888,und
1239088339015348224,en
1239088537577746432,zh
1239088962892902402,en
1239089072439689216,tr
1239089293945012230,en
1239089353449558016,en
1239089361188089861,en
1239089366103764992,en
1239089371409604612,en
1239089377034170368,en
1239089512946585600,de
1239089554801524737,en
1239089573281574912,fr
1239089579736666112,en
1239089590625017857,en
1239089609218424832,en
1239090060487581696,en
1239090070335848448,en
1239090081278746629,en
1239090145879453696,en
1239090258223853568,en
1239090312774955008,zh
1239090501271371778,pt
1239090829177655301,zh
1239090857644453889,en
1239090937373945856,en
1239091022837112832,zh
1239091070207746048,en
1239091123345391616,de
1239091127011045376,zh
1239091303209512964,en
1239091321043730432,en
1239091425834233859,en
1239091623767703554,en
1239091684501159936,zh
1239091741220696064,fr
1239091998008598528,en
1239092046847188992,en
1239092434757234689,en
1239092482991960065,en
1239092758142386181,en
1239092778279280640,tr
1239093008924127232,en
1239093039408107520,tl
1239093267884658688,de
1239093366144421889,en
1239093451087470592,en
1239093497816367104,en
1239093552707039232,en
1239093707074416640,en
1239093759947804673,en
1239093817502040064,tr
1239093832970457089,zh
1239093906719092737,en
1239093989300506624,en
1239094046905098242,en
1239094261066240001,zh
1239094331199406080,en
1239094366377070592,en
1239094395741319169,en
1239094432475107328,en
1239094559776190469,zh
1239094590952505344,zh
1239094844389294080,en
1239094894963986432,zh
1239094940178644993,en
1239094996596330496,en
1239094998894870533,tr
1239095013704794112,zh
1239095105778262016,en
1239095170848583681,en
1239095180931682305,en
1239095531579858944,nl
1239095949970092033,en
1239096050016608257,en
1239096114386743298,en
1239096230623318016,tl
1239096327339900928,en
1239096397011582977,de
1239096487151382529,en
1239096516360507392,en
1239096535750717441,en
1239096637168865280,en
1239097085888057345,zh
1239097303845072896,en
1239097383406968832,en
1239097384627552257,en
1239097583387082754,en
1239097588944691200,en
1239097616899735552,en
1239097769186537473,en
1239097862111330307,pl
1239097922014171136,zh
1239098034945847296,en
1239098310968979457,en
1239098331516846080,de
1239098463523983363,en
1239098572559302657,de
1239098734287286274,en
1239098944317087744,en
1239099214765809665,en
1239099300002418688,en
1239099392352641024,en
1239099438989111296,en
1239099449466449921,en
1239099488947654658,es
1239099552184987653,en
1239099652743540738,ar
1239099850899234816,de
1239099930565906433,en
1239099989743120384,zh
1239100179828977664,en
1239100332510044161,en
1239100427741753344,en
1239100528249970688,de
1239100536470876163,und
1239100825630167040,tl
1239101104081813504,ar
1239101265692393473,zh
1239101474443014144,en
1239101650200956928,en
1239101672196132866,en
1239102197381693441,und
1239102340436619264,bn
1239102837625245696,en
1239103271484231681,fr
1239104064152932352,en
1239104194579054593,en
1239104205270515712,en
1239104210601267202,en
1239104386732883968,en
1239104714404270080,en
1239105319461998592,en
1239105485158178816,cs
1239105546701111296,en
1239105608697159680,en
1239106548670087168,en
1239106693885071360,zh
1239106698670772226,en
1239106704437960709,zh
1239106863662157827,en
1239107073092313088,en
1239107255041130496,en
1239107342970564609,en
1239107424935542784,en
1239107485316808705,en
1239107632532606976,en
1239108133798031360,en
1239108157428781056,en
1239108249837854720,en
1239108299825360896,en
1239108320369278976,en
1239108325792518144,en
1239108476938399746,de
1239108518000672770,en
1239108523939618816,zh
1239108555535454208,en
1239108595842723841,en
1239108597742809089,en
1239108904522563584,en
1239109229866336256,en
1239109470724198403,en
1239109514210742272,en
1239109531369484289,en
1239109806440370176,en
1239109862677786626,en
1239109904029429760,en
1239109930600128512,en
1239110052587294721,en
1239110142161047553,en
1239110221999427590,en
1239110285996093440,en
1239110409887473665,en
1239110452904263680,en
1239110701353820163,en
1239110912658649088,en
1239111011879264261,en
1239111115617026048,en
1239111125527982083,en
1239111203512823808,en
1239111212425547776,en
1239111280050364417,en
1239111652789846016,en
1239111781693280256,en
1239111875133992960,en
1239112118495875073,en
1239112135017484290,und
1239112263258292224,en
1239112348507521025,pl
1239112358087229440,en
1239112574379200513,en
1239112659263512576,en
1239112672437612545,en
1239113183496822784,en
1239113259417927680,en
1239113335179788288,en
1239113481401643008,en
1239113699798859777,en
1239113815146393601,zh
1239113992330600448,en
1239114187374297088,tr
1239114244421029888,zh
1239114346606874624,en
1239114501087285248,en
1239114745292169216,und
1239114799264305153,en
1239114854591422464,und
1239114945779777537,en
1239114948309135361,en
1239115084556832770,tr
1239115129356255232,en
1239115271350018048,en
1239115431824314368,en
