Tweet_ID,Language
1233904906190413824,en
1233904963413270531,fr
1233905036658380807,en
1233905149778841604,en
1233905579514617860,en
1233905661173358592,en
1233906700396134400,en
1233906823754911746,en
1233906932156633089,nl
1233907179746451462,en
1233907845424238593,en
1233907940148629504,en
1233908056905437185,en
1233908060143243264,en
1233908206780502017,zh
1233908247507165184,en
1233908418395525126,en
1233908451434168320,en
1233908489241665536,en
1233908559747993606,en
1233908604677345285,en
1233908638273736713,en
1233908644212666368,en
1233908649531183104,en
1233908761472962560,en
1233908772361338880,en
1233908785133039618,en
1233908889969709061,en
1233909056307417089,en
1233909117300830209,zh
1233909372985716737,en
1233909399611158528,en
1233909525507379200,en
1233909656940142592,und
1233909832207323137,tr
1233909886515400704,en
1233910001661599750,en
1233910071148544001,en
1233910145601568768,en
1233910165721636865,en
1233910382290300929,en
1233910618912104450,en
1233911111625433094,en
1233911517654863872,en
1233911625838546945,en
1233912117708779520,in
1233912201485987840,en
1233912840408510464,en
1233912870720745474,en
1233913107250065409,en
1233913182999048193,en
1233913739126153216,en
1233913861662806018,en
1233914409682006017,en
1233914414933217280,en
1233914491085021184,en
1233914553378856961,ja
1233915290041376778,en
1233915438830059526,de
1233915525178241026,en
1233915634863476746,en
1233915638298505217,en
1233915665318318082,en
1233915899427643392,en
1233916712698793984,en
1233916876390043648,en
1233917004819705856,en
1233917184507809792,en
1233917411197243392,en
1233917621373894656,en
1233917651782684672,zh
1233917939989893121,en
1233918419898109952,en
1233918642733056000,tr
1233918738895863808,en
1233919424496832512,en
1233919493618925571,nl
1233919651819773954,fr
1233919760758382592,en
1233919897916395521,en
1233920544208310272,en
1233920728929652737,en
1233921409253965824,en
1233921488127873024,en
1233921683725209600,en
1233921832799080449,en
1233922415220023296,en
1233922682015498240,en
1233922888064847872,en
1233922988912676865,und
1233923401074393089,en
1233923533383720960,en
1233924502880489472,en
1233924545951617024,en
1233924808380993536,en
1233925869560877057,en
1233925926175563780,en
1233925978059165698,en
1233926347963031552,zh
1233927476214104064,en
1233927565280260098,en
1233928219453034496,en
1233928660786171904,en
1233928806240403457,en
1233929172965179392,en
1233929549152477184,en
1233929557649965057,en
1233929585072517121,en
1233929651434577920,en
1233930471785893888,en
1233930777647177729,en
1233931189234257920,en
1233932654665486336,en
1233932660902227968,zh
1233932830071111680,en
1233932976204980224,en
1233933081465118720,en
1233933294263316481,en
1233934339836121088,en
1233934378864128000,en
1233934444332892161,en
1233934761011208192,en
1233935038560886786,en
1233935066381709312,en
1233935327573741568,en
1233935328253272064,en
1233935408427257857,en
1233935720076603392,en
1233935754012717056,en
1233936220226379776,en
1233936240082186240,en
1233936349134086145,en
1233936541472317440,en
1233936960697200640,en
1233937666720325632,en
1233938477756157953,fr
1233938519019552770,en
1233938773538299905,fa
1233939070813736961,en
1233939154292989957,en
1233939788291428352,zh
1233939805706358785,en
1233939854590799874,en
1233940019724922881,en
1233940057406541835,en
1233940160544464896,en
1233940785558695942,de
1233940931658731522,en
1233940960373022723,en
1233941781068341254,en
1233941976007028736,en
1233942029777813505,en
1233942269020925953,en
1233942540992339968,en
1233942720227479552,en
1233943297439256576,en
1233943361842810881,en
1233944099100778499,en
1233944274766618624,en
1233944283239079936,en
1233944378646896640,en
1233944912778805249,en
1233945040331976705,en
1233945121768402944,zh
1233945589378736130,en
1233945591174049792,en
1233946707592929280,en
1233946820843384832,en
1233946993593962496,en
1233947753769771008,en
1233947988940079104,zh
1233948797077774336,en
1233948840291598337,en
1233949048127705088,en
1233949212091371520,en
1233949239404875777,en
1233949402923819009,en
1233949596252082176,es
1233949855824982016,nl
1233949866100842496,en
1233949910376108032,zh
1233950084590637057,en
1233950109617885184,zh
1233950389361397760,en
1233950509142286336,en
1233950790584127488,en
1233951281867296768,en
1233951350024622080,en
1233951379065954304,en
1233951806985834498,en
1233951882134994944,en
1233951902745989120,en
1233951935591411712,en
1233952200453492738,en
1233952223748665346,en
1233952573985579009,und
1233952593841311745,zh
1233952613017759746,en
1233952956996673536,en
1233953024222973953,en
1233953472967577600,en
1233953544652324866,en
1233954012753473536,en
1233954039961767936,si
1233954119767003137,si
1233954342631133184,und
1233954846832594946,en
1233954864666943488,en
1233954944031567874,en
1233955253579440128,en
1233955394675859456,en
1233955684011495431,en
1233955865998262272,en
1233955944058564608,en
1233955980813197312,en
1233956418228752385,en
1233956526529736704,en
1233956611254820866,en
1233956881451716608,en
1233957613437673477,en
1233957932728893440,en
1233957947492851712,in
1233958133225021440,en
1233958238799847430,en
1233958363265789954,en
1233958503431233537,en
1233958652530380800,en
1233958698592030721,en
1233958790053027840,zh
1233958806880583681,ja
1233959816520962048,en
1233959941590749185,zh
1233960083156946945,en
1233960448732647424,und
1233960551560011779,en
1233960829667758080,en
1233960923238285314,en
1233960935309508608,en
1233961210367733761,en
1233961411648212999,en
1233961885390688257,en
1233962149170384896,en
1233962605108027394,en
1233963093979430913,en
1233964443563769856,ja
1233964993378340868,en
1233965215378632704,en
1233965420098531328,en
1233965586402758657,en
1233966466367537152,en
1233966532713164805,en
1233966707384807424,en
1233967090832293888,en
1233967846595715072,en
1233968512260984832,en
1233968681710952448,en
1233969407593861121,ja
1233969417031012352,en
1233969632052219910,en
1233969930875351041,en
1233969944808828928,en
1233970251127123969,en
1233971825442463744,en
1233972063993573376,en
1233972545361260544,en
1233972551350657024,en
1233972695387295744,en
1233972878896291840,en
1233972911687397376,en
1233973230479663104,en
1233973387648786432,en
1233973975371440129,en
1233974415135608832,en
1233974487776931841,en
1233974641758261250,en
1233974699857571841,en
1233974791134044160,en
1233974871043919872,en
1233974993001709568,ja
1233975227043979264,en
1233975528945668096,en
1233975557701783552,en
1233975710135484416,en
1233975717760847872,en
1233976024670654464,en
1233976576573730816,en
1233976923447058432,en
1233977016698966016,en
1233977183435018240,en
1233977462867906560,en
1233977538705125377,en
1233978030969774082,en
1233978827140784134,en
1233978841627914241,en
1233981261582159872,en
1233981548115849216,en
1233981808993193986,en
1233982431348178944,en
1233983010296520705,en
1233983410693079041,en
1233983550749208577,en
1233984821979779072,und
1233985075789721600,en
1233985153946374144,en
1233985718541676544,ja
1233985860116217856,en
1233986584044765185,en
1233986647756328960,und
1233987284028006401,en
1233987779341754368,en
1233987940679856128,en
1233988699806949376,en
1233989938225590272,en
1233990324474675200,en
1233990851686281217,en
1233991168024813568,en
1233991223855046661,en
1233992689282093056,en
1233997209651290123,ja
1233997374621544449,zh
1233999693232783366,en
1233999758345113600,en
1233999774719696897,en
1234000466993991681,en
1234001902137942021,en
1234002092882198528,en
1234002598933327872,en
1234002607602929664,en
1234005260391219200,en
1234005698473680896,en
1234006378613620736,en
1234007359938162690,en
1234008399911772160,en
1234009404124495872,en
1234010654375235584,en
1234011311031242752,en
1234011316257349632,zh
1234011658965536770,zh
1234011958665457664,en
1234011982375870465,en
1234012203327639552,en
1234012553694588928,en
1234012556550782977,en
1234012757227450369,en
1234012906066497536,en
1234013207758503936,en
1234014084003172353,zh
1234014548580950017,en
1234015020817821697,en
1234015343221276673,en
1234015707597279232,es
1234015804489969664,en
1234016045851037696,en
1234016213229035520,en
1234016448152047618,en
1234016732475514880,en
1234016746773733377,en
1234016811487641600,en
1234016860204666880,pl
1234017993727860736,en
1234018065983008768,zh
1234018069627928576,en
1234018154503921665,en
1234018249421082625,en
1234018409366589440,en
1234018488861085698,en
1234018502710845441,en
1234018704792309760,zh
1234018817161879552,en
1234018823415595008,zh
1234019015141412864,en
1234019451634192387,zh
1234019538863300608,en
1234019561487437826,en
1234020270119309312,en
1234020402168463360,en
1234020412876607488,en
1234020488109789184,en
1234020548268576769,zh
1234020845326127104,en
1234020905090715648,en
1234021397938069511,ca
1234021592809668608,zh
1234021683067019264,en
1234021696828399616,en
1234021985455198208,en
1234022240808685569,zh
1234022599388041216,en
1234022915424698371,en
1234023437720604672,en
1234023700724236289,zh
1234023822757527552,en
1234025126405869569,en
1234025297915367429,en
1234025713717653504,en
1234026278472146945,en
1234026328019607552,en
1234026603744841728,en
1234026672627879937,en
1234026763732357120,en
1234026852169089024,en
1234026968473047040,en
1234027287521243136,fr
1234028350458540032,en
1234028728994467845,en
1234029198295040003,it
1234029380365623296,en
1234029638797516800,en
1234029694456074245,de
1234029980121812992,it
1234031161682399232,it
1234031200416735232,en
1234031252107407361,it
1234031321917329411,it
1234031748486332416,en
1234031884574822400,en
1234032037545332736,en
1234032041798164480,in
1234032765185777664,en
1234032851609423872,en
1234033077539573761,en
1234033128378757121,en
1234033152395563008,en
1234033188810436608,en
1234033336034697217,en
1234033338807021568,en
1234033717737377792,en
1234033937095196672,en
1234034191056031747,in
1234034219086761987,en
1234034409642373120,en
1234034855475896321,en
1234034948543303680,en
1234035215191937024,en
1234035576413646848,en
1234036572518940674,en
1234036648033366016,en
1234037103396130818,en
1234037256706543617,en
1234037625704656897,tr
1234038524556521472,en
1234038632857526273,zh
1234039216042016768,en
1234040404393254912,en
1234041026458849281,en
1234041869581025280,tr
1234043518345187328,en
1234043880930267136,fr
1234044655190175746,en
1234044863546642432,en
1234044921578954754,tr
1234045131910631425,en
1234045184532471808,und
1234045761446457344,it
1234045840924332032,en
1234046396782858240,en
1234046630199951360,it
1234047307840212992,en
1234047555895324674,zh
1234047561251663873,en
1234047972196749312,en
1234048600486711302,en
1234048681201946624,en
1234048898382958593,zh
1234049241930178560,en
1234049377070542856,en
1234049433953849350,en
1234050058514882560,en
1234050768241598465,de
1234050853457342464,de
1234051064187572224,en
1234051172249501696,de
1234051241329774592,en
1234051726895992832,en
1234051946916352000,zh
1234052382520156160,de
1234052807612944385,en
1234052857017622528,de
1234053491003478016,en
1234053697489002501,en
1234053900266696704,und
1234053957649149953,en
1234054193775644672,en
1234054588757467137,en
1234055000973860864,fr
1234055146704920577,en
1234055177583419392,en
1234055772264378368,en
1234055871551987712,en
1234055913251622912,en
1234056669732200448,en
1234056749595971585,en
1234056994446692352,en
1234057280015888386,en
1234057300786188288,en
1234057335116574723,de
1234057504482615296,en
1234057609042448384,en
1234057647852314624,en
1234057786977185793,en
1234058524793147392,en
1234058930067836928,en
1234059137853657099,en
1234059678985752576,en
1234060134743236609,en
1234060227919667200,en
1234060285503131648,en
1234060419469197312,en
1234060653477945344,en
1234060858910703616,en
1234060892775444482,in
1234061151706595329,zh
1234061360255918082,en
1234062051103793153,en
1234062088735281152,en
1234062153998573568,en
1234062335557267456,en
1234062501760778240,en
1234063023964401664,tr
1234063294127902720,en
1234063648101928962,en
1234063768184918016,en
1234063909981769729,en
1234064909165424640,en
1234065384808034304,en
1234065750219984896,en
1234065857027956740,en
1234066376169590784,en
1234066799114752000,en
1234067275205840897,en
1234067687002734592,in
1234067830238302208,en
1234068075500142592,de
1234068131208761346,en
1234068160564924418,en
1234068586035019776,en
1234068861139308544,en
1234068874108317702,en
1234069067604119552,tr
1234070232601247744,in
1234071121462382593,en
1234071507883745281,en
1234071903389855744,de
