Tweet_ID,Language
1240614114558443520,und
1240675861499490304,en
1240669724268212224,it
1240530952796938240,en
1240680682310991872,und
1240463230352396289,es
1240556072663990272,en
1240695755955822595,en
1240441731381788672,en
1240430752724062213,en
1240450142509170688,en
1240781504705413127,en
1240779150182494212,en
1240600674347274240,und
1240494705286225920,es
1240511062056656897,en
1240523557018505216,en
1240489598548987904,en
1240727966038007808,es
1240568373609725959,en
1240620708872491009,und
1240737109587021824,en
1240691934898688003,und
1240432828237709319,en
1240631602889101312,en
1240508905597177856,zh
1240753700269768704,en
1240772231292006400,en
1240436523755061248,en
1240770184174080002,en
1240672200325300224,en
1240665970093539329,pl
1240668244588900353,zh
1240521538517872640,en
1240660921992663040,en
1240435869619716097,en
1240452336041873410,hi
1240441501416480769,en
1240582051431985152,en
1240440773339832325,und
1240652741728522243,tr
1240756260749754368,en
1240577827390382080,en
1240755961398267906,es
1240679210642882561,zh
1240520505179791361,en
1240608253551079424,en
1240759700401975301,en
1240640697579028480,es
1240435276595396608,en
1240703999734505472,und
1240762658992898054,it
1240659741300240385,ja
1240465061434572803,es
1240640043292770304,en
1240628078331613185,en
1240716893461213185,en
1240675511803744256,en
1240485435089883142,in
1240458030501617669,ja
1240505740273553408,hi
1240669036318515201,zh
1240618870999846912,en
1240783074574716934,de
1240428501171408896,und
1240521416614838273,und
1240701734575431680,und
1240532313894780928,en
1240769272030191617,en
1240527688101695488,de
1240723108245340160,en
1240433690221481990,en
1240435762711146497,es
1240727142574575617,pl
1240466011406643200,en
1240583061013704704,en
1240664945894641666,en
1240523087327768577,und
1240718061323169792,en
1240557903636914176,en
1240516051189878785,es
1240747935228407808,pl
1240752554776166401,tr
1240489731999350784,en
1240770777290604544,en
1240456739679428608,en
1240514048392704001,tl
1240786565414227969,en
1240653232915058689,de
1240637735339061248,und
1240707191981477889,en
1240586862722535424,es
1240754729635868672,en
1240559495216082944,en
1240616933143261186,de
1240495755573342208,en
1240693831403573248,en
1240667238279102468,en
1240683239364349955,de
1240488876616994819,es
1240664009596166150,en
1240737191879270400,en
1240472422450511872,es
1240752136549543936,und
1240780256165806086,en
1240769516914827272,en
1240710554278395904,pl
1240524038528614400,en
1240553523047260160,ro
1240758749964292096,en
1240634105340911616,ro
1240769734074867713,en
1240733121785577473,pl
1240770672328151042,es
1240496866724212737,en
1240778647046361088,en
1240773681195945992,en
1240751560583454721,und
1240472818921484288,es
1240445293360852992,zh
1240539445339860992,en
1240725613360451584,und
1240554840343764993,en
1240705428092153861,pt
1240557606252445696,de
1240608405502361602,en
1240467387146571776,en
1240477377307635712,es
1240562452569501696,en
1240442408053043200,en
1240761789505298438,en
1240788760230420480,en
1240667835518631938,en
1240466292307447809,en
1240747236654493696,es
1240616281369272320,en
1240638942774538240,und
1240522549722861568,en
1240644025285259266,en
1240492677985996806,en
1240466381910552577,en
1240591057286508545,tr
1240726310571278336,en
1240457547015950341,es
