Tweet_ID,Language
1243789211272204289,en
1243831064277049344,en
1243992082211012609,pl
1244025251824099328,fr
1243717463222579200,en
1244008995964235776,und
1244005597516890112,pl
1243699088752852992,en
1243780614890958853,en
1243817981823430657,en
1243757195470106626,tl
1244012849573384194,en
1243900560740200448,en
1243947356233621504,en
1243838432415227907,en
1243926577135697921,si
1243903515082227713,en
1243705095889575948,en
1243911094831374341,en
1243896609605328897,tr
1244020223767769089,en
1244007980250562561,pt
1244005822721593345,en
1243951460338950145,en
1243835278495633408,tl
1244014266321002502,en
1243942212527730694,en
1243800690746691584,en
1243948967877963776,en
1244022942490640385,es
1243944096072425472,en
1243950374626545664,en
1243977443960139776,en
1243920778602721280,en
1243731718898663424,en
1243982181271080961,en
1243695325610676232,en
1243854357088567296,en
1243885119644913664,en
1244004123864969216,en
1243916576924913667,en
1243770549609943041,en
1243788664204693505,en
1243741410907451392,en
1243949753756508160,en
1243786239376904192,en
1243816900972261376,en
1243982757287456776,en
1243928805225496577,en
1243920621735682048,es
1243748017636696064,en
1244037511510405120,fr
1243856425404649472,en
1243722176290672640,en
1243725931132272641,en
1243976080920322049,en
1243824992544083968,es
1243827437420642306,en
1243742247423635456,en
1243704245418774528,en
1243928614032134148,en
1243934362598608896,en
1243923112648941569,und
1243848121974734849,da
1243976343697657857,es
1243994433386930179,pl
1243907119394553857,en
1243772431912796160,und
1243976477483438082,en
1243997241242570754,en
1243757246456070149,en
1243886095034650624,fr
1244051592229371906,ar
1243936841226694657,en
1243888361795805184,es
1243712489033850881,en
1243766865920491520,en
1243696879461859330,en
1243694936811241479,en
1243962994968727552,en
1244010011581267968,en
1244043460589441024,en
1243777622619766784,en
1244000079947669506,en
1243896743869272065,en
1243766844927901696,en
1243955608023425025,en
1243871091929604099,hi
1243982173247377408,en
1243955467551789057,und
1244034041441062913,en
1243913343548694532,und
1244048961255718913,en
1243956697283977221,en
1243948178589863937,en
1243828503910416384,en
1244007369790623747,en
1243830279694733312,en
1244024916581789697,en
1243908431691403264,en
1243782778660859905,en
1243976064092626945,es
1243755912671739904,en
1243963162589835266,fr
1243993852781965313,pl
1243791239314419712,en
1244018281406660610,ro
1243969662267916289,es
1243941211355971584,en
1243905836046524416,en
1243696790962085895,und
1243846229425106944,fr
1244037376403537932,en
1244041910165143559,en
1243817070493454336,tl
1243988833617743872,es
1243868808894230528,ja
1243977228754526208,tr
1243979564000346114,und
1243958095698513920,en
1243979388976160774,und
1243923379385585664,en
1243782686201671682,en
1243835352017747970,en
1243796350657081346,en
1243714156940808193,en
1243714487921721344,zh
1243959660396281857,en
1243941306369441792,en
1243852612337717248,en
1243934437689012224,en
1243997899526008832,en
1244021553991430144,es
1243929621453623297,en
1243884887444271104,fr
1243780971566002178,en
1243823580221145088,de
1243825962522902529,en
1244043767515992064,en
1243944608159203329,en
1243853865839136774,de
1243918458691235841,si
1243997570512424962,es
1243887799062970368,en
1244031957836673031,es
1243693221563133953,en
1243746622963699712,en
1243756410791313408,en
1244029391790899203,en
1243939164002734080,en
1243891878782795776,en
1244043568920092673,und
1244014158187835392,en
1243950861006409730,en
1244034963953025025,ro
1243922188652007424,si
1243721097901727745,und
1243746878442831873,ko
1243894379670011908,en
1244039329355309056,en
1243976326316470272,tr
1243733297898848258,en
1243868605076443136,nl
1244022829668020224,en
1244030082684817408,en
1243829602902069248,tr
1243757214528991237,en
1244001526307328001,und
1243744243589492737,en
1243944480841089024,en
1243923333026131968,tr
1243746121035460609,it
1243782574171811841,en
1243699368189808640,en
1244005318037606400,ro
1243720153142943746,en
1244030583153582080,en
1243986067688218624,es
1243786891528454146,en
1243938522509148160,und
1243697916214046720,en
1243822689724203009,ro
1244009484105760769,en
1243744534552551424,es
1243942096526024704,und
1244025480870690817,en
1243986816027500544,es
1243913891299688449,de
1244014299447791616,tr
1243786616537112576,und
1243748779288932354,en
1243995200957165570,pl
1243960573592776704,de
1243701515140747264,und
1243876215397597186,und
1243959935559483395,en
1243825780934705152,en
1244016888885239810,fr
1243925482674040834,und
1243913453523185666,tl
1244011504619454464,en
1243894316520443905,en
1243892082235719681,en
1244004257260421120,en
1243875963940876289,und
1243976683251798018,tr
1244050714424467457,en
1243728450734571520,en
1243937518929633280,en
1243743133453758466,es
1243885501527941121,en
1243948551916466177,en
1243799289039597568,en
1243949752477052929,en
1243947438131613697,en
1243930454237089793,es
1243829301666955265,en
1243804054267891712,en
1243697244215312387,en
1243774497888575489,en
1243925403409973248,en
1244043340099846146,und
1244026451357245440,en
1243735946190708736,en
1243849926616010752,pl
1244009281319469057,es
1243995484420702208,und
1243717631615664128,en
1243953835288039424,en
1243827413714419712,en
