Tweet_ID,Language
1243324147989708806,sl
1243285813300994050,en
1243286297252331523,en
1243201684852977664,en
1243182636811591680,it
1243051829161648130,en
1243287770698625024,en
1243323406717571074,en
1243299432575258631,en
1243237800448634883,en
1243016185513259009,en
1243288967971143680,und
1242967653318193153,es
1243007458060066820,ru
1243004533355266049,und
1243292564813471744,en
1243150839209791488,en
1242998970265165825,und
1243291746802503681,en
1243072627100520453,und
1243292337461178369,en
1242987099000717313,en
1242994157729136645,en
1243318844707360769,en
1243041562193309697,en
1242993216506355713,en
1243257499660115968,en
1243265127882743808,en
1243046527569809408,en
1243028116148072448,en
1243293345297784833,en
1243214838551232513,es
1243178537655230464,en
1243177858425442304,und
1243315354148810753,es
1243237515303288832,ar
1243287521175285761,en
1243159741808947200,it
1243295541804568579,en
1243229553130078208,en
1243287352572891137,en
1243131272198860805,en
1242989223944155136,en
1243185543468535809,it
1243256368322109442,en
1243012273754361857,en
1243173399293288449,en
1243199953729540096,en
1243201746068836353,en
1243234290667794432,und
1243140875405996032,en
1242964752445440005,en
1242996968743305216,und
1243267137042558977,en
1243004999271165954,en
1243177507706277888,en
1243169416570966016,en
1243179213806600192,en
1243141724203073537,en
1243266088395251712,tr
1243133349411119109,en
1243213110762180610,en
1243186672579121153,en
1243043370437468160,en
1243003297461678085,en
1243138899980894208,en
1243294923333472256,en
1243279425937887235,en
1243293819455455232,en
1243267671854120962,de
1243287179775877120,und
1243173154421276672,en
1243020336204902401,en
1243163499620175879,und
1243207555536445440,en
1243112374317600768,en
1243305434989109258,en
1242971987418345472,en
1243293022336561158,en
1243197532768833537,en
1243148777323724802,en
1243051779882749956,en
1243202995669495808,en
1243300664538804225,en
1243305250053713920,en
1243043809891479552,en
1243011246401548289,en
1243157927185092608,en
1242995113263013890,en
1243287875971579906,en
1243059581447618561,en
1243239798036463624,fr
1243193804791975937,en
1243223368763129856,de
1243045679653584897,en
1243287893533048833,en
1243158477037600768,en
1243240204841803776,en
1243206101442662407,en
1243011594373738496,en
1243022222643597315,en
1243285401651068928,en
1243289278538567682,de
1243176322232442881,it
1243210394493022208,en
1243172749285060609,es
1243197723731427329,en
1243325916316565505,en
1243264216951328770,tr
1243273959623151616,en
1243279343020736512,es
1243220597942992903,en
1243115742498709504,en
1243292235715706884,en
1243194243671150597,en
1243293500130525185,en
1243268771910791168,en
1243114112361480192,en
1243287819742666753,en
1243004381710016512,en
1242964961485148160,en
1243009760422592512,en
1243223917591810049,en
1243215043950309376,es
1243314453770272776,und
1243284444108083200,en
1243306979197681664,de
1243077218881994752,en
1243235828329000961,de
1243144154898628613,es
1243287439096967170,en
1242979885628493824,und
1243117146948997121,en
1243016697142968326,es
1243282415491006464,en
1243274733686157313,en
1243310782835638272,en
1243288511655972865,en
1243207801419083777,en
1243060920294703105,und
1243212001549017088,en
1243003787855278081,en
1243301920007045121,en
1243284495492501504,en
1243248243766472705,en
1242970164464963585,en
1243209150915436544,es
1242995144963411970,en
1243201302366126083,en
1243314441023680512,en
1243276181098524673,en
1242968546050625536,es
1243154076457734144,pl
1243034051147161600,en
1243104297035784192,en
1243178937104109569,en
1243199787446370304,de
1243065855338057728,fa
