Tweet_ID,Language
1248402356900782082,en
1248587192466800641,en
1248489604656717824,en
1248430070256918529,en
1248601421160701952,zh
1248668851140771840,fr
1248687460164534272,en
1248673287774691330,en
1248423383030583297,en
1248619791805366273,en
1248487560990437378,zh
1248649524626591745,en
1248738071706812416,de
1248564091112873992,en
1248571669175775232,en
1248428523603103744,en
1248626625312444416,en
1248598385700921344,en
1248447185445965825,en
1248570105887219712,en
1248521382855655425,en
1248660741890048000,zh
1248435263610793984,und
1248653819082407940,en
1248533453856882689,hi
1248594128809553921,en
1248471906711265285,ja
1248675701277863936,en
1248689067665039361,und
1248552565765214208,zh
1248467056099340290,en
1248575462105919490,en
1248410576386002946,en
1248547230358921218,en
1248478817833734148,und
1248622346161672192,es
1248544355666690048,en
1248487883549204492,en
1248525736354275329,zh
1248491899846983681,en
1248482772185800704,ar
1248451163055198209,en
1248706746412978176,en
1248545347443408896,en
1248708995315048450,cs
1248611694189805568,zh
1248445940781830150,en
1248598195778674690,en
1248465074076839939,ja
1248534607793979392,en
1248442057447768064,en
1248400650158747649,en
1248625964147298306,en
1248586535630286849,en
1248460812093542402,en
1248449065680953344,en
1248617021652099077,en
1248573126973296646,en
1248749577823453185,en
1248526675698020352,zh
1248521722552373248,en
1248680726599307264,en
1248595285833637893,en
1248460647605518336,en
1248418699486228486,zh
1248679556216696834,fr
1248695150160863233,en
1248492409673023490,en
1248710659287724035,en
1248638809664819200,en
1248558821456228353,en
1248669989915299847,und
1248503604341661699,zh
1248541099678773251,zh
1248672230671880193,en
1248471036581908483,ja
1248634655185571840,en
1248628944204484609,en
1248547117175418882,ja
1248526394943930370,zh
1248417993404461057,en
1248554769658122240,tr
1248670202046414851,en
1248459458860027905,ja
1248544240717750272,en
1248430459664523265,zh
1248637631388213249,tl
1248751645615325184,en
1248530766201487360,en
1248689684164882435,fr
1248736655005159425,en
1248523695066427392,en
1248667783405150210,en
1248650664839802881,en
1248626585978032133,en
1248751630507442179,en
1248717038211616768,en
1248410331312865281,ja
1248696394195570693,en
1248584321549520896,en
1248566691283390466,en
1248454235470983171,en
1248645151339081729,und
1248653293812932608,en
1248421183013277699,zh
1248555945870811136,zh
1248690481493618691,fr
1248631733404065798,en
1248449123264524289,en
1248649604842700802,en
1248706096279228418,en
1248560019387359233,en
1248616758744760320,en
1248447800037314561,en
1248698507432734720,en
1248430148229066752,en
1248662882046312449,zh
1248502225829113859,en
1248654589555019777,ro
1248506208987820039,tr
1248693133254295552,en
1248656717174489088,tr
1248430332170211340,es
1248464640310272003,en
1248620411123724288,en
1248609774993694722,en
1248724786018050048,en
1248743977701916672,und
1248689264285478912,und
1248608910354743300,en
1248545569213009925,en
1248670655337435136,en
1248522699263152128,zh
1248662378339803137,fr
1248697108749836293,es
1248613526010073089,en
1248659467396210688,en
1248544275635113984,en
1248719849808896010,ar
1248463578165727234,en
1248545968506703872,en
1248427178804445184,fr
1248587981482426369,zh
1248546519537586177,ru
1248466427612254213,en
1248400430956077056,en
1248619463399731200,en
1248635810271895554,en
1248681666882625536,en
1248650861082865665,en
1248547356896890880,en
1248479684838346760,pt
1248657732825165827,ne
1248701241846190081,en
1248488621469872133,en
1248620571002163201,tr
1248565522741907456,en
1248543491677769729,en
1248557749237055488,fr
1248589896316604416,zh
1248547472374292480,en
1248698057660796928,en
1248468320652677120,ja
1248532140246962176,zh
1248621089632088066,en
1248571472550998016,en
1248572138543616006,en
1248478035411529728,en
1248535149962080257,en
1248546134441820165,zh
1248646730951737344,ja
1248609895630303233,en
1248633360554967041,ja
1248668773281906690,fr
1248513505583480838,zh
1248552984226775043,ro
1248504465759465472,de
1248540652473851905,en
1248571582412398592,en
1248475081690370050,en
1248455039527485440,en
1248411924666015744,en
1248460648385675265,en
1248558764250161152,en
1248682140151304199,es
1248720870756900864,en
1248591104381014018,en
1248652454553620484,en
1248605357745700869,en
1248719041159663616,en
1248620678099529729,en
1248654948453187587,en
1248404770936647683,zh
1248672019723534337,en
1248488746799915008,es
1248582733498060800,en
1248484907849928705,en
1248550324601831425,en
1248590892174315525,en
1248691614161276928,en
1248480717127864321,tr
1248404871293755406,en
1248417868959469570,en
1248730607200288768,en
1248550486799724544,en
1248544901148692483,fr
1248620815177768966,es
1248666351507562502,en
1248485194362830848,en
1248550815108755456,en
1248438185014616064,en
1248456022588444672,en
1248499379528290304,en
1248608934799147012,en
1248496708218007563,ja
1248566024980570112,en
1248607357594030083,und
1248638732221194242,en
1248547111563481090,en
1248665258173927424,en
1248513858093953025,ar
1248707277160316930,en
1248438951729401861,en
1248714381518688257,es
1248503111695519747,en
1248505579770789888,zh
1248727632692330496,en
1248411950188351488,es
1248755565393776645,tr
1248526533570039808,zh
1248531881722662912,en
1248516490057273346,zh
1248580196309045250,und
1248556861617352704,en
1248637029396680705,en
1248453646657835010,en
1248582270094430209,en
1248552525122482176,en
1248401881367343108,en
1248414755053662214,fr
1248544422779736064,en
1248749898545213440,en
1248465612294074368,zh
1248522508216623106,en
1248571620731609089,en
1248556221226868736,en
1248484070033485824,und
1248427252062158849,en
1248643344621686784,en
1248670129526693888,en
1248627559710916617,en
1248732685406818308,en
1248646710798229504,en
1248657164870340611,fr
1248651245772038144,de
1248460964556464128,es
1248476928568225792,en
1248567663342899201,en
1248545763228958720,en
1248554166600990722,en
1248547200281350144,en
1248417203738697730,ar
1248571408520810496,en
1248703010638872578,es
1248510290175512576,en
1248532064338616321,es
1248538613672890369,zh
1248466817858678784,en
1248708783892623365,en
1248672498687692800,en
1248461237391777793,en
1248589076413870081,en
1248679297729978368,ja
1248452833654927360,en
1248619665837809666,en
1248722271440494592,en
1248735984658698240,en
1248476436563816448,zh
1248519477072969728,zh
1248464291558113280,en
1248526143759646721,ja
1248635621402243072,en
1248750593662808064,en
1248469057088548866,ja
1248403020339007489,en
1248580591408168966,en
1248457858884096000,ja
1248754045113819137,it
1248456235537420290,en
1248657867999150080,fr
1248459066562637826,en
1248521167784366080,en
1248541774248914944,und
1248736609857441792,en
1248512373301878784,en
1248530469374877697,en
1248412184016637952,en
1248486886470868992,de
1248602446047264771,en
1248627484372766727,en
1248713999862071296,en
1248465133287825408,en
1248662795077345280,en
1248523498332405762,en
1248486051196231681,und
1248497822858543107,en
1248619909245853698,en
1248695113997381635,en
1248457107982049280,en
1248724441753882629,en
1248587121176113152,en
1248422269988171778,zh
1248484121216610305,en
1248715317339025409,en
1248618430820835334,en
1248661429667770368,und
1248596593084776448,zh
1248594644461469696,en
1248576341521264640,zh
1248653799495000064,en
1248549099902771200,en
1248579059753332737,en
1248606062162276352,und
1248412697382666246,es
1248473522051010560,en
1248567583663669248,de
1248571508584329217,en
1248634581156335620,en
1248625832538411009,en
1248403417346617344,zh
1248640975783804933,fa
1248645866661044224,ar
1248658198472486912,ja
1248710978734260231,en
1248549371567718401,en
1248572579163463681,en
1248510870889603072,ar
1248719250786865154,en
1248599132828323841,en
1248461367935258626,es
1248531532601602048,en
1248413214766858241,en
1248425202238676992,en
1248416363510546432,zh
1248663619795116033,fr
1248408523685244929,en
1248441488154886144,en
