Tweet_ID,Language
1239703121636425728,es
1239703249118097408,en
1239703276414590976,es
1239703345616621571,en
1239703793912041472,en
1239703882848059392,en
1239703944127041537,und
1239703946416910336,zh
1239703947536826368,en
1239703974845935616,en
1239703992260800513,und
1239704079602831360,en
1239704383740411904,en
1239704642272915456,en
1239704644487536641,es
1239704798372327424,zh
1239704822627987456,en
1239704845361262594,en
1239704942618836992,und
1239704962772369411,en
1239704980866469888,en
1239704990320599040,en
1239705191101820933,en
1239705486359965696,de
1239705543167664129,en
1239705681457864704,en
1239705764865789953,en
1239705766107516930,en
1239705940317728768,en
1239705986325069824,es
1239706066147061761,en
1239706350080233472,en
1239706649151102976,en
1239706649297813504,en
1239706766860001286,en
1239706886410252290,en
1239707330805022720,ja
1239707389324079106,en
1239707435570360320,en
1239707443417845765,en
1239707503287398402,en
1239707566990487552,en
1239707606005903360,en
1239707689397125127,und
1239707700935692288,en
1239707705909972993,en
1239708090427211777,fr
1239708280919900160,en
1239708357281357827,es
1239708637800660993,en
1239708701151264769,en
1239708733703245824,en
1239708790150189056,en
1239708859112902656,en
1239708880784912385,en
1239708888867328000,en
1239708901794181122,es
1239709260847566849,en
1239709274034434048,es
1239709324059873282,en
1239709423129378818,en
1239709640935473153,und
1239709857021751297,en
1239709892056723457,en
1239709964366561280,en
1239710043777335296,en
1239710045580840960,en
1239710151835181056,en
1239710279883055105,zh
1239710396119908352,und
1239710533584130049,en
1239710663171166208,und
1239710779525476353,en
1239711023394967552,en
1239711079497957378,en
1239711305944055808,en
1239711369877954562,es
1239711382158872576,en
1239711670378860544,en
1239711822514720769,es
1239711886792368128,und
1239712063758282753,en
1239712101641396226,und
1239712165814099968,und
1239712172667736064,en
1239712235821268998,en
1239712246160375808,en
1239712681755582464,en
1239712685907791872,en
1239712867152166918,en
1239712883669233664,en
1239712928569450496,en
1239713180126830598,en
1239713244639608834,und
1239713276742832128,und
1239713436508061700,en
1239713448960970753,en
1239713592024457218,und
1239713672206802944,en
1239713934585868288,en
1239714039527165952,en
1239714042991841282,en
1239714067251683329,en
1239714300714876928,es
1239714369077796867,und
1239714442868215808,und
1239714722653573120,und
