Tweet_ID,Language
1241172608155930624,und
1241235912068976640,en
1241227457329430528,en
1241289638070845441,und
1241352662555205632,in
1241504763071651840,en
1241282245517770752,es
1241178795110957056,pt
1241269490261741574,en
1241235807639404545,en
1241352356442275841,en
1241417759713636353,en
1241246369282527234,zh
1241395515578822656,pl
1241481210657816577,en
1241338216667656192,en
1241280071610089472,en
1241324208845721600,en
1241190335138668544,en
1241245698374242304,en
1241343443437322240,fr
1241393577533423616,und
1241422559637172225,und
1241224778909757441,zh
1241373440294055936,tl
1241193160312795136,pt
1241384296222306306,en
1241255775365935104,und
1241194301368995840,pt
1241358517711376384,en
1241323589267337216,in
1241184579152760834,pt
1241494225063116801,en
1241288977258295297,en
1241202434388537344,en
1241513200815726592,en
1241301034628194304,en
1241201632479772672,en
1241157862123954176,en
1241202599510061057,en
1241199777523646466,pt
1241228203571572736,en
1241350473384370177,es
1241439967311585280,en
1241331113500397568,und
1241203395068866571,es
1241227023781179392,pt
1241182674791866369,en
1241499184144044042,en
1241494398317273089,und
1241200524277448705,pt
1241185955110928387,en
1241403613227950085,es
1241347792775380997,ar
1241423078439165954,en
1241426965078425600,en
1241421429167587334,de
1241315740063498241,en
1241314702623494152,en
1241218914048229376,en
1241333628300214273,en
1241378217132314625,en
1241158077824397313,und
1241185943509491713,es
1241207879362805761,en
1241407957910372358,en
1241198494423093254,pt
1241418936027095040,en
1241155808236195841,und
1241228000710008832,es
1241281328257081344,de
1241330974266359809,en
1241366467028885504,en
1241433778343403520,en
1241201759252549635,und
1241309603977035778,en
1241197001347420161,pt
1241190144746586116,pt
1241466960803581952,en
1241191933759938565,en
1241350972036833283,es
1241192321116450820,pt
1241228474360008706,en
1241335986598150144,sl
1241377252606193664,en
1241417763433963527,en
1241190527149780996,pt
1241496710381273089,es
1241218561047134209,de
1241244688100646912,en
1241171601191829505,en
1241429048229675008,en
1241197485835587584,es
1241395654473072641,zh
1241214120591912967,en
1241486146472939520,und
1241308474253991936,pt
1241153524685209601,tl
1241367472856596482,en
1241224800934211585,es
1241417103883845632,en
1241470980096053248,en
1241207075130060801,en
1241360973266640896,en
1241397269607440385,es
1241189138625429504,pt
1241206876051779584,pt
1241513173318094849,en
1241417123471245312,en
1241268804577038336,fr
1241339818065395713,tr
1241156927138287616,es
1241190253974732800,pt
1241316477761925121,en
1241182197001969666,pt
1241190488331505666,pt
1241387947213172744,de
1241384461192880128,ru
1241423837134229504,en
1241313186084728832,ru
1241269920060420099,en
1241479982515228672,en
1241332805143080961,en
1241317956493041665,tl
1241348734899949570,nl
1241420346781077504,en
1241179372985384960,pt
1241337787636281344,en
1241175477513080833,pt
1241166593184468992,en
1241190170864558080,pt
1241293890654740481,de
1241154710960246787,en
1241483881657720832,en
1241177007632855040,pt
1241456937654464514,fr
1241310002817753089,sl
1241507678393901058,en
1241389453224153090,en
1241178103604371456,en
1241448357387788289,es
1241246218631577601,en
1241190205819965440,pt
1241219102187769857,und
1241192093554442240,pt
1241234210901254145,en
1241288545450496007,en
1241195570900975616,pt
1241190357565673477,pt
1241182392624099328,en
1241232786976956418,in
1241513058800812035,en
1241374362969812992,de
1241171855551201281,en
1241188826774679552,en
1241239844409483265,pt
1241347811213336578,und
1241406182369177603,en
1241362917745975298,en
1241159351412326400,en
1241330844310126592,en
1241440062719418368,en
1241386591064444928,en
1241339461864128513,en
1241398409480658945,en
1241209641826017280,hi
1241431245239848966,es
1241328497584418816,en
1241155446389571589,en
1241213676381540354,en
1241178013838061568,pt
1241497059632562181,en
1241491337628618752,en
1241212282878779392,pt
1241440623829430277,en
1241421648592547840,en
1241505115153895424,en
1241159577820856322,en
1241501374065639425,en
1241342040987906051,fa
1241485118742491138,en
1241322268988510209,zh
1241492233292939264,und
1241365290874617857,ro
1241245318211133442,en
1241414451137581057,und
1241403968212750338,en
1241197948026961921,pt
1241499653608218627,en
1241243474491592704,es
1241359337320337408,en
1241348425565822976,en
1241445843015577601,en
1241456521122385920,en
1241337101431582720,en
1241198080617263110,en
1241481667870679046,fr
1241271971201142784,de
1241196380959449088,pt
1241383387874631681,und
1241505183722504195,pt
1241244125141196801,en
1241184052700303360,en
1241321174677716992,und
1241246951573786624,en
1241488244388364288,en
1241425984613683200,en
1241191227527135239,pt
1241300462852341760,en
1241428542220578817,en
1241449176006885377,und
1241426669128351745,en
1241390571933110273,pt
1241456771211747328,ja
1241347241144713216,en
1241372877661908995,en
1241207795996938249,in
1241251617833250816,en
1241153080323866627,ro
1241241154877865984,pt
1241418037074382849,en
1241420007252398081,de
1241457824242323459,en
1241413264409366530,en
1241300173218820097,de
1241175882351497216,pt
1241485595093811200,en
1241215740335788032,en
1241450783473831938,de
1241461485412311040,en
1241323776429527040,en
1241171411315482627,en
1241494811871334400,en
1241337917307359240,en
1241330815541358592,en
1241481323778150400,en
1241414540270743553,es
1241387960341131264,en
1241213906489466880,es
1241357403356049408,fr
1241411643294101504,zh
1241328546708103168,en
1241190255824437249,pt
1241227007989596160,en
1241324773805883393,en
1241398085378596865,en
1241340618212859905,en
1241197417770467328,pt
1241184590485770243,pt
1241192833656270849,pt
1241168910700793857,es
1241174589394292738,en
1241419734605795328,de
1241366777126219776,ro
1241246963032403968,en
1241377710678708227,es
1241383938305732611,en
1241246519618965504,en
1241156892782723077,en
1241164683056312320,en
1241252059732574208,en
1241427743423770629,en
1241176507533443072,pt
1241337089490407424,en
1241314764359372801,en
1241258878328807425,de
1241207457944342531,pt
1241285207908438016,in
1241244931147968512,und
1241177718475100160,pt
1241214882248155141,en
1241228199763365888,en
1241480239894552577,en
1241334613873774594,de
1241257447911641088,en
1241297007303626752,und
1241451648179830784,en
1241361692941938689,en
1241421672089083904,fr
1241340654954962944,en
1241237146381553664,es
1241353643913359361,en
1241204730459717633,en
1241252134269550593,en
1241246163249971200,zh
1241392095710965761,en
1241476860778815493,und
1241379478716256256,en
1241483251207806976,en
1241184954530357251,en
1241178287562317825,en
1241505206006886400,und
1241384256955432963,en
1241401227121852416,und
1241418332676542464,ar
1241449554534424581,fr
1241193014594338816,pt
1241391190714601472,und
1241175677501616128,pt
1241482603175313410,es
1241388527612579847,pl
1241460099799044096,en
1241406590793797639,pt
1241202989827870720,en
1241154230205001731,en
1241327865309921280,nl
1241512472588230666,de
1241513171816415232,en
1241247231740489728,zh
1241188747951181825,pt
1241298685809524736,en
1241191753849413633,pt
1241257081950195712,en
1241314889739554816,tl
1241205445328592896,en
1241233871741628416,en
1241178341119528961,pt
1241390840955707396,pt
1241338756700962817,en
1241177281772609536,pt
1241232430880526336,en
1241215612136738816,es
1241304631860441091,en
1241456338435280896,en
1241238636437188609,en
1241435178867871746,es
1241197082070876161,pt
1241228197389389824,tr
1241506237629505537,und
1241373500662853632,en
1241180503958589440,es
1241259980172537856,und
1241315564611604481,en
1241491069998637056,ko
1241190445306253312,pt
1241155104184598529,en
1241232432541708289,es
1241399288686665729,ru
1241304358890987520,pt
1241240731026698241,en
1241507738636582913,en
1241487365354422276,en
1241369979536248837,en
1241399240057815046,en
1241304032221765634,pt
1241465312823799808,en
1241479351788433408,en
1241319897877098496,en
1241226830411112449,es
1241423018708078592,en
1241228452981665798,en
1241399212207718403,it
1241197169169895425,pt
1241424116923629569,en
1241328523668791297,en
1241199058875641856,en
1241463498837819396,en
1241183106259988480,pt
1241271550629871617,zh
1241190053482844165,pt
1241229083557556225,en
1241505647654469635,en
1241173875716755456,es
1241245766393319426,en
1241372498702348288,und
1241466776224968704,en
1241255599846748162,en
1241156748120961024,en
1241277124893274112,en
1241481273874345984,en
1241177552883986433,pt
1241240113113264128,en
1241275725283540992,en
1241164731706150918,en
1241202246823673858,es
1241199304129286144,pt
1241407510298296320,und
1241418594019422209,es
1241200140163133440,pt
1241476026196262914,en
1241197186941095936,pt
1241210135248351233,pt
1241454967296270340,en
1241382605741854721,en
1241254215131049984,tr
1241175688192851969,pt
1241372036875915269,en
1241256309309095936,en
1241381029564334080,nl
1241175316648931328,es
1241449518920597504,en
1241265378262573056,zh
1241207830889324544,en
1241190451992055808,en
1241347097317773312,it
1241197936035364865,pt
1241347645597048840,und
1241436216966426625,en
1241158202441392128,en
1241171446077861890,en
1241360408147038211,in
1241172953980489728,en
1241182068274597889,en
1241317636782166016,en
