Tweet_ID,Language
1249027343257124865,es
1249037732627832832,zh
1249024597929766915,en
1248985071324925952,es
1248797075829141504,tr
1248989764080058368,en
1249015744165224448,en
1249083653600292870,de
1248858080764256257,en
1249056271459684353,en
1248795534292176897,und
1249092418869354496,en
1249007206751776769,it
1248817481289875457,en
1249015097365798913,es
1249025443610705920,en
1249047738051854337,en
1248976585308418049,en
1248986891598389248,en
1248954625769852930,en
1248985895392468992,es
1248792052667748360,en
1249017211907235840,tl
1249107282157285376,pt
1248867994719191042,zh
1249017450932383744,en
1248926204725526529,tr
1249079877426438158,en
1248877785440866305,zh
1248955025243529216,en
1248976984736174080,en
1248991599155011590,en
1249014764723830785,en
1248912544590221313,zh
1248975897773965317,en
1249012069455876096,en
1248859422207574023,tl
1248994770065731589,es
1249040646939148288,en
1249060929917964288,en
1248978923301429254,de
1248806410642653190,en
1248987712612380673,es
1248931396111958017,und
1248928753536786432,en
1248991483191087105,es
1248813629408825344,en
1248985056435109888,es
1248985423709429760,es
1249102673221005316,en
1249079382091726849,en
1248872638077980672,en
1249012751747481601,en
1249030266552635394,en
1248974467407151104,en
1248848915996106752,en
1249028017621327874,en
1248985791449219074,es
1248975296033968128,en
1248855836212039680,en
1248932727455248388,en
1249011645952618496,en
1248811601286901761,en
1248782403587510283,en
1248934404770201601,en
1249029413963853824,en
1248764810264743936,en
1248863462714818564,en
1249013315017334786,en
1248980184969154567,en
1248825630432595968,en
1249040936308543490,en
1248952117647355906,en
1248881523044032512,und
1248993719497265152,en
1248913014461513729,en
1248851774363938818,en
1248796162016116737,en
1249041216185839616,en
1248870523024498689,en
1249045814099480578,en
1248810019686055936,en
1249067120824135686,es
1248894788604235777,en
1249016104493535232,en
1249014740883582976,en
1249061371964203009,en
1248798142587428864,en
1248887604830965760,en
1249013117671157761,en
1248913050226143238,ja
1248960948905193472,en
1248854727632154630,en
1249067661864005632,en
1248804678432894982,en
1249070083588030464,en
1248943442719322112,en
1249099860059381761,en
1248963350488215554,und
1248983061145976833,es
1248914036449669120,en
1249028655168344065,en
1248994170104164352,en
1249038841752588289,en
1249011845136101377,en
1249025537395183617,en
1248993247801696258,und
1249004758859255809,und
1249028710931615744,und
1249057339279175680,en
1248796852989784076,en
1249090286057410560,en
1248963156732284930,en
1248932786922237952,en
1249070215662407680,en
1248982988534226946,es
1248997611106959368,en
1248941029828542464,en
1249033019899301888,en
1248764562125598720,fr
1249118375034355713,en
1248800959641378816,en
1248984843859435520,es
1248810428240728065,en
1248983958244728833,es
1248932685302693888,en
1248984280862273539,en
1248842570408628225,en
1248806155951931397,en
1248922165602287616,en
1248803917095452676,en
1248928323457052672,en
1249047910446018561,en
1248977744022683648,en
1248807162870222849,en
1248804138017685506,ja
1248799329927614466,en
1248997528525209604,en
1248786551632310272,en
1248914967639683072,en
1249016230524022790,en
1248839645607100416,en
1248920576376201216,zh
1249040986313035776,de
1248854145768935424,und
1249018812139065345,en
1248763485552599041,en
1248919316646342657,en
1248978166648958979,en
1248999218271924225,en
1248798598357278721,en
1248997244985982982,en
1249065222838444033,en
1248771615271178240,zh
1249013616440946690,en
1248992197229383686,en
1248980566969647108,en
1248952149012123648,en
1249015158741045248,es
1248984448064016385,en
1248990603289006082,de
1248875488199741445,en
1248983114615074821,es
1248820427234799617,und
1249066117479272448,en
1249048236297342976,en
1248985219337682946,und
1248847838366380032,de
1249022762472968193,en
1248977447573487618,en
1249081029639524355,en
1248935429572870144,en
1249081004935045132,und
1248985731630075907,es
1248979376026370048,und
1249039590674989057,en
1248802662528749570,en
1248804732413652992,en
1249037223288242178,en
1248866907668844544,fr
1248985256797114368,es
1249055829271040000,en
1249012049738334209,en
1249030393426087937,en
1249033733094735880,ur
1249029358724972551,en
1248797086222516225,en
1248777372410818560,en
1248924124170326017,en
1248775756001525765,en
1249021686567051267,fr
1249068419305148417,en
1248869645215502336,ar
1249101250718650372,en
1248988114242199553,es
1248975384516808704,en
1249110901833097219,en
1248890922319912960,en
1248993460423720960,es
1248853337648357376,fr
1249008742420615170,en
1248961986987253761,en
1248905144357367809,ru
1248991139861917697,en
1248797085291462656,en
1248955964486750208,fr
1249076292386840576,en
1248992303739539457,en
1248805278792941568,en
1249086032005533696,en
1248871040828219393,en
1248986186414252032,es
1248808639768539137,en
1248823470072295424,en
1249079354656722948,und
1248809435079872512,en
1249069237504602112,en
1249068005004369923,ar
1248985522757828609,es
1249030684477284353,und
1249051951322578946,en
1249051549462073346,en
1249085224950083585,en
1249065394171572224,en
1249038772810866688,en
1248989098746019840,en
1249046622228496384,en
1249018910550175751,fr
1249001898075541504,en
1248981730565992451,tr
1248968471267901443,pl
1248995888263057408,it
1248995942411300867,en
1249057065332400128,en
1248920103371956224,und
1248984304664879104,es
1249113080216330241,en
1248895503296798722,ru
1248825481589403654,en
1248981322351206400,en
1249056562464854017,en
1249005303342837762,zh
1248820550983733248,en
1248840669327527936,en
1249087805357281281,en
1248790359007588352,es
1248985853378035718,es
1248974164331048966,en
1249110441638289410,ja
1248983376289284097,es
1249062758408245249,en
1248979458024972289,en
1248816413390671872,en
1248988288360349697,es
1249080749262856195,tr
1249044893630160896,de
1249013894514913285,und
1248978278976835584,en
1248797055176388608,en
1248858065010429958,en
1248981615558057985,en
1248800821338398722,en
1248813950096965632,ru
1248805465351426048,en
1248923822583152640,en
1249029814519869442,en
1249013419778494464,en
1249094154937909249,und
1248884508600000517,en
1248796036400910341,es
1249011290724601857,en
1248802651367768071,en
1249087881274064897,en
1249016234483560449,en
1249084307345485824,tr
1248763918660571136,en
1249088541243641859,en
1249012528983601155,en
1248980080392646656,en
1248990953303662592,en
1248879106743205888,de
1248997761724362752,en
1248971783694209024,en
1249003245701218304,zh
1248813677223927808,en
1249092567083278336,en
1249075431770181633,en
1249034645682794496,en
1248938173872431105,en
1249042640491798528,und
1248988207158616067,en
1248790650260033537,ja
1248975738050494465,en
1248949540503289857,en
1249065114164015105,en
1249023251088584704,en
1248807533046874112,en
1248989118329208834,en
1248990604689899523,und
1249007329066070016,es
1248940236723216386,tl
1248846952260931584,en
1249022797218746368,und
1248988026505756672,es
1248936580602941440,en
1248982870909206528,fr
1248831939823292416,en
1249079918031523840,en
1249022599235018752,en
1249078710885437440,en
1248802447767883776,en
1249114138980352001,und
1248856809227661313,fr
1248802033722748929,und
1249012145947160576,en
1249007613540306945,en
1248764767021477891,pt
1248972660970749954,de
1249093434675056640,und
1248767708360871936,es
1248995091861078019,en
1248810603776483330,en
1249028543863914497,en
1249053649273344006,en
1249018182083293184,en
1248805743051960320,en
1249006742840791043,es
1249102943397142530,und
1248961336530194433,en
1248985762508537860,es
1248809849133109248,und
1249000483189977088,en
1248973223254876162,en
1248976432677748740,en
1248958341709266944,und
1248866164417191939,fr
1248767407403028488,tr
1248813095289524229,en
1249066191810953219,en
1248807017277468672,en
1249009968851943425,zh
1248811991386505216,en
1249046719565684736,en
1249045336615682051,de
1248846772236988416,en
1249022723243872259,en
1248782118202687489,zh
1248990009245474816,en
1249004468731088897,en
1249084897127550982,en
1248798436289200128,ja
1248843800329351170,zh
1248919555726065664,en
1249029797134524418,en
1248830209618579462,en
1249047880414810112,en
1249059850421596160,en
1248997034289319939,en
1249015056756547585,en
1248933353102991365,en
1249050195842695170,ru
1248797819596652551,en
1249053888801472512,en
1248883517385256960,de
1248970875493367811,en
1249012061830623232,en
1248986780197466112,es
1249011868125069315,en
1248787722325700608,en
1248857648952266753,en
1249079818479702017,en
1248802341379162113,en
1249027266874691586,en
1249026285927419905,en
1248837447481536512,en
1248954724759584773,en
1249091035113930753,ar
1248850626060091392,en
1248800729067732992,zh
1248992739959726081,en
1248977979788664832,en
1249002462091956224,en
1248933741692628994,en
1249065174872424449,en
1248797790739849218,en
1248797150944755712,en
1249012208845107200,en
1248881458602807298,en
1249058544264941568,en
1249028949180477442,en
1248983391145467907,en
1248921579574063104,en
1248984264831451137,en
1249018459188424704,en
1249060683586494464,en
1248781712315895812,en
1248997330902118401,in
1248928385008459776,en
1248984174788313089,es
1248991952458088448,es
1249015053669580800,es
1249065006768869377,en
1248982376727732226,en
1249014951085252615,en
1248985094938865669,es
1248983775247241217,es
1248807017902374915,en
1249077458864705537,en
1248974413531435011,en
1249073024982228999,en
1248954556823810050,en
1248947041205506056,en
1248776693327622144,en
1248822014439067650,en
1248989504976736256,en
1249011768728399872,en
1249033395671195648,en
1249059834193825792,und
1249013720279396352,en
1249056160352632837,en
1248803427808940034,en
1248829161004650496,en
1249056090869788672,en
1249092044682821632,und
1248986073071603712,es
1248975984897994752,en
1249113804555915266,tr
1248985876149030913,es
1248778780115472384,en
1248921278179946496,nl
1249037775073972225,en
1249035502134665222,tr
1248827325199708160,en
1248992700864626689,es
1248763195554025472,en
1248975547008454656,en
1249015946481750016,en
1249057762748891145,und
1248833223095975936,en
1248937863619674113,en
1248985010725584896,es
1248811929491169280,en
1248991206467686400,en
1249049486455795712,en
1249031233050259456,en
1249062500697505795,und
1249032054047739904,und
1248787380494127106,en
1248805403992805376,en
1249003693950861319,es
1248979186318028801,en
1249085479892418568,en
1249028770759086080,en
1248797451542089728,ja
1248920318418259970,en
1249013341973925889,en
1249110488304082944,en
1248992714231775233,es
1249012208824090624,en
1249001879578636289,en
1248792583477825537,es
1249042565950844929,en
1249036635708092416,en
1249076020092731392,en
1249011540570800128,de
1248803502480031744,en
1248981764049195019,en
1248810382690574338,en
1248985578986708993,es
1249013171538374657,en
1248835840299511809,en
1249003240407986176,und
1249011676252385283,en
1248955460587323393,tr
1248808391201472512,en
1249057097565655040,en
1249006286752157698,ar
1248986300448997390,es
1249096471284191232,und
1248804768513916928,en
1249015249421963270,en
1248917781787131905,en
1248962099021307905,es
1248978534812520448,en
1249000824312713222,en
1248823506676207617,en
1249043683158249472,en
1248830853855301632,en
1249043076145799169,en
1249064719098527745,en
1248938938573578240,fr
1248987265189240832,es
1248974567399477250,en
1248826757995581441,en
1248997075905400832,en
1249076840053923840,und
1249088235546050565,en
1249058788457340928,en
1248894954618802177,en
1249014567251750913,en
1249102016510431235,en
1249097851499577354,en
1249017623700004864,en
1249099038567219204,en
1248925543527038977,und
1249014408933543939,en
1249044596887298049,en
1249104370521624576,en
1249081313702735873,en
1248804727254548480,en
1249087989113856007,en
1248876611258036226,en
1248809302900400128,zh
1249010102415302657,de
1248985698327240704,es
1248804920825806848,en
1249044748804878336,en
1248884603064143873,en
1248895545332006913,ru
1248988677579190273,es
1249120148063215617,en
1249031244190560262,es
1249016824370364417,en
1248802397117394944,en
1248878658351226882,fr
1249013139062108160,en
1248796950813499394,en
1248986139777806336,es
1248822599846711297,en
1249017833276743692,en
1248797508995887104,en
1248777038791495681,en
1248983342093160449,es
1248862269556940800,en
1248988105597759488,es
1248973340066238465,en
1248986661133996033,es
1248984741837189120,es
1248933126832664581,en
1248803400994574338,en
1249062438277791744,en
1249113919173640193,en
1248917018922778626,en
1249085715205378048,en
1248806480129732608,en
1249016348371542016,en
1248988479037607942,es
1248812079240359947,en
1248929388915195904,en
1248808306140987393,en
1248864582061436930,en
1248793965526052868,en
1248994360982560768,und
1248881999584079873,en
1248976177148108804,en
1249030202035974146,en
1248806097239945217,en
1248983965291155458,en
1248765532750458881,en
1248940133359005701,en
1248935840140722177,en
1248989433564672001,es
1249012504895852545,en
1248841608901976064,en
1248797546421633025,en
1249052052845707264,en
1248805363610202115,en
1248983954759221248,en
1249053551487320064,en
1248804670937726976,en
1248762795748921346,en
1248963564347383809,es
1248796232006459397,zh
1248874240088117248,en
1248828665913151488,en
1248983584595046403,en
1249039193638146049,tr
1248887809336676353,ja
1248806899346112512,en
1248805636483227649,en
1248986553877172225,es
1249023663778729987,en
1248835998131408896,en
1248844634328973318,en
1249041730797621249,en
1249016593713160194,en
1249089973346803712,en
1249004918154891264,es
1248938398552711168,en
1248979145712963590,de
1248990009136263168,en
1248982569196150784,en
1248969367771140096,sr
1249003881058754561,es
1248771542973988865,zh
1248850447248560128,en
1249014560645951491,en
1249045313169420288,en
1248978433872474112,en
1248866730157498368,en
1248854287641382913,de
1249066359478255616,und
1248836184983379969,en
1248808351871447040,en
1248981664971116545,und
1248882326760652800,zh
1249110258665938944,en
1249026500327657472,en
1249007638563692547,en
1249015077908303872,en
1249039241574834176,de
1248980062105489412,en
1249111752098209793,en
1248985741977362432,es
1248987839183949829,en
1249073700407775234,en
1249046950806257672,en
1248968957425528835,und
1248842318146199556,en
1248995306877980680,zh
1248985534170566660,es
1249034054239952896,es
1248982110423134209,und
1249084490229485569,en
1249072328568213505,en
1248820367830872065,ru
1249002761968115717,und
1249013484978929665,en
1248879998267777024,zh
1248990098604953600,en
1248797551891025925,en
1248968599303098374,en
1249045067811061761,en
1248980507582480384,en
1248862790946709505,tl
1248996703761575937,und
1249048489771687937,en
1248911190958510081,ro
1248859124185460737,en
1248969514068271104,en
1249094620648288256,und
1249055414630649856,en
1248850298908614656,en
1248976555889451008,en
1248885867143401472,en
1249118264027947008,en
1248838121753661440,en
1248865439997808641,en
1249002685644165128,en
1248983229706768384,de
1248922242408312832,en
1249119206576025600,en
1248979981851480065,en
1248797097433980929,en
1249025825640333313,en
1248844852382466050,en
1249051394654343168,en
1248985010469621762,en
1249015938546089989,en
1248851557585575938,en
1248792684237479937,zh
1249050618011975681,en
1248957219841818625,zh
1248892313226678273,und
1248837680437354496,en
1248986385932931074,en
1248813142395752449,en
1248980356109185024,en
1249062978567069696,en
1248851542452527105,en
1249015488836861953,en
1249054013867393024,en
1248797651727941638,en
1249046833843691521,en
1248980017322868736,en
1249012103865917441,en
1248849029854900229,en
1248790574892793857,und
1249105411774578688,en
1248843307230343170,en
1249015787391721474,en
1248987092752846850,en
1248948643387801600,en
1249053897274073101,en
1248939799257456642,en
1248849808535814144,und
1248930860566548481,en
1249025459154714625,en
1248879841811652608,en
1249066488276942848,en
1249048769850740738,en
1248983829928390663,es
1248835864236634112,en
1248825030395326467,en
1248766143998889989,en
1249060707137720321,en
1248990896043036678,en
1248889781741858816,en
1248806509569437696,en
1248979359253200896,en
1249114597837111297,und
1249063937691258882,en
1248987114521473025,en
1248933225923256320,en
1249070121810870277,en
1248976900220952577,en
1248767382375497728,en
1249107696814456833,ja
1248988818839134208,es
1249114920559325185,zh
1249015995869450241,en
1248986351619448834,es
1248786944739274752,en
1248983738651992064,es
1248801903108149248,en
1249005446100377600,es
1248892351025762304,en
1249016031567282180,en
1249033216964640768,en
1248807947720888320,en
1249113398500982784,und
1249034060543881216,et
1248979301241892864,en
1248807186014392320,en
1249029409413033984,en
1248809603204362240,en
1248960933507940353,it
1249088489855029251,en
1249011821865926656,en
1248901095608344577,en
1249091671138025473,en
1248825439524618241,und
1248978089671000067,en
1249017513364434947,fa
1248974277518356481,en
1249108602259832834,en
1249033991367176192,en
