Tweet_ID,Language
1243658923023966209,en
1243648864072196098,fr
1243353941691097090,en
1243610867847045122,en
1243545157464662018,en
1243425492625051648,en
1243441417235705858,de
1243649920927698945,en
1243528695228157955,und
1243599453623332866,und
1243627636926152705,en
1243557259285688320,und
1243329269591429128,en
1243418359695151104,und
1243361915490816001,en
1243618878837551104,und
1243555018810286081,pl
1243507609535119361,en
1243469998737293313,de
1243663080036261888,und
1243368243382718464,en
1243369289824047106,en
1243372873747697665,en
1243364530547113984,und
1243655131926798336,en
1243589550548512769,en
1243428419108360192,ro
1243359822126301187,en
1243535055575584768,en
1243360177610358784,en
1243615841331142664,fr
1243607627210391554,en
1243466107245203456,de
1243366126563635201,en
1243372244027314177,en
1243596053192073220,en
1243569431168585728,en
1243584340317134851,und
1243506604479262720,ca
1243486405898182656,en
1243595052347265024,en
1243341716599369728,ja
1243628289601789953,en
1243576071129350147,en
1243486504250478593,fr
1243584775283187717,si
1243564784181587969,es
1243677463890112514,und
1243464685367762944,en
1243350370660868098,pt
1243431699905687552,en
1243592321071013890,en
1243570704647258112,en
1243339399582146561,en
1243568589560516608,en
1243503284968701957,en
1243670320768118784,en
1243668221628055553,en
1243638607996280832,en
1243508545682911235,und
1243569503818190849,de
1243439084464414720,tr
1243657180559085573,en
1243438030230130689,en
1243383276993044480,und
1243422759033569282,en
1243334900511428608,und
1243445956420370434,en
1243505558788788225,tl
1243556160873119744,en
1243540628199411715,sv
1243547943312879616,en
1243526844449787905,es
1243512539117506560,en
1243570315084652546,en
1243341625675276288,in
1243635012018241536,fa
1243596503681204225,en
1243612144203153409,und
1243561000923611137,en
1243433457264492546,de
1243598411733098496,es
1243626600836616197,en
1243437755406921728,en
1243651769797935105,en
1243619072337686528,en
1243660945580339202,en
1243430817231233025,en
1243596183748128775,en
1243532289667149826,hi
1243559459969830912,tl
1243629175426240514,en
1243601118535380992,en
1243375090240282629,en
1243407193581338631,en
1243368220381200392,en
1243442859879079936,en
1243542019093540868,en
1243401541014286336,en
1243344314618404865,und
1243575214392434690,en
1243603964551102464,en
1243345089297965056,en
1243388944890228737,en
1243603577861537792,fr
1243384385434349575,en
1243592688760471554,en
1243530221065654273,tl
1243561789133967360,en
1243476827974311937,de
1243656305438601220,en
1243332810355728387,it
1243358743389024256,en
1243503598983618560,en
1243525923196018688,en
1243462558000046080,de
1243372047213846528,en
1243658842271027201,und
1243334662501654528,en
1243632092602400768,en
1243405590086291457,und
1243328655541010433,ro
1243569038774722569,en
1243607071909539840,en
1243348152981180420,und
1243379276877004801,en
1243441986461290496,en
1243521247130128384,und
1243335660540497926,en
1243364567796740096,und
1243566857233158145,und
1243348766062784512,en
1243402592366907400,en
1243332393211015168,en
1243540343058030593,ja
1243329150917718016,en
1243353078637760513,en
1243467920908443654,en
1243575997036986371,en
1243653941004513283,en
1243461313990295553,en
1243605311660994560,en
1243414799582556161,en
1243570702113837057,en
1243673354172686337,en
1243352571504398342,en
1243579764251779073,en
1243512401749835777,en
1243687891169050628,und
1243419982945374210,en
1243536123579772935,en
1243366577610715141,en
1243597786962112512,en
1243651375482847232,und
1243575549479587840,pl
1243532408315473922,en
1243597064044302336,en
1243539541350285323,en
1243437804434137090,und
1243448847067643904,und
1243590364759347200,en
1243682682455896064,ro
1243364549949919234,en
1243451805243035648,en
1243373855839748102,und
1243563613845172224,und
1243384961266139136,en
1243602368450658305,en
1243654315329359872,en
1243552369230536704,en
1243358029451390976,en
1243390860001071104,si
1243596766710284288,en
1243563499168522240,en
1243646078869737475,es
1243618650520719363,en
1243349827787857926,und
1243661755307327489,en
1243360290009255938,und
1243398826255216642,en
1243640872543105026,es
1243641335317438465,en
1243653326841032707,en
1243417135558184968,tr
1243623125926981643,de
1243408515936354304,en
1243600688732651524,es
1243417836954894340,und
1243349238832156677,en
1243338731504799744,en
1243608900290609152,en
1243563931370688512,en
1243535058629283840,si
1243379739085209602,en
1243501419400839168,en
1243580371767197696,en
1243548230622662656,en
1243554136303357953,en
1243551721441222657,en
1243604301865517059,en
1243566394987380738,en
1243569077815324675,en
1243533981674504192,en
1243379771951796225,en
1243451142018945029,en
1243389840994918403,en
1243686135915671552,en
1243553905801195522,en
1243574039127281665,en
1243626655169384450,en
1243373849581735936,en
1243559508905000960,en
1243418252014845953,en
1243678925450022912,pt
1243456731059011584,nl
1243385279517315079,en
1243488218462531584,und
1243566139889856517,en
1243593549519572994,en
1243378139218079744,en
1243418376296226816,en
1243510308758376448,en
1243339388295065603,en
1243373719189434368,en
1243564118583513090,und
1243379247026024449,nl
1243602723070783488,de
1243590620867899399,und
1243382720664723461,en
1243601308164096001,en
1243550988360986624,en
1243546107713470464,en
1243446405030535168,en
1243559368269783040,en
1243569901542891521,en
1243504200014757889,en
1243640689470124033,es
1243671422712586249,en
1243521908089421833,en
1243378538583076865,en
1243623959079370757,en
1243567394410266626,en
1243487949024448512,und
1243369906034237440,en
1243426672956727297,en
1243330664113623041,en
1243368382264528902,und
1243452755089350656,en
1243384323014709255,en
1243360988683833344,en
1243595720873164800,tr
1243640727713677312,en
1243527058673864706,es
1243391393151635456,ro
1243628342198153216,en
1243466579603423233,und
1243519984816410631,en
1243635833271398401,es
1243400425723719681,es
1243375397108158465,und
1243582745663524864,en
1243351810921959426,en
1243555049114152960,en
1243622430842728449,en
1243500662647857152,en
1243331069182480384,tl
1243331826812362755,en
1243379071267950592,zh
1243425630445682693,zh
1243634745105190912,en
1243365443017949187,en
1243451977910177792,it
1243423873107816449,de
1243364653964517376,en
1243377047491055616,ru
1243514929065480193,en
1243662853380464645,en
1243336303615361035,en
1243341495652036611,en
1243538431571046403,en
1243454966905417728,en
1243345414255808513,en
1243601509314514944,en
1243598725898960901,en
1243540013293481988,nl
1243505414886563840,und
1243471964896923648,en
1243501441349816322,en
1243550152499085316,en
1243658220272525312,en
1243637256138756099,en
1243359097858056192,en
1243428356395274240,es
1243434223907856384,en
1243570732153466880,en
1243495714103140353,en
1243430461357072384,en
1243362978625273856,en
1243349355035340800,fr
1243654781404504065,en
1243336171540959236,en
1243362523769790465,en
1243326878070345728,en
1243597774320316417,en
1243610645594959873,en
1243622422944727041,en
1243639947527163904,tl
1243596251154780160,en
1243570806367502336,en
1243567262641999872,en
1243546284369285122,en
1243664557521895426,en
1243455500454256640,en
1243486004914380801,en
1243431307578728448,en
1243430667133710336,en
1243561164702973953,en
1243612198724931593,en
1243335049950507008,en
1243681761931988994,tr
1243507913341186050,en
1243458505924894720,en
1243378345896640514,tl
1243628044327227392,en
1243589346210590723,en
1243376346023297024,en
1243327129875406848,si
1243346414421213185,en
1243622549939990529,en
1243458716038389760,en
1243479215124688896,pl
1243607096890966018,en
1243674419400065025,en
1243532368973086722,hi
1243338461530202113,es
1243636925245898757,fr
1243441853212565504,de
1243579720547082240,es
1243574991305801739,en
1243570874239901699,und
1243684820749705218,en
1243630396308221952,fa
1243524409308127233,en
1243578552559099904,en
1243391886535999489,en
1243650343528828928,und
1243567113207341057,en
1243571424221999104,en
1243368762545324032,en
1243553114377969664,en
1243328279446261762,es
1243398489058340870,ro
1243611826916675586,und
1243605655023423496,en
1243520791234281473,en
1243614237462859778,in
1243655964797984768,en
1243526698882211840,en
1243329257977364481,en
1243364985721389056,en
1243628498092089344,en
1243434314060136450,en
1243397308642807809,tr
1243550606377324545,en
1243575924412514304,en
1243398210082594818,fr
1243586934200586242,und
1243615738071523330,en
1243628927127519232,de
1243332303444574210,en
1243624959831875585,en
1243584562225123328,und
1243513902828113920,tl
1243482730194538497,en
1243686691929350145,en
1243592379031928832,en
1243387230531383301,en
1243490903429279745,en
1243388566882799624,en
1243474211793928192,ja
1243334788808724486,en
1243355324918067201,en
1243682762135162881,en
1243676849630326789,en
1243609630107930625,en
1243490188216672256,de
1243579918882988032,es
1243518911229890560,pt
1243361433372348416,es
1243351488736505858,en
1243546158733148162,en
1243612531345756163,en
1243504075246714880,en
1243432357970862080,en
1243335703108304897,en
1243361518080544768,en
1243515765556379649,en
1243581568628568065,en
1243495955086757888,en
1243601723228332039,en
1243627718098345984,en
1243561587060826119,en
1243641497016127488,en
1243544879067693056,en
1243652680112881670,en
1243490418999910400,pt
1243651328804560896,en
1243566210635255808,de
1243436571321196544,en
1243650037978140672,en
1243364914753765381,en
1243590380009947138,en
1243418302120001538,und
1243365270950830081,en
1243355206953209856,und
1243362279271231489,en
1243661596469211144,en
1243351542641627136,en
1243613531779391488,en
1243423766039814144,de
1243387156338376704,en
1243685457214529536,en
1243536051349540864,en
1243629058845544456,en
1243572679807889409,en
1243334923089367040,en
1243349995354554368,en
1243648874071224320,und
1243624508105187328,en
1243551556332552192,fr
1243332840277803009,en
1243587517175103488,en
1243387839875694594,en
1243380868904816640,en
1243544718409154561,en
1243329605928280064,en
1243641817599373313,en
1243533137201618944,en
1243619426391322624,en
1243386205980352513,en
1243342656987594754,es
1243363594449772544,en
1243623865387008006,en
1243352980289662977,en
1243612445471576074,und
1243479906702503938,en
1243550839467360257,en
1243412994152792064,en
1243672340216643585,tr
1243395548079468547,en
1243342600742023170,zh
1243487114085519362,en
1243640823025147913,en
1243564283574788096,es
1243571517750943745,en
1243570942795628544,en
1243648142945456128,en
1243376801172402176,fr
1243336030381658119,en
1243335202887200769,en
1243482084275933184,en
1243369832977817601,in
1243373756329885701,en
1243548341843230720,und
1243589798142644226,de
1243432823995994114,en
1243425246360698882,en
1243601882020376576,en
1243340686281199616,en
1243594596095066112,en
1243558052193681413,und
1243467414614036480,und
1243685727667290112,en
1243546618751791110,en
1243505196581310465,en
1243518665670230021,en
1243437122931036160,fr
1243594260282101760,en
1243597160710635521,en
1243680574394511362,und
1243603031104487429,en
1243658679523536896,und
1243485678865797120,und
1243547471755657216,en
1243471900581548037,en
1243570363985989634,en
1243391763768692743,en
1243598201275338752,ro
1243561354113449985,en
1243571660244111361,de
1243603993726570496,en
1243644648528191490,ja
1243411207924510721,en
1243384231826296833,und
1243659776422105089,en
1243602071552696320,en
1243600909659070464,en
1243522008824057861,en
1243549344168660994,it
1243366052773261312,en
1243577905176809474,en
1243582550318043137,en
1243578467796598784,en
1243351145801801728,und
1243568555049848832,en
1243463331031257088,en
1243564506342711305,de
1243523613740773376,en
1243601819495997440,en
1243338452017569793,en
1243327346020511744,und
1243543631723667463,en
1243515784988692480,en
1243398793791340549,und
1243575171203477504,en
1243648380506492928,en
1243590919359811585,und
1243425036062437377,it
1243544619171950594,tl
1243565042613837825,pl
1243551767448752128,und
1243517569799053312,und
1243528763486490624,en
1243678813474742274,en
1243381450197454855,und
1243648900478746627,en
1243359821442609154,en
1243334875278716931,de
1243570681087918087,fr
1243375821278064640,und
1243346166244229121,und
1243569163945349122,en
1243573541267628032,en
1243634220439920640,en
1243688820727590922,en
1243484080722923521,en
1243490855551414272,en
1243555184774537219,tl
1243688691412938758,en
1243525013086638080,en
1243360566212608000,en
1243552016548405249,en
1243365133104992256,en
1243613780795224066,en
1243375044564340736,fr
1243627379534290944,en
1243560789601972224,en
1243640059175120896,en
1243331471034679296,en
1243349986466766849,de
1243366101636923392,und
1243366426791907328,en
1243587907547353088,en
1243555462680739841,und
1243534662372294658,en
1243640235675643904,en
1243502860870057984,en
1243651414955606020,en
1243388411605422080,en
1243557021628149761,en
1243554773141352448,en
1243459063385653250,en
1243577914987167744,en
1243366261007855616,en
1243388823213465600,und
1243401490930139136,es
1243582529921138694,en
1243499815809490945,tr
1243503927443763202,pt
1243399689023578118,nl
1243502208781398017,en
1243355324121092097,en
1243578402663211008,en
1243553629577060356,en
1243383167211278341,en
1243560702016548865,en
1243555808027303941,en
1243577743985520640,en
1243656621168963586,tr
1243523495616790530,en
1243558295819948039,en
1243639556072706050,en
1243640029681012737,fr
1243561102891515904,und
1243569164083658754,und
1243531232333271041,si
1243501962932469760,tr
1243545875260948480,und
1243466804833521665,it
1243558709457866752,en
1243534067586469888,en
1243349424920621056,en
1243560998272819200,en
1243652346619424768,und
1243610196368338947,pt
1243547688873996288,en
1243338656368246787,en
1243603202190295040,en
1243598105200623617,en
1243484631195725824,tl
1243563441429852163,en
1243564266868932609,en
1243378313436921856,ru
1243539438036307968,tl
1243399247795343362,en
1243336979330347014,iw
1243537171962789890,tl
1243670347377004546,en
1243582226685665281,en
1243504213277184002,en
1243374715130933248,en
1243650037709770752,en
1243342527350046722,en
1243538023335317504,en
1243644215613108226,en
1243330375717400576,en
1243362985017368577,en
1243537764613853184,en
1243601553224695808,en
1243598138734071808,en
1243571147746217985,en
1243531920937570306,en
1243333123280113666,en
1243611282449797122,und
1243592830062407681,en
1243621030838652929,en
1243565656068354054,en
1243488856160251905,de
1243441486210850818,en
1243387538758197250,en
1243331548834758657,en
1243639688281223168,en
1243372995181260806,en
1243638388420460546,de
1243560910918057985,en
1243328771664601089,en
1243592120189009924,ro
1243431976284983297,en
1243594210512642048,en
1243525306524336132,en
1243546569095421954,en
1243336952155430912,und
1243350083841622017,und
1243420395128025092,en
1243400866452799489,en
1243545988637261825,en
1243377735306637312,en
1243494155327766530,en
1243663327336656896,und
1243486201899667457,tl
1243624447480926208,tr
1243628826254426112,und
1243530453211967494,und
1243561468311691264,es
1243559179983388672,und
1243533384963567616,en
1243341688103370754,en
1243344513810063360,und
1243632569133879296,en
1243548936914206722,en
1243657154424459271,en
1243516338041229314,en
1243497012672237568,en
1243404227797344256,de
1243338019299614721,en
1243336224309497859,und
1243402451635462148,en
1243644132079202304,und
1243503066218819586,en
1243329711490699266,en
1243380686381363200,en
1243400469780631558,en
1243652791228420096,en
1243654956445466624,en
1243599911578415106,en
1243549493334867973,in
1243353346964164608,en
1243505839714910208,en
1243613903411507200,en
1243481789856993282,de
1243538084999938051,und
1243580470891331587,und
1243496077631815683,en
1243551109924429824,es
1243425794791071746,de
1243372821050462208,en
1243374528169775104,in
1243649314104029184,en
1243631999128125446,es
1243526271755259905,en
1243358236842967040,en
1243371205878370304,und
1243569992185962497,es
1243551670405140481,en
1243618403929280512,en
1243573594254426112,en
1243666901202591746,en
1243654709556252673,en
1243447701007740928,en
1243628191186481153,en
1243386696718143494,es
1243378791436578818,en
1243566492958052352,pl
1243358612728082432,en
1243368409242320896,en
1243652955095683074,und
1243544261628436488,und
1243433642107580416,en
1243331231061852163,si
1243648819075530753,en
1243574807922384903,en
1243588922862473216,en
1243353107339378690,ar
1243599894591520772,en
1243584591597678597,en
1243380640264814592,en
1243622210796994565,en
1243357195137212417,en
1243571208001445888,si
1243496423624257537,zh
1243593624987762688,ro
1243580260991619075,en
1243564507458203649,en
1243574462236307462,en
1243492541556801536,en
1243340528692781056,en
1243664684974252036,en
1243355801927864321,en
1243395280642256903,en
1243341509971369985,en
1243517916169089025,es
1243571886790868993,en
1243499223988998144,en
1243361346432819201,en
1243548054118191104,en
1243567864285667329,en
1243342597881565185,en
1243596264035561474,en
1243511872403447814,en
1243406763908452354,tr
1243437772666372097,en
1243376615230324738,ru
1243349748133900288,en
1243665462355013643,en
1243673685396877317,en
1243549222194069508,in
1243502399240712193,tr
1243370498626596864,en
1243380403131412483,en
1243647906541981696,en
1243574252265144320,pt
1243346367180877826,en
1243548690679246849,en
1243349566004625409,en
1243573948215787521,en
1243581553990676485,en
1243341740901269504,nl
1243581625247633409,en
1243584822586626050,en
1243353490388328450,en
1243577241172393984,ja
1243611731756109824,en
1243564170567512064,en
1243618976774512640,en
1243423094699511808,und
1243631260934623232,en
1243612703534579719,en
1243450666326130689,it
1243640208819658756,en
1243357989223841793,en
1243376237822828545,es
1243372678162989056,en
1243357363999928320,en
1243377925623177216,en
1243532516209950723,de
1243681525335556097,en
