Tweet_ID,Language
1247778127016681472,en
1247750814975717377,en
1247789765140733957,und
1247686439195811841,en
1247832456612343808,en
1248012009762775040,en
1247781963315810305,fr
1247795875222450183,en
1247806005271875585,nl
1247707180347858946,en
1247679026002415616,en
1247776476193153026,en
1247995868151787523,de
1247972263045017602,en
1247987906809081859,en
1247723818480578560,en
1247715561515167744,en
1247857296513753089,en
1247714725812752388,en
1247715038003171329,en
1247700703465721857,en
1247776827101212674,en
1247707423810428930,en
1247769995230101504,en
1247795832398610437,en
1247752030107533314,en
1247975694572883969,da
1247727745913610244,en
1247803567429136386,en
1247820655459995649,en
1247693943048790016,en
1247765055518568448,en
1247699529308274700,tr
1247852706670223362,en
1247764580098437122,en
1247776862098427905,en
1247967844920365057,en
1247825201020186625,en
1247790139947880449,en
1247777242739920898,en
1247846611369279491,tr
1247774947029561345,ja
1247750147099873280,en
1247725501352800256,en
1247709877947924480,en
1247717999185969153,en
1247752526964768770,en
1247724712505073665,en
1247769904830242816,en
1247693753210613760,en
1247770465910657025,und
1247724404525559809,en
1247976305573924864,es
1247730068098441217,en
1247719350066429953,en
1247873846742372354,en
1247688339819560960,en
1247703505650909185,en
1247994743415435266,en
1247755849746886656,en
1247692773152698369,fr
1247710187273826310,en
1247778952078213125,en
1247704115804766208,en
1247847518735654912,en
1247830782057631744,en
1248009234802855937,fa
1247847835925647361,en
1247750523874246659,und
1247713709398597638,und
1247830045269393409,en
1247713903175520256,en
1247729536428470272,en
1247768065019752450,en
1247857213852602370,en
1247847850593193985,en
1247840703285211137,en
1247794624279658497,en
1247800689100599301,fa
1247717268345233409,en
1247788886886985728,en
1247761665191325696,en
1247986295621771265,en
1247851268003028992,tr
1247739091279462404,en
1247856483783651328,en
1247864307393662976,ar
1247712503833952264,en
1247713840122540032,en
1247706046858133511,en
1248001331270307840,en
1247825286692888578,en
1247695025598861317,en
1247769311113965570,und
1247835545440415745,en
1247847863838748673,en
1247794557657337856,en
1247735897233281024,en
1247709333779087363,en
1247710038740869122,en
1247826352956305409,en
1247707621198409728,en
1247708934258987008,en
1247703704196833280,en
1247723002948538368,en
1247986197185650688,en
1247712116280307714,en
1247780916899893248,en
1247676262274891776,en
1247684781992751104,en
1247682893431869441,en
1247747495418945537,en
1247985682347261952,en
1247793045518446594,und
1247792559109197825,en
1247964204595908610,en
1247769917631258630,en
1247754530822873088,en
1247685579904618498,und
1247844212084822016,en
1247829057653309441,en
1247857536004263936,en
1247811624313946113,en
1247821459378057216,en
1247963897728032768,en
1247683011828572160,en
1247681625921671168,ro
1247776210949509123,en
1247840443213250560,en
1247714188341977090,en
1247837883358007297,en
1247769302561730561,en
1247696431584083970,en
1248024522239946752,en
1247992715440263170,en
1247873837817044993,und
1247867306618781696,en
1247831585438797830,tr
1247784231259926528,und
1247772541290041345,en
1247700429166850051,ru
1247697895580733442,en
1247771423428378625,en
1247702992201097217,und
1247830276891344896,und
1247708882333503491,en
1247825723622113286,tr
1248002778380656640,sr
1247768404095721477,en
1247710532343345155,en
1248014711582412803,en
1247844309719822337,en
1247799157005279233,und
1247709840002162693,en
1247825056320884737,en
1247794284733984770,und
1247706233177546758,en
1247756807419748358,en
1247964096810680321,en
1247742804035547136,en
1247708143003602944,en
1247792995555926018,en
1247695911846842369,en
1247873335800803329,en
1247966962803752962,en
1247704666516979712,ru
1247734573733154816,en
1247854288963096583,de
1247774517767757824,en
1247830000138682368,tr
1247965824314302464,en
1248003489697071105,en
1247769063234797574,en
1247999594803445761,en
1247771609093423105,ja
1247781776249860105,en
1247805613138014209,en
1247814356429086723,en
1247752810721988610,en
1247719376956076032,en
1247799923493310464,en
1247797553657085953,en
1247705289379512322,und
1247837915914240000,en
1247975790274154496,en
1247680868736364544,en
1247828634242625537,es
1247861503337914368,en
1247686953933213696,en
1247963879713325057,en
1247992816753610755,en
1247823196348469248,und
1247684428417191937,en
1247798880588025857,und
1247675548094156802,en
1247807321201205250,en
1247804852849135620,en
1247734382179295232,en
1247815054596038657,und
1247714899226222593,fr
1247712699892498432,en
1247678498464051206,en
1247820027492876288,en
1248003403780784128,en
1247692387855618049,en
1247680579027365889,en
1247752943111036928,en
1247833948501270528,es
1247844489026080770,en
1247974402974724098,de
1247987817478832128,und
1247969890524221440,en
1247817765068484608,zh
1247802878686720000,nl
1247736159230242816,en
1247802005982044163,fa
1247866916447965185,en
1247799503333150721,und
1247774469931716610,en
1247695632325902336,en
1247772133742141441,ja
1247859801939267586,en
1247713738137972739,en
1247789561503043589,en
1248030572800282626,en
1247854748822384640,en
1247713315620560899,en
1247809599823990787,en
1247789514321346562,en
1247709015347310592,en
1247800779034877952,en
1247762986778775552,en
1247824355410640897,en
1247853132064927745,en
1247855313631444992,und
1247815305214099458,und
1247843482749652994,en
1248014013717303297,es
1247870341583720448,en
1247697671747444736,en
1247965025022750721,en
1248027007809728513,en
1247993072232943616,en
1247859071220408322,und
1247752662755364864,und
1247756214550663176,en
1247810067702874112,tr
1247739840101138439,en
1247868154929274880,en
1247772161407774721,und
1247742779603574785,en
1247680617786912768,en
1247831236585885696,en
1247815374000795648,en
1247871972148678656,en
1247756799316353025,und
1247979827233095680,en
1247776863415492608,en
1247875397519159297,en
1247819302067154945,de
1247996570299236354,en
1247777719984644097,und
1247733801444413441,en
1247815913770016769,und
1247781382484418561,en
1247981978202357762,en
1247762824908046338,en
1247765791379820544,en
1247769964540350464,en
1247870561147138048,en
1248003098855030784,en
1247776038383280128,en
1247777792810352641,en
1248030874421116930,en
1247835612054319106,en
1247987829470310402,en
1247686322275389440,en
1247799182494035968,en
1247715135654944769,en
1247772854571003904,en
1247711364963012608,en
1247690458240778241,und
1247812985432600576,en
1247797818288308230,und
1247776412762664963,en
1247703552916688896,und
1247807781194719235,en
1247810974939111424,en
1248026478748536833,und
1247778809312468992,und
1247848422553444352,und
1247695544824336384,en
1247694681129041920,en
1247792112487116805,es
1247702894188441600,en
1247872174435819521,und
1247690987175997440,en
1247718013899546633,en
1247752999616696320,en
1247807980961054721,en
1247798531223519237,en
1248019151303499779,und
1247978805068627968,en
1247974794143948804,en
1247875315671670785,en
1247995852616077313,en
1247710726074044417,en
1247854590327832577,en
1247675817783701505,en
1247720213103226880,en
1247858339498938368,tr
1247972033029341190,en
1247770573544943617,en
1247787531329929216,en
1247835056799748096,en
1247730371757670402,en
1247806165221658632,en
1248002923180654592,en
1247718234029264896,en
1247807331309473794,en
1247964721484926976,en
1247715986393960448,und
1247761576578310148,und
1247799382151319552,en
1247981451145953280,en
1247705271721283584,en
1247789917595267072,en
1247807652970639363,und
1247973045064605696,en
1247822505152135168,en
1247740022393950209,und
1247766626188943361,en
1247753917519114240,und
1247819208496422912,no
1247837893500047360,en
1247784842080608256,en
1247678884738265089,en
1247861204607029250,en
1247841776972546049,tr
1247731502613278721,en
1247860262935420928,en
1247771502214168577,en
1247875526963998720,en
1247729216772280326,und
1248021479557607425,en
1247822131905417216,en
1247875408059600897,en
1247719519168212993,fr
1248002244550594562,en
1247718595875999747,en
1247710626958446593,en
1247865477151498240,en
1247736032075931651,en
1248025844246691843,en
1247823541363449859,en
1247806301343600640,und
1248016750995591169,en
1247714479149920256,en
1247677185621557249,en
1247986264625876994,en
1247742066630656000,en
1247840585735520256,en
1247830350136373248,en
1247718878203072512,en
1247846999925444608,en
1247709917626204163,en
1247729110853529601,en
1247726533508124672,und
1247790098147504128,en
1248019901861621760,und
1247829915476594689,en
1247835267337052160,en
1247687850650468353,en
1247810511397216256,en
1247742306498691072,en
1248025894310084608,en
1247789847890149376,en
1247805254378213379,en
1248020943898701825,en
1247824494313582592,en
1247861787829194752,und
1247772797306200065,en
1247692676163448833,en
1247731847569854464,en
1247762072613482496,en
1247718358063017984,en
1247810057351213064,en
1247856649097957376,en
1247733468370358272,en
1247779217212755968,tr
1247964343687352320,en
1247973871740784641,en
1247776275130773507,und
1247709033047273472,en
1247775410726686723,en
1247700722805768194,ru
1247784078645972992,en
1248037349713424385,en
1247811955756167169,en
1247854067109560320,de
1247833554760822784,und
1247967200637526016,en
1248015543170248704,en
1247871919833169925,es
1247853212260020229,en
