Tweet_ID,Language
1236079412182781952,en
1236079457959424001,en
1236079586879901697,en
1236079833328816129,nl
1236079993748369409,en
1236080052845985792,en
1236080100678021120,en
1236080212770578432,en
1236080234350460930,en
1236080474574880768,en
1236080848773971970,nl
1236080953669214208,en
1236081337724882944,en
1236081485364555778,und
1236081545548566528,nl
1236081598119829504,en
1236081672170299392,si
1236082597006127104,en
1236082627754561536,nl
1236082733052354565,en
1236082816150056965,en
1236083064750497793,en
1236083301498028032,en
1236083517047496705,en
1236083534273679362,si
1236083559653208064,en
1236083842257166336,zh
1236084088903266304,zh
1236084253882007552,en
1236084384513396736,en
1236085453239042049,ar
1236085561267343360,en
1236085901001801728,en
1236085994794831874,und
1236086267764281345,und
1236086469996969985,en
1236086518520963072,da
1236086523688296454,en
1236087294156775424,nl
1236087342546464769,en
1236087482384388096,en
1236087819522592769,en
1236087831090671623,en
1236088349540130816,en
1236088524094550016,en
1236088541035122688,en
1236089134210371584,en
1236089258173026304,tl
1236089287520763904,en
1236089419121164290,und
1236089582430511104,en
1236089794779910144,en
1236089795983495169,en
1236089936186617863,en
1236089962656935940,en
1236089980369260545,en
1236090022341865472,en
1236090034215940096,und
1236090401708261380,en
1236090752544866305,en
1236090970770247682,en
1236090999312486400,en
1236091703007666176,en
1236091838529970177,en
1236092268462788608,ja
1236092430010605573,en
1236092753555189761,en
1236092795087212544,en
1236093148260163586,en
1236093202702180352,en
1236093238144102401,en
1236093254933737472,en
1236093272063225856,en
1236093289977090049,en
1236093444201648128,en
1236093454964293632,und
1236093911426203649,und
1236094717827350534,en
1236094722994851841,en
1236094785150058496,en
1236094857791377408,en
1236095054269288450,en
1236095219101286401,en
1236095511968522244,zh
1236095636379848704,en
1236096209410052096,es
1236096524234309632,en
1236096876094599168,nl
1236096953869623299,en
1236097046299336704,hi
1236097083800719360,en
1236097244169932802,en
1236097635968303113,en
1236097681929330688,en
1236097818063802368,en
1236097901148991489,en
1236098134348050433,en
1236098150613635073,en
1236098187514937344,en
1236098664583446528,en
1236099043970834432,en
1236099198602424321,en
1236099584209887233,en
1236099870546685952,en
1236099877706371072,en
1236099982417068037,en
1236100231281790978,en
1236100841687433218,en
1236100851283959809,en
1236100900252512257,en
1236100981093552129,en
1236101072978169856,en
1236101134177071105,ro
1236101394295373824,en
1236102014892982272,en
1236102144496820224,en
1236102294816673795,en
1236102412831621121,en
1236102444293095424,en
1236102451909947393,en
1236102623893368832,en
1236102734123642880,en
1236102798904668160,en
1236102915292459010,en
1236102960288915456,en
1236103085254033408,en
1236103304263790592,en
1236103797077880832,en
1236103957736390656,en
1236104199949213696,en
1236105579476762626,en
1236105590297907200,en
1236106091651457025,en
1236106101780701185,en
1236106140120829952,en
1236106215807213568,und
1236106229862162433,tl
1236106792687398912,en
1236106808210542593,en
1236107339024891904,en
1236107350844436486,und
1236107965851148288,en
1236108151016943617,en
1236108183015473155,en
1236108187113115648,ja
1236108337432784896,en
1236108360463929345,en
1236108601988648961,en
1236109070848966656,en
1236109240349028352,en
1236109576191139841,en
1236109966400008192,en
1236110148004769792,en
1236110665020059658,en
1236110689342799873,en
1236111157468913665,en
1236111759129313280,en
1236111845271863296,zh
1236112357241184256,en
1236112408554373120,en
1236112587202285568,en
1236112947073527808,en
1236113236556054528,en
1236113257976549378,en
1236113297063243776,en
1236113327052464128,zh
1236113514252492800,und
1236113630262747136,en
1236113666988097537,zh
1236113671673335808,und
1236113677759033344,en
1236113979321110530,en
1236114206912475137,en
1236114226793582592,fr
1236114334880641024,tl
1236114420398518277,en
1236114531014737920,en
1236114576749604864,en
1236114752213889024,zh
1236114761177354241,und
1236115194616537088,en
